;profondeur_(mm);root_proportion
29;290.0;[0.0017236426314277506, 0.0011490950876185005, 0.011060040218328066, 0.0021545532892846882, 0.0, 0.0, 0.1131858661304223, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.016661878770468257, 0.0, 0.004021832806664752, 0.012065498419994254, 0.0034472852628555013, 0.02470554438379776, 0.028727377190462512, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.010916403332375754, 0.0, 0.010916403332375754, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.004452743464521689, 0.03921286986498133, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012209135305946568, 0.003878195920712439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.11131858661304223, 0.07138753231829933, 0.008618213157138753, 0.0]
40;400.0;[0.019390979603562196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002585463947141626, 0.09681126113185866, 0.006463659867854065, 0.00675093363975869]
41;410.0;[0.04869290433783396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06693478885377765, 0.032461936225222636, 0.05688020683711577, 0.0]
42;420.0;[0.016374604998563632, 0.02571100258546395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01350186727951738, 0.03691467968974432, 0.011347313990232692, 0.018960068945705257, 0.009767308244757253]
43;430.0;[0.017236426314277506, 0.02484918126975007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01120367710428038, 0.029445561620224072, 0.015943694340706693, 0.021689169778799196, 0.005889112324044815]
44;440.0;[0.0, 0.05486929043378339, 0.005170927894283252, 0.0, 0.0, 0.007469118069520253, 0.0068945705257110025, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.03504740017236426, 0.0, 0.004596380350474002, 0.0]
45;450.0;[0.0, 0.01235277219189888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01982189026141913, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.02815282964665326, 0.0]
46;460.0;[0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01120367710428038, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.05458201666187877, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.02757828210284401, 0.0, 0.0, 0.018960068945705257, 0.0, 0.0007181844297615628, 0.044671071531169206, 0.0, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.018960068945705257, 0.0]
49;490.0;[0.02700373455903476, 0.0008618213157138753, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.003590922148807814, 0.0297328353921287, 0.0, 0.03188738868141339, 0.009192760700948004, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.032174662453318015, 0.02470554438379776, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.044671071531169206, 0.011490950876185005, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.08632576845733984, 0.03447285262855501]
51;510.0;[0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.028871014076414823, 0.045245619074978455, 0.03964378052283826, 0.06794024705544384, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.08187302499281815, 0.1156276931916116, 0.03906923297902901]
52;520.0;[0.0017236426314277506, 0.02298190175237001, 0.0034472852628555013, 0.0, 0.004596380350474002, 0.002298190175237001, 0.017810973858086755, 0.043091065785693765, 0.0034472852628555013, 0.0034472852628555013, 0.02470554438379776, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.039500143636885955, 0.08977305372019534, 0.12510772766446424, 0.0]
53;530.0;[0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0, 0.021832806664751507, 0.0068945705257110025, 0.0594656707842574, 0.03562194771617351, 0.009192760700948004, 0.026716460787130136, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.07368572249353635, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.07584027578282103, 0.004021832806664752, 0.061476587187589776, 0.08776213731686297, 0.002298190175237001, 0.06664751508187303, 0.020970985349037633, 0.0, 0.04294742889974145, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.04553289284688308, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.016087331226659007, 0.04596380350474002, 0.0696638896868716, 0.012065498419994254, 0.021832806664751507, 0.016805515656420567, 0.05960930767020971, 0.1486641769606435, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.022838264866417695, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.061476587187589776, 0.017236426314277506, 0.03562194771617351, 0.026716460787130136, 0.09106578569376617, 0.03260557311117495, 0.04151106004021833, 0.07584027578282103, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.01120367710428038, 0.0, 0.03332375754093651, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0011490950876185005, 0.05458201666187877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0]
58;580.0;[0.0, 0.0, 0.0034472852628555013, 0.01350186727951738, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020396437805228384, 0.0, 0.0, 0.0, 0.0, 0.050416546969261705, 0.008330939385234128, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.008187302499281816, 0.00847457627118644, 0.0011490950876185005, 0.062051134731399026, 0.033036483769031885, 0.0, 0.0, 0.0, 0.04481470841712152, 0.06363114047687446, 0.021258259120942258, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.002298190175237001, 0.0, 0.017236426314277506, 0.004596380350474002, 0.0, 0.0, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0034472852628555013, 0.0]
61;610.0;[0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.024130996839988508, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05975294455616202, 0.012640045963803505]
62;620.0;[0.0, 0.03045101982189026, 0.0, 0.0, 0.04481470841712152, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.03131284113760414, 0.005458201666187877, 0.0, 0.04079287561045677, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0011490950876185005, 0.0, 0.0011490950876185005, 0.0034472852628555013, 0.02815282964665326, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.021832806664751507, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.017810973858086755, 0.005745475438092502, 0.08560758402757829, 0.04424016087331226, 0.05242746337259408, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.013070956621660442, 0.0, 0.0, 0.0]
65;650.0;[0.002872737719046251, 0.018385521401896008, 0.021832806664751507, 0.10629129560471129, 0.04424016087331226, 0.04323470267164608, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.042803792013789144, 0.02714737144498707, 0.0, 0.0, 0.0]
66;660.0;[0.02528009192760701, 0.05458201666187877, 0.02642918701522551, 0.08733122665900603, 0.08402757828210285, 0.03935650675093364, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.009192760700948004, 0.0, 0.0, 0.0, 0.019247342717609882, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.06262568227520827, 0.008618213157138753, 0.058029301924734274, 0.0366274059178397, 0.017810973858086755, 0.005745475438092502, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.004596380350474002, 0.058029301924734274, 0.0, 0.0, 0.02757828210284401, 0.04596380350474002, 0.0, 0.0, 0.006320022981901752, 0.032749209997127264, 0.05056018385521402, 0.0, 0.0, 0.0, 0.00560183855214019, 0.013789141051422005, 0.015512783682849756, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.04711289859235852, 0.0, 0.0, 0.012640045963803505, 0.04941108876759552, 0.007469118069520253, 0.0, 0.01350186727951738, 0.048261993679977015, 0.0, 0.0, 0.02298190175237001, 0.0, 0.04208560758402758, 0.0, 0.0, 0.0011490950876185005, 0.0011490950876185005, 0.0005745475438092502]
70;700.0;[0.0, 0.05285837403045102, 0.13774777362826773, 0.07110025854639472, 0.031025567365699513, 0.011490950876185005, 0.0, 0.0, 0.005458201666187877, 0.0, 0.010341855788566504, 0.008043665613329504, 0.0, 0.015512783682849756, 0.0011490950876185005, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0]
71;710.0;[0.03562194771617351, 0.10313128411376041, 0.04337833955759839, 0.0709566216604424, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.005745475438092502, 0.09020396437805228, 0.0, 0.038494685435219764, 0.042516518241884516, 0.0, 0.0]
72;720.0;[0.02700373455903476, 0.1028440103418558, 0.07296753806377478, 0.13789141051422005, 0.05228382648664177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06320022981901752, 0.12295317437517955, 0.04538925596093077, 0.031025567365699513, 0.0, 0.018960068945705257, 0.0]
73;730.0;[0.0, 0.08532031025567366, 0.09049123814995691, 0.07239299051996553, 0.008905486929043378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.04998563631140477, 0.048261993679977015, 0.021258259120942258, 0.08302212008043666, 0.05027291008330939, 0.027865555874748635, 0.10600402183280666, 0.0]
74;740.0;[0.005745475438092502, 0.04481470841712152, 0.047687446136167766, 0.10858948577994829, 0.020970985349037633, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.07268026429187015, 0.09063487503590922, 0.10341855788566504, 0.017810973858086755, 0.002872737719046251, 0.13530594656707842, 0.03145647802355645, 0.024130996839988508, 0.03906923297902901, 0.0034472852628555013]
75;750.0;[0.036771042803792016, 0.07009480034472852, 0.0068945705257110025, 0.08503303648376903, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.06693478885377765, 0.04668198793450158, 0.04711289859235852, 0.05400746911806952, 0.0011490950876185005, 0.08503303648376903, 0.04639471416259695, 0.0, 0.0, 0.0]
76;760.0;[0.03806377477736283, 0.11878770468256249, 0.017236426314277506, 0.04941108876759552, 0.12912956047112897, 0.07023843723068084, 0.05573111174949727, 0.05975294455616202, 0.041941970698075266, 0.03906923297902901, 0.10471128985923585, 0.016374604998563632, 0.036771042803792016, 0.032749209997127264, 0.04481470841712152, 0.031025567365699513, 0.014938236139040505, 0.013214593507612756, 0.01738006320022982, 0.00675093363975869]
77;770.0;[0.04711289859235852, 0.07584027578282103, 0.011490950876185005, 0.009192760700948004, 0.07756391841424878, 0.11174949727089917, 0.01982189026141913, 0.0, 0.043091065785693765, 0.02355644929617926, 0.04869290433783396, 0.03648376903188739, 0.03160011490950876, 0.0, 0.028440103418557884, 0.04021832806664752, 0.09480034472852629, 0.06262568227520827, 0.07411663315139327, 0.03239011778224648]
78;780.0;[0.08977305372019534, 0.07469118069520253, 0.08675667911519679, 0.012640045963803505, 0.002010916403332376, 0.09336397586900316, 0.07469118069520253, 0.02757828210284401, 0.059322033898305086, 0.009623671358804941, 0.006320022981901752, 0.0, 0.04596380350474002, 0.037345590347601265, 0.09049123814995691, 0.03260557311117495, 0.05573111174949727, 0.21890261419132434, 0.07009480034472852, 0.0017236426314277506]
79;790.0;[0.16360241309968399, 0.11174949727089917, 0.1120367710428038, 0.09221488078138466, 0.0983912668773341, 0.019390979603562196, 0.009192760700948004, 0.07584027578282103, 0.04869290433783396, 0.04438379775926458, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.006463659867854065, 0.1327204826199368, 0.04653835104854927, 0.0, 0.0]
80;800.0;[0.062051134731399026, 0.02240735420856076, 0.02757828210284401, 0.07469118069520253, 0.018385521401896008, 0.0, 0.0, 0.007469118069520253, 0.0017236426314277506, 0.025998276357368573, 0.038494685435219764, 0.031025567365699513, 0.0, 0.0017236426314277506, 0.012065498419994254, 0.009767308244757253, 0.013789141051422005, 0.0847457627118644, 0.0755530020109164, 0.0]
81;810.0;[0.04711289859235852, 0.0, 0.0, 0.02240735420856076, 0.0, 0.009192760700948004, 0.02484918126975007, 0.011347313990232692, 0.0, 0.03260557311117495, 0.0068945705257110025, 0.02068371157713301, 0.021832806664751507, 0.013214593507612756, 0.0, 0.04653835104854927, 0.02528009192760701, 0.07698937087043953, 0.05400746911806952, 0.009767308244757253]
82;820.0;[0.002298190175237001, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008905486929043378, 0.053145647802355644, 0.07698937087043953, 0.0034472852628555013, 0.0, 0.05170927894283252, 0.042516518241884516, 0.014938236139040505, 0.1327204826199368, 0.004165469692617064]
83;830.0;[0.004596380350474002, 0.05515656420568802, 0.012640045963803505, 0.08560758402757829, 0.0, 0.0, 0.0, 0.009192760700948004, 0.004596380350474002, 0.015512783682849756, 0.0, 0.0, 0.0, 0.014938236139040505, 0.024130996839988508, 0.013789141051422005, 0.037345590347601265, 0.04941108876759552, 0.21258259120942258, 0.04179833381212295]
84;840.0;[0.005170927894283252, 0.10399310542947429, 0.15756966388968688, 0.0686584314852054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.02700373455903476, 0.0, 0.04021832806664752, 0.009767308244757253, 0.19706980752657283, 0.02528009192760701]
85;850.0;[0.09077851192186154, 0.1269750071818443, 0.08603849468543522, 0.14449870726802644, 0.0, 0.0, 0.0, 0.057454754380925024, 0.08848032174662453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.013789141051422005, 0.06722206262568227, 0.03993105429474289, 0.14234415397874173, 0.0024418270611893133]
86;860.0;[0.04424016087331226, 0.0939385234128124, 0.1453605285837403, 0.19247342717609883, 0.02298190175237001, 0.013789141051422005, 0.04596380350474002, 0.11031312841137604, 0.06449296179258834, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.07856937661591497, 0.02010916403332376, 0.09192760700948004, 0.07296753806377478, 0.1465096236713588, 0.001292731973570813]
87;870.0;[0.10858948577994829, 0.16029876472278082, 0.19046251077276644, 0.21890261419132434, 0.05343292157426027, 0.01235277219189888, 0.09235851766733698, 0.10902039643780523, 0.08546394714162597, 0.0, 0.0, 0.004596380350474002, 0.002872737719046251, 0.013214593507612756, 0.11103131284113761, 0.0, 0.10471128985923585, 0.10155127836828498, 0.12309681126113185, 0.012065498419994254]
88;880.0;[0.0, 0.0, 0.03160011490950876, 0.11490950876185005, 0.1327204826199368, 0.012065498419994254, 0.032174662453318015, 0.02528009192760701, 0.08330939385234128, 0.004596380350474002, 0.0, 0.0, 0.06492387245044527, 0.04136742315426602, 0.07497845446710716, 0.0, 0.14105142200517093, 0.06492387245044527, 0.11261131858661304, 0.02470554438379776]
89;890.0;[0.0, 0.0, 0.02987647227808101, 0.07584027578282103, 0.11519678253375466, 0.05429474288997414, 0.0017236426314277506, 0.006320022981901752, 0.0037345590347601263, 0.061476587187589776, 0.0, 0.015512783682849756, 0.019534616489514506, 0.0, 0.04452743464521689, 0.07009480034472852, 0.22823901177822464, 0.15958058029301925, 0.03504740017236426, 0.0]
90;900.0;[0.013789141051422005, 0.017810973858086755, 0.024130996839988508, 0.011490950876185005, 0.07124389543234702, 0.14823326630278655, 0.05242746337259408, 0.012496409077851192, 0.06363114047687446, 0.1393277793737432, 0.0, 0.0, 0.0, 0.0, 0.03964378052283826, 0.13961505314564782, 0.1350186727951738, 0.03504740017236426, 0.02298190175237001, 0.012640045963803505]
91;910.0;[0.04596380350474002, 0.03332375754093651, 0.002298190175237001, 0.10226946279804654, 0.08991669060614765, 0.020396437805228384, 0.005745475438092502, 0.1373168629704108, 0.13214593507612754, 0.12884228669922437, 0.019534616489514506, 0.0034472852628555013, 0.0, 0.0, 0.017236426314277506, 0.0, 0.177391554151106, 0.09752944556162023, 0.013214593507612756, 0.0]
92;920.0;[0.07799482907210571, 0.0308819304797472, 0.06837115771330078, 0.1212295317437518, 0.1016949152542373, 0.15742602700373456, 0.04136742315426602, 0.10270037345590348, 0.07756391841424878, 0.04538925596093077, 0.08948577994829073, 0.07311117494972709, 0.08388394139615053, 0.0008618213157138753, 0.0, 0.0, 0.014220051709278942, 0.14722780810112038, 0.04883654122378627, 0.012640045963803505]
93;930.0;[0.10715311692042516, 0.009192760700948004, 0.10054582016661878, 0.07957483481758115, 0.04883654122378627, 0.053145647802355644, 0.0011490950876185005, 0.060471128985923585, 0.05343292157426027, 0.03045101982189026, 0.04668198793450158, 0.03921286986498133, 0.0, 0.006607296753806378, 0.009480034472852629, 0.019534616489514506, 0.1052858374030451, 0.06995116345877621, 0.13444412525136454, 0.0]
94;940.0;[0.11390405056018385, 0.0354783108302212, 0.12525136455041655, 0.14794599253088192, 0.0, 0.01580005745475438, 0.08187302499281815, 0.07397299626544096, 0.02757828210284401, 0.02068371157713301, 0.05630565929330652, 0.018672795173800633, 0.0, 0.0, 0.013645504165469693, 0.09451307095662166, 0.1465096236713588, 0.11950588911232404, 0.02700373455903476, 0.0034472852628555013]
95;950.0;[0.1212295317437518, 0.10112036771042804, 0.07526572823901177, 0.11261131858661304, 0.009192760700948004, 0.0, 0.08704395288710141, 0.028871014076414823, 0.042516518241884516, 0.06262568227520827, 0.0, 0.0017236426314277506, 0.0, 0.062051134731399026, 0.10916403332375754, 0.21330077563918415, 0.07167480609020396, 0.03346739442688883, 0.0, 0.0]
96;960.0;[0.07239299051996553, 0.09982763573685723, 0.11462223498994542, 0.1075840275782821, 0.031025567365699513, 0.05917839701235277, 0.016230968112611318, 0.09882217753519104, 0.0960930767020971, 0.06952025280091928, 0.010485492674518817, 0.07224935363401322, 0.02571100258546395, 0.07066934788853778, 0.02571100258546395, 0.14852054007469118, 0.0, 0.002298190175237001, 0.002298190175237001, 0.0]
