;profondeur_(mm);root_proportion
13;130.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;140.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15;150.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
16;160.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
17;170.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
18;180.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;190.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
21;210.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0034472852628555013, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.1318586613042229, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.04079287561045677, 0.0, 0.0017236426314277506, 0.016087331226659007, 0.0, 0.04021832806664752, 0.04912381499569089, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.010341855788566504, 0.018960068945705257, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0034472852628555013, 0.014938236139040505, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.009192760700948004, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.07009480034472852, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0]
37;370.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016230968112611318, 0.00675093363975869, 0.006607296753806378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01522550991094513, 0.005745475438092502, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.05343292157426027, 0.11706406205113473, 0.07196207986210859, 0.0, 0.0]
40;400.0;[0.001292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.05573111174949727, 0.0, 0.0017236426314277506, 0.023987359954036197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.02815282964665326, 0.03964378052283826, 0.0]
41;410.0;[0.04869290433783396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.08618213157138753, 0.013789141051422005, 0.014507325481183568, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.07756391841424878, 0.06434932490663603, 0.024130996839988508, 0.024130996839988508]
42;420.0;[0.03878195920712439, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.0, 0.0, 0.017236426314277506, 0.03964378052283826, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0]
43;430.0;[0.03935650675093364, 0.0, 0.0, 0.0, 0.004165469692617064, 0.0, 0.0, 0.019534616489514506, 0.035191037058316575, 0.05616202240735421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.02010916403332376, 0.0]
44;440.0;[0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023700086182131572, 0.048261993679977015, 0.04711289859235852, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.02714737144498707, 0.0, 0.0, 0.006320022981901752, 0.0]
45;450.0;[0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.0011490950876185005, 0.028583740304510198, 0.0, 0.0037345590347601263, 0.0008618213157138753, 0.026716460787130136, 0.0, 0.0034472852628555013, 0.0, 0.013070956621660442, 0.0, 0.0, 0.008618213157138753, 0.0]
46;460.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.0, 0.006320022981901752, 0.0, 0.03131284113760414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.0034472852628555013]
47;470.0;[0.004596380350474002, 0.05630565929330652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.05860384946854352, 0.04883654122378627, 0.017236426314277506, 0.007469118069520253, 0.0, 0.002298190175237001, 0.019534616489514506, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.018385521401896008, 0.004596380350474002, 0.06090203964378052, 0.0, 0.0, 0.0, 0.04955472565354783, 0.028583740304510198, 0.05228382648664177, 0.022694627980465384, 0.0, 0.0, 0.0034472852628555013, 0.005745475438092502, 0.0, 0.0, 0.009623671358804941, 0.01967825337546682, 0.0011490950876185005, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.016087331226659007, 0.03590922148807814, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0030163746049985635, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.02528009192760701, 0.08158575122091354, 0.07469118069520253, 0.043665613329503014, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.008043665613329504, 0.017810973858086755, 0.07914392415972421, 0.0017236426314277506]
52;520.0;[0.0, 0.0, 0.0, 0.012640045963803505, 0.013789141051422005, 0.0, 0.06377477736282677, 0.07354208560758403, 0.06391841424877909, 0.08273484630853203, 0.024130996839988508, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.05702384372306808, 0.13860959494398162, 0.11261131858661304, 0.0]
53;530.0;[0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.006032749209997127, 0.009767308244757253, 0.07339844872163172, 0.012640045963803505, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.06693478885377765, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.014220051709278942, 0.007181844297615628, 0.12280953748922724, 0.03476012640045964, 0.0788566503878196, 0.08948577994829073, 0.0017236426314277506, 0.0, 0.019247342717609882, 0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.014938236139040505, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.013358230393565068, 0.03418557885665039, 0.11218040792875611, 0.0, 0.06607296753806377, 0.09020396437805228, 0.004596380350474002, 0.042516518241884516, 0.07038207411663315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.031025567365699513, 0.031025567365699513, 0.14449870726802644, 0.12309681126113185, 0.04553289284688308, 0.04926745188164321, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.004883654122378627, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.07512209135305947, 0.0011490950876185005, 0.005170927894283252, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.01694915254237288, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0043091065785693765, 0.0005745475438092502, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.007469118069520253, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.002298190175237001, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.04955472565354783, 0.02355644929617926, 0.002872737719046251, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.007469118069520253, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.002872737719046251, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.06664751508187303, 0.017236426314277506]
62;620.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.021832806664751507, 0.0, 0.0, 0.0, 0.07181844297615628, 0.02700373455903476, 0.0, 0.002872737719046251, 0.016087331226659007, 0.0, 0.0, 0.0, 0.006320022981901752, 0.02987647227808101, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.010341855788566504, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.013789141051422005, 0.0005745475438092502, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.018385521401896008, 0.08675667911519679, 0.09537489227233553, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.009192760700948004, 0.0, 0.017236426314277506, 0.032749209997127264, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.013789141051422005]
68;680.0;[0.0, 0.05242746337259408, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.010341855788566504, 0.04998563631140477, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.018385521401896008, 0.0, 0.019534616489514506, 0.008043665613329504]
69;690.0;[0.0, 0.026285550129273198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.05113473139902327, 0.004596380350474002, 0.0, 0.0, 0.0, 0.025567365699511634, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014363688595231256, 0.0, 0.0017236426314277506, 0.0017236426314277506, 0.0, 0.0]
71;710.0;[0.04136742315426602, 0.040361964952599826, 0.001580005745475438, 0.06621660442401608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.03748922723355358, 0.04653835104854927, 0.009767308244757253, 0.047687446136167766, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.048261993679977015, 0.0, 0.0, 0.002298190175237001, 0.00790002872737719, 0.0]
73;730.0;[0.00502729100833094, 0.08991669060614765, 0.062051134731399026, 0.06837115771330078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.041941970698075266, 0.0, 0.0, 0.0, 0.043665613329503014, 0.05271473714449871, 0.0]
74;740.0;[0.0, 0.0514220051709279, 0.08273484630853203, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058029301924734274, 0.05113473139902327, 0.06722206262568227, 0.0, 0.0, 0.0, 0.0, 0.01982189026141913, 0.023700086182131572, 0.004596380350474002]
75;750.0;[0.017236426314277506, 0.037920137891410514, 0.0, 0.06952025280091928, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.062051134731399026, 0.047687446136167766, 0.016087331226659007, 0.0, 0.0, 0.02700373455903476, 0.002872737719046251, 0.0, 0.016518241884515943, 0.017236426314277506]
76;760.0;[0.04596380350474002, 0.11490950876185005, 0.0, 0.032174662453318015, 0.07354208560758403, 0.04538925596093077, 0.05429474288997414, 0.0617638609594944, 0.015943694340706693, 0.09422579718471703, 0.08273484630853203, 0.0, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.006320022981901752]
77;770.0;[0.03619649525998277, 0.07986210858948578, 0.0, 0.002298190175237001, 0.07009480034472852, 0.09882217753519104, 0.0, 0.0, 0.031169204251651823, 0.03619649525998277, 0.031025567365699513, 0.032174662453318015, 0.012065498419994254, 0.0, 0.0, 0.0037345590347601263, 0.02298190175237001, 0.03648376903188739, 0.05917839701235277, 0.03985923585176673]
78;780.0;[0.1223786268313703, 0.13329503016374605, 0.005745475438092502, 0.002298190175237001, 0.05458201666187877, 0.09020396437805228, 0.03332375754093651, 0.019534616489514506, 0.021258259120942258, 0.01350186727951738, 0.013645504165469693, 0.0017236426314277506, 0.043091065785693765, 0.0, 0.0, 0.024992818155702385, 0.024418270611893136, 0.16116058603849467, 0.0732548118356794, 0.016661878770468257]
79;790.0;[0.13329503016374605, 0.03906923297902901, 0.11950588911232404, 0.07066934788853778, 0.05458201666187877, 0.04998563631140477, 0.06320022981901752, 0.04021832806664752, 0.05688020683711577, 0.030163746049985635, 0.012209135305946568, 0.0, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.03935650675093364, 0.0008618213157138753, 0.0, 0.0]
80;800.0;[0.029445561620224072, 0.02930192473427176, 0.016805515656420567, 0.0297328353921287, 0.0, 0.02010916403332376, 0.0, 0.02010916403332376, 0.007469118069520253, 0.010341855788566504, 0.00502729100833094, 0.020970985349037633, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0]
81;810.0;[0.00043091065785693766, 0.0, 0.0017236426314277506, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.03346739442688883, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06549841999425453, 0.011490950876185005]
82;820.0;[0.0, 0.0, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.010341855788566504, 0.02700373455903476, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045820166618787704, 0.0]
83;830.0;[0.012065498419994254, 0.031025567365699513, 0.09077851192186154, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.023412812410226948, 0.009336397586900316, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.20525711002585464, 0.0]
84;840.0;[0.038494685435219764, 0.09221488078138466, 0.18256248204538925, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.02255099109451307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021545532892846882, 0.2461936225222637, 0.005170927894283252]
85;850.0;[0.02700373455903476, 0.0721057167480609, 0.14923872450445275, 0.05228382648664177, 0.0, 0.0, 0.0, 0.04538925596093077, 0.02987647227808101, 0.0, 0.003878195920712439, 0.0, 0.0, 0.024992818155702385, 0.0, 0.02240735420856076, 0.0, 0.06434932490663603, 0.19319161160586037, 0.03375466819879345]
86;860.0;[0.06952025280091928, 0.15598965814421142, 0.10370583165756966, 0.09968399885090491, 0.0, 0.0, 0.024130996839988508, 0.038494685435219764, 0.02010916403332376, 0.0, 0.0011490950876185005, 0.0, 0.015512783682849756, 0.051996552714737146, 0.0007181844297615628, 0.013789141051422005, 0.018960068945705257, 0.09020396437805228, 0.1694915254237288, 0.005170927894283252]
87;870.0;[0.09537489227233553, 0.15742602700373456, 0.0847457627118644, 0.2094225797184717, 0.004596380350474002, 0.0, 0.0640620511347314, 0.11060040218328067, 0.04998563631140477, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.020540074691180694, 0.014363688595231256, 0.06952025280091928, 0.06664751508187303, 0.10815857512209136, 0.021330077563918415]
88;880.0;[0.0, 0.0, 0.12209135305946567, 0.08733122665900603, 0.1327204826199368, 0.02528009192760701, 0.05917839701235277, 0.02470554438379776, 0.08962941683424304, 0.0, 0.0, 0.0, 0.03045101982189026, 0.06937661591496697, 0.0034472852628555013, 0.0, 0.12266590060327492, 0.04079287561045677, 0.11720769893708705, 0.02585463947141626]
89;890.0;[0.0, 0.0, 0.05486929043378339, 0.09767308244757254, 0.08330939385234128, 0.009192760700948004, 0.0, 0.0, 0.03332375754093651, 0.021258259120942258, 0.010916403332375754, 0.0017236426314277506, 0.0, 0.055874748635449584, 0.0, 0.03619649525998277, 0.1189313415685148, 0.06492387245044527, 0.010341855788566504, 0.0]
90;900.0;[0.004596380350474002, 0.005745475438092502, 0.014363688595231256, 0.009767308244757253, 0.11347313990232692, 0.058891123240448144, 0.0, 0.0, 0.03906923297902901, 0.06320022981901752, 0.0, 0.0, 0.009192760700948004, 0.010341855788566504, 0.04424016087331226, 0.10916403332375754, 0.10485492674518816, 0.009192760700948004, 0.0, 0.0]
91;910.0;[0.048261993679977015, 0.0, 0.037920137891410514, 0.05630565929330652, 0.13674231542660156, 0.08043665613329504, 0.013789141051422005, 0.09135305946567078, 0.17078425739729963, 0.07799482907210571, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.2505027291008331, 0.002298190175237001, 0.04883654122378627, 0.014938236139040505]
92;920.0;[0.032749209997127264, 0.0011490950876185005, 0.06334386670496983, 0.09192760700948004, 0.1419132433208848, 0.06032749209997127, 0.05185291582878483, 0.10902039643780523, 0.05429474288997414, 0.04136742315426602, 0.06434932490663603, 0.025998276357368573, 0.05400746911806952, 0.0, 0.0, 0.0, 0.1534041941970698, 0.007469118069520253, 0.04538925596093077, 0.010916403332375754]
93;930.0;[0.06118931341568515, 0.005458201666187877, 0.1156276931916116, 0.08962941683424304, 0.017810973858086755, 0.0675093363975869, 0.0, 0.08014938236139041, 0.07612754955472566, 0.004596380350474002, 0.05644929617925883, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.11146222349899454, 0.02757828210284401, 0.10370583165756966, 0.0]
94;940.0;[0.10140764148233267, 0.0, 0.08661304222924447, 0.13860959494398162, 0.0, 0.04754380925021545, 0.03533467394426889, 0.07612754955472566, 0.018960068945705257, 0.033036483769031885, 0.09077851192186154, 0.0017236426314277506, 0.0, 0.0, 0.0011490950876185005, 0.015943694340706693, 0.1648951450732548, 0.09767308244757254, 0.023843723068083883, 0.002872737719046251]
95;950.0;[0.09982763573685723, 0.11332950301637461, 0.09652398735995403, 0.08905486929043378, 0.0, 0.009049123814995692, 0.09623671358804942, 0.031025567365699513, 0.04610744039069233, 0.001580005745475438, 0.009192760700948004, 0.0005745475438092502, 0.0, 0.0, 0.03332375754093651, 0.0995403619649526, 0.07009480034472852, 0.02642918701522551, 0.0, 0.0]
96;960.0;[0.09781671933352484, 0.07239299051996553, 0.131427750646366, 0.09436943407066935, 0.02470554438379776, 0.06779661016949153, 0.04323470267164608, 0.08948577994829073, 0.07756391841424878, 0.08819304797471991, 0.010629129560471129, 0.05975294455616202, 0.012640045963803505, 0.02298190175237001, 0.004596380350474002, 0.10844584889399597, 0.0, 0.010916403332375754, 0.0, 0.0]
97;970.0;[0.09638035047400173, 0.04538925596093077, 0.09896581442114336, 0.05702384372306808, 0.06549841999425453, 0.0011490950876185005, 0.014220051709278942, 0.07598391266877334, 0.015512783682849756, 0.07181844297615628, 0.05271473714449871, 0.025998276357368573, 0.021832806664751507, 0.0, 0.07239299051996553, 0.022838264866417695, 0.0, 0.0011490950876185005, 0.04495834530307383, 0.023987359954036197]
98;980.0;[0.11950588911232404, 0.12869864981327206, 0.07943119793162884, 0.07684573398448721, 0.004596380350474002, 0.07569663889686871, 0.08632576845733984, 0.15627693191611605, 0.04208560758402758, 0.02930192473427176, 0.0011490950876185005, 0.014363688595231256, 0.004596380350474002, 0.10083309393852341, 0.052571100258546395, 0.01005458201666188, 0.0, 0.0, 0.0767020970985349, 0.0]
