;profondeur_(mm);root_proportion
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.0068945705257110025, 0.0017236426314277506, 0.06434932490663603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.007469118069520253, 0.024130996839988508]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07584027578282103, 0.08848032174662453, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.02240735420856076, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04869290433783396, 0.07483481758115484, 0.04079287561045677, 0.0]
31;310.0;[0.0, 0.031025567365699513, 0.0, 0.0, 0.009192760700948004, 0.0, 0.05860384946854352, 0.0, 0.001292731973570813, 0.02571100258546395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0034472852628555013, 0.0]
32;320.0;[0.008043665613329504, 0.06377477736282677, 0.0, 0.0, 0.07856937661591497, 0.037345590347601265, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.06894570525711002, 0.013789141051422005, 0.0, 0.0, 0.015943694340706693, 0.08934214306233841, 0.06004021832806665, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.055300201091640334, 0.02800919276070095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.06434932490663603, 0.0, 0.0, 0.0017236426314277506, 0.0005745475438092502, 0.04294742889974145, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.0, 0.0, 0.0, 0.011490950876185005, 0.04179833381212295, 0.0, 0.0]
35;350.0;[0.0, 0.010341855788566504, 0.014938236139040505, 0.005170927894283252, 0.0, 0.0, 0.07742028152829647, 0.09365124964090779, 0.03447285262855501, 0.004596380350474002, 0.0, 0.010916403332375754, 0.05573111174949727, 0.0, 0.0, 0.0, 0.02312553863832232, 0.04711289859235852, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.05343292157426027, 0.15742602700373456, 0.013789141051422005, 0.0, 0.043665613329503014, 0.015512783682849756, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0]
37;370.0;[0.03389830508474576, 0.03878195920712439, 0.029589198506176386, 0.05113473139902327, 0.0, 0.06320022981901752, 0.07469118069520253, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.006320022981901752, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.010916403332375754, 0.08560758402757829, 0.0, 0.031169204251651823, 0.05170927894283252, 0.0017236426314277506, 0.042516518241884516, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021545532892846882]
39;390.0;[0.0, 0.010341855788566504, 0.057454754380925024, 0.045820166618787704, 0.05228382648664177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027434645216891696, 0.026141913243320884]
40;400.0;[0.0, 0.0, 0.004596380350474002, 0.06075840275782821, 0.0423728813559322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026572823901177822, 0.017667336972134445]
41;410.0;[0.0, 0.03562194771617351, 0.09652398735995403, 0.1087331226659006, 0.026572823901177822, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.005745475438092502, 0.010916403332375754, 0.0, 0.0, 0.05630565929330652, 0.024561907497845446, 0.01852915828784832, 0.023412812410226948, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0034472852628555013, 0.0, 0.0, 0.0, 0.043091065785693765, 0.04208560758402758, 0.019534616489514506, 0.009767308244757253, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0]
44;440.0;[0.010485492674518817, 0.05328928468830796, 0.002298190175237001, 0.0, 0.017236426314277506, 0.010341855788566504, 0.032749209997127264, 0.05228382648664177, 0.008043665613329504, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.07454754380925022, 0.04380925021545533, 0.055012927319735706, 0.04754380925021545, 0.05515656420568802, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0]
46;460.0;[0.0, 0.0, 0.05544383797759265, 0.014938236139040505, 0.04050560183855214, 0.036771042803792016, 0.0, 0.06952025280091928, 0.011347313990232692, 0.0, 0.0, 0.02585463947141626, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.002872737719046251, 0.058891123240448144, 0.06320022981901752, 0.0, 0.0, 0.0, 0.0, 0.03691467968974432, 0.0, 0.0, 0.0, 0.05228382648664177, 0.02010916403332376, 0.0, 0.0, 0.0, 0.016087331226659007, 0.04021832806664752, 0.0]
48;480.0;[0.0068945705257110025, 0.002298190175237001, 0.07426027003734559, 0.008043665613329504, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.032174662453318015, 0.008043665613329504, 0.0, 0.0, 0.029589198506176386, 0.03533467394426889, 0.0]
49;490.0;[0.04136742315426602, 0.016087331226659007, 0.06650387819592071, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.05170927894283252, 0.0, 0.012065498419994254, 0.016518241884515943, 0.0, 0.0412237862683137, 0.008618213157138753, 0.011490950876185005, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.01407641482332663, 0.01407641482332663, 0.0, 0.0, 0.0, 0.02700373455903476, 0.015512783682849756]
51;510.0;[0.05860384946854352, 0.0, 0.0, 0.023700086182131572, 0.0, 0.005889112324044815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.019534616489514506, 0.029158287848319447, 0.013789141051422005, 0.009767308244757253, 0.0, 0.012065498419994254, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.016661878770468257, 0.004596380350474002, 0.0]
53;530.0;[0.0, 0.05328928468830796, 0.0, 0.0, 0.0, 0.0, 0.10916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0, 0.0]
54;540.0;[0.0, 0.04969836253950014, 0.0, 0.0, 0.0, 0.047687446136167766, 0.037345590347601265, 0.05917839701235277, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.044671071531169206, 0.009192760700948004, 0.0]
55;550.0;[0.0, 0.05458201666187877, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.02528009192760701, 0.0, 0.0, 0.015081873024992818, 0.0, 0.0]
56;560.0;[0.0, 0.021832806664751507, 0.0, 0.012209135305946568, 0.0, 0.0, 0.017810973858086755, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.031169204251651823, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.008618213157138753, 0.004596380350474002, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.003160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.02642918701522551, 0.0034472852628555013, 0.0, 0.007469118069520253, 0.013789141051422005, 0.0, 0.010916403332375754, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.040361964952599826, 0.03835104854926745, 0.0, 0.0017236426314277506, 0.005170927894283252, 0.0]
60;600.0;[0.010916403332375754, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.024992818155702385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0]
61;610.0;[0.032749209997127264, 0.0, 0.0, 0.004021832806664752, 0.02642918701522551, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.003160011490950876, 0.0014363688595231256, 0.017236426314277506, 0.012640045963803505, 0.0, 0.0, 0.047687446136167766, 0.031025567365699513, 0.006320022981901752, 0.0]
62;620.0;[0.009623671358804941, 0.018960068945705257, 0.0, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.02298190175237001, 0.0, 0.04596380350474002, 0.008043665613329504, 0.0, 0.0008618213157138753, 0.047974719908072394, 0.0, 0.0]
63;630.0;[0.0, 0.030594656707842574, 0.007469118069520253, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.005745475438092502, 0.0034472852628555013, 0.0, 0.0, 0.04596380350474002, 0.047687446136167766, 0.08991669060614765, 0.0008618213157138753, 0.0, 0.0]
64;640.0;[0.0, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.018385521401896008, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07239299051996553, 0.06894570525711002, 0.0011490950876185005, 0.017810973858086755, 0.0]
65;650.0;[0.0, 0.07469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.021832806664751507, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.07124389543234702, 0.008618213157138753, 0.0011490950876185005, 0.0]
66;660.0;[0.005745475438092502, 0.041941970698075266, 0.0, 0.0, 0.0011490950876185005, 0.01694915254237288, 0.0, 0.0, 0.0, 0.014938236139040505, 0.006320022981901752, 0.0, 0.0, 0.07181844297615628, 0.0914966963516231, 0.021689169778799196, 0.005745475438092502, 0.0, 0.0034472852628555013, 0.0]
67;670.0;[0.02642918701522551, 0.0, 0.0, 0.0, 0.05573111174949727, 0.0043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10054582016661878, 0.06779661016949153, 0.06090203964378052, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.018960068945705257, 0.0, 0.011490950876185005, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.07411663315139327, 0.02010916403332376, 0.014363688595231256, 0.009767308244757253, 0.04869290433783396, 0.04811835679402471, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.057167480609020396, 0.0, 0.0, 0.0068945705257110025, 0.007469118069520253, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06420568802068372, 0.0412237862683137, 0.02642918701522551, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.010772766446423441, 0.037632864119505886, 0.0, 0.0, 0.04438379775926458, 0.008043665613329504, 0.0, 0.0, 0.03289284688307958, 0.015512783682849756, 0.04869290433783396, 0.0007181844297615628, 0.004021832806664752, 0.07957483481758115, 0.04955472565354783, 0.07469118069520253, 0.05515656420568802, 0.0017236426314277506]
71;710.0;[0.0, 0.0005745475438092502, 0.050129273197357084, 0.004021832806664752, 0.0, 0.0, 0.010198218902614192, 0.0, 0.0, 0.011490950876185005, 0.026860097673082447, 0.0, 0.0, 0.04711289859235852, 0.05400746911806952, 0.018385521401896008, 0.028296466532605574, 0.02585463947141626, 0.0, 0.0]
72;720.0;[0.0, 0.03389830508474576, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.03964378052283826, 0.0, 0.0, 0.004740017236426314, 0.04998563631140477, 0.0, 0.0, 0.019390979603562196, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.002872737719046251, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0903476012640046, 0.009192760700948004, 0.0, 0.0, 0.04151106004021833, 0.0, 0.08273484630853203, 0.008043665613329504]
74;740.0;[0.0, 0.0, 0.0011490950876185005, 0.0, 0.013070956621660442, 0.04754380925021545, 0.058891123240448144, 0.013214593507612756, 0.0, 0.0, 0.015512783682849756, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.041941970698075266, 0.017810973858086755, 0.0]
75;750.0;[0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.010629129560471129, 0.0, 0.0, 0.0, 0.02298190175237001, 0.021832806664751507, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.009192760700948004, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0, 0.017236426314277506, 0.05228382648664177, 0.0, 0.05300201091640333, 0.016087331226659007]
77;770.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.036771042803792016, 0.009192760700948004, 0.06664751508187303, 0.010916403332375754, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.014938236139040505, 0.05228382648664177, 0.0, 0.0, 0.08374030451019822, 0.017236426314277506]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.04510198218902614, 0.08661304222924447, 0.015512783682849756, 0.05357655846021258, 0.007469118069520253, 0.0, 0.0, 0.013789141051422005, 0.07512209135305947, 0.0, 0.0, 0.032749209997127264, 0.05170927894283252, 0.0, 0.0]
79;790.0;[0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.027291008330939386, 0.04725653547831083, 0.03332375754093651, 0.0021545532892846882, 0.02355644929617926, 0.0, 0.031025567365699513, 0.10514220051709279, 0.05300201091640333, 0.0017236426314277506, 0.02815282964665326, 0.03160011490950876, 0.0, 0.05170927894283252, 0.02563918414248779]
80;800.0;[0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.005170927894283252, 0.0, 0.0, 0.047687446136167766, 0.06607296753806377, 0.016087331226659007, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0]
81;810.0;[0.05788566503878196, 0.08747486354495834, 0.013789141051422005, 0.0, 0.01910370583165757, 0.028583740304510198, 0.049841999425452456, 0.10298764722780811, 0.02714737144498707, 0.00732548118356794, 0.07009480034472852, 0.0, 0.0, 0.009767308244757253, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.018960068945705257, 0.001005458201666188, 0.12079862108589486, 0.037632864119505886, 0.037920137891410514, 0.03562194771617351, 0.058029301924734274, 0.05400746911806952, 0.05975294455616202, 0.09049123814995691, 0.002298190175237001, 0.0, 0.025423728813559324, 0.018241884515943694, 0.03504740017236426, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.012065498419994254, 0.04898017810973858, 0.0021545532892846882, 0.1600114909508762, 0.006320022981901752, 0.03504740017236426, 0.02010916403332376, 0.0, 0.047687446136167766, 0.12726228095374892, 0.0, 0.0, 0.03030738293593795, 0.001292731973570813, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.04136742315426602, 0.005745475438092502, 0.0, 0.07239299051996553, 0.07986210858948578, 0.02757828210284401, 0.037345590347601265, 0.023412812410226948, 0.02585463947141626, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.028440103418557884, 0.04165469692617064, 0.055874748635449584, 0.11878770468256249, 0.06320022981901752, 0.009767308244757253, 0.06492387245044527, 0.030594656707842574, 0.0011490950876185005, 0.012065498419994254, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.021832806664751507, 0.053145647802355644, 0.11074403906923298, 0.10442401608733122, 0.07224935363401322, 0.0, 0.03619649525998277, 0.05228382648664177, 0.010916403332375754, 0.02930192473427176, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002]
87;870.0;[0.04811835679402471, 0.009049123814995692, 0.06305659293306522, 0.1647515081873025, 0.06219477161735133, 0.07584027578282103, 0.012640045963803505, 0.14478598103993107, 0.004596380350474002, 0.061476587187589776, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002]
88;880.0;[0.04481470841712152, 0.0, 0.03562194771617351, 0.04481470841712152, 0.0, 0.05458201666187877, 0.042516518241884516, 0.17925883366848608, 0.009767308244757253, 0.03562194771617351, 0.0, 0.0, 0.023843723068083883, 0.04998563631140477, 0.05185291582878483, 0.016805515656420567, 0.0, 0.0, 0.009192760700948004, 0.0]
89;890.0;[0.11720769893708705, 0.07986210858948578, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.07612754955472566, 0.10973858086756678, 0.08704395288710141, 0.010916403332375754, 0.0, 0.0, 0.02528009192760701, 0.061045676529732834, 0.049841999425452456, 0.005170927894283252, 0.009767308244757253, 0.0, 0.0]
90;900.0;[0.05343292157426027, 0.06779661016949153, 0.09537489227233553, 0.0, 0.03447285262855501, 0.06952025280091928, 0.04294742889974145, 0.05846021258259121, 0.08330939385234128, 0.05185291582878483, 0.12252226371732261, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.09135305946567078, 0.05573111174949727, 0.0, 0.0]
91;910.0;[0.017810973858086755, 0.09652398735995403, 0.16029876472278082, 0.17810973858086757, 0.09422579718471703, 0.029014650962367137, 0.01005458201666188, 0.05573111174949727, 0.1578569376615915, 0.10255673656995117, 0.14694053432921575, 0.013789141051422005, 0.0, 0.0, 0.0011490950876185005, 0.08043665613329504, 0.0, 0.0, 0.0, 0.004596380350474002]
92;920.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.008043665613329504, 0.0, 0.038494685435219764, 0.0, 0.0, 0.062051134731399026, 0.04538925596093077, 0.07009480034472852, 0.037632864119505886, 0.01177822464808963, 0.07469118069520253, 0.0, 0.0, 0.0, 0.019534616489514506, 0.006320022981901752]
93;930.0;[0.0, 0.0, 0.004596380350474002, 0.10744039069232979, 0.09135305946567078, 0.03562194771617351, 0.006320022981901752, 0.0, 0.0, 0.0, 0.032174662453318015, 0.08905486929043378, 0.03993105429474289, 0.08187302499281815, 0.036771042803792016, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0]
94;940.0;[0.020970985349037633, 0.0002872737719046251, 0.0, 0.0, 0.02068371157713301, 0.10858948577994829, 0.0, 0.0, 0.0, 0.07009480034472852, 0.04438379775926458, 0.006320022981901752, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
95;950.0;[0.04208560758402758, 0.10327492099971272, 0.0, 0.004596380350474002, 0.05400746911806952, 0.0617638609594944, 0.0043091065785693765, 0.05860384946854352, 0.06607296753806377, 0.07584027578282103, 0.0354783108302212, 0.02642918701522551, 0.07066934788853778, 0.0560183855214019, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0]
96;960.0;[0.06320022981901752, 0.04711289859235852, 0.02815282964665326, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.09336397586900316, 0.07526572823901177, 0.1200804366561333, 0.10327492099971272, 0.0914966963516231, 0.08503303648376903, 0.07009480034472852, 0.12295317437517955, 0.10054582016661878, 0.08962941683424304, 0.014579143924159724]
97;970.0;[0.009192760700948004, 0.032749209997127264, 0.07124389543234702, 0.05515656420568802, 0.04596380350474002, 0.03906923297902901, 0.002298190175237001, 0.0, 0.0, 0.10715311692042516, 0.08503303648376903, 0.10801493823613904, 0.061476587187589776, 0.0, 0.0, 0.058029301924734274, 0.02355644929617926, 0.0, 0.0, 0.0]
