;profondeur_(mm);root_proportion
13;130.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;140.0;[0.029014650962367137, 0.03993105429474289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15;150.0;[0.02470554438379776, 0.05860384946854352, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05343292157426027, 0.0]
16;160.0;[0.025998276357368573, 0.09867854064923873, 0.11304222924446998, 0.07828210284401034, 0.07598391266877334, 0.03605285837403045, 0.008618213157138753, 0.0, 0.0, 0.0068945705257110025, 0.06492387245044527, 0.0, 0.09939672507900028, 0.0, 0.0, 0.0, 0.02312553863832232, 0.08833668486067223, 0.02355644929617926, 0.005170927894283252]
17;170.0;[0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029158287848319447, 0.026572823901177822, 0.0, 0.008618213157138753, 0.02987647227808101, 0.0, 0.004596380350474002, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.07584027578282103, 0.0]
18;180.0;[0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.017236426314277506, 0.016087331226659007, 0.043665613329503014, 0.06952025280091928, 0.04021832806664752, 0.004596380350474002, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.04136742315426602, 0.007469118069520253, 0.0]
19;190.0;[0.1361677678827923, 0.18960068945705258, 0.002298190175237001, 0.005170927894283252, 0.04481470841712152, 0.0, 0.0, 0.02298190175237001, 0.0017236426314277506, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0]
20;200.0;[0.1200804366561333, 0.07871301350186728, 0.0, 0.016087331226659007, 0.004596380350474002, 0.01982189026141913, 0.08819304797471991, 0.03562194771617351, 0.08618213157138753, 0.014938236139040505, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.02010916403332376, 0.15168055156564206, 0.0, 0.0, 0.0]
21;210.0;[0.04941108876759552, 0.032174662453318015, 0.002298190175237001, 0.09077851192186154, 0.013932777937374317, 0.04869290433783396, 0.06837115771330078, 0.03504740017236426, 0.08216029876472278, 0.0011490950876185005, 0.0, 0.04136742315426602, 0.0, 0.017810973858086755, 0.0, 0.02757828210284401, 0.08273484630853203, 0.005745475438092502, 0.08043665613329504, 0.028727377190462512]
22;220.0;[0.0652111462223499, 0.0, 0.0, 0.05630565929330652, 0.07411663315139327, 0.08445848893995977, 0.018385521401896008, 0.04711289859235852, 0.06262568227520827, 0.0, 0.0, 0.06722206262568227, 0.01752370008618213, 0.018672795173800633, 0.0, 0.03447285262855501, 0.08733122665900603, 0.03562194771617351, 0.08862395863257684, 0.04811835679402471]
23;230.0;[0.10313128411376041, 0.004596380350474002, 0.0, 0.04021832806664752, 0.014938236139040505, 0.0, 0.004596380350474002, 0.02068371157713301, 0.0, 0.0, 0.0, 0.014363688595231256, 0.053720195346164894, 0.0043091065785693765, 0.0, 0.09135305946567078, 0.013789141051422005, 0.03562194771617351, 0.017236426314277506, 0.0]
24;240.0;[0.06722206262568227, 0.009192760700948004, 0.0, 0.0, 0.0, 0.032749209997127264, 0.036340132145935074, 0.0320310255673657, 0.022694627980465384, 0.08819304797471991, 0.0, 0.004596380350474002, 0.018960068945705257, 0.005170927894283252, 0.07756391841424878, 0.004021832806664752, 0.0343292157426027, 0.10700948003447286, 0.0514220051709279, 0.002585463947141626]
25;250.0;[0.038494685435219764, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.030020109164033325, 0.05903476012640046, 0.10485492674518816, 0.04050560183855214, 0.0, 0.009192760700948004, 0.02930192473427176, 0.0, 0.058029301924734274, 0.0, 0.02528009192760701, 0.005745475438092502, 0.0, 0.0]
26;260.0;[0.0, 0.02930192473427176, 0.04653835104854927, 0.0011490950876185005, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.012209135305946568, 0.0, 0.05170927894283252, 0.004596380350474002, 0.0, 0.10471128985923585, 0.0, 0.0, 0.0]
27;270.0;[0.05443837977592646, 0.08862395863257684, 0.02298190175237001, 0.06779661016949153, 0.06722206262568227, 0.002298190175237001, 0.016087331226659007, 0.009192760700948004, 0.043665613329503014, 0.0, 0.0, 0.06018385521401896, 0.0, 0.05515656420568802, 0.0, 0.0, 0.06018385521401896, 0.016661878770468257, 0.0, 0.0]
28;280.0;[0.0, 0.004021832806664752, 0.011490950876185005, 0.015512783682849756, 0.017236426314277506, 0.032749209997127264, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.04754380925021545, 0.04136742315426602, 0.016087331226659007, 0.0, 0.014938236139040505, 0.07411663315139327, 0.0, 0.0, 0.0]
29;290.0;[0.04596380350474002, 0.08216029876472278, 0.0017236426314277506, 0.0, 0.0, 0.03590922148807814, 0.0011490950876185005, 0.0, 0.0709566216604424, 0.02298190175237001, 0.0, 0.013358230393565068, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.008043665613329504, 0.02219189887963229]
30;300.0;[0.012640045963803505, 0.0, 0.0, 0.02010916403332376, 0.0018672795173800632, 0.0983912668773341, 0.041941970698075266, 0.07411663315139327, 0.12668773340993966, 0.010341855788566504, 0.0, 0.04596380350474002, 0.0, 0.055587474863544956, 0.0, 0.05573111174949727, 0.0, 0.0, 0.08273484630853203, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.11835679402470554, 0.12036771042803791, 0.10140764148233267, 0.13961505314564782, 0.08546394714162597, 0.011060040218328066, 0.06880206837115771, 0.04266015512783683, 0.0, 0.03346739442688883, 0.0, 0.057454754380925024, 0.0, 0.07698937087043953, 0.07239299051996553, 0.0]
32;320.0;[0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.04021832806664752, 0.012209135305946568, 0.0, 0.032174662453318015, 0.1144785981039931, 0.06434932490663603, 0.0, 0.0, 0.042803792013789144, 0.0, 0.0, 0.0, 0.09767308244757254, 0.10629129560471129, 0.0]
33;330.0;[0.0, 0.0, 0.04179833381212295, 0.055874748635449584, 0.10744039069232979, 0.09365124964090779, 0.13559322033898305, 0.11419132433208848, 0.05458201666187877, 0.13200229819017523, 0.0, 0.06434932490663603, 0.0721057167480609, 0.04653835104854927, 0.02298190175237001, 0.05228382648664177, 0.10916403332375754, 0.012640045963803505, 0.08330939385234128, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.062051134731399026, 0.08733122665900603, 0.004452743464521689, 0.0297328353921287, 0.11735133582303936, 0.17810973858086757, 0.08790577420281528, 0.017236426314277506, 0.004596380350474002, 0.0, 0.0, 0.01752370008618213, 0.007612754955472565, 0.0, 0.0, 0.12525136455041655, 0.009192760700948004]
35;350.0;[0.0, 0.0, 0.03346739442688883, 0.029158287848319447, 0.0, 0.04438379775926458, 0.021832806664751507, 0.03504740017236426, 0.007469118069520253, 0.0, 0.036771042803792016, 0.031025567365699513, 0.0, 0.0, 0.05688020683711577, 0.013932777937374317, 0.0034472852628555013, 0.04711289859235852, 0.01580005745475438, 0.006032749209997127]
36;360.0;[0.017236426314277506, 0.04998563631140477, 0.016374604998563632, 0.0, 0.00675093363975869, 0.01910370583165757, 0.09020396437805228, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.060471128985923585, 0.09594943981614479, 0.04912381499569089, 0.007181844297615628, 0.0]
37;370.0;[0.0, 0.0, 0.06923297902901465, 0.09796035621947716, 0.03447285262855501, 0.016087331226659007, 0.015512783682849756, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.004596380350474002, 0.03131284113760414, 0.07713300775639184, 0.002010916403332376, 0.002298190175237001, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.08388394139615053, 0.0617638609594944, 0.08733122665900603, 0.0, 0.05573111174949727, 0.07756391841424878, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.01235277219189888, 0.03504740017236426, 0.05228382648664177, 0.010341855788566504, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.04079287561045677, 0.0, 0.02470554438379776, 0.09307670209709853, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.004596380350474002, 0.0, 0.0]
40;400.0;[0.016805515656420567, 0.0, 0.03332375754093651, 0.03562194771617351, 0.0, 0.0, 0.024130996839988508, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.057454754380925024, 0.0, 0.0, 0.026860097673082447, 0.012640045963803505, 0.0]
41;410.0;[0.07454754380925022, 0.0709566216604424, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05817293881068659, 0.010341855788566504, 0.008043665613329504]
42;420.0;[0.005170927894283252, 0.053145647802355644, 0.0, 0.0, 0.009767308244757253, 0.0755530020109164, 0.0788566503878196, 0.07311117494972709, 0.0034472852628555013, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.026860097673082447, 0.03174375179546107]
43;430.0;[0.0034472852628555013, 0.09422579718471703, 0.0, 0.0, 0.016805515656420567, 0.07914392415972421, 0.011490950876185005, 0.07009480034472852, 0.0, 0.05688020683711577, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.021832806664751507, 0.011634587762137317, 0.001005458201666188]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06952025280091928, 0.10686584314852055, 0.04136742315426602, 0.007469118069520253, 0.002010916403332376, 0.006032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.08445848893995977, 0.02700373455903476]
45;450.0;[0.0, 0.023269175524274634, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08905486929043378, 0.005745475438092502, 0.057454754380925024, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10485492674518816, 0.0]
46;460.0;[0.004596380350474002, 0.09049123814995691, 0.04754380925021545, 0.0, 0.0, 0.05400746911806952, 0.0, 0.0, 0.06032749209997127, 0.11648951450732548, 0.04495834530307383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06693478885377765, 0.021401896006894572]
47;470.0;[0.0, 0.05975294455616202, 0.16101694915254236, 0.008043665613329504, 0.04481470841712152, 0.021832806664751507, 0.008043665613329504, 0.05343292157426027, 0.09767308244757254, 0.09092214880781385, 0.004740017236426314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0007181844297615628, 0.03820741166331514]
48;480.0;[0.08934214306233841, 0.0617638609594944, 0.09882217753519104, 0.1200804366561333, 0.13602413099684, 0.03389830508474576, 0.09537489227233553, 0.0, 0.0, 0.016661878770468257, 0.009767308244757253, 0.0, 0.0, 0.008043665613329504, 0.06018385521401896, 0.011634587762137317, 0.0, 0.02642918701522551, 0.08230393565067509, 0.0389255960930767]
49;490.0;[0.021832806664751507, 0.11548405630565929, 0.06377477736282677, 0.11433496121804079, 0.06736569951163458, 0.05056018385521402, 0.08790577420281528, 0.014938236139040505, 0.0, 0.013789141051422005, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09422579718471703, 0.07727664464234416, 0.0617638609594944]
50;500.0;[0.02528009192760701, 0.05285837403045102, 0.14220051709278944, 0.013789141051422005, 0.03332375754093651, 0.021258259120942258, 0.0, 0.05285837403045102, 0.019534616489514506, 0.0, 0.003303648376903189, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.09796035621947716, 0.0002872737719046251]
51;510.0;[0.005170927894283252, 0.004596380350474002, 0.11979316288422867, 0.06549841999425453, 0.017236426314277506, 0.024130996839988508, 0.03964378052283826, 0.05458201666187877, 0.11663315139327779, 0.0, 0.011060040218328066, 0.0, 0.057454754380925024, 0.07239299051996553, 0.0, 0.0, 0.004596380350474002, 0.03447285262855501, 0.02585463947141626, 0.0]
52;520.0;[0.0, 0.016661878770468257, 0.0903476012640046, 0.10557311117494973, 0.021114622234989944, 0.05702384372306808, 0.009767308244757253, 0.024130996839988508, 0.08661304222924447, 0.0, 0.0, 0.012640045963803505, 0.06894570525711002, 0.028727377190462512, 0.0, 0.010916403332375754, 0.04208560758402758, 0.09336397586900316, 0.02987647227808101, 0.02240735420856076]
53;530.0;[0.04294742889974145, 0.07138753231829933, 0.09135305946567078, 0.002298190175237001, 0.06722206262568227, 0.041941970698075266, 0.07411663315139327, 0.01407641482332663, 0.034616489514507326, 0.010916403332375754, 0.0, 0.09882217753519104, 0.018385521401896008, 0.0, 0.0, 0.0, 0.07282390117782246, 0.0858948577994829, 0.0017236426314277506, 0.0]
54;540.0;[0.0, 0.009192760700948004, 0.08704395288710141, 0.13817868428612468, 0.09767308244757254, 0.02010916403332376, 0.03748922723355358, 0.0675093363975869, 0.0696638896868716, 0.00732548118356794, 0.017236426314277506, 0.047687446136167766, 0.0, 0.041941970698075266, 0.002872737719046251, 0.07239299051996553, 0.01235277219189888, 0.07799482907210571, 0.0, 0.0]
55;550.0;[0.021832806664751507, 0.0, 0.025998276357368573, 0.05271473714449871, 0.018960068945705257, 0.017810973858086755, 0.08948577994829073, 0.03332375754093651, 0.021832806664751507, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0034472852628555013, 0.09997127262280954, 0.015512783682849756, 0.037920137891410514, 0.013070956621660442, 0.0, 0.0]
56;560.0;[0.07928756104567652, 0.014363688595231256, 0.0, 0.0, 0.0, 0.02528009192760701, 0.10456765297328353, 0.1131858661304223, 0.05285837403045102, 0.0, 0.0, 0.0, 0.036771042803792016, 0.06377477736282677, 0.0, 0.03447285262855501, 0.002872737719046251, 0.0, 0.0, 0.0]
57;570.0;[0.017236426314277506, 0.04998563631140477, 0.018385521401896008, 0.0, 0.019247342717609882, 0.05659293306521115, 0.028727377190462512, 0.10973858086756678, 0.11548405630565929, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0034472852628555013, 0.06434932490663603, 0.017236426314277506, 0.0, 0.005170927894283252, 0.06621660442401608, 0.008761850043091065]
58;580.0;[0.017236426314277506, 0.0, 0.004596380350474002, 0.005745475438092502, 0.0, 0.0017236426314277506, 0.12065498419994254, 0.11663315139327779, 0.1979316288422867, 0.08704395288710141, 0.02355644929617926, 0.0, 0.02068371157713301, 0.011490950876185005, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.018672795173800633, 0.0]
59;590.0;[0.08158575122091354, 0.007469118069520253, 0.062051134731399026, 0.05458201666187877, 0.0, 0.0, 0.0, 0.02987647227808101, 0.040074691180695204, 0.01910370583165757, 0.0, 0.004596380350474002, 0.061476587187589776, 0.0, 0.028296466532605574, 0.021114622234989944, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.07526572823901177, 0.019534616489514506, 0.08101120367710428, 0.02068371157713301, 0.06118931341568515, 0.0744039069232979, 0.03964378052283826, 0.0, 0.0, 0.04883654122378627, 0.02930192473427176, 0.0, 0.0017236426314277506, 0.02700373455903476, 0.0, 0.0, 0.0017236426314277506, 0.0]
61;610.0;[0.0, 0.0, 0.02298190175237001, 0.05400746911806952, 0.0, 0.0, 0.0, 0.02528009192760701, 0.0, 0.015512783682849756, 0.0, 0.09652398735995403, 0.0, 0.0, 0.0, 0.016087331226659007, 0.004021832806664752, 0.06262568227520827, 0.12525136455041655, 0.005745475438092502]
62;620.0;[0.0, 0.00043091065785693766, 0.0, 0.05975294455616202, 0.0011490950876185005, 0.0, 0.03964378052283826, 0.05458201666187877, 0.04941108876759552, 0.012065498419994254, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0005745475438092502, 0.02528009192760701, 0.02757828210284401]
63;630.0;[0.0, 0.036340132145935074, 0.0, 0.058029301924734274, 0.013214593507612756, 0.0, 0.012640045963803505, 0.0011490950876185005, 0.0, 0.0, 0.06090203964378052, 0.012640045963803505, 0.004596380350474002, 0.002298190175237001, 0.05056018385521402, 0.0, 0.0, 0.016087331226659007, 0.009767308244757253, 0.0]
64;640.0;[0.0, 0.04639471416259695, 0.0, 0.04941108876759552, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.0068945705257110025, 0.0, 0.007756391841424878, 0.02815282964665326, 0.007181844297615628, 0.0, 0.04021832806664752, 0.03447285262855501, 0.005170927894283252]
65;650.0;[0.0, 0.027434645216891696, 0.0, 0.05113473139902327, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09077851192186154, 0.004596380350474002, 0.0, 0.0, 0.03878195920712439, 0.0008618213157138753, 0.0, 0.04941108876759552, 0.04136742315426602, 0.004883654122378627]
66;660.0;[0.031025567365699513, 0.02240735420856076, 0.0, 0.02355644929617926, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08733122665900603, 0.004596380350474002, 0.0, 0.054151106004021836, 0.016087331226659007]
67;670.0;[0.0, 0.042803792013789144, 0.0011490950876185005, 0.02700373455903476, 0.0, 0.032749209997127264, 0.04639471416259695, 0.07196207986210859, 0.05515656420568802, 0.02700373455903476, 0.0, 0.0, 0.014363688595231256, 0.09049123814995691, 0.1052858374030451, 0.025998276357368573, 0.07296753806377478, 0.005745475438092502, 0.002010916403332376, 0.013070956621660442]
68;680.0;[0.0, 0.058029301924734274, 0.009623671358804941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.04941108876759552, 0.06262568227520827, 0.04653835104854927, 0.004596380350474002, 0.003590922148807814, 0.06305659293306522, 0.07943119793162884, 0.08201666187877046, 0.07009480034472852, 0.017595518529158288]
69;690.0;[0.02700373455903476, 0.033036483769031885, 0.07684573398448721, 0.03562194771617351, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.002298190175237001, 0.004021832806664752, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021114622234989944, 0.001292731973570813]
70;700.0;[0.025136455041654696, 0.019390979603562196, 0.0652111462223499, 0.047687446136167766, 0.009192760700948004, 0.0, 0.0, 0.015512783682849756, 0.04926745188164321, 0.0, 0.0, 0.0, 0.0, 0.010629129560471129, 0.010629129560471129, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.06621660442401608, 0.044671071531169206, 0.04538925596093077, 0.03504740017236426, 0.0, 0.0, 0.01910370583165757, 0.06822752082734847, 0.08517667336972135, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.048261993679977015, 0.02757828210284401, 0.024130996839988508, 0.0]
72;720.0;[0.01565642056880207, 0.02470554438379776, 0.03691467968974432, 0.10341855788566504, 0.04596380350474002, 0.062051134731399026, 0.0017236426314277506, 0.02987647227808101, 0.07181844297615628, 0.012640045963803505, 0.004021832806664752, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.002298190175237001, 0.017810973858086755, 0.0]
73;730.0;[0.015943694340706693, 0.06549841999425453, 0.021689169778799196, 0.009192760700948004, 0.07167480609020396, 0.030020109164033325, 0.03906923297902901, 0.0, 0.012640045963803505, 0.1131858661304223, 0.018960068945705257, 0.0, 0.02298190175237001, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.027434645216891696, 0.019534616489514506, 0.010341855788566504, 0.04840563056592933, 0.02240735420856076, 0.0, 0.05515656420568802, 0.0, 0.07526572823901177, 0.0, 0.062051134731399026, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.009336397586900316, 0.04424016087331226, 0.07181844297615628, 0.07569663889686871, 0.02470554438379776, 0.0, 0.0, 0.0, 0.06837115771330078, 0.04711289859235852, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.062051134731399026, 0.0, 0.03964378052283826, 0.0, 0.04869290433783396, 0.04481470841712152, 0.05070382074116633, 0.0, 0.0, 0.011490950876185005, 0.1703533467394427, 0.10700948003447286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0]
77;770.0;[0.16072967538063776, 0.2046825624820454, 0.20741166331513933, 0.06837115771330078, 0.10442401608733122, 0.06434932490663603, 0.0389255960930767, 0.06549841999425453, 0.03160011490950876, 0.0, 0.0, 0.01565642056880207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061476587187589776, 0.0]
78;780.0;[0.04021832806664752, 0.04323470267164608, 0.0972421717897156, 0.2698937087043953, 0.1990807239299052, 0.09652398735995403, 0.058029301924734274, 0.05860384946854352, 0.11016949152542373, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.0]
79;790.0;[0.0, 0.014220051709278942, 0.03160011490950876, 0.012640045963803505, 0.10916403332375754, 0.29704108014938235, 0.2344153978741741, 0.16776788279230107, 0.06434932490663603, 0.06162022407354208, 0.0, 0.004596380350474002, 0.05975294455616202, 0.09077851192186154, 0.02355644929617926, 0.0, 0.0, 0.007181844297615628, 0.0675093363975869, 0.0]
80;800.0;[0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.08733122665900603, 0.024992818155702385, 0.13128411376041368, 0.1558460212582591, 0.07167480609020396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.02010916403332376, 0.0]
81;810.0;[0.0, 0.0, 0.0068945705257110025, 0.004596380350474002, 0.0, 0.014363688595231256, 0.04481470841712152, 0.05113473139902327, 0.09939672507900028, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.03447285262855501, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0017236426314277506, 0.06607296753806377, 0.05860384946854352, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.043665613329503014, 0.0, 0.0, 0.0011490950876185005]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.08675667911519679, 0.0017236426314277506, 0.0, 0.03562194771617351, 0.0, 0.05343292157426027, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.02700373455903476]
84;840.0;[0.0, 0.0034472852628555013, 0.05343292157426027, 0.06722206262568227, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.04424016087331226, 0.02528009192760701, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08388394139615053, 0.0]
85;850.0;[0.004021832806664752, 0.07469118069520253, 0.0017236426314277506, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.04021832806664752, 0.028727377190462512, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07268026429187015, 0.11490950876185005, 0.0]
86;860.0;[0.0, 0.05285837403045102, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.015512783682849756, 0.03964378052283826, 0.02987647227808101, 0.0, 0.0, 0.0, 0.014363688595231256, 0.0, 0.0835966676242459, 0.08962941683424304, 0.009767308244757253]
87;870.0;[0.0, 0.031025567365699513, 0.0017236426314277506, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.032174662453318015, 0.018385521401896008, 0.043665613329503014, 0.06032749209997127, 0.0, 0.0, 0.0, 0.04481470841712152, 0.0, 0.1338695777075553, 0.02010916403332376, 0.0017236426314277506]
88;880.0;[0.0, 0.04625107727664464, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.02298190175237001, 0.03389830508474576, 0.0, 0.037920137891410514, 0.02987647227808101, 0.008043665613329504, 0.140620511347314, 0.0, 0.0]
