;profondeur_(mm);root_proportion
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
36;360.0;[0.0, 0.02010916403332376, 0.06549841999425453, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0043091065785693765, 0.007181844297615628, 0.0, 0.06549841999425453, 0.03045101982189026, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.011490950876185005, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.02757828210284401, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.02312553863832232, 0.06420568802068372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05343292157426027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.05400746911806952, 0.02298190175237001, 0.0, 0.0, 0.03447285262855501, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03590922148807814, 0.0043091065785693765]
41;410.0;[0.0, 0.0, 0.04653835104854927, 0.031025567365699513, 0.0068945705257110025, 0.11376041367423154, 0.14378052283826487, 0.00560183855214019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.002872737719046251, 0.0, 0.04538925596093077, 0.0, 0.015369146796897444, 0.00014363688595231256, 0.0005745475438092502, 0.05228382648664177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.008618213157138753, 0.0]
43;430.0;[0.0, 0.0, 0.02930192473427176, 0.008043665613329504, 0.0, 0.0, 0.0, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
45;450.0;[0.024130996839988508, 0.0, 0.0, 0.06607296753806377, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.05975294455616202, 0.0, 0.0, 0.06090203964378052, 0.05975294455616202, 0.07641482332663029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.017810973858086755, 0.0011490950876185005, 0.0]
47;470.0;[0.008043665613329504, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.08402757828210285, 0.010772766446423441, 0.032749209997127264, 0.0]
48;480.0;[0.0, 0.0, 0.05458201666187877, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05170927894283252, 0.04998563631140477, 0.0068945705257110025, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.04079287561045677, 0.07339844872163172, 0.0811548405630566, 0.15225509910945131, 0.03160011490950876, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054151106004021836, 0.0308819304797472, 0.0, 0.0, 0.014938236139040505, 0.05400746911806952, 0.10270037345590348, 0.030379201378914106]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.013070956621660442, 0.0377765010054582, 0.01694915254237288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0880494110887676, 0.040074691180695204, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.043091065785693765, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.0, 0.0, 0.04711289859235852, 0.02240735420856076]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.07411663315139327, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0]
53;530.0;[0.0, 0.0011490950876185005, 0.0034472852628555013, 0.010629129560471129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0]
54;540.0;[0.0, 0.0011490950876185005, 0.06434932490663603, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.02930192473427176, 0.0, 0.047687446136167766, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0560183855214019, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0034472852628555013, 0.004021832806664752, 0.04452743464521689, 0.0, 0.0778511921861534, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.015512783682849756]
58;580.0;[0.0, 0.0, 0.008761850043091065, 0.08833668486067223, 0.13243320884803217, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.010341855788566504, 0.0, 0.042516518241884516, 0.08445848893995977, 0.01465096236713588]
59;590.0;[0.0, 0.0, 0.00043091065785693766, 0.06736569951163458, 0.07526572823901177, 0.15311692042516517, 0.04108014938236139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.07411663315139327, 0.02528009192760701, 0.01580005745475438, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.008618213157138753, 0.04266015512783683, 0.0068945705257110025]
61;610.0;[0.010341855788566504, 0.0, 0.02240735420856076, 0.0, 0.021258259120942258, 0.03045101982189026, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.04481470841712152, 0.0, 0.030020109164033325, 0.04352197644355071, 0.03045101982189026, 0.0, 0.023987359954036197, 0.010341855788566504]
62;620.0;[0.0, 0.0, 0.06607296753806377, 0.0, 0.010341855788566504, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.010341855788566504, 0.002298190175237001, 0.0, 0.0, 0.02240735420856076, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.05917839701235277, 0.014938236139040505, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.016087331226659007]
64;640.0;[0.06219477161735133, 0.12654409652398735, 0.04912381499569089, 0.07986210858948578, 0.058891123240448144, 0.01982189026141913, 0.032749209997127264, 0.009192760700948004, 0.017236426314277506, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.022263717322608446, 0.0514220051709279, 0.01005458201666188]
65;650.0;[0.06032749209997127, 0.14047687446136167, 0.06822752082734847, 0.07081298477449009, 0.07009480034472852, 0.02757828210284401, 0.037920137891410514, 0.009480034472852629, 0.009767308244757253, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02427463372594082, 0.0606147658718759, 0.0014363688595231256]
66;660.0;[0.02571100258546395, 0.03418557885665039, 0.0, 0.002872737719046251, 0.0011490950876185005, 0.0, 0.0, 0.04869290433783396, 0.0, 0.009767308244757253, 0.014938236139040505, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.09997127262280954, 0.017810973858086755]
67;670.0;[0.02427463372594082, 0.0, 0.0, 0.0, 0.07871301350186728, 0.032174662453318015, 0.09422579718471703, 0.07224935363401322, 0.02240735420856076, 0.06262568227520827, 0.037920137891410514, 0.05917839701235277, 0.07756391841424878, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.0, 0.0]
68;680.0;[0.001292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.011490950876185005, 0.0, 0.038494685435219764, 0.009192760700948004, 0.0, 0.0, 0.0, 0.06549841999425453, 0.02240735420856076, 0.08718758977305371, 0.0, 0.0]
69;690.0;[0.0389255960930767, 0.05688020683711577, 0.018960068945705257, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.004021832806664752, 0.0, 0.06736569951163458, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.012065498419994254, 0.0, 0.008043665613329504, 0.04481470841712152, 0.0, 0.0, 0.05300201091640333, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.028727377190462512, 0.01565642056880207, 0.0]
71;710.0;[0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.02642918701522551, 0.006320022981901752, 0.0, 0.00043091065785693766, 0.04854926745188164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06320022981901752, 0.0, 0.06018385521401896, 0.0]
72;720.0;[0.012640045963803505, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.011490950876185005, 0.057454754380925024, 0.004596380350474002, 0.0, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08891123240448147, 0.06391841424877909, 0.04754380925021545, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.032749209997127264, 0.14823326630278655, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0034472852628555013, 0.04883654122378627, 0.029014650962367137, 0.007038207411663315, 0.0]
74;740.0;[0.0, 0.0, 0.0007181844297615628, 0.08661304222924447, 0.09307670209709853, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.002298190175237001, 0.05573111174949727, 0.0, 0.0640620511347314, 0.0, 0.0]
75;750.0;[0.1189313415685148, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.05860384946854352, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09077851192186154, 0.0, 0.0, 0.036771042803792016, 0.0, 0.0]
76;760.0;[0.11433496121804079, 0.011490950876185005, 0.017810973858086755, 0.0, 0.0, 0.0, 0.012065498419994254, 0.02757828210284401, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.08733122665900603, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.04998563631140477, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018672795173800633, 0.0, 0.0, 0.0, 0.04596380350474002, 0.010341855788566504, 0.04711289859235852, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.11031312841137604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04108014938236139, 0.011490950876185005, 0.04711289859235852, 0.013789141051422005, 0.011490950876185005, 0.03332375754093651, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.02930192473427176, 0.07354208560758403, 0.07469118069520253, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.04668198793450158, 0.0320310255673657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.05917839701235277, 0.0, 0.07526572823901177, 0.1269750071818443, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.05975294455616202, 0.0, 0.0, 0.2769319161160586, 0.06262568227520827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.0721057167480609, 0.0034472852628555013, 0.06090203964378052, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.05788566503878196, 0.0, 0.0, 0.013789141051422005, 0.2947428899741454, 0.06262568227520827, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.008043665613329504, 0.01235277219189888, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0]
83;830.0;[0.0030163746049985635, 0.0, 0.0, 0.0, 0.14708417121516806, 0.04941108876759552, 0.08330939385234128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008330939385234128, 0.07153116920425165, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.09738580867566791, 0.005745475438092502, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.1108876759551853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.05975294455616202, 0.006320022981901752, 0.0]
86;860.0;[0.0, 0.0, 0.0034472852628555013, 0.0034472852628555013, 0.0, 0.10140764148233267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.031025567365699513, 0.05458201666187877, 0.0, 0.0]
87;870.0;[0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.11663315139327779, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.05056018385521402, 0.08388394139615053, 0.0, 0.0, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.0, 0.12051134731399023, 0.12410226946279805, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06894570525711002, 0.11850043091065786, 0.050416546969261705, 0.0, 0.0, 0.0, 0.0]
89;890.0;[0.0, 0.0, 0.0, 0.0, 0.08618213157138753, 0.04840563056592933, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.05357655846021258, 0.00617638609594944, 0.0, 0.0]
90;900.0;[0.008043665613329504, 0.0, 0.0, 0.0, 0.013789141051422005, 0.07698937087043953, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.02700373455903476, 0.031025567365699513, 0.04596380350474002, 0.009192760700948004, 0.0, 0.0]
91;910.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.09422579718471703, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.08172938810686585, 0.05644929617925883, 0.08876759551852915, 0.05975294455616202, 0.0021545532892846882, 0.01910370583165757, 0.0, 0.0]
92;920.0;[0.0, 0.0, 0.034616489514507326, 0.00502729100833094, 0.0, 0.0, 0.06320022981901752, 0.06952025280091928, 0.0, 0.0, 0.0, 0.10226946279804654, 0.038494685435219764, 0.0, 0.0, 0.0, 0.002585463947141626, 0.0, 0.0, 0.0]
93;930.0;[0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.0, 0.0, 0.09709853490376329, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.019247342717609882, 0.0, 0.07124389543234702, 0.011490950876185005]
94;940.0;[0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.005745475438092502, 0.0, 0.051565642056880204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06320022981901752, 0.0, 0.06607296753806377, 0.017810973858086755, 0.0]
95;950.0;[0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.04883654122378627, 0.0, 0.010485492674518817, 0.03562194771617351, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.07124389543234702, 0.07584027578282103, 0.0, 0.010341855788566504, 0.03389830508474576, 0.0]
96;960.0;[0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.04941108876759552, 0.010341855788566504, 0.03863832232117208, 0.11835679402470554, 0.06779661016949153, 0.041941970698075266, 0.0, 0.033611031312841134, 0.10313128411376041, 0.04136742315426602, 0.04481470841712152, 0.0, 0.0, 0.08862395863257684, 0.00675093363975869]
97;970.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05343292157426027, 0.06478023556449296, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0017236426314277506, 0.04998563631140477, 0.08014938236139041, 0.0]
98;980.0;[0.0, 0.057454754380925024, 0.06564205688020684, 0.00560183855214019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0005745475438092502, 0.02298190175237001, 0.0]
99;990.0;[0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.021545532892846882, 0.0]
100;1000.0;[0.009767308244757253, 0.043091065785693765, 0.02642918701522551, 0.0, 0.042516518241884516, 0.017810973858086755, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.062051134731399026, 0.0, 0.0]
101;1010.0;[0.012065498419994254, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07641482332663029, 0.0, 0.0]
102;1020.0;[0.004596380350474002, 0.0, 0.0, 0.02470554438379776, 0.032174662453318015, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.0, 0.0]
103;1030.0;[0.04136742315426602, 0.0, 0.0, 0.0, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.07469118069520253, 0.0, 0.0]
104;1040.0;[0.014938236139040505, 0.0, 0.0, 0.0, 0.001292731973570813, 0.0297328353921287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.07239299051996553, 0.0, 0.0, 0.0]
105;1050.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.02212008043665613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0]
