;profondeur_(mm);root_proportion
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.0, 0.006320022981901752, 0.0, 0.004596380350474002, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.05515656420568802, 0.015512783682849756]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.004596380350474002, 0.025998276357368573, 0.0]
32;320.0;[0.0, 0.0, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.03332375754093651, 0.0017236426314277506]
33;330.0;[0.0, 0.0, 0.016087331226659007, 0.08503303648376903, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.010916403332375754, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.06090203964378052, 0.02528009192760701, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.047974719908072394, 0.06434932490663603, 0.032174662453318015, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01465096236713588, 0.0606147658718759, 0.018816432059752943, 0.03404194197069808, 0.016661878770468257, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.03160011490950876, 0.0, 0.012065498419994254, 0.029445561620224072, 0.0021545532892846882, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.008043665613329504, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.05616202240735421, 0.05242746337259408, 0.0, 0.02470554438379776, 0.0034472852628555013, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.008187302499281816, 0.013070956621660442, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00675093363975869, 0.010485492674518817, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002585463947141626, 0.04452743464521689, 0.0]
45;450.0;[0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.06894570525711002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0005745475438092502, 0.007469118069520253, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008761850043091065, 0.0, 0.037920137891410514, 0.03332375754093651, 0.004596380350474002, 0.010341855788566504, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.0, 0.00675093363975869, 0.02298190175237001, 0.04941108876759552, 0.007469118069520253, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.020540074691180694, 0.0, 0.0, 0.009767308244757253, 0.0068945705257110025, 0.007469118069520253, 0.05960930767020971, 0.0, 0.0, 0.0, 0.02068371157713301, 0.03160011490950876, 0.0, 0.0721057167480609, 0.018098247629991383, 0.0, 0.0]
51;510.0;[0.0, 0.002298190175237001, 0.062051134731399026, 0.005889112324044815, 0.0, 0.006320022981901752, 0.02470554438379776, 0.05860384946854352, 0.10112036771042804, 0.008187302499281816, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.032174662453318015, 0.03906923297902901, 0.043091065785693765, 0.008043665613329504, 0.0]
52;520.0;[0.0, 0.0, 0.11103131284113761, 0.05228382648664177, 0.0, 0.0, 0.1108876759551853, 0.010629129560471129, 0.06952025280091928, 0.0011490950876185005, 0.008043665613329504, 0.0, 0.0, 0.0, 0.036771042803792016, 0.017236426314277506, 0.0034472852628555013, 0.04424016087331226, 0.041941970698075266, 0.0]
53;530.0;[0.0, 0.0, 0.06908934214306234, 0.05027291008330939, 0.0, 0.020970985349037633, 0.038494685435219764, 0.0594656707842574, 0.0, 0.0, 0.06492387245044527, 0.0, 0.0, 0.07296753806377478, 0.017236426314277506, 0.0, 0.0, 0.037345590347601265, 0.02757828210284401, 0.021832806664751507]
54;540.0;[0.003878195920712439, 0.0, 0.007181844297615628, 0.028440103418557884, 0.0, 0.022694627980465384, 0.0, 0.05443837977592646, 0.0, 0.03619649525998277, 0.026285550129273198, 0.0, 0.018960068945705257, 0.014938236139040505, 0.0, 0.0, 0.0, 0.02470554438379776, 0.05285837403045102, 0.010916403332375754]
55;550.0;[0.05644929617925883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.013932777937374317, 0.0, 0.0, 0.016230968112611318, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0]
56;560.0;[0.0034472852628555013, 0.04998563631140477, 0.0, 0.0, 0.0, 0.0, 0.05443837977592646, 0.0, 0.0, 0.0, 0.005458201666187877, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015943694340706693, 0.029158287848319447, 0.0]
57;570.0;[0.0, 0.05458201666187877, 0.0034472852628555013, 0.0, 0.0, 0.016087331226659007, 0.03174375179546107, 0.0, 0.0, 0.0, 0.07584027578282103, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0024418270611893133, 0.013932777937374317, 0.0]
58;580.0;[0.0, 0.0011490950876185005, 0.06090203964378052, 0.0, 0.001292731973570813, 0.050129273197357084, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.04108014938236139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.015512783682849756]
59;590.0;[0.0, 0.0, 0.018960068945705257, 0.0, 0.0, 0.04395288710140764, 0.0, 0.0, 0.0017236426314277506, 0.04998563631140477, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.002585463947141626, 0.0, 0.032749209997127264, 0.020540074691180694, 0.039787417408790576, 0.0, 0.028727377190462512, 0.04998563631140477, 0.0, 0.02642918701522551, 0.03260557311117495, 0.0011490950876185005, 0.004596380350474002, 0.0, 0.0, 0.04021832806664752, 0.004596380350474002]
61;610.0;[0.0, 0.0, 0.010341855788566504, 0.04625107727664464, 0.0, 0.03160011490950876, 0.04538925596093077, 0.0, 0.0034472852628555013, 0.037345590347601265, 0.0, 0.009192760700948004, 0.05170927894283252, 0.016805515656420567, 0.0, 0.0, 0.024130996839988508, 0.010341855788566504, 0.07124389543234702, 0.05630565929330652]
62;620.0;[0.0, 0.0, 0.0, 0.11835679402470554, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.02757828210284401, 0.07526572823901177, 0.05113473139902327, 0.0, 0.005745475438092502, 0.05285837403045102, 0.0, 0.014507325481183568, 0.010341855788566504]
63;630.0;[0.04596380350474002, 0.0, 0.0, 0.008043665613329504, 0.1419132433208848, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.05917839701235277, 0.0594656707842574, 0.0043091065785693765, 0.043665613329503014, 0.057454754380925024, 0.0, 0.0, 0.021114622234989944, 0.0]
64;640.0;[0.07742028152829647, 0.06434932490663603, 0.021258259120942258, 0.0, 0.05515656420568802, 0.1373168629704108, 0.02528009192760701, 0.0, 0.0, 0.0, 0.004021832806664752, 0.03389830508474576, 0.0, 0.037345590347601265, 0.06075840275782821, 0.04998563631140477, 0.014363688595231256, 0.026716460787130136, 0.0014363688595231256, 0.0]
65;650.0;[0.09178397012352772, 0.06090203964378052, 0.013789141051422005, 0.0, 0.042516518241884516, 0.13789141051422005, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.03935650675093364, 0.0, 0.03418557885665039, 0.07426027003734559, 0.04596380350474002, 0.0068945705257110025, 0.021258259120942258, 0.0, 0.0]
66;660.0;[0.06822752082734847, 0.05170927894283252, 0.10787130135018673, 0.0, 0.0, 0.019534616489514506, 0.14119505889112324, 0.0, 0.0, 0.0, 0.0, 0.01350186727951738, 0.0, 0.04926745188164321, 0.04941108876759552, 0.00790002872737719, 0.037345590347601265, 0.005745475438092502, 0.016661878770468257, 0.009982763573685723]
67;670.0;[0.05846021258259121, 0.0, 0.059322033898305086, 0.011490950876185005, 0.0, 0.0, 0.1098822177535191, 0.0, 0.0, 0.0, 0.03160011490950876, 0.018960068945705257, 0.011490950876185005, 0.11821315713875323, 0.0, 0.05185291582878483, 0.0, 0.03906923297902901, 0.0, 0.0]
68;680.0;[0.1419132433208848, 0.04395288710140764, 0.0, 0.010916403332375754, 0.0, 0.0, 0.1304222924446998, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0017236426314277506, 0.010341855788566504, 0.04079287561045677, 0.032749209997127264, 0.027721918988796324, 0.06190749784544671, 0.06492387245044527, 0.016087331226659007]
69;690.0;[0.028440103418557884, 0.09480034472852629, 0.0, 0.0, 0.0, 0.0, 0.1393277793737432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.05917839701235277, 0.05228382648664177, 0.08330939385234128, 0.0, 0.0, 0.0]
70;700.0;[0.03863832232117208, 0.046825624820453896, 0.037920137891410514, 0.0, 0.08287848319448435, 0.12338408503303648, 0.10025854639471417, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.019534616489514506, 0.04050560183855214, 0.023843723068083883, 0.0, 0.0034472852628555013, 0.031025567365699513, 0.002298190175237001, 0.06707842573972997, 0.026357368572249355]
71;710.0;[0.040936512496409075, 0.0011490950876185005, 0.004596380350474002, 0.07239299051996553, 0.009192760700948004, 0.04424016087331226, 0.1901752370008618, 0.05400746911806952, 0.0, 0.0, 0.05285837403045102, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.04941108876759552, 0.002298190175237001, 0.0068945705257110025, 0.0]
72;720.0;[0.03964378052283826, 0.06722206262568227, 0.0, 0.0, 0.05027291008330939, 0.12094225797184717, 0.07641482332663029, 0.14133869577707556, 0.059896581442114336, 0.08460212582591209, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08158575122091354, 0.0, 0.0]
73;730.0;[0.05185291582878483, 0.11706406205113473, 0.015512783682849756, 0.0, 0.014363688595231256, 0.058029301924734274, 0.0, 0.10054582016661878, 0.0, 0.14564780235564492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.002298190175237001, 0.0, 0.0]
74;740.0;[0.0, 0.02355644929617926, 0.1087331226659006, 0.04136742315426602, 0.10198218902614191, 0.0043091065785693765, 0.0, 0.11663315139327779, 0.04596380350474002, 0.10040218328066647, 0.0, 0.04883654122378627, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.019534616489514506, 0.0412237862683137, 0.012065498419994254, 0.10370583165756966, 0.052571100258546395, 0.0, 0.04596380350474002, 0.12065498419994254, 0.013932777937374317, 0.16202240735420856, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.05056018385521402, 0.02757828210284401, 0.06434932490663603, 0.10442401608733122, 0.07469118069520253, 0.08158575122091354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11261131858661304, 0.0696638896868716, 0.06090203964378052, 0.0011490950876185005, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.009192760700948004, 0.0, 0.021258259120942258, 0.1829933927032462, 0.04424016087331226, 0.0, 0.02355644929617926, 0.04998563631140477, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.06549841999425453, 0.0, 0.0, 0.14162596954898019, 0.11548405630565929, 0.002298190175237001, 0.0, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.002872737719046251, 0.06549841999425453, 0.05056018385521402, 0.03447285262855501, 0.019534616489514506, 0.0995403619649526, 0.06837115771330078, 0.09796035621947716, 0.009480034472852629, 0.06492387245044527, 0.005170927894283252, 0.06851479459925308, 0.044096523987359956, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.08445848893995977, 0.05400746911806952, 0.047687446136167766, 0.09580580293019247, 0.08101120367710428, 0.0008618213157138753, 0.06492387245044527, 0.11548405630565929, 0.041941970698075266, 0.0, 0.042516518241884516, 0.010916403332375754, 0.0, 0.0, 0.0]
82;820.0;[0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.016661878770468257, 0.02987647227808101, 0.10155127836828498, 0.16633151393277792, 0.12783682849755817, 0.053720195346164894, 0.05817293881068659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.062051134731399026, 0.037920137891410514, 0.009192760700948004, 0.004596380350474002, 0.0, 0.0, 0.06837115771330078, 0.0, 0.13458776213731685, 0.12640045963803503, 0.1878770468256248, 0.07641482332663029, 0.06363114047687446, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.027291008330939386, 0.032174662453318015, 0.011490950876185005, 0.10399310542947429, 0.011490950876185005, 0.0, 0.04596380350474002, 0.0, 0.08905486929043378, 0.0, 0.13789141051422005, 0.04596380350474002, 0.15282964665326057, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.005458201666187877, 0.0, 0.021258259120942258, 0.0, 0.06377477736282677, 0.03820741166331514, 0.12726228095374892, 0.06837115771330078, 0.1131858661304223, 0.043091065785693765, 0.0068945705257110025, 0.1614478598103993, 0.14909508761850043, 0.0, 0.0, 0.0, 0.0, 0.008905486929043378, 0.0, 0.0]
86;860.0;[0.0, 0.012065498419994254, 0.006320022981901752, 0.02010916403332376, 0.016087331226659007, 0.019534616489514506, 0.1200804366561333, 0.050416546969261705, 0.14478598103993107, 0.05515656420568802, 0.00560183855214019, 0.14895145073254812, 0.14334961218040793, 0.0, 0.0, 0.0, 0.012640045963803505, 0.016374604998563632, 0.0, 0.0]
87;870.0;[0.016518241884515943, 0.05759839126687733, 0.04941108876759552, 0.08675667911519679, 0.06693478885377765, 0.008330939385234128, 0.04481470841712152, 0.0869003160011491, 0.1511060040218328, 0.09451307095662166, 0.02212008043665613, 0.04538925596093077, 0.1235277219189888, 0.0, 0.0, 0.0, 0.03562194771617351, 0.024130996839988508, 0.0, 0.0]
88;880.0;[0.14665326055731112, 0.03806377477736283, 0.08675667911519679, 0.11778224648089629, 0.05170927894283252, 0.06004021832806665, 0.04395288710140764, 0.0, 0.021832806664751507, 0.10973858086756678, 0.06090203964378052, 0.038494685435219764, 0.10729675380637747, 0.0, 0.0, 0.0, 0.05975294455616202, 0.0, 0.0, 0.0]
89;890.0;[0.11002585463947141, 0.1511060040218328, 0.0, 0.002298190175237001, 0.02355644929617926, 0.08618213157138753, 0.008618213157138753, 0.037345590347601265, 0.02010916403332376, 0.1738006320022982, 0.2493536340132146, 0.1511060040218328, 0.06736569951163458, 0.0, 0.0, 0.041941970698075266, 0.07066934788853778, 0.0, 0.0, 0.0]
90;900.0;[0.0, 0.09307670209709853, 0.013214593507612756, 0.04998563631140477, 0.043091065785693765, 0.05228382648664177, 0.03835104854926745, 0.0, 0.011490950876185005, 0.07239299051996553, 0.15642056880206837, 0.04538925596093077, 0.0, 0.0, 0.0, 0.03447285262855501, 0.018960068945705257, 0.011634587762137317, 0.0, 0.0]
91;910.0;[0.0, 0.0, 0.00732548118356794, 0.08517667336972135, 0.032174662453318015, 0.04711289859235852, 0.01738006320022982, 0.0, 0.08158575122091354, 0.0, 0.035191037058316575, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040074691180695204, 0.0, 0.0]
92;920.0;[0.0, 0.0, 0.05458201666187877, 0.05285837403045102, 0.09709853490376329, 0.03447285262855501, 0.016087331226659007, 0.0, 0.032174662453318015, 0.0, 0.0, 0.05271473714449871, 0.031025567365699513, 0.09135305946567078, 0.015512783682849756, 0.0, 0.0, 0.032749209997127264, 0.011490950876185005, 0.0]
93;930.0;[0.030020109164033325, 0.009623671358804941, 0.0017236426314277506, 0.02987647227808101, 0.036771042803792016, 0.10571674806090205, 0.0767020970985349, 0.04567652973283539, 0.0, 0.0, 0.0, 0.059322033898305086, 0.09594943981614479, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
94;940.0;[0.00043091065785693766, 0.02700373455903476, 0.03289284688307958, 0.09925308819304797, 0.010341855788566504, 0.0732548118356794, 0.11692042516518242, 0.0, 0.0, 0.0, 0.03964378052283826, 0.14708417121516806, 0.062051134731399026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034616489514507326, 0.011921861534041941]
95;950.0;[0.036340132145935074, 0.09365124964090779, 0.0, 0.0, 0.09709853490376329, 0.05860384946854352, 0.04538925596093077, 0.09997127262280954, 0.0, 0.06262568227520827, 0.08043665613329504, 0.14018960068945704, 0.0, 0.0, 0.0, 0.010916403332375754, 0.037920137891410514, 0.0, 0.0, 0.0]
96;960.0;[0.031025567365699513, 0.05056018385521402, 0.0068945705257110025, 0.0, 0.0034472852628555013, 0.07239299051996553, 0.0017236426314277506, 0.036771042803792016, 0.10025854639471417, 0.10025854639471417, 0.062051134731399026, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.1304222924446998, 0.04941108876759552, 0.0]
97;970.0;[0.02010916403332376, 0.03160011490950876, 0.0, 0.0, 0.04941108876759552, 0.021258259120942258, 0.07986210858948578, 0.005745475438092502, 0.0, 0.08962941683424304, 0.06894570525711002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.009192760700948004]
98;980.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06032749209997127, 0.08819304797471991, 0.09221488078138466, 0.0, 0.018385521401896008, 0.03533467394426889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10629129560471129, 0.0034472852628555013]
