;profondeur_(mm);root_proportion
28;280.0;[0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.017810973858086755, 0.0, 0.028440103418557884, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.07957483481758115, 0.10600402183280666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.050991094513070954, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0560183855214019, 0.08417121516805516, 0.010341855788566504, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.008043665613329504, 0.0, 0.0, 0.04079287561045677, 0.05960930767020971, 0.0, 0.05860384946854352, 0.1016949152542373, 0.020899166906061476]
32;320.0;[0.02585463947141626, 0.08043665613329504, 0.048261993679977015, 0.05228382648664177, 0.023987359954036197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.050129273197357084, 0.006320022981901752, 0.06262568227520827, 0.03045101982189026, 0.09982763573685723, 0.10471128985923585, 0.13401321459350762, 0.09120942257971847, 0.08187302499281815, 0.029014650962367137]
33;330.0;[0.13243320884803217, 0.06348750359092215, 0.021258259120942258, 0.09307670209709853, 0.09092214880781385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05357655846021258, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0606147658718759, 0.004883654122378627]
34;340.0;[0.059896581442114336, 0.05975294455616202, 0.06837115771330078, 0.05056018385521402, 0.08848032174662453, 0.03906923297902901, 0.005745475438092502, 0.0, 0.0, 0.0, 0.05300201091640333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11720769893708705, 0.02836828497558173]
35;350.0;[0.018241884515943694, 0.004596380350474002, 0.043091065785693765, 0.0, 0.024130996839988508, 0.09422579718471703, 0.009767308244757253, 0.06664751508187303, 0.007469118069520253, 0.02642918701522551, 0.03748922723355358, 0.05630565929330652, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.024130996839988508, 0.0]
36;360.0;[0.0, 0.0, 0.02815282964665326, 0.04711289859235852, 0.07009480034472852, 0.04079287561045677, 0.042516518241884516, 0.0, 0.0, 0.12869864981327206, 0.1258259120942258, 0.06607296753806377, 0.058029301924734274, 0.0, 0.0, 0.015512783682849756, 0.06075840275782821, 0.12137316862970411, 0.0891985061763861, 0.025926457914392416]
37;370.0;[0.04711289859235852, 0.0, 0.04079287561045677, 0.02930192473427176, 0.0960930767020971, 0.06535478310830221, 0.1223786268313703, 0.028727377190462512, 0.06434932490663603, 0.03906923297902901, 0.016661878770468257, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.038494685435219764, 0.0, 0.0068945705257110025, 0.051565642056880204, 0.0, 0.0, 0.0, 0.09077851192186154, 0.05515656420568802, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0034472852628555013, 0.0017236426314277506]
39;390.0;[0.021258259120942258, 0.0, 0.0, 0.009336397586900316, 0.0, 0.0, 0.04424016087331226, 0.04481470841712152, 0.07813846595805803, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.03964378052283826]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04625107727664464, 0.0, 0.008043665613329504, 0.09135305946567078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.08905486929043378, 0.03885377765010055]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.036771042803792016, 0.0, 0.0, 0.019534616489514506, 0.07986210858948578, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.02355644929617926, 0.08158575122091354, 0.009767308244757253]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.04481470841712152, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.0297328353921287, 0.17020970985349038, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.09997127262280954, 0.0]
43;430.0;[0.0, 0.0, 0.010198218902614192, 0.0030163746049985635, 0.07253662740591783, 0.06363114047687446, 0.010916403332375754, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.15756966388968688, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.08101120367710428, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.04998563631140477, 0.07900028727377191, 0.0594656707842574, 0.0, 0.0, 0.0, 0.001005458201666188, 0.05644929617925883, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025136455041654696, 0.0]
45;450.0;[0.013789141051422005, 0.0, 0.019247342717609882, 0.03878195920712439, 0.0914966963516231, 0.034903763286411954, 0.0, 0.0, 0.0, 0.0, 0.05659293306521115, 0.07497845446710716, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10356219477161735, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.10126400459638035, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10226946279804654, 0.02010916403332376]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.07339844872163172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04395288710140764, 0.0308819304797472, 0.011347313990232692]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.1328641195058891, 0.0, 0.043665613329503014, 0.02815282964665326, 0.009192760700948004, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.013789141051422005, 0.02355644929617926]
49;490.0;[0.0017236426314277506, 0.0, 0.017810973858086755, 0.08101120367710428, 0.07253662740591783, 0.05688020683711577, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.018385521401896008, 0.013214593507612756, 0.004596380350474002]
50;500.0;[0.016661878770468257, 0.0, 0.0, 0.0, 0.033036483769031885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.04596380350474002, 0.07871301350186728, 0.012640045963803505]
51;510.0;[0.00675093363975869, 0.02197644355070382, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.012640045963803505, 0.0]
52;520.0;[0.05917839701235277, 0.0017236426314277506, 0.018385521401896008, 0.04596380350474002, 0.05630565929330652, 0.002010916403332376, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0]
53;530.0;[0.08618213157138753, 0.15081873024992817, 0.062051134731399026, 0.09480034472852629, 0.06549841999425453, 0.002010916403332376, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.08273484630853203, 0.0, 0.0, 0.0, 0.021258259120942258, 0.016087331226659007, 0.02642918701522551, 0.0, 0.0]
54;540.0;[0.011490950876185005, 0.19074978454467106, 0.07900028727377191, 0.012065498419994254, 0.04481470841712152, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.018385521401896008, 0.04854926745188164, 0.2530881930479747, 0.0034472852628555013, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.02585463947141626, 0.011490950876185005, 0.14392415972421718, 0.07900028727377191, 0.09580580293019247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044096523987359956, 0.07138753231829933, 0.032174662453318015, 0.010916403332375754, 0.0, 0.0308819304797472, 0.05056018385521402, 0.05429474288997414, 0.05113473139902327, 0.021258259120942258]
57;570.0;[0.0, 0.01752370008618213, 0.0008618213157138753, 0.0732548118356794, 0.12424590634875037, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.010916403332375754, 0.03389830508474576, 0.0, 0.0011490950876185005, 0.0, 0.02255099109451307, 0.042516518241884516, 0.053720195346164894, 0.032749209997127264, 0.005745475438092502]
58;580.0;[0.0, 0.01005458201666188, 0.0, 0.02987647227808101, 0.06894570525711002, 0.0, 0.0, 0.013214593507612756, 0.0008618213157138753, 0.019247342717609882, 0.0, 0.004596380350474002, 0.0, 0.0005745475438092502, 0.043091065785693765, 0.0, 0.0, 0.005745475438092502, 0.03705831657569664, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.07584027578282103, 0.02355644929617926, 0.0, 0.0, 0.01005458201666188, 0.0606147658718759, 0.0, 0.0, 0.0, 0.0594656707842574, 0.01120367710428038, 0.006320022981901752, 0.002585463947141626, 0.01982189026141913, 0.03935650675093364, 0.0]
60;600.0;[0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.07411663315139327, 0.0, 0.0, 0.019534616489514506, 0.03045101982189026, 0.02068371157713301, 0.04711289859235852, 0.014363688595231256, 0.06765297328353921, 0.0, 0.0017236426314277506, 0.0, 0.008618213157138753, 0.0, 0.0]
61;610.0;[0.05515656420568802, 0.037920137891410514, 0.0, 0.0, 0.08675667911519679, 0.05688020683711577, 0.05056018385521402, 0.012065498419994254, 0.05170927894283252, 0.011490950876185005, 0.02010916403332376, 0.0, 0.0, 0.05702384372306808, 0.0, 0.05400746911806952, 0.0377765010054582, 0.0030163746049985635, 0.0, 0.0]
62;620.0;[0.0, 0.06434932490663603, 0.043091065785693765, 0.02355644929617926, 0.08848032174662453, 0.10112036771042804, 0.13559322033898305, 0.12984774490089054, 0.15886239586325768, 0.008330939385234128, 0.0, 0.0, 0.0652111462223499, 0.004596380350474002, 0.029589198506176386, 0.03878195920712439, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0017236426314277506, 0.11663315139327779, 0.0, 0.09307670209709853, 0.004883654122378627, 0.006032749209997127, 0.07584027578282103, 0.11045676529732835, 0.11878770468256249, 0.002298190175237001, 0.0, 0.02212008043665613, 0.014363688595231256, 0.04912381499569089, 0.003160011490950876, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.014363688595231256, 0.10973858086756678, 0.008043665613329504, 0.138322321172077, 0.06952025280091928, 0.004596380350474002, 0.04596380350474002, 0.09666762424590634, 0.08503303648376903, 0.1120367710428038, 0.03504740017236426, 0.016374604998563632, 0.04625107727664464, 0.06377477736282677, 0.06607296753806377, 0.0, 0.028727377190462512, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.11605860384946855, 0.0014363688595231256, 0.07684573398448721, 0.057167480609020396, 0.0, 0.0068945705257110025, 0.11361677678827924, 0.0858948577994829, 0.08848032174662453, 0.01235277219189888, 0.01005458201666188, 0.042803792013789144, 0.06377477736282677, 0.05515656420568802, 0.0, 0.002872737719046251, 0.0, 0.0]
66;660.0;[0.0, 0.11332950301637461, 0.03045101982189026, 0.010629129560471129, 0.0014363688595231256, 0.07153116920425165, 0.02987647227808101, 0.0, 0.05688020683711577, 0.03820741166331514, 0.10054582016661878, 0.042803792013789144, 0.0, 0.018672795173800633, 0.17552427463372594, 0.043665613329503014, 0.0, 0.012065498419994254, 0.0, 0.0]
67;670.0;[0.0, 0.11763860959494399, 0.0, 0.0, 0.004596380350474002, 0.0, 0.043091065785693765, 0.06320022981901752, 0.0, 0.07526572823901177, 0.0, 0.057454754380925024, 0.02987647227808101, 0.037345590347601265, 0.08560758402757829, 0.03447285262855501, 0.0, 0.010916403332375754, 0.0, 0.0]
68;680.0;[0.018816432059752943, 0.08374030451019822, 0.0, 0.0, 0.057167480609020396, 0.08101120367710428, 0.06377477736282677, 0.018385521401896008, 0.061476587187589776, 0.05688020683711577, 0.023843723068083883, 0.001580005745475438, 0.04941108876759552, 0.16604424016087332, 0.04438379775926458, 0.05056018385521402, 0.0, 0.004596380350474002, 0.0, 0.0]
69;690.0;[0.04639471416259695, 0.055874748635449584, 0.0, 0.004596380350474002, 0.01982189026141913, 0.0, 0.011490950876185005, 0.06492387245044527, 0.10772766446423442, 0.0043091065785693765, 0.1212295317437518, 0.03145647802355645, 0.03504740017236426, 0.1465096236713588, 0.05386383223211721, 0.06090203964378052, 0.002872737719046251, 0.04596380350474002, 0.062051134731399026, 0.0]
70;700.0;[0.0869003160011491, 0.017236426314277506, 0.0, 0.0, 0.011490950876185005, 0.0034472852628555013, 0.0, 0.0, 0.0663602413099684, 0.10198218902614191, 0.09480034472852629, 0.0, 0.0857512209135306, 0.1281241022694628, 0.058029301924734274, 0.09408216029876472, 0.02930192473427176, 0.009192760700948004, 0.0, 0.0]
71;710.0;[0.07483481758115484, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.04754380925021545, 0.11074403906923298, 0.031025567365699513, 0.01177822464808963, 0.08833668486067223, 0.0, 0.06607296753806377, 0.09436943407066935, 0.04079287561045677, 0.0, 0.0, 0.0]
72;720.0;[0.08101120367710428, 0.02585463947141626, 0.030594656707842574, 0.025136455041654696, 0.004596380350474002, 0.012640045963803505, 0.05688020683711577, 0.02355644929617926, 0.0, 0.04424016087331226, 0.04424016087331226, 0.03562194771617351, 0.11692042516518242, 0.0755530020109164, 0.13530594656707842, 0.1200804366561333, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.13444412525136454, 0.005170927894283252, 0.06090203964378052, 0.06492387245044527, 0.08101120367710428, 0.05228382648664177, 0.0, 0.0, 0.02815282964665326, 0.005745475438092502, 0.08158575122091354, 0.10140764148233267, 0.016661878770468257, 0.002298190175237001, 0.10226946279804654, 0.05515656420568802, 0.020540074691180694, 0.07483481758115484, 0.0, 0.0]
74;740.0;[0.12984774490089054, 0.11720769893708705, 0.08675667911519679, 0.06377477736282677, 0.016518241884515943, 0.0, 0.0, 0.0, 0.013645504165469693, 0.04840563056592933, 0.08345303073829359, 0.10586038494685435, 0.04941108876759552, 0.06779661016949153, 0.07900028727377191, 0.012065498419994254, 0.004596380350474002, 0.002298190175237001, 0.0068945705257110025, 0.02240735420856076]
75;750.0;[0.09824762999138179, 0.17006607296753806, 0.04481470841712152, 0.0, 0.0030163746049985635, 0.0, 0.002872737719046251, 0.0, 0.04136742315426602, 0.0, 0.12855501292731975, 0.14837690318873886, 0.07181844297615628, 0.08733122665900603, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0744039069232979, 0.03964378052283826, 0.18442976156276933, 0.0068945705257110025, 0.0, 0.0, 0.07655846021258259, 0.06190749784544671, 0.06607296753806377, 0.06434932490663603, 0.15943694340706693, 0.05573111174949727, 0.10226946279804654, 0.0652111462223499, 0.0606147658718759, 0.05228382648664177, 0.05486929043378339, 0.07268026429187015, 0.07110025854639472, 0.01874461361677679]
77;770.0;[0.01407641482332663, 0.03562194771617351, 0.10973858086756678, 0.11031312841137604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.11663315139327779, 0.08934214306233841, 0.1634587762137317, 0.0, 0.037920137891410514, 0.0, 0.0, 0.03389830508474576, 0.0, 0.0]
78;780.0;[0.0, 0.040361964952599826, 0.05458201666187877, 0.10054582016661878, 0.03964378052283826, 0.015512783682849756, 0.043665613329503014, 0.06434932490663603, 0.07009480034472852, 0.0, 0.06808388394139615, 0.12668773340993966, 0.07153116920425165, 0.0, 0.0, 0.0, 0.0, 0.06923297902901465, 0.007181844297615628, 0.0]
79;790.0;[0.0, 0.05214018960068946, 0.0, 0.1246768170066073, 0.19936799770180982, 0.07181844297615628, 0.018385521401896008, 0.0, 0.0, 0.04079287561045677, 0.044671071531169206, 0.054725653547831085, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.0, 0.0]
80;800.0;[0.0, 0.004596380350474002, 0.0, 0.05458201666187877, 0.09537489227233553, 0.1511060040218328, 0.013789141051422005, 0.0, 0.0, 0.0068945705257110025, 0.062051134731399026, 0.06722206262568227, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.008043665613329504, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.058029301924734274, 0.010916403332375754, 0.11720769893708705, 0.09192760700948004, 0.024130996839988508, 0.012065498419994254, 0.0, 0.16546969261706407, 0.043091065785693765, 0.041941970698075266, 0.019534616489514506, 0.07469118069520253, 0.09250215455328928, 0.02585463947141626, 0.014938236139040505, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.09939672507900028, 0.021258259120942258, 0.011490950876185005, 0.05917839701235277, 0.09135305946567078, 0.03447285262855501, 0.10830221200804367, 0.08934214306233841, 0.004596380350474002, 0.014220051709278942, 0.009336397586900316, 0.0, 0.0, 0.0, 0.03964378052283826, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.061476587187589776, 0.02528009192760701, 0.005745475438092502, 0.042516518241884516, 0.0, 0.09077851192186154, 0.07756391841424878, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.002585463947141626, 0.033611031312841134, 0.0034472852628555013, 0.02355644929617926, 0.02815282964665326, 0.05917839701235277, 0.06492387245044527, 0.0, 0.016087331226659007, 0.19477161735133583, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0297328353921287, 0.007038207411663315, 0.0, 0.0]
85;850.0;[0.046825624820453896, 0.14220051709278944, 0.015512783682849756, 0.0, 0.06032749209997127, 0.0, 0.029014650962367137, 0.020396437805228384, 0.0002872737719046251, 0.08043665613329504, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.01177822464808963, 0.03188738868141339, 0.0]
86;860.0;[0.05515656420568802, 0.1304222924446998, 0.02298190175237001, 0.0011490950876185005, 0.07584027578282103, 0.004596380350474002, 0.029589198506176386, 0.06320022981901752, 0.04625107727664464, 0.0652111462223499, 0.0, 0.0, 0.0, 0.02987647227808101, 0.0068945705257110025, 0.0, 0.0011490950876185005, 0.009192760700948004, 0.037920137891410514, 0.0]
87;870.0;[0.07756391841424878, 0.10054582016661878, 0.08962941683424304, 0.0, 0.08330939385234128, 0.0, 0.037345590347601265, 0.09796035621947716, 0.05917839701235277, 0.09968399885090491, 0.0, 0.0, 0.004021832806664752, 0.012065498419994254, 0.0, 0.0, 0.017236426314277506, 0.03160011490950876, 0.018385521401896008, 0.0]
88;880.0;[0.04725653547831083, 0.07483481758115484, 0.08532031025567366, 0.09192760700948004, 0.02987647227808101, 0.058029301924734274, 0.033611031312841134, 0.05659293306521115, 0.05688020683711577, 0.14363688595231255, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.011490950876185005]
89;890.0;[0.04151106004021833, 0.00732548118356794, 0.0, 0.04538925596093077, 0.08187302499281815, 0.09077851192186154, 0.05486929043378339, 0.06808388394139615, 0.061476587187589776, 0.08848032174662453, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007756391841424878, 0.03533467394426889, 0.0]
90;900.0;[0.0, 0.0, 0.0, 0.002872737719046251, 0.14507325481183567, 0.07124389543234702, 0.18960068945705258, 0.07296753806377478, 0.0686584314852054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.05688020683711577, 0.010916403332375754, 0.11060040218328067, 0.057742028152829646, 0.0]
91;910.0;[0.0, 0.0, 0.02642918701522551, 0.016661878770468257, 0.10744039069232979, 0.07181844297615628, 0.140620511347314, 0.18859523125538638, 0.11979316288422867, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.037920137891410514, 0.018385521401896008, 0.06334386670496983, 0.026285550129273198, 0.0, 0.0]
92;920.0;[0.0, 0.006607296753806378, 0.053145647802355644, 0.04711289859235852, 0.06607296753806377, 0.11605860384946855, 0.0017236426314277506, 0.013789141051422005, 0.3059465670784257, 0.08934214306233841, 0.013214593507612756, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
93;930.0;[0.0, 0.06348750359092215, 0.005745475438092502, 0.10571674806090205, 0.02585463947141626, 0.10629129560471129, 0.08747486354495834, 0.020540074691180694, 0.026572823901177822, 0.23139902326917552, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0]
94;940.0;[0.0, 0.06004021832806665, 0.09077851192186154, 0.03562194771617351, 0.11376041367423154, 0.09767308244757254, 0.13128411376041368, 0.018672795173800633, 0.0, 0.009192760700948004, 0.06564205688020684, 0.09408216029876472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0]
