;profondeur_(mm);root_proportion
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.028727377190462512, 0.03188738868141339, 0.013789141051422005]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023843723068083883, 0.005745475438092502]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.024130996839988508, 0.0068945705257110025, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.029445561620224072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.03045101982189026, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.06090203964378052, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07181844297615628, 0.02010916403332376, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0, 0.0, 0.05113473139902327, 0.02528009192760701, 0.03964378052283826, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.010341855788566504, 0.05170927894283252, 0.009192760700948004, 0.0, 0.02642918701522551, 0.0]
42;420.0;[0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0034472852628555013, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0]
47;470.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.0, 0.0, 0.04481470841712152, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.0, 0.0034472852628555013, 0.0, 0.06320022981901752, 0.004596380350474002, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.004596380350474002, 0.008618213157138753, 0.0]
50;500.0;[0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058316575696638895, 0.007038207411663315, 0.0, 0.04021832806664752, 0.016661878770468257, 0.0, 0.0, 0.0, 0.032461936225222636, 0.0008618213157138753, 0.03174375179546107, 0.04424016087331226, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04222924446997989, 0.03375466819879345, 0.018960068945705257, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.004883654122378627, 0.04452743464521689, 0.019390979603562196, 0.02298190175237001, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07411663315139327, 0.032749209997127264, 0.04883654122378627, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0008618213157138753, 0.04854926745188164, 0.0, 0.009192760700948004, 0.008043665613329504, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.05860384946854352, 0.0008618213157138753, 0.04567652973283539, 0.0, 0.03562194771617351, 0.03504740017236426, 0.0, 0.02010916403332376, 0.06463659867854064, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.002585463947141626, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.019247342717609882, 0.002298190175237001, 0.033036483769031885, 0.0008618213157138753, 0.004596380350474002, 0.031169204251651823, 0.039500143636885955, 0.010341855788566504, 0.013214593507612756, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.008330939385234128, 0.05429474288997414, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.018960068945705257, 0.0, 0.014363688595231256, 0.00043091065785693766, 0.01852915828784832, 0.05343292157426027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.0]
56;560.0;[0.0, 0.07756391841424878, 0.0, 0.0, 0.0, 0.0, 0.024418270611893136, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.023700086182131572, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.004740017236426314, 0.0]
57;570.0;[0.0, 0.028727377190462512, 0.0560183855214019, 0.0, 0.0, 0.0, 0.04625107727664464, 0.0, 0.0, 0.0, 0.032174662453318015, 0.08431485205400747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.00560183855214019, 0.0]
58;580.0;[0.0, 0.0, 0.06980752657282391, 0.013070956621660442, 0.0, 0.0, 0.02642918701522551, 0.0, 0.001292731973570813, 0.018816432059752943, 0.04481470841712152, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.04438379775926458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.010341855788566504, 0.05343292157426027, 0.008043665613329504, 0.0034472852628555013, 0.036771042803792016, 0.0, 0.006463659867854065, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.05573111174949727, 0.01465096236713588, 0.016087331226659007, 0.06219477161735133, 0.013070956621660442, 0.0, 0.02700373455903476, 0.008043665613329504, 0.0, 0.014938236139040505, 0.03332375754093651, 0.0, 0.0021545532892846882, 0.0, 0.03447285262855501, 0.0, 0.0]
62;620.0;[0.07354208560758403, 0.0, 0.0, 0.05975294455616202, 0.09049123814995691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0412237862683137, 0.054151106004021836, 0.008330939385234128, 0.0, 0.06233840850330365, 0.0034472852628555013, 0.0, 0.0]
63;630.0;[0.07584027578282103, 0.0, 0.0, 0.0, 0.11548405630565929, 0.03562194771617351, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01235277219189888, 0.0011490950876185005, 0.015512783682849756, 0.030163746049985635, 0.0, 0.0, 0.0]
64;640.0;[0.08101120367710428, 0.0068945705257110025, 0.05056018385521402, 0.004596380350474002, 0.02987647227808101, 0.1453605285837403, 0.07469118069520253, 0.008043665613329504, 0.0034472852628555013, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.03619649525998277, 0.04639471416259695, 0.004596380350474002, 0.0, 0.004596380350474002, 0.0]
65;650.0;[0.08905486929043378, 0.016087331226659007, 0.05170927894283252, 0.0, 0.032174662453318015, 0.1545532892846883, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.06449296179258834, 0.0, 0.004021832806664752, 0.009767308244757253, 0.0]
66;660.0;[0.015512783682849756, 0.04840563056592933, 0.1578569376615915, 0.0, 0.0, 0.0034472852628555013, 0.11146222349899454, 0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.024130996839988508, 0.04596380350474002, 0.0, 0.0, 0.0]
67;670.0;[0.008618213157138753, 0.04754380925021545, 0.014507325481183568, 0.05573111174949727, 0.0, 0.0, 0.0, 0.07296753806377478, 0.0, 0.0, 0.017236426314277506, 0.028727377190462512, 0.0, 0.04883654122378627, 0.0, 0.0, 0.03964378052283826, 0.0, 0.04883654122378627, 0.0]
68;680.0;[0.0972421717897156, 0.059322033898305086, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.06305659293306522, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.04424016087331226, 0.0, 0.03389830508474576, 0.02240735420856076, 0.016087331226659007, 0.0017236426314277506]
69;690.0;[0.08560758402757829, 0.06118931341568515, 0.010916403332375754, 0.0, 0.0, 0.0, 0.02240735420856076, 0.055300201091640334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.05228382648664177, 0.05917839701235277, 0.03619649525998277, 0.07153116920425165, 0.0, 0.0]
70;700.0;[0.006320022981901752, 0.03289284688307958, 0.005745475438092502, 0.012640045963803505, 0.02815282964665326, 0.07469118069520253, 0.03389830508474576, 0.055300201091640334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0, 0.0, 0.02585463947141626, 0.01694915254237288, 0.04725653547831083, 0.02664464234415398]
71;710.0;[0.0, 0.044096523987359956, 0.0, 0.0, 0.010916403332375754, 0.0034472852628555013, 0.08675667911519679, 0.09867854064923873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03964378052283826, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.03045101982189026, 0.0, 0.0, 0.04424016087331226, 0.005745475438092502, 0.0, 0.09422579718471703, 0.04941108876759552, 0.06808388394139615, 0.030594656707842574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.03389830508474576, 0.0]
73;730.0;[0.004596380350474002, 0.04079287561045677, 0.036771042803792016, 0.0, 0.0011490950876185005, 0.043665613329503014, 0.0, 0.07124389543234702, 0.0014363688595231256, 0.08072392990519965, 0.0331801206549842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.0, 0.0]
74;740.0;[0.0, 0.0017236426314277506, 0.07382935937948865, 0.040649238724504454, 0.0, 0.03906923297902901, 0.0, 0.024130996839988508, 0.0640620511347314, 0.07066934788853778, 0.057167480609020396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.005170927894283252, 0.0320310255673657, 0.0, 0.02355644929617926, 0.028727377190462512, 0.0, 0.0, 0.1269750071818443, 0.014938236139040505, 0.08704395288710141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0068945705257110025, 0.024130996839988508, 0.0, 0.005458201666187877, 0.01752370008618213, 0.0, 0.11490950876185005, 0.007181844297615628, 0.12869864981327206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.004596380350474002, 0.10686584314852055, 0.07268026429187015, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.08316575696638896, 0.14363688595231255, 0.0, 0.0, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.013358230393565068, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06779661016949153, 0.0, 0.0, 0.05242746337259408, 0.13961505314564782, 0.02528009192760701, 0.0, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.017810973858086755, 0.02240735420856076, 0.0, 0.02987647227808101, 0.0903476012640046, 0.05630565929330652, 0.0005745475438092502, 0.0043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.07239299051996553, 0.0011490950876185005, 0.006320022981901752, 0.016087331226659007, 0.11648951450732548, 0.02930192473427176, 0.0, 0.01465096236713588, 0.0, 0.0, 0.0034472852628555013, 0.009767308244757253, 0.0, 0.0, 0.0]
82;820.0;[0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.05573111174949727, 0.0, 0.06348750359092215, 0.08991669060614765, 0.09063487503590922, 0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.03964378052283826, 0.031025567365699513, 0.0, 0.004596380350474002, 0.0, 0.0, 0.06032749209997127, 0.0, 0.06004021832806665, 0.08704395288710141, 0.13817868428612468, 0.022263717322608446, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.014363688595231256, 0.02298190175237001, 0.037920137891410514, 0.05343292157426027, 0.02355644929617926, 0.0, 0.017236426314277506, 0.0, 0.038494685435219764, 0.0, 0.04481470841712152, 0.06090203964378052, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.016661878770468257, 0.0, 0.013214593507612756, 0.0, 0.032749209997127264, 0.007469118069520253, 0.06607296753806377, 0.043665613329503014, 0.08819304797471991, 0.0, 0.009192760700948004, 0.03131284113760414, 0.11950588911232404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.009192760700948004, 0.0, 0.0, 0.004596380350474002, 0.017667336972134445, 0.01565642056880207, 0.07038207411663315, 0.06664751508187303, 0.10715311692042516, 0.03562194771617351, 0.014363688595231256, 0.024992818155702385, 0.13243320884803217, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0]
87;870.0;[0.005170927894283252, 0.004596380350474002, 0.032174662453318015, 0.038494685435219764, 0.01005458201666188, 0.0037345590347601263, 0.005458201666187877, 0.061476587187589776, 0.08388394139615053, 0.048261993679977015, 0.0, 0.02930192473427176, 0.06779661016949153, 0.005745475438092502, 0.0, 0.0, 0.0, 0.038494685435219764, 0.0, 0.0]
88;880.0;[0.0, 0.1108876759551853, 0.07497845446710716, 0.033611031312841134, 0.04883654122378627, 0.038494685435219764, 0.0, 0.0, 0.0, 0.07641482332663029, 0.03964378052283826, 0.009767308244757253, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.03389830508474576, 0.0, 0.0]
89;890.0;[0.02470554438379776, 0.1488078138465958, 0.009192760700948004, 0.0, 0.02068371157713301, 0.04481470841712152, 0.017236426314277506, 0.0017236426314277506, 0.0, 0.04941108876759552, 0.13789141051422005, 0.0, 0.02240735420856076, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
90;900.0;[0.0, 0.02585463947141626, 0.07698937087043953, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.04538925596093077, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
91;910.0;[0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.004596380350474002, 0.009767308244757253, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
92;920.0;[0.0, 0.0, 0.004596380350474002, 0.08560758402757829, 0.04653835104854927, 0.004596380350474002, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
93;930.0;[0.014363688595231256, 0.005745475438092502, 0.0, 0.015512783682849756, 0.0, 0.05400746911806952, 0.016661878770468257, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
94;940.0;[0.02642918701522551, 0.0, 0.005889112324044815, 0.07957483481758115, 0.03332375754093651, 0.0, 0.10744039069232979, 0.04021832806664752, 0.0, 0.0, 0.0, 0.008187302499281816, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0]
95;950.0;[0.1016949152542373, 0.04653835104854927, 0.03231829933927032, 0.0, 0.017810973858086755, 0.043665613329503014, 0.010341855788566504, 0.04941108876759552, 0.02757828210284401, 0.016087331226659007, 0.02528009192760701, 0.10557311117494973, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
96;960.0;[0.018385521401896008, 0.0, 0.04596380350474002, 0.0, 0.0, 0.04424016087331226, 0.0, 0.0, 0.07756391841424878, 0.03562194771617351, 0.041941970698075266, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0]
97;970.0;[0.0, 0.01235277219189888, 0.006032749209997127, 0.0, 0.0, 0.010916403332375754, 0.028727377190462512, 0.03964378052283826, 0.0, 0.0034472852628555013, 0.07469118069520253, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
98;980.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.002298190175237001, 0.04596380350474002, 0.028727377190462512, 0.0, 0.055874748635449584, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
99;990.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.10686584314852055, 0.0, 0.05846021258259121, 0.001005458201666188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
100;1000.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.033036483769031885, 0.040074691180695204, 0.0021545532892846882, 0.0, 0.0, 0.010485492674518817, 0.011921861534041941, 0.021258259120942258, 0.0, 0.0, 0.0]
101;1010.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
102;1020.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.002585463947141626, 0.0, 0.012640045963803505, 0.032174662453318015, 0.002872737719046251, 0.0, 0.0, 0.0]
103;1030.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.05975294455616202, 0.014938236139040505, 0.018672795173800633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
