;profondeur_(mm);root_proportion
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05271473714449871, 0.0, 0.013789141051422005, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.06320022981901752, 0.012640045963803505, 0.009192760700948004, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.061045676529732834, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0034472852628555013, 0.018385521401896008, 0.0, 0.0, 0.0, 0.037345590347601265, 0.0594656707842574, 0.03504740017236426, 0.02642918701522551, 0.0, 0.016087331226659007, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.018960068945705257, 0.021832806664751507, 0.0, 0.052571100258546395, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.009192760700948004, 0.02815282964665326, 0.0, 0.014938236139040505, 0.09178397012352772, 0.0, 0.0, 0.0, 0.0, 0.07986210858948578, 0.06305659293306522, 0.036340132145935074, 0.009192760700948004, 0.07469118069520253, 0.02240735420856076, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.03504740017236426, 0.05127836828497558, 0.0, 0.0, 0.0, 0.019534616489514506, 0.004596380350474002, 0.02930192473427176, 0.018385521401896008, 0.08560758402757829, 0.0017236426314277506, 0.02528009192760701, 0.005458201666187877, 0.0514220051709279, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.013789141051422005, 0.008905486929043378, 0.0, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.13444412525136454, 0.0, 0.0, 0.028871014076414823, 0.06090203964378052, 0.03619649525998277, 0.0]
35;350.0;[0.0034472852628555013, 0.004596380350474002, 0.0, 0.0, 0.06808388394139615, 0.0, 0.058029301924734274, 0.009767308244757253, 0.008043665613329504, 0.0, 0.0, 0.0, 0.10514220051709279, 0.04481470841712152, 0.0, 0.007469118069520253, 0.16877334099396726, 0.05056018385521402, 0.08158575122091354, 0.0]
36;360.0;[0.0, 0.07813846595805803, 0.0, 0.0, 0.0, 0.002298190175237001, 0.016087331226659007, 0.05343292157426027, 0.008618213157138753, 0.016087331226659007, 0.0, 0.0, 0.0, 0.048261993679977015, 0.03389830508474576, 0.06779661016949153, 0.07268026429187015, 0.09738580867566791, 0.0, 0.0]
37;370.0;[0.0, 0.04079287561045677, 0.0, 0.0, 0.0, 0.013214593507612756, 0.05458201666187877, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.11605860384946855, 0.042516518241884516, 0.03906923297902901, 0.10198218902614191, 0.07727664464234416, 0.02298190175237001, 0.0]
38;380.0;[0.02757828210284401, 0.03619649525998277, 0.04998563631140477, 0.05170927894283252, 0.057454754380925024, 0.05343292157426027, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013932777937374317, 0.0308819304797472, 0.06607296753806377, 0.02987647227808101, 0.016805515656420567, 0.06190749784544671, 0.1397586900316001, 0.0068945705257110025]
39;390.0;[0.0, 0.04481470841712152, 0.0, 0.008043665613329504, 0.06664751508187303, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.06779661016949153, 0.008043665613329504, 0.043665613329503014, 0.0, 0.04165469692617064, 0.07828210284401034, 0.013789141051422005]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.021832806664751507, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.009336397586900316, 0.07684573398448721, 0.0034472852628555013, 0.0, 0.0, 0.03562194771617351]
41;410.0;[0.0, 0.0, 0.03389830508474576, 0.0, 0.0017236426314277506, 0.05917839701235277, 0.09594943981614479, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01350186727951738, 0.08876759551852915, 0.03368284975581729]
42;420.0;[0.0, 0.0, 0.013789141051422005, 0.042516518241884516, 0.04998563631140477, 0.0011490950876185005, 0.03964378052283826, 0.018672795173800633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01565642056880207, 0.06995116345877621, 0.032174662453318015, 0.0]
43;430.0;[0.0, 0.0, 0.0017236426314277506, 0.03160011490950876, 0.04840563056592933, 0.0021545532892846882, 0.03045101982189026, 0.019247342717609882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.004740017236426314, 0.0, 0.02930192473427176, 0.037920137891410514, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.03389830508474576, 0.0, 0.0, 0.0, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.040936512496409075, 0.017667336972134445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.005889112324044815]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0011490950876185005, 0.0, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.02010916403332376, 0.03619649525998277, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.007469118069520253, 0.024130996839988508, 0.0, 0.0, 0.0, 0.002298190175237001, 0.014938236139040505, 0.019534616489514506, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.06320022981901752, 0.047687446136167766, 0.09135305946567078, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06664751508187303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0017236426314277506, 0.012065498419994254, 0.0, 0.0]
52;520.0;[0.009767308244757253, 0.06679115196782534, 0.0, 0.05975294455616202, 0.06607296753806377, 0.004596380350474002, 0.0, 0.0, 0.0017236426314277506, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.012065498419994254, 0.0, 0.0, 0.0]
53;530.0;[0.05285837403045102, 0.0377765010054582, 0.0034472852628555013, 0.0, 0.0, 0.06090203964378052, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.03231829933927032, 0.0, 0.004596380350474002, 0.0, 0.002298190175237001, 0.04481470841712152, 0.0017236426314277506]
54;540.0;[0.005745475438092502, 0.015512783682849756, 0.03806377477736283, 0.0, 0.0, 0.0, 0.04941108876759552, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.02585463947141626, 0.0, 0.008618213157138753, 0.0, 0.04668198793450158, 0.013070956621660442, 0.0]
55;550.0;[0.0, 0.0, 0.040649238724504454, 0.0, 0.0, 0.0, 0.0, 0.05400746911806952, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0354783108302212, 0.02082734846308532, 0.0011490950876185005, 0.02240735420856076, 0.004021832806664752, 0.03145647802355645, 0.01795461074403907, 0.0]
56;560.0;[0.021832806664751507, 0.0, 0.03691467968974432, 0.017236426314277506, 0.0, 0.0, 0.0, 0.004596380350474002, 0.018385521401896008, 0.029014650962367137, 0.057742028152829646, 0.0, 0.0, 0.0, 0.05860384946854352, 0.02815282964665326, 0.011490950876185005, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.006320022981901752, 0.014794599253088193, 0.06837115771330078, 0.015512783682849756, 0.0, 0.0, 0.004596380350474002, 0.0, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.04424016087331226, 0.0, 0.0, 0.053145647802355644, 0.007756391841424878, 0.02068371157713301]
58;580.0;[0.0, 0.0, 0.002872737719046251, 0.0, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.07900028727377191, 0.0709566216604424, 0.05170927894283252, 0.013789141051422005, 0.13444412525136454, 0.09767308244757254, 0.0, 0.0]
59;590.0;[0.0, 0.03964378052283826, 0.005170927894283252, 0.0, 0.013789141051422005, 0.0, 0.036771042803792016, 0.05228382648664177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0]
60;600.0;[0.0, 0.04021832806664752, 0.05515656420568802, 0.0, 0.0017236426314277506, 0.0, 0.03964378052283826, 0.1384659580580293, 0.045820166618787704, 0.01910370583165757, 0.0, 0.0, 0.0, 0.005170927894283252, 0.04941108876759552, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.07066934788853778, 0.0, 0.03160011490950876, 0.013789141051422005, 0.0, 0.01177822464808963, 0.1384659580580293, 0.10686584314852055, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.0]
62;620.0;[0.0, 0.05917839701235277, 0.0, 0.013214593507612756, 0.0, 0.0, 0.03590922148807814, 0.09853490376328641, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0068945705257110025, 0.0, 0.0, 0.02212008043665613, 0.0]
63;630.0;[0.011347313990232692, 0.10126400459638035, 0.05917839701235277, 0.05860384946854352, 0.05573111174949727, 0.02585463947141626, 0.06952025280091928, 0.06923297902901465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04625107727664464, 0.0]
64;640.0;[0.0, 0.11304222924446998, 0.061476587187589776, 0.07584027578282103, 0.005170927894283252, 0.04481470841712152, 0.03562194771617351, 0.07411663315139327, 0.05515656420568802, 0.0, 0.0, 0.007469118069520253, 0.0, 0.018960068945705257, 0.0, 0.009192760700948004, 0.09480034472852629, 0.13904050560183856, 0.05975294455616202, 0.0]
65;650.0;[0.001292731973570813, 0.05573111174949727, 0.06722206262568227, 0.0011490950876185005, 0.0469692617064062, 0.030020109164033325, 0.04567652973283539, 0.08646940534329216, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.005745475438092502, 0.08503303648376903, 0.08991669060614765, 0.0]
66;660.0;[0.0, 0.031025567365699513, 0.05544383797759265, 0.0, 0.0, 0.0, 0.025567365699511634, 0.0732548118356794, 0.043665613329503014, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.07526572823901177, 0.05271473714449871, 0.0]
67;670.0;[0.0, 0.0, 0.01522550991094513, 0.004596380350474002, 0.0, 0.0, 0.024130996839988508, 0.1131858661304223, 0.05975294455616202, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.06363114047687446, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.14607871301350187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.018241884515943694, 0.0]
69;690.0;[0.04538925596093077, 0.05113473139902327, 0.013789141051422005, 0.016661878770468257, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0297328353921287, 0.03131284113760414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07052571100258546, 0.0]
70;700.0;[0.0, 0.0, 0.061045676529732834, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016374604998563632, 0.0]
71;710.0;[0.06032749209997127, 0.07871301350186728, 0.010198218902614192, 0.06894570525711002, 0.018960068945705257, 0.002298190175237001, 0.0, 0.0, 0.0, 0.004883654122378627, 0.005745475438092502, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0043091065785693765, 0.018098247629991383, 0.0]
72;720.0;[0.0, 0.05688020683711577, 0.11490950876185005, 0.04079287561045677, 0.06420568802068372, 0.04998563631140477, 0.0, 0.0, 0.0, 0.03332375754093651, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.03964378052283826, 0.014938236139040505, 0.05285837403045102, 0.02197644355070382, 0.0, 0.0, 0.0, 0.0, 0.024992818155702385, 0.027865555874748635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.012065498419994254, 0.05429474288997414, 0.07268026429187015, 0.02987647227808101, 0.05170927894283252, 0.0, 0.02585463947141626, 0.018960068945705257, 0.0, 0.05271473714449871, 0.03935650675093364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.06607296753806377, 0.005745475438092502, 0.1315713875323183, 0.0, 0.04998563631140477, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.017667336972134445, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.059896581442114336, 0.07181844297615628, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.042516518241884516, 0.029014650962367137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.02355644929617926, 0.012640045963803505]
77;770.0;[0.015512783682849756, 0.0, 0.04811835679402471, 0.009767308244757253, 0.009192760700948004, 0.0068945705257110025, 0.0, 0.0, 0.042803792013789144, 0.05113473139902327, 0.027291008330939386, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0]
78;780.0;[0.034903763286411954, 0.0, 0.0021545532892846882, 0.08704395288710141, 0.004596380350474002, 0.009192760700948004, 0.061476587187589776, 0.0, 0.0686584314852054, 0.015512783682849756, 0.03145647802355645, 0.001292731973570813, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.001292731973570813, 0.0, 0.01967825337546682, 0.06693478885377765, 0.0, 0.0, 0.02757828210284401, 0.1212295317437518, 0.008043665613329504, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01120367710428038, 0.06118931341568515, 0.0]
80;800.0;[0.0, 0.02528009192760701, 0.042516518241884516, 0.06679115196782534, 0.06032749209997127, 0.0, 0.0, 0.06779661016949153, 0.054725653547831085, 0.0, 0.004596380350474002, 0.037920137891410514, 0.0, 0.0, 0.015081873024992818, 0.00847457627118644, 0.0, 0.025567365699511634, 0.022263717322608446, 0.009192760700948004]
81;810.0;[0.0, 0.0, 0.0, 0.06363114047687446, 0.0, 0.0, 0.0, 0.0, 0.044096523987359956, 0.05113473139902327, 0.05860384946854352, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058029301924734274, 0.00043091065785693766, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.07081298477449009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05170927894283252, 0.008043665613329504, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.05170927894283252, 0.010772766446423441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.05400746911806952, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.05688020683711577, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0469692617064062, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.05343292157426027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03720195346164895, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.08819304797471991, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.009192760700948004, 0.010341855788566504, 0.050129273197357084, 0.0034472852628555013, 0.011634587762137317, 0.0021545532892846882, 0.0, 0.0, 0.0, 0.04596380350474002, 0.0, 0.0, 0.0, 0.02987647227808101, 0.05486929043378339, 0.0, 0.0, 0.0, 0.0, 0.0]
87;870.0;[0.02010916403332376, 0.013789141051422005, 0.0412237862683137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033036483769031885, 0.0, 0.0, 0.0, 0.036771042803792016, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.028871014076414823, 0.054725653547831085, 0.0, 0.0, 0.0, 0.02987647227808101, 0.031025567365699513, 0.08733122665900603, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
89;890.0;[0.005745475438092502, 0.12295317437517955, 0.010629129560471129, 0.06262568227520827, 0.018385521401896008, 0.006320022981901752, 0.0, 0.0, 0.05917839701235277, 0.0939385234128124, 0.022694627980465384, 0.0, 0.04596380350474002, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
90;900.0;[0.001005458201666188, 0.05788566503878196, 0.0, 0.016661878770468257, 0.07526572823901177, 0.06952025280091928, 0.05817293881068659, 0.07971847170353347, 0.025136455041654696, 0.05271473714449871, 0.0, 0.037920137891410514, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
91;910.0;[0.0, 0.04912381499569089, 0.0, 0.0, 0.0, 0.03447285262855501, 0.02240735420856076, 0.0, 0.05070382074116633, 0.03289284688307958, 0.07181844297615628, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
92;920.0;[0.0017236426314277506, 0.04596380350474002, 0.0, 0.021832806664751507, 0.08733122665900603, 0.05429474288997414, 0.05917839701235277, 0.003160011490950876, 0.0, 0.06320022981901752, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
93;930.0;[0.053145647802355644, 0.0721057167480609, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0002872737719046251, 0.06693478885377765, 0.002298190175237001, 0.06722206262568227, 0.04912381499569089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
94;940.0;[0.018960068945705257, 0.01522550991094513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.04883654122378627, 0.1120367710428038, 0.04452743464521689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0]
95;950.0;[0.03648376903188739, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.04021832806664752, 0.05458201666187877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
96;960.0;[0.014363688595231256, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.024992818155702385, 0.02484918126975007, 0.021401896006894572, 0.05214018960068946, 0.006320022981901752, 0.047400172364263145, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.021832806664751507, 0.0]
97;970.0;[0.08445848893995977, 0.05458201666187877, 0.04538925596093077, 0.05573111174949727, 0.05343292157426027, 0.02642918701522551, 0.0, 0.0, 0.044671071531169206, 0.0, 0.01005458201666188, 0.07181844297615628, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.02212008043665613, 0.11174949727089917, 0.015871875897730536]
98;980.0;[0.011490950876185005, 0.0, 0.0, 0.0, 0.06707842573972997, 0.02255099109451307, 0.0, 0.0, 0.044096523987359956, 0.0, 0.0, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.033611031312841134, 0.0]
99;990.0;[0.0, 0.0, 0.030020109164033325, 0.05328928468830796, 0.05515656420568802, 0.0, 0.051565642056880204, 0.02484918126975007, 0.039500143636885955, 0.04424016087331226, 0.06391841424877909, 0.021114622234989944, 0.0, 0.037345590347601265, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0824475725366274, 0.0]
100;1000.0;[0.0, 0.0, 0.0, 0.05573111174949727, 0.013214593507612756, 0.0, 0.0, 0.010916403332375754, 0.04639471416259695, 0.005745475438092502, 0.0, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.0]
