;profondeur_(mm);root_proportion
10;100.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0]
11;110.0;[0.02470554438379776, 0.0, 0.0, 0.009192760700948004, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09480034472852629, 0.07426027003734559, 0.013070956621660442]
12;120.0;[0.09422579718471703, 0.1167767882792301, 0.011921861534041941, 0.07253662740591783, 0.1108876759551853, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05630565929330652, 0.03332375754093651, 0.03562194771617351, 0.02298190175237001]
13;130.0;[0.008043665613329504, 0.03145647802355645, 0.0, 0.0, 0.032749209997127264, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09594943981614479, 0.09939672507900028, 0.20166618787704682, 0.041941970698075266]
14;140.0;[0.0034472852628555013, 0.018385521401896008, 0.0, 0.04941108876759552, 0.018385521401896008, 0.03906923297902901, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05214018960068946, 0.1279804653835105, 0.21114622234989947, 0.03964378052283826]
15;150.0;[0.03562194771617351, 0.009192760700948004, 0.006320022981901752, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.05458201666187877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07239299051996553, 0.07354208560758403, 0.20224073542085608, 0.012855501292731974]
16;160.0;[0.0, 0.01292731973570813, 0.1235277219189888, 0.03964378052283826, 0.0, 0.032174662453318015, 0.06320022981901752, 0.16432059752944556, 0.051996552714737146, 0.09020396437805228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045245619074978455, 0.08761850043091066, 0.23182993392703247, 0.02068371157713301, 0.017236426314277506]
17;170.0;[0.05975294455616202, 0.03590922148807814, 0.04653835104854927, 0.03619649525998277, 0.0, 0.0, 0.014938236139040505, 0.06693478885377765, 0.08014938236139041, 0.012640045963803505, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.06276931916116059, 0.06233840850330365, 0.03476012640045964, 0.07239299051996553, 0.0]
18;180.0;[0.008761850043091065, 0.04294742889974145, 0.02240735420856076, 0.0, 0.005745475438092502, 0.0, 0.0, 0.006032749209997127, 0.05228382648664177, 0.0, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0891985061763861, 0.07296753806377478, 0.07813846595805803, 0.07914392415972421, 0.06276931916116059]
19;190.0;[0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.04998563631140477, 0.06549841999425453, 0.03332375754093651, 0.008043665613329504, 0.0, 0.0, 0.005745475438092502, 0.05731111749497271, 0.06894570525711002, 0.13645504165469693, 0.17552427463372594, 0.014938236139040505]
20;200.0;[0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.04136742315426602, 0.0, 0.0, 0.0, 0.016087331226659007, 0.08848032174662453, 0.057454754380925024, 0.0, 0.0, 0.0, 0.05400746911806952, 0.0034472852628555013, 0.08632576845733984, 0.018960068945705257, 0.0]
21;210.0;[0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.09077851192186154, 0.02470554438379776, 0.0, 0.0, 0.08790577420281528, 0.014363688595231256, 0.07224935363401322, 0.0, 0.0]
22;220.0;[0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.09709853490376329, 0.037920137891410514, 0.0, 0.0, 0.13444412525136454, 0.02470554438379776, 0.06377477736282677, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.10858948577994829, 0.0, 0.0, 0.02585463947141626, 0.09882217753519104, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07842573972996265, 0.057167480609020396, 0.0, 0.02298190175237001, 0.05975294455616202, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005458201666187877, 0.06262568227520827, 0.0, 0.0, 0.06090203964378052, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016230968112611318, 0.0, 0.0, 0.06722206262568227, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.029445561620224072, 0.00502729100833094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00847457627118644, 0.030738293593794888, 0.0011490950876185005, 0.07698937087043953, 0.032749209997127264, 0.0, 0.042516518241884516, 0.017236426314277506]
28;280.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.004596380350474002, 0.05443837977592646, 0.01967825337546682, 0.0, 0.04021832806664752, 0.05056018385521402, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.04021832806664752, 0.016087331226659007, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06779661016949153, 0.0, 0.0]
30;300.0;[0.0, 0.011490950876185005, 0.03562194771617351, 0.04840563056592933, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06320022981901752, 0.05113473139902327, 0.014363688595231256]
31;310.0;[0.0, 0.0011490950876185005, 0.0, 0.11591496696351623, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.13214593507612754, 0.024130996839988508, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.09192760700948004, 0.01694915254237288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08977305372019534, 0.002298190175237001, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00502729100833094, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.05343292157426027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.05127836828497558, 0.027434645216891696, 0.03705831657569664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.013789141051422005, 0.06779661016949153, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07411663315139327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.06664751508187303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
