;profondeur_(mm);root_proportion
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.08733122665900603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.02470554438379776, 0.06090203964378052, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.009192760700948004, 0.0, 0.004596380350474002, 0.004596380350474002]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.006320022981901752, 0.0034472852628555013, 0.1545532892846883, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05185291582878483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.018385521401896008, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021689169778799196, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.047400172364263145, 0.042803792013789144, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.11347313990232692, 0.03878195920712439, 0.013789141051422005, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0017236426314277506, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.07296753806377478, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0469692617064062, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01752370008618213, 0.004596380350474002, 0.0, 0.03447285262855501, 0.005745475438092502, 0.03160011490950876, 0.1693478885377765, 0.010341855788566504, 0.0, 0.0, 0.08302212008043666, 0.02757828210284401, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03993105429474289, 0.0, 0.0, 0.0, 0.08790577420281528, 0.02298190175237001, 0.047974719908072394, 0.0, 0.0, 0.09307670209709853, 0.09896581442114336, 0.016661878770468257, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.14363688595231255, 0.016087331226659007, 0.032174662453318015, 0.04538925596093077, 0.04438379775926458, 0.03447285262855501, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.026860097673082447, 0.0, 0.009336397586900316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04179833381212295, 0.18457339844872164, 0.02815282964665326, 0.09379488652686009, 0.004596380350474002, 0.004596380350474002, 0.009192760700948004, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.023700086182131572, 0.0, 0.138322321172077, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.027721918988796324, 0.18141338695777076, 0.07612754955472566, 0.0377765010054582, 0.021258259120942258, 0.0, 0.005458201666187877, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.15053145647802355, 0.04538925596093077, 0.0, 0.0, 0.0, 0.06305659293306522, 0.015943694340706693, 0.11950588911232404, 0.012640045963803505, 0.0, 0.005745475438092502, 0.04510198218902614, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.008043665613329504, 0.003878195920712439, 0.12194771617351335, 0.04021832806664752, 0.0, 0.0034472852628555013, 0.0, 0.047400172364263145, 0.01005458201666188, 0.10112036771042804, 0.009767308244757253, 0.0, 0.0034472852628555013, 0.04883654122378627, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.05343292157426027, 0.05400746911806952, 0.017810973858086755, 0.024130996839988508, 0.08661304222924447, 0.012065498419994254, 0.0, 0.0, 0.0, 0.04869290433783396, 0.12869864981327206, 0.009767308244757253, 0.0, 0.0, 0.042516518241884516, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.07411663315139327, 0.0037345590347601263, 0.009767308244757253, 0.012640045963803505, 0.05070382074116633, 0.0, 0.0, 0.0, 0.0, 0.10298764722780811, 0.03045101982189026, 0.0, 0.0, 0.0011490950876185005, 0.0011490950876185005, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0560183855214019, 0.0, 0.004596380350474002, 0.09537489227233553, 0.04610744039069233, 0.0, 0.012640045963803505, 0.0, 0.18328066647515082, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.031025567365699513, 0.004596380350474002]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.08330939385234128, 0.037345590347601265, 0.008043665613329504, 0.043665613329503014, 0.02571100258546395, 0.0, 0.0, 0.03878195920712439, 0.1783970123527722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.002298190175237001, 0.1775351910370583, 0.0, 0.0, 0.042516518241884516, 0.0, 0.0, 0.015512783682849756, 0.09767308244757254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.1350186727951738, 0.016087331226659007, 0.0, 0.0, 0.0, 0.02010916403332376, 0.09020396437805228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.02700373455903476, 0.05573111174949727, 0.0, 0.0, 0.07871301350186728, 0.2378626831370296, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.011490950876185005, 0.08876759551852915, 0.008905486929043378, 0.0, 0.0, 0.09077851192186154, 0.12869864981327206, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.006320022981901752, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.0777075553002011, 0.08431485205400747, 0.1258259120942258, 0.0, 0.0, 0.0, 0.013789141051422005, 0.06664751508187303, 0.0, 0.0, 0.0017236426314277506, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.1486641769606435, 0.07138753231829933, 0.016087331226659007, 0.08733122665900603, 0.0, 0.04337833955759839, 0.06923297902901465, 0.06377477736282677, 0.0, 0.0017236426314277506, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.10973858086756678, 0.15124964090778512, 0.0017236426314277506, 0.10844584889399597, 0.0, 0.04854926745188164, 0.15527147371444988, 0.06549841999425453, 0.005745475438092502, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04754380925021545, 0.15153691467968974, 0.04510198218902614, 0.0, 0.07239299051996553, 0.11964952599827636, 0.010916403332375754, 0.012640045963803505, 0.016661878770468257, 0.009767308244757253, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07512209135305947, 0.0, 0.0, 0.05343292157426027, 0.006320022981901752, 0.0, 0.0, 0.04079287561045677, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.06377477736282677, 0.040361964952599826, 0.006320022981901752, 0.0017236426314277506, 0.041941970698075266, 0.04912381499569089, 0.04883654122378627, 0.0629129560471129, 0.057742028152829646, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.02528009192760701, 0.01795461074403907, 0.01967825337546682, 0.006607296753806378, 0.03878195920712439, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.04079287561045677, 0.0, 0.043665613329503014, 0.008618213157138753, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0068945705257110025, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.0017236426314277506, 0.013214593507612756, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.062051134731399026, 0.04079287561045677, 0.024130996839988508, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06837115771330078, 0.03447285262855501, 0.02585463947141626, 0.0, 0.032174662453318015, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.07928756104567652, 0.02930192473427176, 0.0017236426314277506, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.02642918701522551, 0.0, 0.0, 0.05515656420568802, 0.03720195346164895, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.021114622234989944, 0.06262568227520827, 0.0018672795173800632, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.06952025280091928, 0.0, 0.0, 0.02642918701522551, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.055300201091640334, 0.004596380350474002, 0.06190749784544671, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.008043665613329504, 0.009192760700948004, 0.054151106004021836, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.04941108876759552, 0.05975294455616202, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.003878195920712439, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05630565929330652, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06262568227520827, 0.015512783682849756, 0.0, 0.0011490950876185005, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.09824762999138179, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.02355644929617926, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06320022981901752, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010629129560471129, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03935650675093364, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.043665613329503014, 0.0034472852628555013, 0.0034472852628555013, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.037920137891410514, 0.07928756104567652, 0.07469118069520253, 0.07914392415972421, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0, 0.1716460787130135, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.06219477161735133, 0.0053145647802355644, 0.004596380350474002, 0.0, 0.03289284688307958, 0.06937661591496697, 0.020396437805228384, 0.0869003160011491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.023987359954036197, 0.00560183855214019, 0.014938236139040505, 0.0, 0.011347313990232692, 0.061045676529732834, 0.06032749209997127, 0.020540074691180694, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.09020396437805228, 0.03906923297902901, 0.036771042803792016, 0.0, 0.0, 0.02714737144498707, 0.14852054007469118, 0.024418270611893136, 0.0, 0.028727377190462512, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.06434932490663603, 0.02757828210284401, 0.0, 0.012640045963803505, 0.0, 0.034616489514507326, 0.12151680551565643, 0.0034472852628555013, 0.02987647227808101, 0.02757828210284401, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0755530020109164, 0.007469118069520253, 0.0, 0.03045101982189026, 0.0, 0.03476012640045964, 0.07038207411663315, 0.004596380350474002, 0.017236426314277506, 0.05573111174949727, 0.05573111174949727, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0]
87;870.0;[0.0, 0.0, 0.0011490950876185005, 0.0686584314852054, 0.015512783682849756, 0.0, 0.043091065785693765, 0.0, 0.03619649525998277, 0.0034472852628555013, 0.0, 0.04481470841712152, 0.04941108876759552, 0.04941108876759552, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.0, 0.0, 0.06908934214306234, 0.0034472852628555013, 0.0, 0.0, 0.03619649525998277, 0.06090203964378052, 0.03562194771617351, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
89;890.0;[0.0, 0.0, 0.025136455041654696, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.09422579718471703, 0.032749209997127264, 0.0, 0.0, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
90;900.0;[0.0, 0.0, 0.03160011490950876, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.005745475438092502, 0.03562194771617351, 0.0, 0.0, 0.06722206262568227, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
91;910.0;[0.0, 0.0, 0.06722206262568227, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.0, 0.07181844297615628, 0.043665613329503014, 0.11031312841137604, 0.14018960068945704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
92;920.0;[0.0, 0.0, 0.04998563631140477, 0.0, 0.0, 0.0, 0.0, 0.01292731973570813, 0.0, 0.05400746911806952, 0.0, 0.17825337546681988, 0.06320022981901752, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
93;930.0;[0.0, 0.0, 0.02528009192760701, 0.07009480034472852, 0.0, 0.0, 0.0, 0.04912381499569089, 0.03878195920712439, 0.07584027578282103, 0.036771042803792016, 0.10787130135018673, 0.0, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
94;940.0;[0.0, 0.0, 0.0, 0.011060040218328066, 0.0, 0.0, 0.0, 0.02010916403332376, 0.023269175524274634, 0.04136742315426602, 0.08072392990519965, 0.07296753806377478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
95;950.0;[0.0, 0.0, 0.11031312841137604, 0.14521689169778798, 0.02585463947141626, 0.0, 0.0, 0.0, 0.057454754380925024, 0.0, 0.07842573972996265, 0.07813846595805803, 0.08848032174662453, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
96;960.0;[0.0, 0.0, 0.021258259120942258, 0.06032749209997127, 0.007469118069520253, 0.04538925596093077, 0.0, 0.0, 0.037920137891410514, 0.024130996839988508, 0.05903476012640046, 0.10629129560471129, 0.10514220051709279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
97;970.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.06664751508187303, 0.0, 0.03964378052283826, 0.017810973858086755, 0.012783682849755817, 0.0, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
98;980.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.06535478310830221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
99;990.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06320022981901752, 0.03045101982189026, 0.0, 0.0, 0.0, 0.010485492674518817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
100;1000.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07296753806377478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
101;1010.0;[0.0, 0.012065498419994254, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10226946279804654, 0.05228382648664177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013932777937374317, 0.00043091065785693766, 0.0, 0.0]
102;1020.0;[0.0, 0.0, 0.05630565929330652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041941970698075266, 0.02298190175237001, 0.07066934788853778, 0.0, 0.0, 0.004021832806664752, 0.07181844297615628, 0.0, 0.0, 0.0, 0.0, 0.0]
103;1030.0;[0.0, 0.0, 0.05170927894283252, 0.011490950876185005, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.024130996839988508, 0.014938236139040505, 0.0, 0.07239299051996553, 0.0017236426314277506, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0]
104;1040.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.002298190175237001, 0.07296753806377478, 0.006320022981901752, 0.0, 0.0, 0.0068945705257110025, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0]
105;1050.0;[0.0, 0.0, 0.0, 0.011490950876185005, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
106;1060.0;[0.0, 0.0, 0.0, 0.002298190175237001, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
