;profondeur_(mm);root_proportion
10;100.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0]
11;110.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12;120.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
13;130.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;140.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15;150.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
16;160.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
17;170.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
18;180.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;190.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.0, 0.02010916403332376, 0.009192760700948004, 0.0, 0.0, 0.03160011490950876, 0.037345590347601265, 0.0, 0.0, 0.03562194771617351, 0.10930767020970986, 0.06363114047687446, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0]
21;210.0;[0.0, 0.0, 0.0, 0.021832806664751507, 0.02757828210284401, 0.0, 0.007469118069520253, 0.08503303648376903, 0.12525136455041655, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0034472852628555013, 0.009192760700948004, 0.02470554438379776, 0.015512783682849756, 0.0]
22;220.0;[0.0, 0.0, 0.0, 0.03332375754093651, 0.0, 0.0, 0.043091065785693765, 0.11376041367423154, 0.147515081873025, 0.02714737144498707, 0.0007181844297615628, 0.0, 0.0, 0.02642918701522551, 0.05917839701235277, 0.03806377477736283, 0.0308819304797472, 0.0, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.037920137891410514, 0.06032749209997127, 0.031025567365699513, 0.042516518241884516, 0.02585463947141626, 0.1417696064349325, 0.06607296753806377, 0.0, 0.012065498419994254, 0.06190749784544671, 0.1200804366561333, 0.02427463372594082, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.013932777937374317, 0.0, 0.0, 0.0, 0.02528009192760701, 0.037345590347601265, 0.008043665613329504, 0.050991094513070954, 0.11332950301637461, 0.07239299051996553, 0.05228382648664177, 0.0, 0.0, 0.05688020683711577, 0.05056018385521402, 0.04021832806664752, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.009623671358804941, 0.0, 0.016661878770468257, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.02528009192760701, 0.002298190175237001, 0.10313128411376041, 0.03045101982189026, 0.0, 0.0, 0.06664751508187303, 0.03418557885665039, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.062051134731399026, 0.0709566216604424, 0.06995116345877621, 0.043091065785693765, 0.02528009192760701, 0.11706406205113473, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.02068371157713301, 0.04136742315426602, 0.004596380350474002, 0.04998563631140477, 0.15857512209135305, 0.011490950876185005, 0.037345590347601265, 0.02987647227808101, 0.07124389543234702, 0.055874748635449584, 0.03447285262855501, 0.028727377190462512, 0.09752944556162023, 0.03045101982189026, 0.018385521401896008, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.004596380350474002, 0.02987647227808101, 0.09537489227233553, 0.07756391841424878, 0.13674231542660156, 0.05917839701235277, 0.09666762424590634, 0.017236426314277506, 0.062051134731399026, 0.0, 0.011347313990232692, 0.06794024705544384, 0.014938236139040505, 0.08043665613329504, 0.02930192473427176, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.016087331226659007, 0.0, 0.0, 0.019965527147371445, 0.04021832806664752, 0.12640045963803503, 0.018672795173800633, 0.014363688595231256, 0.09020396437805228, 0.03964378052283826, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.03160011490950876, 0.04208560758402758, 0.04567652973283539, 0.032174662453318015, 0.057454754380925024, 0.01795461074403907, 0.02642918701522551, 0.007469118069520253, 0.02642918701522551, 0.04136742315426602, 0.0, 0.0]
31;310.0;[0.0, 0.009192760700948004, 0.0, 0.02987647227808101, 0.07655846021258259, 0.026285550129273198, 0.0017236426314277506, 0.0, 0.04998563631140477, 0.05903476012640046, 0.03332375754093651, 0.0, 0.07181844297615628, 0.023987359954036197, 0.0034472852628555013, 0.07584027578282103, 0.0, 0.004021832806664752, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.03375466819879345, 0.04553289284688308, 0.04021832806664752, 0.05400746911806952, 0.09709853490376329, 0.06018385521401896, 0.008187302499281816, 0.00847457627118644, 0.08273484630853203, 0.06434932490663603, 0.04840563056592933, 0.019965527147371445, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0835966676242459, 0.016087331226659007, 0.0, 0.0, 0.0, 0.04151106004021833, 0.004596380350474002, 0.045820166618787704, 0.012783682849755817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.010629129560471129, 0.03389830508474576, 0.0, 0.013789141051422005, 0.019534616489514506, 0.0017236426314277506, 0.05860384946854352, 0.04711289859235852, 0.0, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.0, 0.019534616489514506, 0.02528009192760701, 0.0, 0.04941108876759552, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.032461936225222636, 0.0, 0.0, 0.0, 0.019534616489514506, 0.0011490950876185005, 0.0, 0.0, 0.021689169778799196, 0.0, 0.0, 0.012640045963803505, 0.010916403332375754, 0.037345590347601265, 0.02700373455903476, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.03820741166331514, 0.0, 0.0, 0.03160011490950876, 0.038494685435219764, 0.014938236139040505, 0.0, 0.0, 0.036340132145935074, 0.048261993679977015, 0.009192760700948004, 0.03562194771617351, 0.043665613329503014, 0.016087331226659007, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.010916403332375754, 0.009767308244757253, 0.017810973858086755, 0.0, 0.032749209997127264, 0.03160011490950876, 0.02312553863832232, 0.0, 0.0, 0.0, 0.04653835104854927, 0.0, 0.07469118069520253, 0.1315713875323183, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.016087331226659007, 0.036771042803792016, 0.04596380350474002, 0.0, 0.0, 0.00847457627118644, 0.0, 0.0, 0.0, 0.032174662453318015, 0.0, 0.0017236426314277506, 0.07813846595805803, 0.03045101982189026, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03921286986498133, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.002298190175237001, 0.02815282964665326, 0.0, 0.0, 0.04941108876759552, 0.0721057167480609, 0.0, 0.06952025280091928, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.07052571100258546, 0.0, 0.0, 0.0, 0.0043091065785693765, 0.09767308244757254, 0.0, 0.0, 0.08101120367710428, 0.09709853490376329, 0.10313128411376041, 0.032174662453318015, 0.05170927894283252, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.016087331226659007, 0.04424016087331226, 0.021689169778799196, 0.0983912668773341, 0.03447285262855501, 0.0068945705257110025, 0.012065498419994254, 0.02528009192760701, 0.003160011490950876, 0.0, 0.11778224648089629, 0.08201666187877046, 0.03562194771617351, 0.07641482332663029, 0.02240735420856076, 0.02585463947141626, 0.004021832806664752, 0.0]
43;430.0;[0.0, 0.0, 0.005745475438092502, 0.03619649525998277, 0.005170927894283252, 0.07009480034472852, 0.03045101982189026, 0.006320022981901752, 0.0, 0.017810973858086755, 0.017810973858086755, 0.0, 0.05228382648664177, 0.11275495547256535, 0.004596380350474002, 0.05688020683711577, 0.016087331226659007, 0.015512783682849756, 0.0, 0.0]
44;440.0;[0.0, 0.0008618213157138753, 0.01852915828784832, 0.10586038494685435, 0.043665613329503014, 0.08402757828210285, 0.06449296179258834, 0.0, 0.01580005745475438, 0.007756391841424878, 0.0, 0.02355644929617926, 0.05170927894283252, 0.1476587187589773, 0.0, 0.038494685435219764, 0.009767308244757253, 0.0017236426314277506, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.002298190175237001, 0.10485492674518816, 0.04811835679402471, 0.08977305372019534, 0.05343292157426027, 0.029014650962367137, 0.0002872737719046251, 0.0, 0.01407641482332663, 0.021258259120942258, 0.1614478598103993, 0.09365124964090779, 0.04136742315426602, 0.013358230393565068, 0.027434645216891696, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.04136742315426602, 0.019247342717609882, 0.0732548118356794, 0.03346739442688883, 0.05860384946854352, 0.0, 0.0, 0.0, 0.09451307095662166, 0.12869864981327206, 0.04998563631140477, 0.08618213157138753, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.03045101982189026, 0.004165469692617064, 0.05386383223211721, 0.07066934788853778, 0.14708417121516806, 0.12180407928756104, 0.019965527147371445, 0.015512783682849756, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.02757828210284401, 0.06492387245044527, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.12410226946279805, 0.09164033323757541, 0.16633151393277792, 0.07296753806377478, 0.010772766446423441, 0.006320022981901752, 0.0, 0.02298190175237001, 0.002585463947141626, 0.0, 0.010916403332375754, 0.0011490950876185005, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.15800057454754382, 0.0847457627118644, 0.09451307095662166, 0.034616489514507326, 0.038494685435219764, 0.016087331226659007, 0.0, 0.017236426314277506, 0.13990232691755242, 0.0, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.021832806664751507, 0.03332375754093651, 0.02355644929617926, 0.04883654122378627, 0.050991094513070954, 0.10370583165756966, 0.04337833955759839, 0.0, 0.04538925596093077, 0.0017236426314277506, 0.0, 0.03332375754093651, 0.1394714162596955, 0.03188738868141339, 0.032749209997127264, 0.02930192473427176, 0.012065498419994254, 0.05170927894283252, 0.0]
51;510.0;[0.013214593507612756, 0.009767308244757253, 0.0, 0.0, 0.005170927894283252, 0.0891985061763861, 0.08991669060614765, 0.05429474288997414, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0017236426314277506, 0.09925308819304797, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0949439816144786, 0.009192760700948004, 0.008043665613329504, 0.05170927894283252, 0.0021545532892846882, 0.0995403619649526, 0.12884228669922437, 0.18141338695777076, 0.10844584889399597, 0.016661878770468257, 0.012065498419994254, 0.0, 0.032461936225222636, 0.0835966676242459, 0.14895145073254812, 0.0, 0.0, 0.0, 0.036771042803792016, 0.016087331226659007]
53;530.0;[0.044096523987359956, 0.010916403332375754, 0.0011490950876185005, 0.032749209997127264, 0.023843723068083883, 0.1016949152542373, 0.12525136455041655, 0.11519678253375466, 0.0857512209135306, 0.0011490950876185005, 0.0, 0.047687446136167766, 0.04567652973283539, 0.06320022981901752, 0.11850043091065786, 0.04424016087331226, 0.0, 0.02528009192760701, 0.021832806664751507, 0.0]
54;540.0;[0.03748922723355358, 0.0, 0.0, 0.0, 0.02212008043665613, 0.055587474863544956, 0.26041367423154266, 0.07957483481758115, 0.013214593507612756, 0.0, 0.016374604998563632, 0.019534616489514506, 0.005170927894283252, 0.13645504165469693, 0.0686584314852054, 0.08101120367710428, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.020540074691180694, 0.014938236139040505, 0.0, 0.0, 0.008043665613329504, 0.12079862108589486, 0.09580580293019247, 0.15225509910945131, 0.009767308244757253, 0.02930192473427176, 0.028440103418557884, 0.016087331226659007, 0.008618213157138753, 0.08962941683424304, 0.024130996839988508, 0.1200804366561333, 0.0017236426314277506, 0.0, 0.0, 0.0]
56;560.0;[0.0017236426314277506, 0.0, 0.0, 0.0, 0.032174662453318015, 0.12410226946279805, 0.06549841999425453, 0.11835679402470554, 0.1657569663889687, 0.019247342717609882, 0.0011490950876185005, 0.016087331226659007, 0.043665613329503014, 0.0, 0.02355644929617926, 0.04854926745188164, 0.10456765297328353, 0.0, 0.0, 0.0]
57;570.0;[0.021545532892846882, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0732548118356794, 0.10097673082447572, 0.17222062625682275, 0.10514220051709279, 0.1269750071818443, 0.047687446136167766, 0.0, 0.01177822464808963, 0.0, 0.012640045963803505, 0.002585463947141626, 0.02930192473427176, 0.005170927894283252, 0.04653835104854927, 0.0]
58;580.0;[0.057167480609020396, 0.043665613329503014, 0.0, 0.002298190175237001, 0.0, 0.07382935937948865, 0.10140764148233267, 0.0652111462223499, 0.2619936799770181, 0.03389830508474576, 0.07584027578282103, 0.016661878770468257, 0.10226946279804654, 0.06463659867854064, 0.06478023556449296, 0.11060040218328067, 0.011490950876185005, 0.018385521401896008, 0.029158287848319447, 0.004165469692617064]
59;590.0;[0.03045101982189026, 0.019534616489514506, 0.043665613329503014, 0.0, 0.03562194771617351, 0.016087331226659007, 0.03705831657569664, 0.11778224648089629, 0.1808388394139615, 0.02427463372594082, 0.07698937087043953, 0.06549841999425453, 0.12324044814708417, 0.13128411376041368, 0.04323470267164608, 0.029014650962367137, 0.0034472852628555013, 0.0, 0.0, 0.010916403332375754]
60;600.0;[0.0, 0.0, 0.014938236139040505, 0.02815282964665326, 0.02815282964665326, 0.02025280091927607, 0.06377477736282677, 0.10456765297328353, 0.11591496696351623, 0.06664751508187303, 0.036771042803792016, 0.05400746911806952, 0.07526572823901177, 0.12108589485779948, 0.05573111174949727, 0.03748922723355358, 0.047687446136167766, 0.0, 0.006320022981901752, 0.0]
61;610.0;[0.0, 0.0, 0.012065498419994254, 0.038494685435219764, 0.05285837403045102, 0.023412812410226948, 0.05573111174949727, 0.014938236139040505, 0.16331513932777939, 0.10226946279804654, 0.02930192473427176, 0.02355644929617926, 0.04079287561045677, 0.09264579143924159, 0.006320022981901752, 0.12539500143636886, 0.04337833955759839, 0.0, 0.0, 0.0]
62;620.0;[0.03045101982189026, 0.0017236426314277506, 0.0, 0.0, 0.04538925596093077, 0.07411663315139327, 0.0, 0.0, 0.03332375754093651, 0.0, 0.0014363688595231256, 0.053720195346164894, 0.05644929617925883, 0.07239299051996553, 0.0, 0.06937661591496697, 0.053720195346164894, 0.0, 0.03964378052283826, 0.021832806664751507]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.12640045963803503, 0.08388394139615053, 0.05975294455616202, 0.05573111174949727, 0.02240735420856076, 0.07397299626544096, 0.08977305372019534, 0.13085320310255674, 0.005745475438092502, 0.0, 0.07224935363401322, 0.0, 0.0, 0.08144211433496122, 0.037130135018672794]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.10341855788566504, 0.13214593507612754, 0.08388394139615053, 0.036771042803792016, 0.004596380350474002, 0.04596380350474002, 0.17696064349324905, 0.09638035047400173, 0.06822752082734847, 0.0, 0.004596380350474002, 0.0, 0.06549841999425453, 0.05285837403045102, 0.0034472852628555013]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.08417121516805516, 0.1738006320022982, 0.07756391841424878, 0.008905486929043378, 0.009192760700948004, 0.009192760700948004, 0.09997127262280954, 0.059896581442114336, 0.05357655846021258, 0.0011490950876185005, 0.0, 0.0, 0.048261993679977015, 0.07124389543234702, 0.005458201666187877]
66;660.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.07009480034472852, 0.07655846021258259, 0.11964952599827636, 0.15498419994254525, 0.057167480609020396, 0.06262568227520827, 0.018960068945705257, 0.12180407928756104, 0.02987647227808101, 0.015512783682849756, 0.005745475438092502, 0.0, 0.018385521401896008, 0.06779661016949153, 0.06434932490663603, 0.03590922148807814]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.05357655846021258, 0.13473139902326917, 0.10571674806090205, 0.10571674806090205, 0.032174662453318015, 0.19706980752657283, 0.043091065785693765, 0.10155127836828498, 0.023987359954036197, 0.04165469692617064, 0.0, 0.012640045963803505, 0.008618213157138753, 0.07928756104567652, 0.0011490950876185005]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.006320022981901752, 0.02815282964665326, 0.10772766446423442, 0.07957483481758115, 0.06262568227520827, 0.22105716748060902, 0.0778511921861534, 0.03504740017236426, 0.154409652398736, 0.06664751508187303, 0.017810973858086755, 0.04050560183855214, 0.017236426314277506, 0.010916403332375754, 0.02642918701522551]
69;690.0;[0.017236426314277506, 0.010341855788566504, 0.0, 0.0, 0.049841999425452456, 0.10241309968399885, 0.1258259120942258, 0.04912381499569089, 0.01580005745475438, 0.0, 0.06707842573972997, 0.1361677678827923, 0.013789141051422005, 0.13573685722493536, 0.014938236139040505, 0.002298190175237001, 0.058316575696638895, 0.02815282964665326, 0.03562194771617351, 0.0]
70;700.0;[0.037920137891410514, 0.03648376903188739, 0.03375466819879345, 0.07368572249353635, 0.02427463372594082, 0.16173513358230393, 0.08848032174662453, 0.14507325481183567, 0.0, 0.06621660442401608, 0.15053145647802355, 0.04969836253950014, 0.007469118069520253, 0.10744039069232979, 0.010916403332375754, 0.07239299051996553, 0.0, 0.002298190175237001, 0.0, 0.0]
71;710.0;[0.03906923297902901, 0.0, 0.06305659293306522, 0.0021545532892846882, 0.013789141051422005, 0.1018385521401896, 0.14823326630278655, 0.15024418270611894, 0.06377477736282677, 0.04898017810973858, 0.041941970698075266, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.051565642056880204, 0.0, 0.1016949152542373, 0.08287848319448435, 0.12769319161160586, 0.1637460499856363, 0.09422579718471703, 0.11146222349899454, 0.06262568227520827, 0.0, 0.02585463947141626, 0.0, 0.0, 0.016661878770468257, 0.002872737719046251, 0.0, 0.0, 0.0]
73;730.0;[0.004596380350474002, 0.0, 0.0030163746049985635, 0.002298190175237001, 0.017236426314277506, 0.10787130135018673, 0.1647515081873025, 0.1554151106004022, 0.09077851192186154, 0.0824475725366274, 0.09480034472852629, 0.0, 0.13631140476874462, 0.0423728813559322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.002872737719046251, 0.018385521401896008, 0.039500143636885955, 0.06995116345877621, 0.030163746049985635, 0.037920137891410514, 0.1271186440677966, 0.19850617638609594, 0.21962079862108588, 0.020970985349037633, 0.12338408503303648, 0.06679115196782534, 0.0880494110887676, 0.0, 0.0, 0.0, 0.015081873024992818, 0.00502729100833094, 0.0, 0.0]
75;750.0;[0.0, 0.0008618213157138753, 0.016374604998563632, 0.03878195920712439, 0.026141913243320884, 0.0, 0.147515081873025, 0.0, 0.1417696064349325, 0.0, 0.03389830508474576, 0.07584027578282103, 0.10327492099971272, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.009192760700948004]
76;760.0;[0.03389830508474576, 0.0, 0.05343292157426027, 0.11031312841137604, 0.024130996839988508, 0.1028440103418558, 0.13358230393565068, 0.11376041367423154, 0.1738006320022982, 0.04079287561045677, 0.06952025280091928, 0.02355644929617926, 0.15426601551278368, 0.0, 0.010916403332375754, 0.02642918701522551, 0.04179833381212295, 0.04380925021545533, 0.12640045963803503, 0.029589198506176386]
77;770.0;[0.005745475438092502, 0.0, 0.002298190175237001, 0.07756391841424878, 0.0, 0.0, 0.12611318586613043, 0.11692042516518242, 0.16891697787991955, 0.03619649525998277, 0.11433496121804079, 0.005170927894283252, 0.11117494972708991, 0.05860384946854352, 0.021832806664751507, 0.032749209997127264, 0.0, 0.053720195346164894, 0.09192760700948004, 0.02298190175237001]
78;780.0;[0.0, 0.0, 0.004021832806664752, 0.012640045963803505, 0.06090203964378052, 0.0, 0.03619649525998277, 0.11462223498994542, 0.12036771042803791, 0.0011490950876185005, 0.0011490950876185005, 0.0, 0.08948577994829073, 0.12180407928756104, 0.058029301924734274, 0.0017236426314277506, 0.10787130135018673, 0.1064349324906636, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.05917839701235277, 0.0, 0.09365124964090779, 0.043665613329503014, 0.009910945130709566, 0.17336972134444126, 0.04079287561045677, 0.010916403332375754, 0.02068371157713301, 0.0, 0.04151106004021833, 0.07153116920425165, 0.06348750359092215, 0.05458201666187877, 0.19491525423728814, 0.050416546969261705, 0.010916403332375754, 0.0]
80;800.0;[0.011921861534041941, 0.02700373455903476, 0.04079287561045677, 0.0, 0.048261993679977015, 0.17092789428325195, 0.12094225797184717, 0.17351335823039357, 0.06133295030163746, 0.10815857512209136, 0.0, 0.0, 0.14579143924159724, 0.1179258833668486, 0.07684573398448721, 0.29819017523700087, 0.17236426314277506, 0.0, 0.08618213157138753, 0.0]
81;810.0;[0.07253662740591783, 0.0068945705257110025, 0.09997127262280954, 0.021832806664751507, 0.051565642056880204, 0.02082734846308532, 0.14923872450445275, 0.11850043091065786, 0.012640045963803505, 0.018385521401896008, 0.04050560183855214, 0.04969836253950014, 0.12410226946279805, 0.04711289859235852, 0.031169204251651823, 0.18701522550991095, 0.008187302499281816, 0.03835104854926745, 0.06463659867854064, 0.018960068945705257]
82;820.0;[0.06722206262568227, 0.019534616489514506, 0.06707842573972997, 0.059896581442114336, 0.03346739442688883, 0.191180695202528, 0.09824762999138179, 0.08905486929043378, 0.05458201666187877, 0.02757828210284401, 0.0021545532892846882, 0.008187302499281816, 0.08718758977305371, 0.17696064349324905, 0.07742028152829647, 0.1315713875323183, 0.0, 0.05056018385521402, 0.04108014938236139, 0.0]
83;830.0;[0.0, 0.0017236426314277506, 0.0, 0.0, 0.07181844297615628, 0.02298190175237001, 0.06449296179258834, 0.04754380925021545, 0.06837115771330078, 0.018385521401896008, 0.018385521401896008, 0.0, 0.10298764722780811, 0.05343292157426027, 0.010341855788566504, 0.07339844872163172, 0.03332375754093651, 0.007469118069520253, 0.0, 0.0]
84;840.0;[0.003878195920712439, 0.09365124964090779, 0.07124389543234702, 0.05573111174949727, 0.09135305946567078, 0.1442114334961218, 0.1465096236713588, 0.18385521401896007, 0.0034472852628555013, 0.1557023843723068, 0.03332375754093651, 0.04021832806664752, 0.161304222924447, 0.030594656707842574, 0.0, 0.04941108876759552, 0.018960068945705257, 0.04538925596093077, 0.002298190175237001, 0.0]
85;850.0;[0.07957483481758115, 0.034616489514507326, 0.07584027578282103, 0.18385521401896007, 0.05228382648664177, 0.06980752657282391, 0.0927894283251939, 0.08388394139615053, 0.05285837403045102, 0.0, 0.0, 0.11663315139327779, 0.1419132433208848, 0.02757828210284401, 0.02528009192760701, 0.1338695777075553, 0.11605860384946855, 0.05458201666187877, 0.004021832806664752, 0.0]
86;860.0;[0.07382935937948865, 0.028296466532605574, 0.0891985061763861, 0.12338408503303648, 0.05458201666187877, 0.021258259120942258, 0.02010916403332376, 0.06032749209997127, 0.03964378052283826, 0.0, 0.032174662453318015, 0.06894570525711002, 0.13214593507612754, 0.0, 0.05343292157426027, 0.10787130135018673, 0.10614765871875897, 0.0891985061763861, 0.0, 0.0]
87;870.0;[0.04869290433783396, 0.006320022981901752, 0.062051134731399026, 0.08043665613329504, 0.05056018385521402, 0.0, 0.0, 0.032749209997127264, 0.06434932490663603, 0.0, 0.048261993679977015, 0.015512783682849756, 0.1281241022694628, 0.009192760700948004, 0.08445848893995977, 0.09207124389543235, 0.16748060902039644, 0.05486929043378339, 0.015512783682849756, 0.0]
