;profondeur_(mm);root_proportion
36;360.0;[0.0, 0.0017236426314277506, 0.02930192473427176, 0.0, 0.0, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.043091065785693765, 0.0, 0.0011490950876185005, 0.0, 0.10571674806090205, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.017236426314277506]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.006320022981901752, 0.0, 0.010916403332375754, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.004596380350474002, 0.009192760700948004, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.002298190175237001, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.04998563631140477, 0.06334386670496983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.012640045963803505, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.004021832806664752, 0.04424016087331226, 0.0, 0.0, 0.0, 0.004596380350474002, 0.016087331226659007, 0.07512209135305947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.03619649525998277, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.037345590347601265, 0.10744039069232979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.012640045963803505, 0.030163746049985635, 0.07382935937948865, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.02642918701522551, 0.0, 0.04596380350474002, 0.031025567365699513, 0.0, 0.0, 0.06722206262568227, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.036771042803792016, 0.12094225797184717, 0.0002872737719046251, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.05343292157426027, 0.0, 0.0, 0.0017236426314277506, 0.08733122665900603, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.014794599253088193, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.06090203964378052, 0.09422579718471703, 0.04424016087331226, 0.0, 0.07411663315139327, 0.0, 0.0, 0.006320022981901752, 0.02427463372594082, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.014363688595231256, 0.0, 0.0, 0.06377477736282677, 0.1041367423154266, 0.0, 0.018960068945705257, 0.017236426314277506, 0.0, 0.04222924446997989, 0.0068945705257110025, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.010916403332375754, 0.0, 0.0011490950876185005, 0.0995403619649526, 0.016661878770468257, 0.0, 0.05285837403045102, 0.0366274059178397, 0.07397299626544096, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.12869864981327206, 0.02585463947141626, 0.007469118069520253, 0.08058029301924734, 0.0, 0.0, 0.03619649525998277, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0]
51;510.0;[0.0, 0.06320022981901752, 0.0, 0.0, 0.02470554438379776, 0.02757828210284401, 0.018960068945705257, 0.021832806664751507, 0.17595518529158288, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.017236426314277506, 0.07124389543234702, 0.021401896006894572, 0.08101120367710428, 0.08287848319448435, 0.0, 0.02930192473427176, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.001292731973570813, 0.045820166618787704, 0.06923297902901465, 0.09465670784257398, 0.0606147658718759, 0.05673656995116346, 0.0824475725366274, 0.018960068945705257, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06162022407354208, 0.0606147658718759, 0.07584027578282103, 0.050129273197357084, 0.0, 0.0847457627118644, 0.02930192473427176, 0.04811835679402471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.049841999425452456, 0.05975294455616202, 0.017810973858086755, 0.09436943407066935, 0.0, 0.0, 0.0, 0.03289284688307958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.02757828210284401, 0.030738293593794888, 0.03131284113760414, 0.0, 0.024130996839988508, 0.02355644929617926, 0.08316575696638896, 0.015081873024992818, 0.1511060040218328, 0.02255099109451307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.04424016087331226, 0.041941970698075266, 0.17451881643205974, 0.06348750359092215, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.06894570525711002, 0.09594943981614479, 0.06837115771330078, 0.13487503590922148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.004596380350474002, 0.012065498419994254, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.0, 0.0, 0.0068945705257110025, 0.05860384946854352, 0.0, 0.07397299626544096, 0.06607296753806377, 0.0, 0.0, 0.0, 0.015512783682849756, 0.03332375754093651, 0.043665613329503014, 0.017810973858086755, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.0, 0.0389255960930767, 0.009192760700948004, 0.0, 0.0, 0.0, 0.06320022981901752, 0.0, 0.06434932490663603, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.010341855788566504, 0.009767308244757253, 0.026572823901177822, 0.07914392415972421, 0.04955472565354783, 0.0, 0.0, 0.0, 0.0, 0.06664751508187303, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.029014650962367137, 0.006320022981901752, 0.004596380350474002, 0.03030738293593795, 0.05874748635449584, 0.1715024418270612, 0.018960068945705257, 0.0, 0.0, 0.0, 0.07138753231829933, 0.0, 0.02298190175237001, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.032461936225222636, 0.030020109164033325, 0.10557311117494973, 0.05616202240735421, 0.04266015512783683, 0.0767020970985349, 0.06664751508187303, 0.02068371157713301, 0.0, 0.02298190175237001, 0.08546394714162597, 0.004596380350474002, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.023269175524274634, 0.0652111462223499, 0.06952025280091928, 0.005745475438092502, 0.10686584314852055, 0.008043665613329504, 0.0, 0.0, 0.0652111462223499, 0.0514220051709279, 0.021258259120942258, 0.028727377190462512, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.010341855788566504, 0.1246768170066073, 0.12912956047112897, 0.03404194197069808, 0.12410226946279805, 0.008043665613329504, 0.0, 0.0, 0.06894570525711002, 0.07153116920425165, 0.016518241884515943, 0.014507325481183568, 0.03562194771617351, 0.0]
66;660.0;[0.0, 0.017236426314277506, 0.02240735420856076, 0.009192760700948004, 0.0, 0.02010916403332376, 0.03332375754093651, 0.0, 0.02700373455903476, 0.04079287561045677, 0.02585463947141626, 0.03562194771617351, 0.0, 0.0, 0.0824475725366274, 0.0, 0.0, 0.04481470841712152, 0.02355644929617926, 0.0]
67;670.0;[0.0, 0.03562194771617351, 0.0, 0.06032749209997127, 0.08158575122091354, 0.0, 0.013789141051422005, 0.06607296753806377, 0.009192760700948004, 0.03160011490950876, 0.014938236139040505, 0.04998563631140477, 0.032174662453318015, 0.010916403332375754, 0.015512783682849756, 0.0, 0.0, 0.002298190175237001, 0.016087331226659007, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.032174662453318015, 0.0, 0.0, 0.061476587187589776, 0.018385521401896008, 0.012640045963803505, 0.0, 0.0, 0.0, 0.016087331226659007, 0.04941108876759552, 0.028727377190462512, 0.1212295317437518, 0.002298190175237001, 0.0]
69;690.0;[0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.07698937087043953, 0.0, 0.0, 0.004596380350474002, 0.0, 0.04596380350474002, 0.012065498419994254, 0.18385521401896007, 0.041941970698075266, 0.0, 0.0]
70;700.0;[0.007469118069520253, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002010916403332376, 0.0, 0.004596380350474002, 0.03619649525998277, 0.0, 0.0, 0.0, 0.011921861534041941, 0.08848032174662453, 0.14464234415397875, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.02010916403332376, 0.02585463947141626, 0.014938236139040505, 0.013789141051422005, 0.0, 0.0, 0.027865555874748635, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.018385521401896008, 0.07943119793162884, 0.08158575122091354, 0.04610744039069233, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.008043665613329504, 0.0034472852628555013, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07526572823901177, 0.02930192473427176, 0.013214593507612756, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.10629129560471129, 0.032174662453318015, 0.01580005745475438, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.07526572823901177, 0.016087331226659007, 0.0, 0.03160011490950876, 0.0008618213157138753, 0.0]
75;750.0;[0.0, 0.0, 0.04883654122378627, 0.0, 0.0, 0.02240735420856076, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.009192760700948004, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.02010916403332376, 0.021832806664751507, 0.0011490950876185005, 0.0, 0.0, 0.09077851192186154, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.003160011490950876, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.021545532892846882, 0.03504740017236426, 0.024130996839988508, 0.015512783682849756, 0.0, 0.0, 0.007469118069520253, 0.08848032174662453, 0.0, 0.0297328353921287, 0.03346739442688883, 0.10054582016661878, 0.04395288710140764, 0.0, 0.0, 0.062051134731399026, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.020970985349037633, 0.0, 0.0017236426314277506, 0.010916403332375754, 0.0, 0.0, 0.0, 0.12841137604136743, 0.0002872737719046251, 0.0, 0.0, 0.19232979029014652, 0.10255673656995117, 0.1256822752082735, 0.05271473714449871, 0.02068371157713301, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0017236426314277506, 0.009192760700948004, 0.0, 0.012065498419994254, 0.0005745475438092502, 0.0, 0.0, 0.058891123240448144, 0.10370583165756966, 0.0, 0.06492387245044527, 0.19491525423728814, 0.0, 0.10801493823613904, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.03332375754093651, 0.0, 0.0, 0.0, 0.08747486354495834, 0.14808962941683423, 0.05113473139902327, 0.09594943981614479, 0.042516518241884516, 0.07584027578282103, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.02642918701522551, 0.0, 0.0, 0.0, 0.05644929617925883, 0.10384946854352198, 0.11519678253375466, 0.1338695777075553, 0.11031312841137604, 0.0, 0.004596380350474002, 0.0, 0.0, 0.005745475438092502, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.037345590347601265, 0.05056018385521402, 0.0, 0.0, 0.06995116345877621, 0.18012065498419993, 0.18442976156276933, 0.05917839701235277, 0.08388394139615053, 0.06607296753806377, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.06837115771330078, 0.0, 0.0, 0.12252226371732261, 0.10370583165756966, 0.0835966676242459, 0.04596380350474002, 0.06722206262568227, 0.07813846595805803, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.02470554438379776, 0.0034472852628555013, 0.0, 0.0, 0.0017236426314277506, 0.05228382648664177, 0.08503303648376903, 0.06090203964378052, 0.0, 0.07066934788853778, 0.07426027003734559, 0.011490950876185005, 0.04395288710140764, 0.016374604998563632, 0.014794599253088193, 0.12180407928756104, 0.008043665613329504, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.08876759551852915, 0.11663315139327779, 0.0011490950876185005, 0.0949439816144786, 0.12640045963803503, 0.07469118069520253, 0.11519678253375466, 0.1258259120942258, 0.10499856363114048, 0.1269750071818443, 0.007469118069520253, 0.0011490950876185005, 0.0034472852628555013]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09896581442114336, 0.1018385521401896, 0.018385521401896008, 0.08977305372019534, 0.08876759551852915, 0.0389255960930767, 0.11763860959494399, 0.07382935937948865, 0.06607296753806377, 0.11490950876185005, 0.06434932490663603, 0.09365124964090779, 0.004740017236426314]
87;870.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11160586038494685, 0.07512209135305947, 0.05056018385521402, 0.1064349324906636, 0.08129847744900891, 0.0, 0.041941970698075266, 0.0, 0.0034472852628555013, 0.06765297328353921, 0.0960930767020971, 0.1465096236713588, 0.04100833093938523]
88;880.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.1350186727951738, 0.12180407928756104, 0.0939385234128124, 0.028440103418557884, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07526572823901177, 0.0]
89;890.0;[0.016661878770468257, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.10341855788566504, 0.11663315139327779, 0.03619649525998277, 0.0, 0.021258259120942258, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.08675667911519679, 0.0]
90;900.0;[0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08158575122091354, 0.1212295317437518, 0.043665613329503014, 0.0, 0.004596380350474002, 0.02815282964665326, 0.0, 0.0, 0.004596380350474002, 0.019534616489514506, 0.07526572823901177, 0.0, 0.0]
91;910.0;[0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0011490950876185005, 0.0, 0.04424016087331226, 0.0017236426314277506, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.10456765297328353, 0.0, 0.0, 0.0]
92;920.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05170927894283252, 0.0, 0.05917839701235277, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05702384372306808, 0.0, 0.0, 0.0]
93;930.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05214018960068946, 0.0, 0.0, 0.0]
94;940.0;[0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026716460787130136, 0.018241884515943694, 0.028727377190462512, 0.0, 0.0, 0.0011490950876185005, 0.05400746911806952, 0.0, 0.0, 0.0]
95;950.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06004021832806665, 0.02312553863832232, 0.0, 0.0, 0.0, 0.03160011490950876, 0.07698937087043953, 0.0, 0.0, 0.0]
96;960.0;[0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.02470554438379776, 0.09250215455328928, 0.012640045963803505, 0.0, 0.0, 0.0]
97;970.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.0, 0.0, 0.0, 0.005170927894283252, 0.02484918126975007, 0.03260557311117495, 0.03964378052283826, 0.0, 0.0, 0.0]
98;980.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.10801493823613904, 0.04481470841712152, 0.021832806664751507, 0.0, 0.030020109164033325, 0.0068945705257110025, 0.0, 0.061476587187589776, 0.0, 0.01522550991094513, 0.06923297902901465, 0.0]
99;990.0;[0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.08330939385234128, 0.0, 0.0, 0.0, 0.00560183855214019, 0.004596380350474002, 0.02298190175237001, 0.12410226946279805, 0.0, 0.08790577420281528, 0.08977305372019534, 0.015943694340706693]
100;1000.0;[0.02930192473427176, 0.0, 0.024130996839988508, 0.08675667911519679, 0.02930192473427176, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.18586613042229244, 0.13544958345303074, 0.02068371157713301, 0.17581154840563057, 0.005170927894283252]
101;1010.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.02815282964665326, 0.0, 0.02585463947141626, 0.02010916403332376, 0.021114622234989944, 0.0053145647802355644, 0.009192760700948004, 0.10226946279804654, 0.06075840275782821, 0.037345590347601265, 0.14679689744326344, 0.04136742315426602]
