;profondeur_(mm);root_proportion
22;220.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.061476587187589776, 0.05515656420568802, 0.028727377190462512, 0.0034472852628555013, 0.002872737719046251, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.06664751508187303, 0.02757828210284401, 0.0, 0.012065498419994254, 0.0]
23;230.0;[0.08158575122091354, 0.0011490950876185005, 0.0, 0.0, 0.06090203964378052, 0.04452743464521689, 0.046825624820453896, 0.061476587187589776, 0.05759839126687733, 0.05903476012640046, 0.0, 0.0, 0.017236426314277506, 0.0, 0.04079287561045677, 0.08158575122091354, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.032174662453318015, 0.0, 0.004596380350474002, 0.0880494110887676, 0.10270037345590348, 0.0629129560471129, 0.015369146796897444, 0.028296466532605574, 0.08560758402757829, 0.06032749209997127, 0.0034472852628555013, 0.0, 0.04079287561045677, 0.07986210858948578, 0.0, 0.009767308244757253, 0.029589198506176386, 0.052571100258546395, 0.0034472852628555013]
25;250.0;[0.0, 0.0, 0.0, 0.02528009192760701, 0.044671071531169206, 0.16216604424016087, 0.09623671358804942, 0.040936512496409075, 0.06707842573972997, 0.028727377190462512, 0.0, 0.0, 0.0, 0.018385521401896008, 0.04136742315426602, 0.0, 0.002298190175237001, 0.0, 0.009192760700948004, 0.0]
26;260.0;[0.0, 0.0, 0.0011490950876185005, 0.010341855788566504, 0.0, 0.05688020683711577, 0.008330939385234128, 0.09207124389543235, 0.08330939385234128, 0.05027291008330939, 0.033611031312841134, 0.0, 0.0, 0.0, 0.002298190175237001, 0.015512783682849756, 0.055300201091640334, 0.0, 0.0, 0.0]
27;270.0;[0.007469118069520253, 0.0, 0.04079287561045677, 0.061476587187589776, 0.08948577994829073, 0.0354783108302212, 0.06808388394139615, 0.11045676529732835, 0.1292731973570813, 0.057167480609020396, 0.03131284113760414, 0.0, 0.0, 0.0, 0.028727377190462512, 0.06320022981901752, 0.04639471416259695, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.012065498419994254, 0.018385521401896008, 0.1269750071818443, 0.08560758402757829, 0.04510198218902614, 0.01565642056880207, 0.08402757828210285, 0.02298190175237001, 0.0, 0.04711289859235852, 0.0, 0.0, 0.018960068945705257, 0.04998563631140477, 0.03332375754093651, 0.07483481758115484, 0.011347313990232692, 0.0, 0.0]
29;290.0;[0.011490950876185005, 0.0, 0.02068371157713301, 0.05515656420568802, 0.1246768170066073, 0.10341855788566504, 0.0, 0.0, 0.017236426314277506, 0.0, 0.02298190175237001, 0.05630565929330652, 0.042516518241884516, 0.0, 0.0, 0.1108876759551853, 0.036771042803792016, 0.05056018385521402, 0.041941970698075266, 0.009192760700948004]
30;300.0;[0.02298190175237001, 0.002298190175237001, 0.02528009192760701, 0.002298190175237001, 0.0, 0.09767308244757254, 0.037920137891410514, 0.041941970698075266, 0.0017236426314277506, 0.0, 0.021258259120942258, 0.16604424016087332, 0.0, 0.011490950876185005, 0.1212295317437518, 0.0389255960930767, 0.0021545532892846882, 0.07943119793162884, 0.016087331226659007, 0.008043665613329504]
31;310.0;[0.0, 0.0034472852628555013, 0.039787417408790576, 0.050416546969261705, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.012640045963803505, 0.06837115771330078, 0.0, 0.0, 0.05070382074116633, 0.0, 0.0, 0.03504740017236426, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.008043665613329504, 0.05228382648664177, 0.0, 0.0, 0.042516518241884516, 0.04711289859235852, 0.04596380350474002, 0.0, 0.0, 0.05573111174949727, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.028296466532605574, 0.0018672795173800632, 0.0]
33;330.0;[0.0, 0.058316575696638895, 0.1190749784544671, 0.040361964952599826, 0.009767308244757253, 0.0068945705257110025, 0.0, 0.04424016087331226, 0.08216029876472278, 0.002872737719046251, 0.0005745475438092502, 0.03389830508474576, 0.05975294455616202, 0.028727377190462512, 0.0, 0.0, 0.0, 0.003303648376903189, 0.00675093363975869, 0.0]
34;340.0;[0.0, 0.0, 0.01910370583165757, 0.13200229819017523, 0.019534616489514506, 0.013214593507612756, 0.0005745475438092502, 0.043665613329503014, 0.23412812410226946, 0.16202240735420856, 0.06463659867854064, 0.0, 0.018385521401896008, 0.0, 0.02642918701522551, 0.036771042803792016, 0.0, 0.0, 0.018385521401896008, 0.0]
35;350.0;[0.0021545532892846882, 0.04840563056592933, 0.0068945705257110025, 0.0, 0.0, 0.002585463947141626, 0.03476012640045964, 0.02930192473427176, 0.04567652973283539, 0.11060040218328067, 0.014938236139040505, 0.05688020683711577, 0.034903763286411954, 0.03806377477736283, 0.09537489227233553, 0.02815282964665326, 0.0034472852628555013, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.03906923297902901, 0.004021832806664752, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.02642918701522551, 0.0011490950876185005, 0.0, 0.02757828210284401, 0.07181844297615628, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.04883654122378627, 0.013789141051422005, 0.0, 0.009767308244757253, 0.017810973858086755, 0.024130996839988508, 0.0068945705257110025, 0.0, 0.03030738293593795, 0.027721918988796324, 0.0, 0.05113473139902327, 0.06549841999425453, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.02700373455903476, 0.10973858086756678, 0.011490950876185005, 0.0, 0.06449296179258834, 0.07167480609020396, 0.0, 0.0, 0.0, 0.02585463947141626, 0.08905486929043378, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0053145647802355644, 0.00675093363975869]
39;390.0;[0.0, 0.08876759551852915, 0.051996552714737146, 0.032749209997127264, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.05860384946854352, 0.018385521401896008, 0.09379488652686009, 0.04754380925021545, 0.0008618213157138753, 0.041941970698075266, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.05429474288997414, 0.1223786268313703, 0.010916403332375754, 0.048261993679977015, 0.03332375754093651, 0.01407641482332663, 0.0, 0.0, 0.026141913243320884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.0, 0.0]
42;420.0;[0.0017236426314277506, 0.04108014938236139, 0.07253662740591783, 0.07009480034472852, 0.08101120367710428, 0.02298190175237001, 0.02815282964665326, 0.05113473139902327, 0.004596380350474002, 0.03476012640045964, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.004596380350474002, 0.002298190175237001, 0.0]
43;430.0;[0.018960068945705257, 0.03906923297902901, 0.039500143636885955, 0.04538925596093077, 0.07584027578282103, 0.037345590347601265, 0.02355644929617926, 0.006320022981901752, 0.017810973858086755, 0.021832806664751507, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
44;440.0;[0.08790577420281528, 0.05113473139902327, 0.11146222349899454, 0.05688020683711577, 0.01407641482332663, 0.16963516230968112, 0.07641482332663029, 0.02298190175237001, 0.02240735420856076, 0.0, 0.018385521401896008, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.009192760700948004, 0.010341855788566504, 0.10112036771042804, 0.03935650675093364, 0.10298764722780811, 0.07009480034472852, 0.05630565929330652, 0.04538925596093077, 0.0, 0.0, 0.03332375754093651, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.003878195920712439, 0.04610744039069233, 0.034616489514507326, 0.059896581442114336, 0.10672220626256823, 0.2334099396725079, 0.009767308244757253, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.04653835104854927, 0.021114622234989944, 0.1041367423154266, 0.20123527721918988, 0.21875897730537203, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.013789141051422005, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.02815282964665326, 0.06320022981901752, 0.012783682849755817, 0.09537489227233553, 0.08330939385234128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.014363688595231256, 0.0, 0.0]
49;490.0;[0.05702384372306808, 0.013645504165469693, 0.0, 0.03619649525998277, 0.11964952599827636, 0.0755530020109164, 0.10772766446423442, 0.07928756104567652, 0.06837115771330078, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0034472852628555013, 0.0, 0.06032749209997127, 0.022694627980465384, 0.0008618213157138753, 0.0]
50;500.0;[0.05860384946854352, 0.11490950876185005, 0.002298190175237001, 0.06549841999425453, 0.18471703533467396, 0.01752370008618213, 0.057742028152829646, 0.0, 0.05228382648664177, 0.0017236426314277506, 0.002872737719046251, 0.0, 0.004021832806664752, 0.018960068945705257, 0.02068371157713301, 0.04596380350474002, 0.037920137891410514, 0.0, 0.0, 0.0]
51;510.0;[0.04998563631140477, 0.10744039069232979, 0.014938236139040505, 0.018385521401896008, 0.11462223498994542, 0.022694627980465384, 0.05170927894283252, 0.0, 0.0, 0.06492387245044527, 0.016087331226659007, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.032461936225222636, 0.10945130709566217, 0.07813846595805803, 0.047687446136167766, 0.06837115771330078, 0.09164033323757541, 0.027291008330939386, 0.028727377190462512, 0.08259120942257972, 0.014938236139040505, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0617638609594944, 0.1258259120942258, 0.1637460499856363, 0.02757828210284401, 0.062051134731399026, 0.1738006320022982, 0.03188738868141339, 0.025567365699511634, 0.009910945130709566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.019534616489514506, 0.0]
54;540.0;[0.042516518241884516, 0.08029301924734272, 0.05860384946854352, 0.04021832806664752, 0.030020109164033325, 0.2071243895432347, 0.004596380350474002, 0.01292731973570813, 0.0, 0.0, 0.017810973858086755, 0.0, 0.0, 0.0, 0.03332375754093651, 0.02298190175237001, 0.02585463947141626, 0.11663315139327779, 0.0, 0.0]
55;550.0;[0.07296753806377478, 0.22680264291870153, 0.07698937087043953, 0.09882217753519104, 0.11548405630565929, 0.33855214018960067, 0.12410226946279805, 0.042516518241884516, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.06894570525711002, 0.04136742315426602, 0.0, 0.0]
56;560.0;[0.047687446136167766, 0.2470554438379776, 0.07655846021258259, 0.0, 0.05515656420568802, 0.1016949152542373, 0.31786842861246767, 0.0, 0.06607296753806377, 0.05515656420568802, 0.008043665613329504, 0.02470554438379776, 0.04481470841712152, 0.05285837403045102, 0.02068371157713301, 0.0, 0.06004021832806665, 0.01292731973570813, 0.0, 0.0]
57;570.0;[0.0, 0.08388394139615053, 0.11534041941970698, 0.008043665613329504, 0.09379488652686009, 0.1018385521401896, 0.21732260844584889, 0.06032749209997127, 0.032174662453318015, 0.02642918701522551, 0.016087331226659007, 0.05458201666187877, 0.0, 0.017810973858086755, 0.009192760700948004, 0.0, 0.006607296753806378, 0.026716460787130136, 0.0017236426314277506, 0.0]
58;580.0;[0.0, 0.02700373455903476, 0.15311692042516517, 0.017236426314277506, 0.07296753806377478, 0.1075840275782821, 0.08819304797471991, 0.04998563631140477, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.013214593507612756, 0.0, 0.0]
59;590.0;[0.0, 0.18730249928181558, 0.14277506463659867, 0.032174662453318015, 0.0, 0.0366274059178397, 0.09681126113185866, 0.015512783682849756, 0.02470554438379776, 0.06032749209997127, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.02470554438379776, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.14837690318873886, 0.004596380350474002, 0.0, 0.02484918126975007, 0.09480034472852629, 0.0995403619649526, 0.05702384372306808, 0.007469118069520253, 0.03160011490950876, 0.10384946854352198, 0.041941970698075266, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.1417696064349325, 0.0, 0.0, 0.023412812410226948, 0.03705831657569664, 0.14923872450445275, 0.020540074691180694, 0.0034472852628555013, 0.0, 0.04553289284688308, 0.05400746911806952, 0.0, 0.0, 0.02528009192760701, 0.0, 0.02068371157713301, 0.009192760700948004, 0.037920137891410514, 0.0]
62;620.0;[0.0043091065785693765, 0.0847457627118644, 0.048261993679977015, 0.0, 0.0, 0.04151106004021833, 0.04438379775926458, 0.08460212582591209, 0.0, 0.0, 0.002872737719046251, 0.11246768170066072, 0.021832806664751507, 0.0, 0.01852915828784832, 0.049841999425452456, 0.04352197644355071, 0.07023843723068084, 0.05127836828497558, 0.0]
63;630.0;[0.008905486929043378, 0.047974719908072394, 0.05860384946854352, 0.010341855788566504, 0.0721057167480609, 0.09752944556162023, 0.06880206837115771, 0.0331801206549842, 0.07871301350186728, 0.0, 0.0, 0.06908934214306234, 0.02470554438379776, 0.008618213157138753, 0.031025567365699513, 0.0, 0.0, 0.004596380350474002, 0.011347313990232692, 0.0]
64;640.0;[0.02585463947141626, 0.06592933065211146, 0.11505314564780235, 0.013645504165469693, 0.0, 0.07181844297615628, 0.043091065785693765, 0.009192760700948004, 0.10514220051709279, 0.00847457627118644, 0.002298190175237001, 0.1419132433208848, 0.03562194771617351, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.016805515656420567, 0.023269175524274634, 0.05917839701235277, 0.04941108876759552, 0.04941108876759552, 0.04912381499569089, 0.02757828210284401, 0.002298190175237001, 0.02212008043665613, 0.01795461074403907, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
66;660.0;[0.06564205688020684, 0.03691467968974432, 0.09480034472852629, 0.09709853490376329, 0.0320310255673657, 0.1920425165182419, 0.05659293306521115, 0.016087331226659007, 0.023843723068083883, 0.0, 0.008043665613329504, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
67;670.0;[0.0, 0.013789141051422005, 0.0, 0.07813846595805803, 0.021832806664751507, 0.05573111174949727, 0.12754955472565355, 0.15800057454754382, 0.04021832806664752, 0.0, 0.0, 0.017236426314277506, 0.02757828210284401, 0.0, 0.0011490950876185005, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0034472852628555013, 0.05343292157426027, 0.05027291008330939, 0.09049123814995691, 0.09910945130709566, 0.16618787704682564, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.002298190175237001, 0.0, 0.013789141051422005, 0.00675093363975869, 0.0696638896868716, 0.2367135880494111, 0.17107153116920426, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.01292731973570813, 0.004883654122378627, 0.0]
70;700.0;[0.0, 0.002298190175237001, 0.0, 0.031025567365699513, 0.11735133582303936, 0.04869290433783396, 0.06305659293306522, 0.1223786268313703, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06664751508187303, 0.002298190175237001, 0.0, 0.0]
71;710.0;[0.08632576845733984, 0.06075840275782821, 0.0, 0.09020396437805228, 0.1131858661304223, 0.05113473139902327, 0.08374030451019822, 0.021832806664751507, 0.08330939385234128, 0.0, 0.004596380350474002, 0.0, 0.010916403332375754, 0.0, 0.015512783682849756, 0.0, 0.061476587187589776, 0.02240735420856076, 0.0, 0.0]
72;720.0;[0.06262568227520827, 0.11663315139327779, 0.002298190175237001, 0.02470554438379776, 0.21818442976156277, 0.02255099109451307, 0.058029301924734274, 0.0, 0.02815282964665326, 0.03160011490950876, 0.002872737719046251, 0.0, 0.0, 0.01177822464808963, 0.021832806664751507, 0.03590922148807814, 0.012065498419994254, 0.0, 0.0, 0.0]
73;730.0;[0.014938236139040505, 0.12754955472565355, 0.03533467394426889, 0.03332375754093651, 0.11232404481470842, 0.01580005745475438, 0.04998563631140477, 0.0, 0.0068945705257110025, 0.04136742315426602, 0.04567652973283539, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.06478023556449296, 0.09767308244757254, 0.0950876185004309, 0.062051134731399026, 0.10083309393852341, 0.08460212582591209, 0.02355644929617926, 0.04538925596093077, 0.0995403619649526, 0.02427463372594082, 0.021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.05242746337259408, 0.11778224648089629, 0.1614478598103993, 0.010916403332375754, 0.02930192473427176, 0.2288135593220339, 0.03504740017236426, 0.024130996839988508, 0.0008618213157138753, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05917839701235277, 0.014363688595231256, 0.0]
76;760.0;[0.06549841999425453, 0.12668773340993966, 0.0021545532892846882, 0.11002585463947141, 0.09322033898305085, 0.2609882217753519, 0.05285837403045102, 0.009767308244757253, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.04079287561045677, 0.08517667336972135, 0.10586038494685435, 0.0, 0.0]
77;770.0;[0.05573111174949727, 0.30278655558747486, 0.07828210284401034, 0.01120367710428038, 0.04941108876759552, 0.25452456190749784, 0.16029876472278082, 0.07698937087043953, 0.06952025280091928, 0.0, 0.0, 0.0, 0.01005458201666188, 0.023843723068083883, 0.005458201666187877, 0.037920137891410514, 0.029589198506176386, 0.04941108876759552, 0.0, 0.0]
78;780.0;[0.04941108876759552, 0.1977879919563344, 0.10255673656995117, 0.0, 0.08014938236139041, 0.09824762999138179, 0.33927032461936224, 0.0, 0.024130996839988508, 0.09135305946567078, 0.012640045963803505, 0.03389830508474576, 0.028440103418557884, 0.043091065785693765, 0.014363688595231256, 0.0, 0.03418557885665039, 0.04854926745188164, 0.0, 0.0]
79;790.0;[0.0, 0.1064349324906636, 0.10313128411376041, 0.015512783682849756, 0.1269750071818443, 0.12324044814708417, 0.14708417121516806, 0.1131858661304223, 0.02298190175237001, 0.0, 0.0011490950876185005, 0.028727377190462512, 0.0, 0.0017236426314277506, 0.009192760700948004, 0.0, 0.0, 0.004883654122378627, 0.0043091065785693765, 0.0]
80;800.0;[0.0, 0.0696638896868716, 0.1877334099396725, 0.037345590347601265, 0.02528009192760701, 0.1223786268313703, 0.12252226371732261, 0.004596380350474002, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.24461361677678828, 0.04783108302212008, 0.0011490950876185005, 0.008043665613329504, 0.036771042803792016, 0.1190749784544671, 0.02930192473427176, 0.02298190175237001, 0.09939672507900028, 0.043665613329503014, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.1292731973570813, 0.0, 0.0, 0.05170927894283252, 0.04883654122378627, 0.11146222349899454, 0.02700373455903476, 0.0, 0.0, 0.07469118069520253, 0.02700373455903476, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021689169778799196, 0.007469118069520253]
83;830.0;[0.012065498419994254, 0.13099683998850906, 0.0, 0.0, 0.0, 0.07009480034472852, 0.17782246480896294, 0.03447285262855501, 0.0, 0.0, 0.02470554438379776, 0.06549841999425453, 0.012065498419994254, 0.002298190175237001, 0.04567652973283539, 0.019247342717609882, 0.011490950876185005, 0.037920137891410514, 0.04495834530307383, 0.0]
84;840.0;[0.009767308244757253, 0.08259120942257972, 0.07009480034472852, 0.0017236426314277506, 0.0, 0.07971847170353347, 0.05486929043378339, 0.08618213157138753, 0.008043665613329504, 0.0, 0.0, 0.12841137604136743, 0.009192760700948004, 0.0, 0.018960068945705257, 0.032174662453318015, 0.047400172364263145, 0.07268026429187015, 0.048261993679977015, 0.0]
85;850.0;[0.0008618213157138753, 0.024561907497845446, 0.07641482332663029, 0.011490950876185005, 0.07799482907210571, 0.10083309393852341, 0.062051134731399026, 0.021258259120942258, 0.13415685147945994, 0.0, 0.0017236426314277506, 0.1350186727951738, 0.031025567365699513, 0.04481470841712152, 0.010341855788566504, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0]
86;860.0;[0.025567365699511634, 0.06492387245044527, 0.0858948577994829, 0.02700373455903476, 0.09982763573685723, 0.17351335823039357, 0.028440103418557884, 0.04424016087331226, 0.05429474288997414, 0.0857512209135306, 0.009767308244757253, 0.06233840850330365, 0.028727377190462512, 0.06133295030163746, 0.06463659867854064, 0.01465096236713588, 0.017810973858086755, 0.0, 0.0, 0.0]
87;870.0;[0.02470554438379776, 0.058891123240448144, 0.11347313990232692, 0.04883654122378627, 0.15713875323182994, 0.17825337546681988, 0.07727664464234416, 0.03045101982189026, 0.02470554438379776, 0.11074403906923298, 0.09480034472852629, 0.004596380350474002, 0.04481470841712152, 0.03720195346164895, 0.06607296753806377, 0.0629129560471129, 0.0, 0.032749209997127264, 0.010341855788566504, 0.0]
88;880.0;[0.050129273197357084, 0.04538925596093077, 0.023843723068083883, 0.04424016087331226, 0.07641482332663029, 0.13013501867279517, 0.14105142200517093, 0.16087331226659007, 0.0377765010054582, 0.04711289859235852, 0.1189313415685148, 0.07698937087043953, 0.04883654122378627, 0.06377477736282677, 0.13458776213731685, 0.0686584314852054, 0.0, 0.10298764722780811, 0.0, 0.0]
89;890.0;[0.09235851766733698, 0.0, 0.038494685435219764, 0.05056018385521402, 0.08934214306233841, 0.09566216604424016, 0.11692042516518242, 0.06894570525711002, 0.11505314564780235, 0.025567365699511634, 0.029589198506176386, 0.043665613329503014, 0.041941970698075266, 0.02815282964665326, 0.13688595231255388, 0.0686584314852054, 0.06607296753806377, 0.06276931916116059, 0.01120367710428038, 0.0]
