;profondeur_(mm);root_proportion
19;190.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.016805515656420567, 0.03720195346164895, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.017236426314277506, 0.0068945705257110025, 0.011490950876185005, 0.012640045963803505, 0.0]
21;210.0;[0.03504740017236426, 0.07584027578282103, 0.08603849468543522, 0.06334386670496983, 0.05170927894283252, 0.03590922148807814, 0.0008618213157138753, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.0, 0.036771042803792016, 0.009192760700948004, 0.0, 0.0]
22;220.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.03863832232117208, 0.08086756679115197, 0.06837115771330078, 0.043665613329503014, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.08905486929043378, 0.0068945705257110025, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.09077851192186154, 0.043665613329503014, 0.032174662453318015, 0.07411663315139327, 0.07411663315139327, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.06894570525711002, 0.03447285262855501, 0.0, 0.0, 0.0]
24;240.0;[0.013070956621660442, 0.0, 0.0, 0.0, 0.01967825337546682, 0.13085320310255674, 0.1223786268313703, 0.016087331226659007, 0.0, 0.0, 0.05400746911806952, 0.05170927894283252, 0.0, 0.0, 0.016087331226659007, 0.05573111174949727, 0.0, 0.0, 0.017236426314277506, 0.0034472852628555013]
25;250.0;[0.025998276357368573, 0.0, 0.01910370583165757, 0.023987359954036197, 0.02815282964665326, 0.016661878770468257, 0.12654409652398735, 0.13085320310255674, 0.06621660442401608, 0.00043091065785693766, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0017236426314277506, 0.0, 0.0, 0.02757828210284401, 0.013789141051422005, 0.017810973858086755, 0.06707842573972997, 0.05357655846021258, 0.057454754380925024, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0]
27;270.0;[0.05688020683711577, 0.010341855788566504, 0.004596380350474002, 0.0, 0.04998563631140477, 0.06722206262568227, 0.032174662453318015, 0.06779661016949153, 0.0, 0.029014650962367137, 0.058316575696638895, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0011490950876185005, 0.0, 0.0]
28;280.0;[0.008618213157138753, 0.0, 0.0, 0.0, 0.02987647227808101, 0.03906923297902901, 0.02642918701522551, 0.004596380350474002, 0.06894570525711002, 0.02987647227808101, 0.0, 0.04912381499569089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.02815282964665326, 0.010341855788566504, 0.02298190175237001, 0.058316575696638895, 0.0, 0.0, 0.0, 0.0, 0.0594656707842574, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.0034472852628555013, 0.025136455041654696, 0.007612754955472565]
30;300.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.027865555874748635, 0.02987647227808101, 0.0, 0.0, 0.0, 0.02240735420856076, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.031025567365699513, 0.036771042803792016, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.05343292157426027, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0011490950876185005, 0.017451881643205977]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.002010916403332376, 0.08603849468543522, 0.02068371157713301, 0.0, 0.0, 0.0, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.012065498419994254, 0.008618213157138753, 0.01177822464808963, 0.0011490950876185005, 0.01522550991094513, 0.00014363688595231256, 0.08733122665900603, 0.04711289859235852, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0068945705257110025, 0.06348750359092215, 0.0011490950876185005, 0.0011490950876185005, 0.0, 0.0017236426314277506, 0.17696064349324905, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.09997127262280954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0034472852628555013, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05702384372306808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.02585463947141626, 0.07066934788853778, 0.0, 0.021832806664751507, 0.0017236426314277506, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.03389830508474576, 0.005745475438092502, 0.04079287561045677, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.05688020683711577, 0.005170927894283252, 0.04136742315426602, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.02312553863832232, 0.07009480034472852, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.051565642056880204, 0.012640045963803505, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.018816432059752943, 0.021832806664751507, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.02197644355070382, 0.07124389543234702, 0.06262568227520827, 0.0891985061763861, 0.06190749784544671, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.1315713875323183, 0.001292731973570813, 0.02240735420856076, 0.07411663315139327, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07153116920425165, 0.0, 0.0]
49;490.0;[0.02815282964665326, 0.0, 0.0, 0.02642918701522551, 0.13099683998850906, 0.08029301924734272, 0.0, 0.0, 0.08273484630853203, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.04050560183855214, 0.0, 0.0]
50;500.0;[0.0034472852628555013, 0.016661878770468257, 0.0, 0.0, 0.0744039069232979, 0.09250215455328928, 0.0, 0.0, 0.0, 0.05515656420568802, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.006607296753806378, 0.14248779086469404, 0.0, 0.0, 0.0, 0.037920137891410514, 0.07986210858948578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.05630565929330652, 0.0, 0.0, 0.0, 0.0, 0.15642056880206837, 0.01694915254237288, 0.0, 0.0, 0.02930192473427176, 0.05917839701235277, 0.02571100258546395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.009192760700948004, 0.03504740017236426, 0.0, 0.0, 0.0, 0.13573685722493536, 0.008043665613329504, 0.0, 0.0, 0.016661878770468257, 0.0, 0.05185291582878483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06549841999425453, 0.0]
54;540.0;[0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.010341855788566504, 0.06075840275782821, 0.0, 0.0, 0.0, 0.02700373455903476, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08216029876472278, 0.09020396437805228, 0.0]
55;550.0;[0.0, 0.0, 0.011634587762137317, 0.06018385521401896, 0.0, 0.0, 0.1167767882792301, 0.0, 0.0, 0.0, 0.05228382648664177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.021258259120942258, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1041367423154266, 0.045245619074978455, 0.0, 0.0, 0.004021832806664752, 0.040074691180695204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0, 0.06664751508187303, 0.002298190175237001, 0.0, 0.0, 0.0007181844297615628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.02298190175237001, 0.0, 0.001580005745475438, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0017236426314277506, 0.021832806664751507, 0.0, 0.01852915828784832, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.06090203964378052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.04639471416259695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.062051134731399026, 0.015512783682849756, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.12884228669922437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.019534616489514506, 0.008043665613329504, 0.0, 0.016087331226659007, 0.04538925596093077, 0.013789141051422005, 0.09652398735995403, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.02355644929617926, 0.0034472852628555013, 0.0, 0.004596380350474002, 0.062051134731399026, 0.0, 0.06607296753806377, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.037920137891410514, 0.009767308244757253, 0.0, 0.02240735420856076, 0.050129273197357084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0320310255673657, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.04266015512783683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.06707842573972997, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.02987647227808101]
70;700.0;[0.0, 0.07526572823901177, 0.10657856937661592, 0.029014650962367137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07066934788853778, 0.0]
71;710.0;[0.0, 0.05170927894283252, 0.0652111462223499, 0.12151680551565643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.017236426314277506, 0.0]
72;720.0;[0.0377765010054582, 0.0, 0.0, 0.15498419994254525, 0.03835104854926745, 0.035191037058316575, 0.031025567365699513, 0.016661878770468257, 0.0, 0.0, 0.05214018960068946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0]
73;730.0;[0.0811548405630566, 0.0, 0.0, 0.16360241309968399, 0.13430048836541225, 0.07655846021258259, 0.0709566216604424, 0.010629129560471129, 0.0, 0.0, 0.05788566503878196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.0008618213157138753, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.014938236139040505, 0.0606147658718759, 0.1179258833668486, 0.13228957196207985, 0.020396437805228384, 0.05170927894283252, 0.0, 0.0, 0.03993105429474289, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.07296753806377478, 0.003160011490950876, 0.0, 0.0]
75;750.0;[0.02025280091927607, 0.0354783108302212, 0.0011490950876185005, 0.08445848893995977, 0.05056018385521402, 0.06032749209997127, 0.032749209997127264, 0.012065498419994254, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.06320022981901752, 0.0, 0.10686584314852055, 0.1384659580580293, 0.16848606722206264, 0.08402757828210285, 0.05070382074116633, 0.0331801206549842, 0.031025567365699513, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.032461936225222636, 0.02815282964665326, 0.033611031312841134, 0.002298190175237001, 0.17423154266015511, 0.055587474863544956, 0.05113473139902327, 0.012640045963803505, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926]
78;780.0;[0.03820741166331514, 0.007469118069520253, 0.007469118069520253, 0.028727377190462512, 0.19706980752657283, 0.19060614765871875, 0.11174949727089917, 0.05185291582878483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.04079287561045677, 0.0, 0.04854926745188164, 0.13099683998850906, 0.17020970985349038, 0.011490950876185005, 0.010916403332375754, 0.11419132433208848, 0.0, 0.0, 0.012065498419994254, 0.05113473139902327, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.032749209997127264, 0.0021545532892846882, 0.008043665613329504, 0.06492387245044527, 0.08905486929043378, 0.006320022981901752, 0.11548405630565929, 0.04711289859235852, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.04898017810973858, 0.019247342717609882, 0.09537489227233553, 0.004596380350474002, 0.08991669060614765, 0.031025567365699513, 0.05544383797759265, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.05688020683711577, 0.0014363688595231256, 0.0, 0.013789141051422005, 0.04510198218902614, 0.08101120367710428, 0.0755530020109164, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.044096523987359956, 0.06162022407354208, 0.010341855788566504, 0.008043665613329504, 0.06320022981901752, 0.018385521401896008, 0.03389830508474576, 0.0, 0.07698937087043953, 0.032749209997127264, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0017236426314277506, 0.0, 0.0]
84;840.0;[0.016087331226659007, 0.004596380350474002, 0.010916403332375754, 0.0, 0.004596380350474002, 0.0, 0.09092214880781385, 0.05630565929330652, 0.009767308244757253, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0017236426314277506, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.05170927894283252, 0.007469118069520253, 0.041941970698075266, 0.047687446136167766, 0.044671071531169206, 0.03906923297902901, 0.032174662453318015, 0.10571674806090205, 0.0675093363975869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.05616202240735421, 0.05070382074116633, 0.04898017810973858, 0.03389830508474576, 0.024992818155702385, 0.013789141051422005, 0.06162022407354208, 0.12869864981327206, 0.09221488078138466, 0.037920137891410514, 0.06320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0]
87;870.0;[0.0, 0.0, 0.016661878770468257, 0.05285837403045102, 0.014794599253088193, 0.03533467394426889, 0.0, 0.002872737719046251, 0.1716460787130135, 0.06434932490663603, 0.19893708704395288, 0.021114622234989944, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.02470554438379776, 0.0, 0.0, 0.08790577420281528, 0.05170927894283252, 0.07009480034472852, 0.08273484630853203, 0.0, 0.005170927894283252, 0.037345590347601265, 0.009192760700948004, 0.0, 0.05515656420568802, 0.05113473139902327, 0.0]
89;890.0;[0.0, 0.0, 0.0, 0.04481470841712152, 0.04021832806664752, 0.0, 0.0, 0.009192760700948004, 0.028727377190462512, 0.0, 0.0043091065785693765, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.04136742315426602, 0.05343292157426027, 0.007469118069520253, 0.0]
90;900.0;[0.0, 0.0, 0.0, 0.040649238724504454, 0.0, 0.02642918701522551, 0.031025567365699513, 0.04021832806664752, 0.05903476012640046, 0.006320022981901752, 0.058891123240448144, 0.0, 0.00675093363975869, 0.022838264866417695, 0.03389830508474576, 0.032749209997127264, 0.043091065785693765, 0.0, 0.026572823901177822, 0.00675093363975869]
91;910.0;[0.0, 0.0, 0.0, 0.006463659867854065, 0.0, 0.02642918701522551, 0.004596380350474002, 0.009767308244757253, 0.009336397586900316, 0.0, 0.057454754380925024, 0.0, 0.04898017810973858, 0.07253662740591783, 0.0, 0.02298190175237001, 0.12956047112898592, 0.08014938236139041, 0.002298190175237001, 0.0]
92;920.0;[0.0, 0.0, 0.0, 0.06262568227520827, 0.03562194771617351, 0.0, 0.037920137891410514, 0.04424016087331226, 0.009192760700948004, 0.037920137891410514, 0.032174662453318015, 0.02528009192760701, 0.08230393565067509, 0.1488078138465958, 0.006320022981901752, 0.0, 0.06075840275782821, 0.0, 0.0, 0.0]
93;930.0;[0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.10514220051709279, 0.021258259120942258, 0.018385521401896008, 0.016661878770468257, 0.005745475438092502, 0.0308819304797472, 0.1887388681413387, 0.010629129560471129, 0.031025567365699513, 0.039787417408790576, 0.0, 0.0, 0.0]
94;940.0;[0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.043091065785693765, 0.0, 0.032174662453318015, 0.07354208560758403, 0.05688020683711577, 0.009910945130709566, 0.0, 0.0, 0.15728239011778225, 0.0, 0.06664751508187303, 0.0, 0.0005745475438092502, 0.0068945705257110025, 0.0]
95;950.0;[0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.06492387245044527, 0.03447285262855501, 0.0, 0.0034472852628555013, 0.03504740017236426, 0.06592933065211146, 0.0, 0.0034472852628555013, 0.16274059178397013, 0.005170927894283252, 0.06894570525711002, 0.0, 0.0, 0.009767308244757253, 0.0]
96;960.0;[0.0, 0.018385521401896008, 0.04653835104854927, 0.0, 0.0, 0.06722206262568227, 0.16891697787991955, 0.10801493823613904, 0.0, 0.011490950876185005, 0.07627118644067797, 0.02571100258546395, 0.0005745475438092502, 0.1534041941970698, 0.16503878195920713, 0.0, 0.0, 0.014363688595231256, 0.11490950876185005, 0.0]
97;970.0;[0.0, 0.0, 0.05285837403045102, 0.0, 0.019534616489514506, 0.0, 0.08848032174662453, 0.10945130709566217, 0.019534616489514506, 0.05400746911806952, 0.07023843723068084, 0.039787417408790576, 0.0, 0.09939672507900028, 0.13401321459350762, 0.0, 0.0, 0.10801493823613904, 0.03332375754093651, 0.0]
98;980.0;[0.0, 0.0, 0.013214593507612756, 0.02585463947141626, 0.0, 0.02987647227808101, 0.021832806664751507, 0.15484056305659294, 0.047687446136167766, 0.13789141051422005, 0.16072967538063776, 0.09192760700948004, 0.043091065785693765, 0.11074403906923298, 0.17336972134444126, 0.0, 0.0, 0.1511060040218328, 0.0, 0.0]
99;990.0;[0.0, 0.0, 0.0, 0.05170927894283252, 0.001292731973570813, 0.0469692617064062, 0.005745475438092502, 0.02240735420856076, 0.11950588911232404, 0.07871301350186728, 0.07943119793162884, 0.11720769893708705, 0.11275495547256535, 0.0824475725366274, 0.11275495547256535, 0.06032749209997127, 0.05573111174949727, 0.021832806664751507, 0.0, 0.0]
100;1000.0;[0.0, 0.0, 0.0, 0.02470554438379776, 0.008905486929043378, 0.08043665613329504, 0.010916403332375754, 0.03145647802355645, 0.0, 0.08330939385234128, 0.19319161160586037, 0.02585463947141626, 0.0, 0.03160011490950876, 0.0, 0.009192760700948004, 0.057454754380925024, 0.0, 0.0, 0.0]
