;profondeur_(mm);root_proportion
29;290.0;[0.006320022981901752, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.014794599253088193, 0.033611031312841134, 0.055300201091640334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.002872737719046251, 0.0, 0.0, 0.05874748635449584, 0.017236426314277506, 0.031169204251651823, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005458201666187877, 0.020970985349037633, 0.0]
32;320.0;[0.0, 0.012065498419994254, 0.0, 0.0, 0.043665613329503014, 0.009336397586900316, 0.002298190175237001, 0.06248204538925596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
33;330.0;[0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.07110025854639472, 0.07296753806377478, 0.11160586038494685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0068945705257110025, 0.02010916403332376, 0.0, 0.0, 0.05458201666187877, 0.009623671358804941, 0.08101120367710428, 0.00617638609594944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.07411663315139327, 0.0, 0.0, 0.05027291008330939, 0.00560183855214019, 0.0, 0.10815857512209136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.032174662453318015, 0.004596380350474002, 0.0, 0.04596380350474002, 0.04266015512783683, 0.0, 0.06334386670496983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.03504740017236426, 0.017810973858086755, 0.010629129560471129, 0.1018385521401896, 0.1442114334961218, 0.06822752082734847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.017236426314277506]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.02470554438379776, 0.03045101982189026, 0.11950588911232404, 0.05573111174949727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.06434932490663603, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0017236426314277506, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.013789141051422005]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0011490950876185005, 0.06090203964378052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0011490950876185005, 0.0, 0.06377477736282677, 0.12525136455041655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.0343292157426027, 0.0024418270611893133, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07756391841424878, 0.08618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.03447285262855501, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.007612754955472565, 0.00847457627118644, 0.0, 0.03562194771617351, 0.0675093363975869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.02987647227808101, 0.0, 0.0, 0.07727664464234416, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.00675093363975869, 0.12596954898017812, 0.02757828210284401, 0.0, 0.05960930767020971, 0.14033323757540936, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.16661878770468255, 0.11778224648089629, 0.06621660442401608, 0.06075840275782821, 0.06894570525711002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.01795461074403907, 0.0034472852628555013, 0.013789141051422005, 0.0, 0.0, 0.02240735420856076, 0.15986785406492388, 0.11332950301637461, 0.0043091065785693765, 0.013214593507612756, 0.062051134731399026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.014794599253088193, 0.08618213157138753, 0.0, 0.03619649525998277, 0.002872737719046251, 0.0, 0.025136455041654696, 0.04294742889974145, 0.062051134731399026, 0.01235277219189888, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.06320022981901752, 0.0011490950876185005, 0.028727377190462512, 0.029014650962367137, 0.0, 0.017810973858086755, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.010341855788566504, 0.03045101982189026, 0.014363688595231256, 0.08819304797471991, 0.0, 0.0011490950876185005, 0.06549841999425453, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.04481470841712152, 0.04711289859235852, 0.012640045963803505, 0.042516518241884516, 0.0, 0.0, 0.05357655846021258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.04222924446997989, 0.11174949727089917, 0.0, 0.05573111174949727, 0.0, 0.0, 0.06133295030163746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.05300201091640333, 0.02240735420856076, 0.02815282964665326, 0.0, 0.05917839701235277, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.07282390117782246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.061476587187589776, 0.0, 0.07411663315139327, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0034472852628555013, 0.0, 0.043091065785693765, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04941108876759552, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.0, 0.0, 0.0, 0.02930192473427176, 0.036771042803792016, 0.03906923297902901, 0.011490950876185005, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.07986210858948578, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08216029876472278, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07411663315139327, 0.0, 0.028440103418557884, 0.0366274059178397, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.05056018385521402, 0.014363688595231256, 0.0, 0.00675093363975869, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015943694340706693, 0.0034472852628555013, 0.004596380350474002, 0.002298190175237001, 0.008618213157138753, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04380925021545533, 0.008043665613329504, 0.0, 0.0, 0.0017236426314277506, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003878195920712439, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001292731973570813, 0.0, 0.010916403332375754, 0.010916403332375754, 0.013789141051422005, 0.04596380350474002, 0.0]
68;680.0;[0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.042516518241884516, 0.12252226371732261, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.18845159436943407, 0.019390979603562196, 0.0, 0.06837115771330078]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08962941683424304, 0.09307670209709853, 0.0, 0.0, 0.037920137891410514]
71;710.0;[0.0, 0.024130996839988508, 0.04136742315426602, 0.02700373455903476, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.11720769893708705, 0.0034472852628555013, 0.0, 0.0, 0.0017236426314277506]
72;720.0;[0.0, 0.0, 0.06090203964378052, 0.03045101982189026, 0.04538925596093077, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.10801493823613904, 0.08187302499281815, 0.01292731973570813, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.07296753806377478, 0.037920137891410514, 0.012640045963803505, 0.03806377477736283, 0.003303648376903189, 0.012065498419994254, 0.0, 0.0, 0.0, 0.08905486929043378, 0.07411663315139327, 0.029014650962367137, 0.02470554438379776, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06779661016949153, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.07698937087043953, 0.017810973858086755, 0.0, 0.018098247629991383, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.10226946279804654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.04021832806664752, 0.0, 0.0, 0.05285837403045102, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0423728813559322, 0.0, 0.0, 0.020540074691180694, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.10801493823613904, 0.014507325481183568, 0.0, 0.0, 0.059322033898305086, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.05630565929330652, 0.0, 0.0, 0.0, 0.19750071818442977, 0.0, 0.0, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.014938236139040505, 0.057454754380925024, 0.0, 0.0, 0.13228957196207985, 0.0, 0.06722206262568227, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.03562194771617351, 0.06090203964378052, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.009623671358804941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06090203964378052, 0.04941108876759552, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.014938236139040505, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.06607296753806377, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.03447285262855501, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.06952025280091928, 0.04481470841712152, 0.0, 0.0, 0.0, 0.05113473139902327, 0.0, 0.0, 0.0, 0.07239299051996553, 0.038494685435219764, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06032749209997127, 0.062051134731399026, 0.02068371157713301, 0.0, 0.0, 0.004021832806664752, 0.0, 0.0, 0.058029301924734274, 0.11146222349899454, 0.08158575122091354, 0.010341855788566504, 0.09523125538638322, 0.037920137891410514]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.02068371157713301, 0.02700373455903476, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.009192760700948004, 0.04610744039069233, 0.040649238724504454, 0.046825624820453896, 0.024633725940821603]
87;870.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.028440103418557884, 0.11261131858661304, 0.003160011490950876]
88;880.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.0034472852628555013, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07354208560758403, 0.0]
89;890.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.04079287561045677, 0.041941970698075266, 0.0]
90;900.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.05515656420568802, 0.05573111174949727, 0.0, 0.0]
91;910.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.028727377190462512, 0.10054582016661878, 0.0, 0.0, 0.0]
92;920.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.0, 0.0, 0.0]
93;930.0;[0.0, 0.0, 0.0, 0.0, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.0, 0.0, 0.0]
94;940.0;[0.0, 0.0, 0.0, 0.0, 0.016374604998563632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.0, 0.0, 0.0]
95;950.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06779661016949153, 0.04481470841712152, 0.0, 0.0, 0.0]
96;960.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0053145647802355644, 0.05788566503878196, 0.004021832806664752, 0.0, 0.0, 0.0]
97;970.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.02068371157713301, 0.04711289859235852, 0.03906923297902901, 0.04337833955759839, 0.021258259120942258, 0.0]
98;980.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04567652973283539, 0.0, 0.0, 0.0, 0.0, 0.06276931916116059, 0.0, 0.0011490950876185005, 0.04337833955759839, 0.0]
99;990.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.09408216029876472, 0.0, 0.0, 0.0, 0.0]
100;1000.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021114622234989944, 0.036340132145935074, 0.0, 0.0, 0.0, 0.0, 0.14895145073254812, 0.0, 0.0, 0.006607296753806378, 0.019965527147371445]
101;1010.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.0, 0.0007181844297615628, 0.019965527147371445, 0.0, 0.0, 0.0, 0.011490950876185005, 0.08058029301924734, 0.0, 0.0, 0.07038207411663315, 0.00014363688595231256]
102;1020.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023700086182131572, 0.04653835104854927, 0.03418557885665039, 0.04079287561045677, 0.04424016087331226, 0.04481470841712152, 0.008043665613329504]
103;1030.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015943694340706693, 0.0, 0.0, 0.08216029876472278, 0.013789141051422005, 0.05228382648664177, 0.0]
104;1040.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.08172938810686585, 0.1465096236713588, 0.01694915254237288, 0.0043091065785693765]
105;1050.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006032749209997127, 0.0, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.07871301350186728, 0.13300775639184143, 0.2000861821315714, 0.06578569376615916, 0.0008618213157138753]
106;1060.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004883654122378627, 0.009192760700948004, 0.002298190175237001, 0.0, 0.0, 0.0, 0.012640045963803505, 0.032174662453318015, 0.037920137891410514, 0.06952025280091928, 0.20913530594656707, 0.09709853490376329, 0.027865555874748635, 0.0]
107;1070.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0034472852628555013, 0.1534041941970698, 0.05458201666187877, 0.03648376903188739, 0.0]
108;1080.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12065498419994254, 0.06219477161735133, 0.03332375754093651, 0.0]
