;profondeur_(mm);root_proportion
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.02470554438379776, 0.02714737144498707, 0.019965527147371445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0027291008330939384, 0.09752944556162023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.026572823901177822, 0.02312553863832232, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.013214593507612756, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.01580005745475438, 0.019534616489514506, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.04050560183855214, 0.043665613329503014, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.015369146796897444, 0.001292731973570813, 0.0, 0.038494685435219764, 0.010916403332375754, 0.05343292157426027, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.04021832806664752, 0.0, 0.0, 0.05975294455616202, 0.0, 0.0, 0.06837115771330078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.02298190175237001, 0.010916403332375754, 0.009767308244757253, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.02355644929617926, 0.015512783682849756, 0.0, 0.0, 0.11433496121804079, 0.1246768170066073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.017236426314277506]
38;380.0;[0.0, 0.0, 0.0, 0.004021832806664752, 0.018385521401896008, 0.004596380350474002, 0.0011490950876185005, 0.009623671358804941, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.009192760700948004, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.02930192473427176, 0.12525136455041655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.02212008043665613, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.006320022981901752, 0.05228382648664177, 0.1304222924446998, 0.0017236426314277506, 0.0, 0.0034472852628555013, 0.0017236426314277506, 0.0, 0.006607296753806378, 0.01407641482332663, 0.005170927894283252, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.02700373455903476, 0.021832806664751507, 0.08833668486067223, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.05860384946854352, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.08675667911519679, 0.0, 0.0, 0.07023843723068084, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.08962941683424304, 0.027865555874748635, 0.002010916403332376, 0.0, 0.05285837403045102, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.12740591783970123, 0.14090778511921861, 0.08905486929043378, 0.018385521401896008, 0.09882217753519104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.012640045963803505, 0.014363688595231256, 0.021258259120942258, 0.16029876472278082, 0.12855501292731975, 0.02010916403332376, 0.018960068945705257, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.009192760700948004, 0.0, 0.012065498419994254, 0.1190749784544671, 0.061476587187589776, 0.036771042803792016, 0.08503303648376903, 0.05688020683711577, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06664751508187303, 0.02528009192760701, 0.0, 0.11332950301637461, 0.0, 0.016087331226659007, 0.06377477736282677, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0, 0.10097673082447572, 0.016087331226659007, 0.0011490950876185005, 0.04998563631140477, 0.07698937087043953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.02528009192760701, 0.037920137891410514, 0.05170927894283252, 0.0, 0.06320022981901752, 0.0, 0.0, 0.06090203964378052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.028727377190462512, 0.09594943981614479, 0.0, 0.062051134731399026, 0.0011490950876185005, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.037920137891410514, 0.08618213157138753, 0.10744039069232979, 0.0034472852628555013, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.036771042803792016, 0.0, 0.06894570525711002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.0, 0.10629129560471129, 0.07181844297615628, 0.04050560183855214, 0.01752370008618213, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.06693478885377765, 0.019247342717609882, 0.16546969261706407, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008905486929043378, 0.06233840850330365, 0.002585463947141626, 0.09810399310542947, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0, 0.019534616489514506, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.04926745188164321, 0.07698937087043953, 0.0, 0.0, 0.0, 0.04021832806664752, 0.007469118069520253, 0.07124389543234702, 0.005745475438092502, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.03389830508474576, 0.02987647227808101, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0788566503878196, 0.043665613329503014, 0.02528009192760701, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.006320022981901752, 0.0, 0.05400746911806952, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.08144211433496122, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01465096236713588, 0.0778511921861534, 0.03562194771617351, 0.0, 0.02757828210284401, 0.018960068945705257, 0.0, 0.0, 0.0, 0.08445848893995977, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030163746049985635, 0.12956047112898592, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.04538925596093077, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.0, 0.0, 0.036771042803792016, 0.012065498419994254, 0.032174662453318015, 0.02298190175237001, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.031025567365699513, 0.07813846595805803, 0.13674231542660156, 0.007469118069520253, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.19706980752657283, 0.012065498419994254, 0.012640045963803505, 0.0]
70;700.0;[0.0, 0.005458201666187877, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.07469118069520253, 0.13056592933065211, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.018672795173800633, 0.03447285262855501, 0.03504740017236426, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.1200804366561333, 0.0021545532892846882, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.004596380350474002, 0.036771042803792016, 0.02528009192760701, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002010916403332376, 0.08072392990519965, 0.08503303648376903, 0.02068371157713301, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0835966676242459, 0.06980752657282391, 0.0, 0.013789141051422005, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06032749209997127, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03964378052283826, 0.06377477736282677, 0.0, 0.0, 0.004021832806664752, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0017236426314277506, 0.032749209997127264, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.021832806664751507, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.05860384946854352, 0.011060040218328066, 0.0, 0.028727377190462512, 0.08388394139615053, 0.031025567365699513, 0.0, 0.0, 0.037345590347601265, 0.02212008043665613, 0.0354783108302212, 0.0, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.008618213157138753, 0.014220051709278942, 0.0, 0.0, 0.06377477736282677, 0.07167480609020396, 0.0018672795173800632, 0.0, 0.002298190175237001, 0.21200804366561332, 0.03691467968974432, 0.0, 0.0, 0.05458201666187877, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0002872737719046251, 0.007469118069520253, 0.0, 0.0, 0.0, 0.06090203964378052, 0.012640045963803505, 0.0, 0.0, 0.17207698937087043, 0.004021832806664752, 0.0, 0.06837115771330078, 0.007469118069520253, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.002010916403332376, 0.009192760700948004, 0.03045101982189026, 0.0, 0.0, 0.0, 0.06434932490663603, 0.017810973858086755, 0.05630565929330652, 0.13961505314564782, 0.0, 0.05630565929330652, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041941970698075266, 0.02757828210284401, 0.07584027578282103, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.05285837403045102, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.03964378052283826, 0.12640045963803503, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.04136742315426602, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.08503303648376903, 0.032174662453318015, 0.011490950876185005, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.012640045963803505, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.04538925596093077, 0.012640045963803505, 0.02757828210284401, 0.015512783682849756, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.020540074691180694, 0.007038207411663315, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.058029301924734274, 0.0, 0.0, 0.0, 0.03447285262855501, 0.0, 0.0, 0.0, 0.04998563631140477, 0.02010916403332376, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.042516518241884516, 0.030738293593794888, 0.0, 0.014363688595231256, 0.014363688595231256, 0.0, 0.0721057167480609, 0.06578569376615916, 0.08675667911519679, 0.1212295317437518, 0.033611031312841134, 0.10226946279804654, 0.03504740017236426]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05630565929330652, 0.03878195920712439, 0.0017236426314277506, 0.037920137891410514, 0.02987647227808101, 0.0, 0.07009480034472852, 0.012065498419994254, 0.0, 0.05515656420568802, 0.042803792013789144, 0.05630565929330652, 0.03081011203677104]
87;870.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06492387245044527, 0.02470554438379776, 0.0, 0.019534616489514506, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.05343292157426027, 0.14133869577707556, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0721057167480609, 0.0]
89;890.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06607296753806377, 0.0, 0.0, 0.04596380350474002, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.027291008330939386, 0.0]
90;900.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.028871014076414823, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.004596380350474002, 0.06434932490663603, 0.05056018385521402, 0.0, 0.0]
91;910.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.00675093363975869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.08618213157138753, 0.0, 0.0, 0.0]
92;920.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04725653547831083, 0.0, 0.0, 0.0]
93;930.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05673656995116346, 0.0, 0.0, 0.0]
94;940.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.062051134731399026, 0.0, 0.0, 0.0]
95;950.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.0, 0.0, 0.0, 0.015512783682849756, 0.07411663315139327, 0.043091065785693765, 0.0, 0.0, 0.0]
96;960.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.009192760700948004, 0.01910370583165757, 0.0469692617064062, 0.02930192473427176, 0.0, 0.0, 0.0]
97;970.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.009767308244757253, 0.0, 0.02930192473427176, 0.048261993679977015, 0.042516518241884516, 0.004596380350474002, 0.0, 0.0]
98;980.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.0755530020109164, 0.0, 0.0, 0.0, 0.0]
99;990.0;[0.041941970698075266, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.10772766446423442, 0.0, 0.0, 0.0, 0.0]
100;1000.0;[0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.0, 0.0, 0.14909508761850043, 0.004596380350474002, 0.0, 0.040649238724504454, 0.03346739442688883]
101;1010.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.016087331226659007, 0.05228382648664177, 0.0, 0.0, 0.10614765871875897, 0.013932777937374317]
102;1020.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03720195346164895, 0.04079287561045677, 0.08187302499281815, 0.016661878770468257, 0.03447285262855501, 0.018385521401896008, 0.0]
103;1030.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013358230393565068, 0.0, 0.0, 0.07526572823901177, 0.009767308244757253, 0.07411663315139327, 0.0]
104;1040.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.021832806664751507, 0.08618213157138753, 0.12640045963803503, 0.009192760700948004, 0.0]
105;1050.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005458201666187877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.15627693191611605, 0.1304222924446998, 0.03906923297902901, 0.0]
106;1060.0;[0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.09307670209709853, 0.06549841999425453, 0.19362252226371732, 0.10629129560471129, 0.047687446136167766, 0.0]
107;1070.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.16546969261706407, 0.05860384946854352, 0.019534616489514506, 0.0]
