;profondeur_(mm);root_proportion
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.048261993679977015, 0.06952025280091928, 0.0017236426314277506, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0043091065785693765, 0.01752370008618213, 0.03964378052283826, 0.0, 0.002872737719046251, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0002872737719046251, 0.052571100258546395, 0.031025567365699513, 0.01694915254237288, 0.09365124964090779, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0034472852628555013, 0.002298190175237001, 0.0, 0.03993105429474289, 0.0, 0.11146222349899454, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0005745475438092502, 0.03906923297902901, 0.0, 0.0, 0.007469118069520253, 0.0017236426314277506, 0.0, 0.07469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.009049123814995692, 0.013932777937374317, 0.06664751508187303, 0.0, 0.0, 0.04079287561045677, 0.0, 0.0, 0.018960068945705257, 0.02068371157713301, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11261131858661304, 0.06090203964378052, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.014363688595231256]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.030020109164033325, 0.00043091065785693766, 0.0, 0.02355644929617926, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00675093363975869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.004021832806664752, 0.0, 0.018385521401896008, 0.0, 0.007469118069520253, 0.07569663889686871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.031025567365699513, 0.07397299626544096, 0.0, 0.0, 0.0, 0.002872737719046251, 0.10140764148233267, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.02700373455903476, 0.08747486354495834, 0.0, 0.0, 0.0, 0.008043665613329504, 0.08675667911519679, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.009192760700948004, 0.017810973858086755, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.004596380350474002, 0.06837115771330078, 0.010916403332375754, 0.013789141051422005, 0.0, 0.014938236139040505, 0.02642918701522551, 0.09537489227233553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.008043665613329504, 0.04883654122378627, 0.057454754380925024, 0.0, 0.0]
45;450.0;[0.0, 0.026141913243320884, 0.0858948577994829, 0.008043665613329504, 0.06664751508187303, 0.04136742315426602, 0.0, 0.007181844297615628, 0.06894570525711002, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.002298190175237001, 0.03045101982189026, 0.04653835104854927, 0.07698937087043953, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.002298190175237001, 0.03964378052283826, 0.03691467968974432, 0.07052571100258546, 0.006320022981901752, 0.0008618213157138753, 0.0017236426314277506, 0.06262568227520827, 0.009192760700948004, 0.0, 0.005745475438092502, 0.0, 0.02700373455903476, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.02010916403332376, 0.02815282964665326, 0.0, 0.013214593507612756, 0.06420568802068372, 0.0696638896868716, 0.05917839701235277, 0.0, 0.06722206262568227, 0.0, 0.04021832806664752, 0.012640045963803505, 0.03504740017236426, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.008043665613329504, 0.0, 0.018385521401896008, 0.013789141051422005, 0.0034472852628555013, 0.039787417408790576, 0.13803504740017236, 0.10844584889399597, 0.0, 0.017810973858086755, 0.02068371157713301, 0.0, 0.0377765010054582, 0.013214593507612756, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.035765584602125824, 0.0366274059178397, 0.037920137891410514, 0.05084745762711865, 0.08345303073829359, 0.03705831657569664, 0.002010916403332376, 0.04883654122378627, 0.04079287561045677, 0.08144211433496122, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0017236426314277506, 0.006320022981901752, 0.0, 0.0, 0.03447285262855501, 0.12525136455041655, 0.02010916403332376, 0.021401896006894572, 0.08546394714162597, 0.0002872737719046251, 0.027865555874748635, 0.03447285262855501, 0.03562194771617351, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.014363688595231256, 0.0]
51;510.0;[0.0, 0.06377477736282677, 0.0, 0.0, 0.02528009192760701, 0.03447285262855501, 0.021832806664751507, 0.019390979603562196, 0.20066072967538065, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.014938236139040505, 0.09307670209709853, 0.017236426314277506, 0.09422579718471703, 0.07871301350186728, 0.0, 0.06320022981901752, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.002872737719046251, 0.0, 0.008043665613329504, 0.08991669060614765, 0.062051134731399026, 0.10916403332375754, 0.051996552714737146, 0.04337833955759839, 0.06779661016949153, 0.06808388394139615, 0.10858948577994829, 0.0, 0.0, 0.0, 0.05285837403045102, 0.03504740017236426, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.006320022981901752, 0.0021545532892846882, 0.0, 0.023269175524274634, 0.05458201666187877, 0.09594943981614479, 0.050991094513070954, 0.0, 0.08747486354495834, 0.024992818155702385, 0.0343292157426027, 0.0, 0.016087331226659007, 0.0, 0.07900028727377191, 0.0002872737719046251, 0.0, 0.0]
55;550.0;[0.02355644929617926, 0.0, 0.0, 0.009336397586900316, 0.0068945705257110025, 0.05113473139902327, 0.07009480034472852, 0.05630565929330652, 0.07282390117782246, 0.0, 0.004740017236426314, 0.0, 0.04783108302212008, 0.0, 0.0, 0.0, 0.003160011490950876, 0.002010916403332376, 0.0, 0.0]
56;560.0;[0.021832806664751507, 0.017236426314277506, 0.03447285262855501, 0.004596380350474002, 0.012640045963803505, 0.014363688595231256, 0.05515656420568802, 0.07526572823901177, 0.1350186727951738, 0.02068371157713301, 0.0, 0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.08273484630853203, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.06090203964378052, 0.018385521401896008, 0.15800057454754382, 0.06434932490663603, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.0]
58;580.0;[0.0068945705257110025, 0.002298190175237001, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.07698937087043953, 0.0960930767020971, 0.050991094513070954, 0.12381499569089342, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.016087331226659007, 0.021832806664751507, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.0, 0.0, 0.02068371157713301, 0.05975294455616202, 0.0, 0.0606147658718759, 0.08273484630853203, 0.0, 0.0, 0.0, 0.08216029876472278, 0.008043665613329504, 0.04136742315426602, 0.009192760700948004, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.03691467968974432, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.043665613329503014, 0.004596380350474002, 0.0, 0.0, 0.0, 0.06707842573972997, 0.0034472852628555013, 0.05056018385521402, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.03231829933927032, 0.036771042803792016, 0.014363688595231256, 0.0034472852628555013, 0.018385521401896008, 0.07181844297615628, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0, 0.07196207986210859, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.026716460787130136, 0.03504740017236426, 0.002298190175237001, 0.02930192473427176, 0.0331801206549842, 0.06391841424877909, 0.1601551278368285, 0.02800919276070095, 0.0, 0.0, 0.0, 0.0560183855214019, 0.012640045963803505, 0.03964378052283826, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.04941108876759552, 0.09939672507900028, 0.10054582016661878, 0.028727377190462512, 0.11749497270899167, 0.1120367710428038, 0.031025567365699513, 0.014938236139040505, 0.0011490950876185005, 0.22033898305084745, 0.009192760700948004, 0.005170927894283252, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.025567365699511634, 0.07727664464234416, 0.11778224648089629, 0.0, 0.13904050560183856, 0.028583740304510198, 0.0, 0.0, 0.07066934788853778, 0.09077851192186154, 0.09020396437805228, 0.013214593507612756, 0.03045101982189026, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03476012640045964, 0.008043665613329504, 0.1028440103418558, 0.1798333812122953, 0.03590922148807814, 0.17394426888825051, 0.012640045963803505, 0.0, 0.024130996839988508, 0.04222924446997989, 0.1554151106004022, 0.07296753806377478, 0.014938236139040505, 0.057454754380925024, 0.0068945705257110025]
66;660.0;[0.0, 0.027865555874748635, 0.01580005745475438, 0.03389830508474576, 0.0, 0.020396437805228384, 0.07526572823901177, 0.0, 0.0891985061763861, 0.07971847170353347, 0.018385521401896008, 0.05027291008330939, 0.0, 0.0, 0.11534041941970698, 0.0002872737719046251, 0.009192760700948004, 0.05573111174949727, 0.04136742315426602, 0.0]
67;670.0;[0.0, 0.07066934788853778, 0.0, 0.057454754380925024, 0.07354208560758403, 0.0, 0.07469118069520253, 0.06492387245044527, 0.016661878770468257, 0.08388394139615053, 0.05630565929330652, 0.04222924446997989, 0.016087331226659007, 0.058029301924734274, 0.03375466819879345, 0.0, 0.0, 0.002298190175237001, 0.02528009192760701, 0.0]
68;680.0;[0.036771042803792016, 0.02757828210284401, 0.02757828210284401, 0.03562194771617351, 0.04079287561045677, 0.03906923297902901, 0.04538925596093077, 0.030020109164033325, 0.07756391841424878, 0.037920137891410514, 0.08101120367710428, 0.057454754380925024, 0.0, 0.05113473139902327, 0.008043665613329504, 0.03964378052283826, 0.024130996839988508, 0.11433496121804079, 0.002298190175237001, 0.0]
69;690.0;[0.05228382648664177, 0.0005745475438092502, 0.07296753806377478, 0.02700373455903476, 0.0, 0.09250215455328928, 0.0, 0.07569663889686871, 0.0, 0.1269750071818443, 0.0034472852628555013, 0.10140764148233267, 0.016087331226659007, 0.0, 0.03504740017236426, 0.016087331226659007, 0.17810973858086757, 0.03964378052283826, 0.0, 0.0]
70;700.0;[0.002298190175237001, 0.05056018385521402, 0.006320022981901752, 0.0, 0.0, 0.013789141051422005, 0.01350186727951738, 0.01738006320022982, 0.08129847744900891, 0.07268026429187015, 0.04711289859235852, 0.04969836253950014, 0.06722206262568227, 0.0778511921861534, 0.06032749209997127, 0.07526572823901177, 0.1453605285837403, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.02585463947141626, 0.0423728813559322, 0.05242746337259408, 0.07526572823901177, 0.0, 0.024418270611893136, 0.044671071531169206, 0.1289859235851767, 0.08704395288710141, 0.04883654122378627, 0.12180407928756104, 0.0, 0.01465096236713588, 0.13904050560183856, 0.07813846595805803, 0.04021832806664752, 0.0, 0.028727377190462512, 0.0034472852628555013]
72;720.0;[0.0, 0.0, 0.02815282964665326, 0.02930192473427176, 0.10586038494685435, 0.009623671358804941, 0.0, 0.09882217753519104, 0.036771042803792016, 0.0068945705257110025, 0.0068945705257110025, 0.009192760700948004, 0.031025567365699513, 0.0, 0.016661878770468257, 0.08790577420281528, 0.03820741166331514, 0.026716460787130136, 0.032174662453318015, 0.0]
73;730.0;[0.0, 0.012065498419994254, 0.005745475438092502, 0.0, 0.0, 0.0, 0.02528009192760701, 0.10801493823613904, 0.0, 0.0, 0.0, 0.05113473139902327, 0.016661878770468257, 0.0, 0.05113473139902327, 0.07871301350186728, 0.04050560183855214, 0.05917839701235277, 0.0, 0.0]
74;740.0;[0.030594656707842574, 0.07224935363401322, 0.03260557311117495, 0.0, 0.0, 0.010341855788566504, 0.0, 0.016087331226659007, 0.015512783682849756, 0.0, 0.0, 0.06377477736282677, 0.0, 0.008043665613329504, 0.09422579718471703, 0.016087331226659007, 0.0, 0.043091065785693765, 0.007181844297615628, 0.0]
75;750.0;[0.0, 0.011490950876185005, 0.09207124389543235, 0.0, 0.018385521401896008, 0.014938236139040505, 0.008043665613329504, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.04711289859235852, 0.0, 0.032174662453318015, 0.08330939385234128, 0.08043665613329504, 0.06032749209997127, 0.028727377190462512, 0.05630565929330652, 0.008043665613329504]
76;760.0;[0.0, 0.011490950876185005, 0.03131284113760414, 0.05127836828497558, 0.03375466819879345, 0.0, 0.0, 0.09422579718471703, 0.004596380350474002, 0.0, 0.0, 0.05443837977592646, 0.011490950876185005, 0.0034472852628555013, 0.0, 0.0, 0.016518241884515943, 0.002872737719046251, 0.02930192473427176, 0.0]
77;770.0;[0.0, 0.041941970698075266, 0.042803792013789144, 0.019965527147371445, 0.01738006320022982, 0.0, 0.0, 0.014938236139040505, 0.04165469692617064, 0.0, 0.038494685435219764, 0.05357655846021258, 0.08014938236139041, 0.10571674806090205, 0.028727377190462512, 0.0, 0.05874748635449584, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.07023843723068084, 0.054151106004021836, 0.004596380350474002, 0.004740017236426314, 0.0002872737719046251, 0.0, 0.0, 0.08014938236139041, 0.006463659867854065, 0.0, 0.0, 0.20066072967538065, 0.08761850043091066, 0.138322321172077, 0.08417121516805516, 0.02355644929617926, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.05788566503878196, 0.12395863257684574, 0.012065498419994254, 0.00043091065785693766, 0.0008618213157138753, 0.0, 0.0, 0.02757828210284401, 0.12510772766446424, 0.013789141051422005, 0.07986210858948578, 0.2414536052858374, 0.0, 0.10744039069232979, 0.10471128985923585, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0744039069232979, 0.08618213157138753, 0.004596380350474002, 0.0, 0.06607296753806377, 0.0, 0.0, 0.0, 0.07986210858948578, 0.21760988221775351, 0.08905486929043378, 0.08043665613329504, 0.07813846595805803, 0.07354208560758403, 0.0, 0.0, 0.0, 0.020540074691180694, 0.02010916403332376]
81;810.0;[0.0, 0.04337833955759839, 0.013789141051422005, 0.0, 0.06032749209997127, 0.02470554438379776, 0.012065498419994254, 0.0, 0.0, 0.04998563631140477, 0.16676242459063487, 0.1246768170066073, 0.1350186727951738, 0.12180407928756104, 0.004596380350474002, 0.006320022981901752, 0.0, 0.0, 0.05127836828497558, 0.0]
82;820.0;[0.0, 0.020970985349037633, 0.0, 0.0, 0.03332375754093651, 0.037345590347601265, 0.061476587187589776, 0.0, 0.0, 0.05170927894283252, 0.17581154840563057, 0.18098247629991382, 0.06090203964378052, 0.09422579718471703, 0.058029301924734274, 0.0, 0.0017236426314277506, 0.02010916403332376, 0.05170927894283252, 0.0]
83;830.0;[0.0, 0.023269175524274634, 0.0, 0.0, 0.0, 0.043091065785693765, 0.07296753806377478, 0.0, 0.0, 0.08043665613329504, 0.13789141051422005, 0.06320022981901752, 0.05400746911806952, 0.06377477736282677, 0.10858948577994829, 0.02240735420856076, 0.0, 0.0, 0.02930192473427176, 0.0]
84;840.0;[0.021258259120942258, 0.009192760700948004, 0.0, 0.0, 0.0, 0.03921286986498133, 0.07742028152829647, 0.062051134731399026, 0.0005745475438092502, 0.038494685435219764, 0.11634587762137318, 0.058029301924734274, 0.051996552714737146, 0.01522550991094513, 0.04395288710140764, 0.15843148520540073, 0.07411663315139327, 0.0, 0.09752944556162023, 0.001292731973570813]
85;850.0;[0.0, 0.0, 0.02240735420856076, 0.04596380350474002, 0.0, 0.00675093363975869, 0.005889112324044815, 0.09767308244757254, 0.10514220051709279, 0.08761850043091066, 0.13530594656707842, 0.2002298190175237, 0.03878195920712439, 0.1453605285837403, 0.14392415972421718, 0.1317150244182706, 0.15713875323182994, 0.04050560183855214, 0.0835966676242459, 0.04352197644355071]
86;860.0;[0.0, 0.0, 0.03964378052283826, 0.08086756679115197, 0.0, 0.004596380350474002, 0.0, 0.0960930767020971, 0.05127836828497558, 0.09523125538638322, 0.1648951450732548, 0.2023843723068084, 0.030738293593794888, 0.1350186727951738, 0.12309681126113185, 0.09781671933352484, 0.1648951450732548, 0.06894570525711002, 0.10916403332375754, 0.009551852915828786]
87;870.0;[0.031025567365699513, 0.0, 0.042516518241884516, 0.06391841424877909, 0.0, 0.0, 0.0, 0.12625682275208275, 0.08488939959781672, 0.18830795748348175, 0.24360815857512208, 0.1874461361677679, 0.0, 0.043665613329503014, 0.007181844297615628, 0.0, 0.09336397586900316, 0.09824762999138179, 0.1794024705544384, 0.05659293306521115]
88;880.0;[0.009192760700948004, 0.0, 0.031025567365699513, 0.0, 0.0, 0.06434932490663603, 0.0, 0.25567365699511635, 0.11936225222637173, 0.28411376041367425, 0.2056880206837116, 0.17222062625682275, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.06032749209997127, 0.08043665613329504, 0.024130996839988508]
89;890.0;[0.02800919276070095, 0.035191037058316575, 0.0, 0.008618213157138753, 0.0, 0.0, 0.0, 0.13128411376041368, 0.12525136455041655, 0.2954610744039069, 0.15225509910945131, 0.10356219477161735, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.08675667911519679, 0.0]
90;900.0;[0.002298190175237001, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0, 0.1289859235851767, 0.17006607296753806, 0.11117494972708991, 0.02068371157713301, 0.13875323182993393, 0.09020396437805228, 0.0, 0.005745475438092502, 0.032749209997127264, 0.014938236139040505, 0.09882217753519104, 0.0, 0.0]
91;910.0;[0.03504740017236426, 0.0, 0.0, 0.013789141051422005, 0.032749209997127264, 0.0, 0.008618213157138753, 0.08043665613329504, 0.14363688595231255, 0.041941970698075266, 0.0, 0.08704395288710141, 0.013789141051422005, 0.0, 0.002872737719046251, 0.016087331226659007, 0.1373168629704108, 0.0, 0.012640045963803505, 0.0]
92;920.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.07354208560758403, 0.1557023843723068, 0.11778224648089629, 0.05688020683711577, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.06018385521401896, 0.0, 0.0, 0.0]
93;930.0;[0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09853490376328641, 0.07756391841424878, 0.11002585463947141, 0.10428037920137892, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061045676529732834, 0.0, 0.0, 0.0]
94;940.0;[0.004596380350474002, 0.08388394139615053, 0.04510198218902614, 0.0652111462223499, 0.004021832806664752, 0.0, 0.0, 0.1190749784544671, 0.02010916403332376, 0.012065498419994254, 0.06118931341568515, 0.01982189026141913, 0.03160011490950876, 0.0, 0.018960068945705257, 0.015943694340706693, 0.05917839701235277, 0.0, 0.0, 0.0]
95;950.0;[0.0, 0.0, 0.009192760700948004, 0.0, 0.004021832806664752, 0.0, 0.0, 0.1052858374030451, 0.018385521401896008, 0.0, 0.09451307095662166, 0.05544383797759265, 0.012640045963803505, 0.0, 0.02642918701522551, 0.035765584602125824, 0.08388394139615053, 0.0, 0.0, 0.0]
