;profondeur_(mm);root_proportion
26;260.0;[0.0, 0.0, 0.04323470267164608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01120367710428038, 0.028727377190462512, 0.09077851192186154, 0.03160011490950876, 0.04021832806664752, 0.0037345590347601263, 0.12324044814708417, 0.10772766446423442, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0331801206549842, 0.0, 0.004596380350474002, 0.03906923297902901, 0.09020396437805228, 0.0, 0.04912381499569089, 0.004596380350474002, 0.08273484630853203, 0.014363688595231256, 0.033611031312841134, 0.033611031312841134, 0.11548405630565929, 0.06923297902901465, 0.009767308244757253, 0.0011490950876185005, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.04883654122378627, 0.010916403332375754, 0.08201666187877046, 0.06478023556449296, 0.13358230393565068, 0.08388394139615053, 0.06190749784544671, 0.017810973858086755, 0.038494685435219764, 0.0, 0.002298190175237001, 0.037920137891410514, 0.02987647227808101, 0.03906923297902901, 0.08733122665900603, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.023269175524274634, 0.003160011490950876, 0.007469118069520253, 0.06391841424877909, 0.03906923297902901, 0.15282964665326057, 0.0, 0.05056018385521402, 0.07066934788853778, 0.02642918701522551, 0.037345590347601265, 0.004596380350474002, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.0, 0.06952025280091928, 0.0, 0.002298190175237001, 0.05688020683711577, 0.018385521401896008, 0.0, 0.027721918988796324, 0.06592933065211146, 0.002872737719046251, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.05630565929330652, 0.04941108876759552, 0.038494685435219764, 0.0, 0.04021832806664752, 0.05688020683711577, 0.0, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058891123240448144, 0.048261993679977015, 0.0, 0.0, 0.03863832232117208, 0.04352197644355071, 0.0, 0.004596380350474002, 0.012065498419994254, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.018385521401896008, 0.03590922148807814, 0.0, 0.0, 0.0, 0.051996552714737146, 0.017810973858086755, 0.017810973858086755, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.037632864119505886, 0.0, 0.0, 0.014938236139040505, 0.0, 0.004021832806664752, 0.08445848893995977, 0.0, 0.0034472852628555013, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.041941970698075266, 0.0, 0.005745475438092502, 0.043665613329503014, 0.0, 0.03562194771617351, 0.008043665613329504, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.031169204251651823, 0.017236426314277506, 0.0, 0.0, 0.0, 0.027434645216891696, 0.0, 0.0, 0.00847457627118644, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.013789141051422005, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.027434645216891696, 0.03418557885665039, 0.0, 0.021832806664751507, 0.03045101982189026, 0.031169204251651823, 0.004596380350474002, 0.0, 0.004165469692617064, 0.0, 0.02298190175237001, 0.011490950876185005, 0.03389830508474576, 0.07928756104567652, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.06779661016949153, 0.0, 0.002298190175237001, 0.010916403332375754, 0.02068371157713301, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.032749209997127264, 0.20396437805228382, 0.0005745475438092502, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.015512783682849756, 0.004596380350474002, 0.06808388394139615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.032174662453318015, 0.06664751508187303, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0007181844297615628, 0.03375466819879345, 0.0, 0.030163746049985635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.040936512496409075, 0.05127836828497558, 0.007469118069520253, 0.05458201666187877, 0.002298190175237001, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.02815282964665326, 0.0, 0.07124389543234702, 0.02987647227808101, 0.0, 0.0, 0.0, 0.08790577420281528, 0.0034472852628555013, 0.0, 0.03447285262855501, 0.10844584889399597, 0.03145647802355645, 0.0, 0.04883654122378627, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.013214593507612756, 0.03590922148807814, 0.08172938810686585, 0.0008618213157138753, 0.0, 0.004596380350474002, 0.02987647227808101, 0.0, 0.05702384372306808, 0.14105142200517093, 0.05343292157426027, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.006320022981901752, 0.032749209997127264, 0.10040218328066647, 0.0560183855214019, 0.0, 0.0, 0.03389830508474576, 0.0, 0.04179833381212295, 0.18356794024705544, 0.047687446136167766, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.013789141051422005, 0.019965527147371445, 0.06334386670496983, 0.15857512209135305, 0.009192760700948004, 0.0, 0.043091065785693765, 0.0, 0.009192760700948004, 0.05573111174949727, 0.15699511634587762, 0.02010916403332376, 0.04021832806664752, 0.032174662453318015, 0.010341855788566504, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.07727664464234416, 0.07268026429187015, 0.07124389543234702, 0.02757828210284401, 0.019534616489514506, 0.0, 0.0, 0.0, 0.1018385521401896, 0.055300201091640334, 0.034903763286411954, 0.0, 0.0, 0.008618213157138753, 0.0]
46;460.0;[0.0, 0.002298190175237001, 0.0, 0.0, 0.006320022981901752, 0.01235277219189888, 0.05659293306521115, 0.05917839701235277, 0.008043665613329504, 0.005745475438092502, 0.0, 0.018385521401896008, 0.05170927894283252, 0.01350186727951738, 0.043091065785693765, 0.0011490950876185005, 0.009336397586900316, 0.012209135305946568, 0.03160011490950876, 0.0]
47;470.0;[0.0, 0.02068371157713301, 0.0, 0.043665613329503014, 0.06320022981901752, 0.028440103418557884, 0.09752944556162023, 0.015943694340706693, 0.07469118069520253, 0.0, 0.004596380350474002, 0.0, 0.0, 0.004596380350474002, 0.0, 0.02010916403332376, 0.015943694340706693, 0.00043091065785693766, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06837115771330078, 0.07584027578282103, 0.15512783682849757, 0.11261131858661304, 0.04969836253950014, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0]
49;490.0;[0.01465096236713588, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.1258259120942258, 0.10341855788566504, 0.08330939385234128, 0.08129847744900891, 0.04021832806664752, 0.0, 0.0, 0.1269750071818443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.029589198506176386, 0.0068945705257110025, 0.05400746911806952, 0.0, 0.029445561620224072, 0.022838264866417695, 0.03835104854926745, 0.05975294455616202, 0.01407641482332663, 0.05027291008330939, 0.015512783682849756, 0.0, 0.0, 0.19419706980752657, 0.046825624820453896, 0.047400172364263145, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.02528009192760701, 0.004596380350474002, 0.0, 0.0, 0.035191037058316575, 0.06363114047687446, 0.04553289284688308, 0.017810973858086755, 0.01120367710428038, 0.003160011490950876, 0.0, 0.0, 0.008043665613329504, 0.07526572823901177, 0.07756391841424878, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.10887675955185291, 0.021258259120942258, 0.009192760700948004, 0.005170927894283252, 0.001292731973570813, 0.021832806664751507, 0.07856937661591497, 0.0995403619649526, 0.10700948003447286, 0.02068371157713301, 0.0, 0.0, 0.034616489514507326, 0.08273484630853203, 0.13645504165469693, 0.0, 0.0, 0.0, 0.027291008330939386, 0.007181844297615628]
53;530.0;[0.057742028152829646, 0.0, 0.009480034472852629, 0.024130996839988508, 0.04352197644355071, 0.018098247629991383, 0.08043665613329504, 0.06090203964378052, 0.09135305946567078, 0.017667336972134445, 0.0, 0.04538925596093077, 0.05328928468830796, 0.07239299051996553, 0.07713300775639184, 0.04151106004021833, 0.0, 0.0068945705257110025, 0.03562194771617351, 0.0]
54;540.0;[0.058029301924734274, 0.0, 0.0008618213157138753, 0.0, 0.0, 0.02987647227808101, 0.08934214306233841, 0.06276931916116059, 0.018960068945705257, 0.0, 0.0, 0.03160011490950876, 0.0, 0.10830221200804367, 0.09709853490376329, 0.07526572823901177, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.10657856937661592, 0.04912381499569089, 0.05386383223211721, 0.0, 0.04998563631140477, 0.002298190175237001, 0.02355644929617926, 0.0, 0.10715311692042516, 0.010916403332375754, 0.13329503016374605, 0.02585463947141626, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.06492387245044527, 0.1223786268313703, 0.09408216029876472, 0.05917839701235277, 0.02700373455903476, 0.0, 0.004596380350474002, 0.032174662453318015, 0.0, 0.010916403332375754, 0.036771042803792016, 0.06377477736282677, 0.0, 0.02930192473427176, 0.009767308244757253]
57;570.0;[0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.06607296753806377, 0.13070956621660443, 0.07943119793162884, 0.11835679402470554, 0.04424016087331226, 0.05285837403045102, 0.0, 0.004596380350474002, 0.024130996839988508, 0.013214593507612756, 0.0008618213157138753, 0.013789141051422005, 0.0, 0.0767020970985349, 0.002585463947141626]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.07914392415972421, 0.047974719908072394, 0.036771042803792016, 0.12956047112898592, 0.007469118069520253, 0.007612754955472565, 0.010772766446423441, 0.012065498419994254, 0.07253662740591783, 0.11376041367423154, 0.10772766446423442, 0.004596380350474002, 0.0, 0.010916403332375754, 0.005170927894283252]
59;590.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.018960068945705257, 0.07023843723068084, 0.05688020683711577, 0.13674231542660156, 0.08991669060614765, 0.04653835104854927, 0.04021832806664752, 0.019534616489514506, 0.03332375754093651, 0.1463659867854065, 0.05056018385521402, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.04998563631140477, 0.02528009192760701, 0.04424016087331226, 0.10341855788566504, 0.1028440103418558, 0.03188738868141339, 0.007181844297615628, 0.07526572823901177, 0.0354783108302212, 0.1384659580580293, 0.013214593507612756, 0.02700373455903476, 0.031025567365699513, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.02298190175237001, 0.0011490950876185005, 0.048261993679977015, 0.0, 0.09566216604424016, 0.041941970698075266, 0.04481470841712152, 0.02757828210284401, 0.01752370008618213, 0.08345303073829359, 0.0, 0.02528009192760701, 0.02585463947141626, 0.0, 0.0, 0.0]
62;620.0;[0.02757828210284401, 0.018960068945705257, 0.0, 0.0, 0.02815282964665326, 0.05573111174949727, 0.0011490950876185005, 0.0, 0.035191037058316575, 0.0, 0.0, 0.057454754380925024, 0.054151106004021836, 0.05113473139902327, 0.004596380350474002, 0.0, 0.03964378052283826, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.013789141051422005, 0.02355644929617926, 0.057167480609020396, 0.07957483481758115, 0.09480034472852629, 0.1006894570525711, 0.0011490950876185005, 0.05343292157426027, 0.10973858086756678, 0.1075840275782821, 0.017236426314277506, 0.0, 0.02470554438379776, 0.015512783682849756, 0.0, 0.05113473139902327, 0.019534616489514506]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.11663315139327779, 0.058029301924734274, 0.09192760700948004, 0.02068371157713301, 0.0, 0.03447285262855501, 0.09767308244757254, 0.037345590347601265, 0.05846021258259121, 0.02528009192760701, 0.0, 0.005170927894283252, 0.042516518241884516, 0.0514220051709279, 0.018098247629991383]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.1235277219189888, 0.10456765297328353, 0.1028440103418558, 0.04021832806664752, 0.0005745475438092502, 0.05113473139902327, 0.08302212008043666, 0.061476587187589776, 0.05185291582878483, 0.018385521401896008, 0.0, 0.005745475438092502, 0.02700373455903476, 0.08675667911519679, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.09307670209709853, 0.13674231542660156, 0.16733697213444412, 0.024992818155702385, 0.06693478885377765, 0.07928756104567652, 0.0927894283251939, 0.059896581442114336, 0.002872737719046251, 0.0068945705257110025, 0.0, 0.002010916403332376, 0.07727664464234416, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1648951450732548, 0.138322321172077, 0.06320022981901752, 0.04538925596093077, 0.12410226946279805, 0.10112036771042804, 0.05386383223211721, 0.02010916403332376, 0.0, 0.0, 0.018098247629991383, 0.0008618213157138753, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.03174375179546107, 0.05860384946854352, 0.1144785981039931, 0.06190749784544671, 0.044671071531169206, 0.08158575122091354, 0.18615340419419707, 0.0, 0.16920425165182418, 0.07914392415972421, 0.0389255960930767, 0.0, 0.0, 0.0017236426314277506, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.15010054582016663, 0.14995690893421432, 0.09092214880781385, 0.004165469692617064, 0.009910945130709566, 0.037632864119505886, 0.1476587187589773, 0.0, 0.10054582016661878, 0.009192760700948004, 0.0, 0.0, 0.0, 0.028727377190462512, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.09480034472852629, 0.04854926745188164, 0.10499856363114048, 0.1016949152542373, 0.1841424877908647, 0.0, 0.043091065785693765, 0.15958058029301925, 0.02642918701522551, 0.010916403332375754, 0.05975294455616202, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.07469118069520253, 0.03131284113760414, 0.039500143636885955, 0.08503303648376903, 0.18328066647515082, 0.06320022981901752, 0.07928756104567652, 0.06133295030163746, 0.016087331226659007, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.04136742315426602, 0.04783108302212008, 0.04424016087331226, 0.0, 0.22249353634013214, 0.10973858086756678, 0.10629129560471129, 0.07411663315139327, 0.0, 0.006032749209997127, 0.008330939385234128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0030163746049985635, 0.00502729100833094, 0.0, 0.015512783682849756, 0.0377765010054582, 0.02700373455903476, 0.02585463947141626, 0.10212582591209422, 0.10744039069232979, 0.03504740017236426, 0.1304222924446998, 0.0, 0.1028440103418558, 0.07612754955472566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.016374604998563632, 0.006032749209997127, 0.05343292157426027, 0.050416546969261705, 0.0, 0.05817293881068659, 0.06334386670496983, 0.0, 0.015512783682849756, 0.11031312841137604, 0.07813846595805803, 0.0858948577994829, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.018385521401896008, 0.017810973858086755, 0.04380925021545533, 0.0, 0.05846021258259121, 0.05443837977592646, 0.0, 0.0, 0.031025567365699513, 0.06320022981901752, 0.06952025280091928, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.03160011490950876, 0.11045676529732835, 0.04625107727664464, 0.0, 0.04941108876759552, 0.08948577994829073, 0.012065498419994254, 0.009192760700948004, 0.05860384946854352, 0.002585463947141626, 0.08718758977305371, 0.005745475438092502, 0.0, 0.0, 0.0, 0.006320022981901752, 0.06779661016949153, 0.0068945705257110025]
77;770.0;[0.0, 0.0, 0.0, 0.0857512209135306, 0.03820741166331514, 0.0, 0.0, 0.07483481758115484, 0.0, 0.012065498419994254, 0.10629129560471129, 0.029589198506176386, 0.059896581442114336, 0.0744039069232979, 0.0, 0.007469118069520253, 0.0, 0.02240735420856076, 0.09594943981614479, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.022694627980465384, 0.03619649525998277, 0.005745475438092502, 0.0, 0.051565642056880204, 0.0, 0.0, 0.005170927894283252, 0.0, 0.04998563631140477, 0.0858948577994829, 0.032174662453318015, 0.0, 0.07756391841424878, 0.1648951450732548, 0.004596380350474002, 0.0]
79;790.0;[0.0017236426314277506, 0.0, 0.05486929043378339, 0.0043091065785693765, 0.031025567365699513, 0.06262568227520827, 0.0, 0.04783108302212008, 0.0, 0.0, 0.009767308244757253, 0.0, 0.06262568227520827, 0.05285837403045102, 0.014938236139040505, 0.03389830508474576, 0.20913530594656707, 0.09135305946567078, 0.02757828210284401, 0.0]
80;800.0;[0.025136455041654696, 0.010629129560471129, 0.023843723068083883, 0.009767308244757253, 0.0, 0.07354208560758403, 0.02528009192760701, 0.04179833381212295, 0.004021832806664752, 0.03619649525998277, 0.002298190175237001, 0.0, 0.13329503016374605, 0.0377765010054582, 0.024130996839988508, 0.20970985349037632, 0.22866992243608159, 0.006320022981901752, 0.041941970698075266, 0.0]
81;810.0;[0.05731111749497271, 0.0, 0.0, 0.0, 0.012640045963803505, 0.04136742315426602, 0.10686584314852055, 0.0880494110887676, 0.04538925596093077, 0.0, 0.015512783682849756, 0.02700373455903476, 0.1108876759551853, 0.06506750933639759, 0.016087331226659007, 0.18270611893134156, 0.010341855788566504, 0.005745475438092502, 0.03332375754093651, 0.0]
82;820.0;[0.01350186727951738, 0.017236426314277506, 0.01407641482332663, 0.006032749209997127, 0.0011490950876185005, 0.02528009192760701, 0.06894570525711002, 0.08216029876472278, 0.05917839701235277, 0.0, 0.0, 0.0017236426314277506, 0.10356219477161735, 0.1120367710428038, 0.08962941683424304, 0.12065498419994254, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.02298190175237001, 0.011490950876185005, 0.1327204826199368, 0.005745475438092502, 0.0, 0.0, 0.15843148520540073, 0.04481470841712152, 0.0, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.015512783682849756, 0.06090203964378052, 0.0, 0.07469118069520253, 0.01852915828784832, 0.06679115196782534, 0.13659867854064925, 0.06320022981901752, 0.0034472852628555013, 0.1189313415685148, 0.06449296179258834, 0.03720195346164895, 0.15713875323182994, 0.08086756679115197, 0.0, 0.04998563631140477, 0.018385521401896008, 0.0, 0.0, 0.0]
85;850.0;[0.08761850043091066, 0.029014650962367137, 0.04639471416259695, 0.07598391266877334, 0.05056018385521402, 0.0, 0.0343292157426027, 0.03504740017236426, 0.037920137891410514, 0.0, 0.007181844297615628, 0.07268026429187015, 0.1671933352484918, 0.023700086182131572, 0.0, 0.13444412525136454, 0.05113473139902327, 0.016087331226659007, 0.0, 0.0]
86;860.0;[0.10772766446423442, 0.006607296753806378, 0.07756391841424878, 0.05185291582878483, 0.0034472852628555013, 0.006320022981901752, 0.02355644929617926, 0.014938236139040505, 0.04021832806664752, 0.0, 0.036771042803792016, 0.03906923297902901, 0.13085320310255674, 0.0011490950876185005, 0.03389830508474576, 0.1189313415685148, 0.06722206262568227, 0.04337833955759839, 0.01522550991094513, 0.0]
87;870.0;[0.06779661016949153, 0.0, 0.058029301924734274, 0.0320310255673657, 0.0, 0.0, 0.0, 0.018960068945705257, 0.07296753806377478, 0.0068945705257110025, 0.07296753806377478, 0.017236426314277506, 0.1419132433208848, 0.0297328353921287, 0.08546394714162597, 0.13114047687446137, 0.15857512209135305, 0.06320022981901752, 0.016087331226659007, 0.0]
88;880.0;[0.02642918701522551, 0.0, 0.06032749209997127, 0.0, 0.022838264866417695, 0.02298190175237001, 0.0, 0.0, 0.02987647227808101, 0.10112036771042804, 0.09537489227233553, 0.009767308244757253, 0.2708991669060615, 0.03691467968974432, 0.13588049411088768, 0.018385521401896008, 0.09652398735995403, 0.013214593507612756, 0.0, 0.0]
89;890.0;[0.0, 0.0, 0.0721057167480609, 0.0, 0.0629129560471129, 0.11821315713875323, 0.03705831657569664, 0.09681126113185866, 0.12022407354208561, 0.1190749784544671, 0.14579143924159724, 0.23542085607584026, 0.17710428037920137, 0.14478598103993107, 0.0755530020109164, 0.004596380350474002, 0.10140764148233267, 0.05573111174949727, 0.005170927894283252, 0.0]
90;900.0;[0.0, 0.009767308244757253, 0.0014363688595231256, 0.02010916403332376, 0.1131858661304223, 0.03964378052283826, 0.12036771042803791, 0.09164033323757541, 0.08603849468543522, 0.06535478310830221, 0.19046251077276644, 0.07296753806377478, 0.02240735420856076, 0.1992243608158575, 0.08632576845733984, 0.017092789428325195, 0.02010916403332376, 0.0, 0.0, 0.0]
