;profondeur_(mm);root_proportion
29;290.0;[0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.06894570525711002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047400172364263145, 0.11419132433208848, 0.017667336972134445]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041941970698075266, 0.02528009192760701, 0.0, 0.024130996839988508, 0.01522550991094513, 0.01694915254237288]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.008618213157138753, 0.015512783682849756, 0.04481470841712152, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.0, 0.09997127262280954, 0.05056018385521402, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0002872737719046251, 0.0, 0.0034472852628555013, 0.0, 0.032174662453318015, 0.04941108876759552, 0.0]
43;430.0;[0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.002585463947141626, 0.002585463947141626, 0.0017236426314277506, 0.0, 0.0, 0.037345590347601265, 0.04596380350474002, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.0011490950876185005, 0.0, 0.011490950876185005, 0.04108014938236139, 0.0008618213157138753, 0.06578569376615916, 0.002585463947141626]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.015369146796897444, 0.004740017236426314, 0.0, 0.0, 0.0, 0.0, 0.03131284113760414, 0.006607296753806378, 0.04854926745188164, 0.0560183855214019]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.0, 0.0, 0.009192760700948004, 0.0, 0.018385521401896008, 0.032749209997127264, 0.0, 0.0, 0.04998563631140477, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.00675093363975869, 0.0034472852628555013, 0.0, 0.0017236426314277506, 0.008043665613329504, 0.0, 0.0, 0.0]
49;490.0;[0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016374604998563632, 0.025423728813559324, 0.0, 0.031025567365699513, 0.02585463947141626, 0.05285837403045102, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.04969836253950014, 0.037920137891410514, 0.0011490950876185005, 0.032749209997127264, 0.005745475438092502, 0.03332375754093651, 0.02642918701522551, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.009910945130709566, 0.14694053432921575, 0.004596380350474002, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.005170927894283252, 0.02528009192760701, 0.06262568227520827, 0.08776213731686297, 0.08905486929043378, 0.07813846595805803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.013789141051422005]
53;530.0;[0.08905486929043378, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.005745475438092502, 0.0, 0.02528009192760701, 0.03389830508474576, 0.05817293881068659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06090203964378052, 0.058029301924734274, 0.0]
54;540.0;[0.05702384372306808, 0.00502729100833094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.04495834530307383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.040074691180695204, 0.015081873024992818]
55;550.0;[0.18342430336110313, 0.019965527147371445, 0.0017236426314277506, 0.02298190175237001, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.03835104854926745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.05917839701235277, 0.0]
56;560.0;[0.016087331226659007, 0.11476587187589773, 0.028727377190462512, 0.04941108876759552, 0.012640045963803505, 0.0, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.04998563631140477, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09006032749209997, 0.01565642056880207]
57;570.0;[0.0, 0.01795461074403907, 0.0011490950876185005, 0.009192760700948004, 0.06377477736282677, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.02700373455903476, 0.10112036771042804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.07469118069520253, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.07411663315139327, 0.015512783682849756, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.014938236139040505, 0.02010916403332376, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.02298190175237001, 0.02815282964665326, 0.0, 0.019534616489514506, 0.014938236139040505, 0.0034472852628555013, 0.010916403332375754, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011347313990232692, 0.0007181844297615628, 0.0, 0.0, 0.007756391841424878, 0.029014650962367137, 0.009192760700948004, 0.016087331226659007, 0.02700373455903476, 0.0652111462223499, 0.01292731973570813, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.041941970698075266, 0.0002872737719046251, 0.0017236426314277506, 0.006320022981901752, 0.0, 0.019247342717609882, 0.0017236426314277506, 0.002298190175237001]
62;620.0;[0.017667336972134445, 0.005458201666187877, 0.01982189026141913, 0.0, 0.0, 0.0, 0.03906923297902901, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.01580005745475438, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.07469118069520253, 0.08158575122091354, 0.01580005745475438]
63;630.0;[0.05357655846021258, 0.05027291008330939, 0.003160011490950876, 0.0, 0.0, 0.011490950876185005, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.028727377190462512, 0.0652111462223499, 0.025208273484630853]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0068945705257110025, 0.0, 0.009767308244757253, 0.0008618213157138753, 0.04754380925021545, 0.00675093363975869, 0.0, 0.0, 0.008043665613329504, 0.009192760700948004, 0.0, 0.0, 0.1279804653835105, 0.016087331226659007]
65;650.0;[0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.002298190175237001, 0.0, 0.034616489514507326, 0.00675093363975869, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.11964952599827636, 0.016661878770468257]
66;660.0;[0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.005170927894283252, 0.013789141051422005, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.04424016087331226, 0.04481470841712152, 0.03124102269462798]
67;670.0;[0.06492387245044527, 0.05515656420568802, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.0, 0.0]
68;680.0;[0.015943694340706693, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.018960068945705257, 0.0, 0.0, 0.006320022981901752, 0.004596380350474002, 0.004596380350474002, 0.0]
69;690.0;[0.007038207411663315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004165469692617064, 0.0320310255673657, 0.0, 0.0005745475438092502, 0.014794599253088193, 0.0]
71;710.0;[0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004452743464521689, 0.039787417408790576, 0.0, 0.009192760700948004, 0.02714737144498707, 0.0]
72;720.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.03045101982189026, 0.006320022981901752, 0.02815282964665326, 0.02355644929617926]
73;730.0;[0.031025567365699513, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.03389830508474576, 0.010916403332375754, 0.02240735420856076, 0.0, 0.0, 0.022622809537489227]
74;740.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.02312553863832232, 0.0, 0.043665613329503014, 0.1189313415685148, 0.011490950876185005, 0.0]
75;750.0;[0.06492387245044527, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.00847457627118644, 0.0, 0.054725653547831085, 0.09063487503590922, 0.014363688595231256, 0.0]
76;760.0;[0.09882217753519104, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.02298190175237001, 0.07813846595805803, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.017236426314277506, 0.02528009192760701, 0.02355644929617926, 0.04653835104854927, 0.012640045963803505]
78;780.0;[0.022263717322608446, 0.01967825337546682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027291008330939386, 0.0950876185004309, 0.0, 0.002298190175237001, 0.009192760700948004, 0.0, 0.0]
79;790.0;[0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.011634587762137317, 0.04869290433783396, 0.0, 0.03504740017236426, 0.0, 0.0]
80;800.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.036771042803792016, 0.05400746911806952, 0.05788566503878196, 0.04481470841712152, 0.007181844297615628, 0.06348750359092215, 0.0034472852628555013]
81;810.0;[0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.012065498419994254, 0.006463659867854065, 0.0, 0.0, 0.055874748635449584, 0.016302786555587475]
82;820.0;[0.09365124964090779, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.005745475438092502, 0.04596380350474002, 0.0, 0.0, 0.01795461074403907, 0.0, 0.0]
83;830.0;[0.04941108876759552, 0.06492387245044527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07698937087043953, 0.0, 0.0, 0.0, 0.15527147371444988, 0.05544383797759265, 0.019175524274633725]
84;840.0;[0.0880494110887676, 0.02571100258546395, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05630565929330652, 0.02068371157713301, 0.0, 0.0, 0.026572823901177822, 0.014363688595231256, 0.11490950876185005, 0.021258259120942258]
85;850.0;[0.13559322033898305, 0.0011490950876185005, 0.02528009192760701, 0.07497845446710716, 0.003160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05975294455616202, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0354783108302212, 0.016087331226659007, 0.0, 0.0]
86;860.0;[0.019534616489514506, 0.061476587187589776, 0.0, 0.06980752657282391, 0.006032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.021832806664751507, 0.0, 0.0]
