;profondeur_(mm);root_proportion
16;160.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.002298190175237001, 0.0]
17;170.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
18;180.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;190.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20;200.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061476587187589776, 0.005170927894283252, 0.05228382648664177, 0.017810973858086755, 0.0]
21;210.0;[0.02585463947141626, 0.05113473139902327, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.004596380350474002, 0.012065498419994254, 0.05917839701235277, 0.04424016087331226, 0.009192760700948004, 0.0]
22;220.0;[0.048261993679977015, 0.047400172364263145, 0.010629129560471129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.041941970698075266, 0.02815282964665326, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010629129560471129, 0.05271473714449871, 0.0021545532892846882]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.0, 0.042516518241884516, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05357655846021258, 0.08962941683424304, 0.08273484630853203, 0.012640045963803505]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.004596380350474002, 0.0, 0.0, 0.05903476012640046, 0.24734271760988222, 0.016374604998563632, 0.11332950301637461, 0.0011490950876185005]
27;270.0;[0.05860384946854352, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.0068945705257110025, 0.0, 0.0, 0.004596380350474002, 0.059322033898305086, 0.07957483481758115, 0.1496696351623097, 0.023987359954036197, 0.044455616202240734]
28;280.0;[0.0017236426314277506, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.03447285262855501, 0.1317150244182706, 0.049841999425452456, 0.0]
29;290.0;[0.0, 0.03447285262855501, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.009192760700948004, 0.045245619074978455, 0.10126400459638035, 0.013214593507612756]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047974719908072394, 0.0, 0.06980752657282391, 0.06090203964378052, 0.0]
31;310.0;[0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026716460787130136, 0.014938236139040505, 0.05486929043378339, 0.04998563631140477, 0.0]
32;320.0;[0.007469118069520253, 0.002298190175237001, 0.018960068945705257, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01852915828784832, 0.0, 0.032749209997127264, 0.0011490950876185005, 0.012640045963803505]
33;330.0;[0.05443837977592646, 0.04783108302212008, 0.021258259120942258, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.010916403332375754, 0.04553289284688308, 0.009192760700948004, 0.0, 0.0, 0.0]
34;340.0;[0.06032749209997127, 0.06980752657282391, 0.03691467968974432, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.03418557885665039, 0.0, 0.02987647227808101, 0.016087331226659007, 0.0]
35;350.0;[0.037345590347601265, 0.02068371157713301, 0.06506750933639759, 0.015512783682849756, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047400172364263145, 0.0721057167480609, 0.031025567365699513, 0.004596380350474002, 0.013789141051422005, 0.0, 0.0]
36;360.0;[0.013789141051422005, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.02585463947141626, 0.04998563631140477, 0.0, 0.0, 0.05113473139902327, 0.017236426314277506, 0.0]
37;370.0;[0.04136742315426602, 0.0, 0.0, 0.016087331226659007, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.05343292157426027, 0.0, 0.05860384946854352, 0.0, 0.0, 0.07181844297615628, 0.0, 0.0]
38;380.0;[0.013214593507612756, 0.0, 0.0, 0.010916403332375754, 0.013358230393565068, 0.00502729100833094, 0.0, 0.0, 0.0, 0.014938236139040505, 0.06779661016949153, 0.06664751508187303, 0.0, 0.04424016087331226, 0.015512783682849756, 0.0, 0.0, 0.04538925596093077, 0.0, 0.0]
39;390.0;[0.04021832806664752, 0.012640045963803505, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06779661016949153, 0.08101120367710428, 0.0, 0.0, 0.0, 0.07584027578282103, 0.02528009192760701, 0.0, 0.036771042803792016, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.015943694340706693, 0.07698937087043953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.009480034472852629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.005745475438092502, 0.041941970698075266, 0.08287848319448435, 0.02068371157713301, 0.032174662453318015, 0.0, 0.0, 0.03188738868141339, 0.01407641482332663, 0.0017236426314277506]
42;420.0;[0.01465096236713588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.017810973858086755, 0.06549841999425453, 0.02068371157713301, 0.0, 0.05573111174949727, 0.0, 0.0, 0.02930192473427176, 0.02930192473427176, 0.0017236426314277506]
43;430.0;[0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0017236426314277506, 0.06492387245044527, 0.015512783682849756, 0.0, 0.05285837403045102, 0.0, 0.009192760700948004, 0.07469118069520253, 0.05328928468830796, 0.001292731973570813]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08158575122091354, 0.058029301924734274, 0.043665613329503014, 0.0, 0.0320310255673657, 0.016087331226659007, 0.0, 0.03346739442688883, 0.07009480034472852, 0.04854926745188164, 0.006320022981901752]
45;450.0;[0.0, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05975294455616202, 0.07584027578282103, 0.06434932490663603, 0.0, 0.005745475438092502, 0.07368572249353635, 0.04380925021545533, 0.015943694340706693, 0.0, 0.10930767020970986, 0.03964378052283826, 0.0]
46;460.0;[0.0, 0.03131284113760414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.1120367710428038, 0.02010916403332376, 0.0, 0.0, 0.06506750933639759, 0.0, 0.0, 0.0017236426314277506, 0.09910945130709566, 0.0744039069232979, 0.05113473139902327, 0.02836828497558173]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.031025567365699513, 0.07584027578282103, 0.0, 0.0, 0.0, 0.013789141051422005, 0.09638035047400173, 0.0, 0.0, 0.0, 0.04567652973283539, 0.04395288710140764, 0.038494685435219764, 0.0]
48;480.0;[0.002585463947141626, 0.037632864119505886, 0.0, 0.0, 0.0, 0.009192760700948004, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.07081298477449009, 0.0, 0.0, 0.0, 0.02757828210284401, 0.06952025280091928, 0.053720195346164894, 0.04969836253950014, 0.03504740017236426]
49;490.0;[0.07153116920425165, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.06032749209997127, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.00617638609594944, 0.0, 0.0, 0.004596380350474002, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.1016949152542373, 0.0, 0.010485492674518817, 0.05443837977592646, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.13559322033898305, 0.12094225797184717, 0.04165469692617064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.08962941683424304, 0.19879345015800057, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.10801493823613904, 0.07469118069520253, 0.06492387245044527, 0.06607296753806377, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.018385521401896008, 0.11778224648089629, 0.0, 0.0, 0.0, 0.10471128985923585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.06607296753806377, 0.02068371157713301, 0.0, 0.0, 0.0, 0.05903476012640046, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.043665613329503014, 0.024130996839988508, 0.0, 0.0, 0.00675093363975869, 0.016230968112611318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0]
59;590.0;[0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.010341855788566504, 0.012640045963803505]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.04079287561045677, 0.0]
63;630.0;[0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0, 0.018385521401896008, 0.023771904625107726]
64;640.0;[0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0034472852628555013, 0.0011490950876185005, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.042516518241884516, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.07253662740591783, 0.029158287848319447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.05170927894283252, 0.04337833955759839, 0.046825624820453896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.03504740017236426, 0.08273484630853203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.005170927894283252, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.055587474863544956, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08230393565067509, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.03906923297902901, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
