;profondeur_(mm);root_proportion
13;130.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;140.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15;150.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
16;160.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
17;170.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
18;180.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;190.0;[0.0, 0.05228382648664177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.010916403332375754, 0.010916403332375754, 0.005745475438092502, 0.0, 0.0]
20;200.0;[0.0, 0.16546969261706407, 0.014938236139040505, 0.0, 0.0, 0.009192760700948004, 0.03964378052283826, 0.07698937087043953, 0.02068371157713301, 0.0, 0.057742028152829646, 0.06032749209997127, 0.038494685435219764, 0.0, 0.0, 0.0, 0.06822752082734847, 0.07023843723068084, 0.0, 0.0]
21;210.0;[0.0, 0.17954610744039068, 0.06607296753806377, 0.0017236426314277506, 0.009192760700948004, 0.004596380350474002, 0.02355644929617926, 0.06032749209997127, 0.02528009192760701, 0.0, 0.051996552714737146, 0.015512783682849756, 0.032749209997127264, 0.015512783682849756, 0.0, 0.0, 0.0, 0.04424016087331226, 0.0, 0.0]
22;220.0;[0.018385521401896008, 0.1898879632289572, 0.1028440103418558, 0.0, 0.0, 0.0, 0.04596380350474002, 0.0, 0.0, 0.0, 0.09221488078138466, 0.05659293306521115, 0.05860384946854352, 0.012065498419994254, 0.0, 0.0034472852628555013, 0.04266015512783683, 0.05458201666187877, 0.04424016087331226, 0.03160011490950876]
23;230.0;[0.006320022981901752, 0.06664751508187303, 0.1534041941970698, 0.11261131858661304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0744039069232979, 0.018098247629991383, 0.02757828210284401, 0.0, 0.0, 0.0, 0.09896581442114336, 0.05659293306521115, 0.07641482332663029, 0.0]
24;240.0;[0.04883654122378627, 0.15426601551278368, 0.10011490950876185, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.022263717322608446, 0.05759839126687733, 0.12855501292731975, 0.004740017236426314, 0.0, 0.0, 0.0, 0.009767308244757253, 0.037920137891410514, 0.012065498419994254, 0.0, 0.0]
25;250.0;[0.08129847744900891, 0.04941108876759552, 0.04955472565354783, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.08503303648376903, 0.023843723068083883, 0.04998563631140477, 0.06377477736282677, 0.013789141051422005, 0.0, 0.05343292157426027, 0.002298190175237001, 0.0, 0.0, 0.0]
26;260.0;[0.01752370008618213, 0.0, 0.0005745475438092502, 0.1407641482332663, 0.009192760700948004, 0.0, 0.0, 0.0, 0.04653835104854927, 0.012640045963803505, 0.04108014938236139, 0.05759839126687733, 0.10858948577994829, 0.09681126113185866, 0.01235277219189888, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.02298190175237001, 0.04136742315426602, 0.0, 0.0, 0.0, 0.05817293881068659, 0.11519678253375466, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.015512783682849756]
28;280.0;[0.04998563631140477, 0.06262568227520827, 0.016087331226659007, 0.010916403332375754, 0.030594656707842574, 0.026285550129273198, 0.0, 0.0, 0.0, 0.06492387245044527, 0.10514220051709279, 0.07986210858948578, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.010629129560471129, 0.008905486929043378, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09307670209709853, 0.04337833955759839, 0.09250215455328928, 0.05228382648664177, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.017236426314277506, 0.012640045963803505]
30;300.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08503303648376903, 0.0, 0.051996552714737146, 0.0, 0.02930192473427176, 0.0, 0.04079287561045677, 0.036771042803792016, 0.024130996839988508, 0.05285837403045102, 0.0]
31;310.0;[0.0, 0.0, 0.014363688595231256, 0.0, 0.0, 0.0, 0.02068371157713301, 0.05343292157426027, 0.005170927894283252, 0.07181844297615628, 0.004596380350474002, 0.04424016087331226, 0.07124389543234702, 0.06549841999425453, 0.0, 0.018385521401896008, 0.09709853490376329, 0.14018960068945704, 0.01967825337546682, 0.00560183855214019]
32;320.0;[0.0, 0.037920137891410514, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.20453892559609307, 0.10112036771042804, 0.0629129560471129, 0.0721057167480609, 0.014363688595231256, 0.02642918701522551, 0.07296753806377478, 0.09709853490376329, 0.10729675380637747, 0.04438379775926458, 0.0, 0.0]
33;330.0;[0.0034472852628555013, 0.017810973858086755, 0.020396437805228384, 0.02298190175237001, 0.02585463947141626, 0.0, 0.0, 0.02757828210284401, 0.09882217753519104, 0.17925883366848608, 0.046825624820453896, 0.0008618213157138753, 0.0, 0.016087331226659007, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0011490950876185005, 0.058029301924734274, 0.0, 0.02240735420856076, 0.06320022981901752, 0.0, 0.0, 0.08733122665900603, 0.12525136455041655, 0.0002872737719046251, 0.07655846021258259, 0.05170927894283252, 0.058029301924734274, 0.01177822464808963, 0.002585463947141626, 0.041941970698075266, 0.09192760700948004, 0.11778224648089629, 0.0]
35;350.0;[0.0068945705257110025, 0.17408790577420283, 0.09379488652686009, 0.13056592933065211, 0.06320022981901752, 0.08848032174662453, 0.04998563631140477, 0.08043665613329504, 0.047687446136167766, 0.09537489227233553, 0.058029301924734274, 0.13458776213731685, 0.12769319161160586, 0.0366274059178397, 0.02355644929617926, 0.0, 0.02987647227808101, 0.08560758402757829, 0.0, 0.0]
36;360.0;[0.14248779086469404, 0.0, 0.010341855788566504, 0.12065498419994254, 0.17466245331801206, 0.052571100258546395, 0.0, 0.06851479459925308, 0.0, 0.12424590634875037, 0.07153116920425165, 0.09480034472852629, 0.004596380350474002, 0.0, 0.0, 0.04596380350474002, 0.05515656420568802, 0.0, 0.02930192473427176, 0.0]
37;370.0;[0.08374030451019822, 0.1144785981039931, 0.007469118069520253, 0.0, 0.047687446136167766, 0.11347313990232692, 0.015512783682849756, 0.049841999425452456, 0.024130996839988508, 0.172795173800632, 0.08962941683424304, 0.042516518241884516, 0.0, 0.0, 0.0, 0.04079287561045677, 0.028440103418557884, 0.002298190175237001, 0.08216029876472278, 0.010341855788566504]
38;380.0;[0.0, 0.07813846595805803, 0.06334386670496983, 0.0, 0.0, 0.12065498419994254, 0.06779661016949153, 0.05400746911806952, 0.10744039069232979, 0.0927894283251939, 0.02585463947141626, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.021832806664751507, 0.01120367710428038, 0.0, 0.032174662453318015, 0.0]
39;390.0;[0.0, 0.0, 0.06018385521401896, 0.016087331226659007, 0.0030163746049985635, 0.016518241884515943, 0.1016949152542373, 0.0, 0.02298190175237001, 0.16546969261706407, 0.013214593507612756, 0.017236426314277506, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0034472852628555013, 0.0011490950876185005, 0.0, 0.0]
40;400.0;[0.008761850043091065, 0.032749209997127264, 0.09192760700948004, 0.009910945130709566, 0.0, 0.0, 0.07354208560758403, 0.07584027578282103, 0.0777075553002011, 0.2505027291008331, 0.04424016087331226, 0.012640045963803505, 0.0, 0.043091065785693765, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0]
41;410.0;[0.055874748635449584, 0.0, 0.0, 0.07282390117782246, 0.0, 0.0, 0.004021832806664752, 0.0, 0.03332375754093651, 0.10040218328066647, 0.16733697213444412, 0.011060040218328066, 0.0, 0.0, 0.0037345590347601263, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.03188738868141339, 0.0, 0.02700373455903476, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0835966676242459, 0.0014363688595231256, 0.060471128985923585, 0.058029301924734274, 0.010916403332375754, 0.0, 0.0, 0.03590922148807814, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.041941970698075266, 0.0, 0.02312553863832232, 0.014794599253088193, 0.0, 0.0, 0.0, 0.0, 0.08014938236139041, 0.030163746049985635, 0.05817293881068659, 0.06607296753806377, 0.013789141051422005, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.011490950876185005, 0.030594656707842574, 0.047687446136167766, 0.03648376903188739, 0.029445561620224072, 0.0824475725366274, 0.057167480609020396, 0.10226946279804654, 0.008043665613329504, 0.004596380350474002, 0.0, 0.0, 0.02470554438379776, 0.009192760700948004, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.008043665613329504, 0.06535478310830221, 0.004021832806664752, 0.01120367710428038, 0.06478023556449296, 0.0, 0.04165469692617064, 0.08776213731686297, 0.08345303073829359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0]
46;460.0;[0.0, 0.0, 0.02642918701522551, 0.0, 0.013789141051422005, 0.09695489801781097, 0.0014363688595231256, 0.05731111749497271, 0.012640045963803505, 0.03820741166331514, 0.03906923297902901, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.004740017236426314, 0.03993105429474289, 0.001292731973570813, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.010341855788566504, 0.0008618213157138753, 0.04222924446997989, 0.004596380350474002, 0.0, 0.03705831657569664, 0.023987359954036197, 0.12266590060327492, 0.0755530020109164, 0.021258259120942258, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0011490950876185005, 0.01580005745475438, 0.11347313990232692, 0.055874748635449584, 0.0412237862683137, 0.03806377477736283, 0.03993105429474289, 0.0034472852628555013, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.017236426314277506, 0.059896581442114336, 0.07569663889686871, 0.08273484630853203, 0.0, 0.036771042803792016, 0.10456765297328353, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.04136742315426602, 0.05357655846021258, 0.06592933065211146, 0.0, 0.04538925596093077, 0.018960068945705257, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.02585463947141626, 0.06492387245044527, 0.08216029876472278, 0.02700373455903476, 0.06664751508187303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.0]
53;530.0;[0.021832806664751507, 0.0, 0.0, 0.04941108876759552, 0.016087331226659007, 0.02068371157713301, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.013789141051422005]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.061045676529732834, 0.004165469692617064, 0.010916403332375754, 0.11146222349899454, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.02528009192760701, 0.0]
55;550.0;[0.0, 0.0, 0.010341855788566504, 0.012640045963803505, 0.04337833955759839, 0.10744039069232979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03705831657569664, 0.0732548118356794, 0.0, 0.0]
56;560.0;[0.04021832806664752, 0.0, 0.0, 0.0, 0.006320022981901752, 0.08086756679115197, 0.002298190175237001, 0.0, 0.006320022981901752, 0.021258259120942258, 0.002298190175237001, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04151106004021833, 0.05573111174949727, 0.0, 0.017236426314277506, 0.031025567365699513, 0.02010916403332376, 0.0, 0.0, 0.062051134731399026, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.07038207411663315, 0.07713300775639184, 0.037920137891410514, 0.028871014076414823, 0.019390979603562196, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.12754955472565355, 0.016661878770468257]
59;590.0;[0.0, 0.02930192473427176, 0.0, 0.004596380350474002, 0.0, 0.0017236426314277506, 0.04151106004021833, 0.06434932490663603, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.01235277219189888, 0.027865555874748635, 0.0, 0.0, 0.04998563631140477, 0.09192760700948004, 0.0034472852628555013]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07239299051996553, 0.09365124964090779, 0.007469118069520253, 0.0, 0.0, 0.0, 0.036771042803792016, 0.08618213157138753, 0.06952025280091928, 0.10341855788566504, 0.0469692617064062, 0.0]
61;610.0;[0.0, 0.03533467394426889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.09250215455328928, 0.015512783682849756, 0.021832806664751507, 0.016087331226659007, 0.038494685435219764, 0.0, 0.036771042803792016, 0.012065498419994254, 0.04495834530307383, 0.0]
62;620.0;[0.0, 0.007181844297615628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.007469118069520253, 0.015512783682849756, 0.010341855788566504, 0.0, 0.02987647227808101, 0.004596380350474002, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06549841999425453, 0.008043665613329504, 0.010916403332375754, 0.0, 0.0, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752]
64;640.0;[0.009192760700948004, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.05127836828497558, 0.004021832806664752, 0.005745475438092502, 0.009192760700948004, 0.0, 0.0011490950876185005, 0.009192760700948004, 0.0, 0.0, 0.03504740017236426, 0.012640045963803505]
65;650.0;[0.02585463947141626, 0.018960068945705257, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07684573398448721, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.02714737144498707]
66;660.0;[0.0777075553002011, 0.0, 0.0, 0.0, 0.0, 0.01522550991094513, 0.06233840850330365, 0.08618213157138753, 0.07469118069520253, 0.03562194771617351, 0.006320022981901752, 0.0043091065785693765, 0.002298190175237001, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.06707842573972997, 0.0]
67;670.0;[0.08431485205400747, 0.05860384946854352, 0.0, 0.0, 0.03389830508474576, 0.014363688595231256, 0.1189313415685148, 0.11146222349899454, 0.021832806664751507, 0.04452743464521689, 0.04452743464521689, 0.01522550991094513, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.010341855788566504, 0.07081298477449009, 0.0]
68;680.0;[0.048261993679977015, 0.09422579718471703, 0.0, 0.0, 0.0, 0.013789141051422005, 0.05070382074116633, 0.044096523987359956, 0.11232404481470842, 0.04050560183855214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.0, 0.0]
69;690.0;[0.009192760700948004, 0.010341855788566504, 0.0, 0.0, 0.0, 0.009192760700948004, 0.026716460787130136, 0.06549841999425453, 0.0, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.032749209997127264, 0.0, 0.0]
70;700.0;[0.005458201666187877, 0.02212008043665613, 0.04941108876759552, 0.0, 0.00847457627118644, 0.012209135305946568, 0.007181844297615628, 0.016518241884515943, 0.020970985349037633, 0.07727664464234416, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.05688020683711577, 0.0]
71;710.0;[0.03921286986498133, 0.001005458201666188, 0.04596380350474002, 0.015512783682849756, 0.048261993679977015, 0.0, 0.0, 0.04783108302212008, 0.0017236426314277506, 0.009192760700948004, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.009192760700948004]
72;720.0;[0.03504740017236426, 0.0011490950876185005, 0.07469118069520253, 0.0, 0.0, 0.002298190175237001, 0.08517667336972135, 0.045245619074978455, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.02298190175237001, 0.0068945705257110025, 0.038494685435219764, 0.05343292157426027, 0.02757828210284401, 0.0, 0.018098247629991383, 0.0017236426314277506, 0.009192760700948004, 0.0, 0.0, 0.0, 0.051565642056880204, 0.039787417408790576, 0.0, 0.0, 0.0, 0.014363688595231256, 0.0034472852628555013, 0.0]
74;740.0;[0.0017236426314277506, 0.01005458201666188, 0.019247342717609882, 0.024130996839988508, 0.012209135305946568, 0.003878195920712439, 0.047400172364263145, 0.0, 0.0, 0.029014650962367137, 0.01522550991094513, 0.02470554438379776, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.016518241884515943, 0.0]
75;750.0;[0.05056018385521402, 0.04653835104854927, 0.002298190175237001, 0.010916403332375754, 0.05630565929330652, 0.018098247629991383, 0.05027291008330939, 0.0034472852628555013, 0.031025567365699513, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07239299051996553, 0.04883654122378627, 0.005889112324044815, 0.0]
76;760.0;[0.0017236426314277506, 0.06262568227520827, 0.0, 0.02528009192760701, 0.0, 0.0, 0.06377477736282677, 0.05917839701235277, 0.06952025280091928, 0.07469118069520253, 0.11692042516518242, 0.031169204251651823, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.010629129560471129, 0.04854926745188164, 0.012640045963803505]
77;770.0;[0.12266590060327492, 0.02930192473427176, 0.005458201666187877, 0.0, 0.05228382648664177, 0.05228382648664177, 0.05573111174949727, 0.07124389543234702, 0.12841137604136743, 0.08503303648376903, 0.055874748635449584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.04955472565354783, 0.08345303073829359, 0.01465096236713588, 0.024130996839988508, 0.0, 0.0, 0.0002872737719046251, 0.10485492674518816, 0.07612754955472566, 0.0, 0.004596380350474002, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.00502729100833094, 0.0, 0.0, 0.0]
79;790.0;[0.03964378052283826, 0.013214593507612756, 0.07612754955472566, 0.08532031025567366, 0.012496409077851192, 0.07167480609020396, 0.07296753806377478, 0.01982189026141913, 0.13214593507612754, 0.03045101982189026, 0.0, 0.02240735420856076, 0.02298190175237001, 0.0, 0.0, 0.0, 0.034616489514507326, 0.02528009192760701, 0.05170927894283252, 0.015512783682849756]
80;800.0;[0.0423728813559322, 0.0, 0.010341855788566504, 0.08675667911519679, 0.1488078138465958, 0.028440103418557884, 0.03533467394426889, 0.02068371157713301, 0.133725940821603, 0.06449296179258834, 0.01005458201666188, 0.023843723068083883, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.12956047112898592, 0.09164033323757541, 0.018960068945705257]
81;810.0;[0.03332375754093651, 0.05300201091640333, 0.0034472852628555013, 0.024130996839988508, 0.0732548118356794, 0.11117494972708991, 0.08230393565067509, 0.13114047687446137, 0.019534616489514506, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08934214306233841, 0.002298190175237001, 0.0]
82;820.0;[0.043665613329503014, 0.0011490950876185005, 0.04883654122378627, 0.06320022981901752, 0.0858948577994829, 0.08345303073829359, 0.06276931916116059, 0.12984774490089054, 0.07081298477449009, 0.04883654122378627, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057167480609020396, 0.015512783682849756, 0.002298190175237001]
83;830.0;[0.006463659867854065, 0.051565642056880204, 0.05688020683711577, 0.041941970698075266, 0.057454754380925024, 0.03806377477736283, 0.07569663889686871, 0.058891123240448144, 0.06995116345877621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13200229819017523, 0.016805515656420567]
84;840.0;[0.0, 0.0, 0.01738006320022982, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.020540074691180694, 0.09767308244757254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10112036771042804, 0.017451881643205977]
85;850.0;[0.0, 0.0, 0.0021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.050991094513070954, 0.09709853490376329, 0.042516518241884516, 0.0, 0.0, 0.0, 0.03131284113760414, 0.051996552714737146, 0.008043665613329504, 0.0, 0.02642918701522551, 0.08158575122091354, 0.0]
86;860.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.02585463947141626, 0.0, 0.00560183855214019, 0.03389830508474576, 0.09365124964090779, 0.03332375754093651, 0.0, 0.0034472852628555013, 0.0068945705257110025, 0.0005745475438092502, 0.04883654122378627, 0.014938236139040505, 0.0, 0.015512783682849756, 0.03332375754093651, 0.0]
87;870.0;[0.0, 0.0, 0.0017236426314277506, 0.017236426314277506, 0.03605285837403045, 0.04151106004021833, 0.0, 0.013070956621660442, 0.008043665613329504, 0.031025567365699513, 0.0, 0.0, 0.0, 0.048261993679977015, 0.002298190175237001, 0.0017236426314277506, 0.008043665613329504, 0.06320022981901752, 0.010341855788566504, 0.0]
88;880.0;[0.0, 0.02700373455903476, 0.058029301924734274, 0.07354208560758403, 0.0, 0.0, 0.0, 0.038494685435219764, 0.037920137891410514, 0.037920137891410514, 0.08158575122091354, 0.016661878770468257, 0.008043665613329504, 0.0, 0.0, 0.04883654122378627, 0.09250215455328928, 0.0011490950876185005, 0.051565642056880204, 0.0]
89;890.0;[0.0, 0.10025854639471417, 0.0, 0.010341855788566504, 0.1419132433208848, 0.08675667911519679, 0.06162022407354208, 0.014220051709278942, 0.0, 0.002298190175237001, 0.032749209997127264, 0.03619649525998277, 0.11433496121804079, 0.06607296753806377, 0.03332375754093651, 0.038494685435219764, 0.017236426314277506, 0.04481470841712152, 0.06679115196782534, 0.014363688595231256]
90;900.0;[0.02585463947141626, 0.06693478885377765, 0.05673656995116346, 0.08460212582591209, 0.05113473139902327, 0.10054582016661878, 0.002298190175237001, 0.019390979603562196, 0.0, 0.0, 0.0, 0.047974719908072394, 0.02298190175237001, 0.03389830508474576, 0.04136742315426602, 0.009192760700948004, 0.08417121516805516, 0.057167480609020396, 0.0, 0.0]
91;910.0;[0.07124389543234702, 0.057167480609020396, 0.03131284113760414, 0.04021832806664752, 0.02585463947141626, 0.0, 0.0, 0.02714737144498707, 0.032174662453318015, 0.0, 0.0, 0.05027291008330939, 0.021832806664751507, 0.02298190175237001, 0.004596380350474002, 0.017236426314277506, 0.008330939385234128, 0.019247342717609882, 0.0, 0.0]
92;920.0;[0.0017236426314277506, 0.0, 0.0, 0.0, 0.04840563056592933, 0.0, 0.0, 0.013789141051422005, 0.004596380350474002, 0.002298190175237001, 0.011490950876185005, 0.07943119793162884, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
