;profondeur_(mm);root_proportion
12;120.0;[0.02010916403332376, 0.0, 0.0, 0.02470554438379776, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06564205688020684, 0.00847457627118644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
13;130.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008905486929043378, 0.01292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;140.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15;150.0;[0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.015512783682849756, 0.04711289859235852, 0.04079287561045677, 0.0]
16;160.0;[0.0, 0.0014363688595231256, 0.026716460787130136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04208560758402758, 0.0, 0.0, 0.05170927894283252, 0.0011490950876185005, 0.0, 0.0, 0.07986210858948578, 0.0, 0.0, 0.0]
17;170.0;[0.0, 0.0, 0.032174662453318015, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.03260557311117495, 0.03160011490950876, 0.0008618213157138753, 0.032461936225222636, 0.05544383797759265, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0034472852628555013, 0.0034472852628555013]
18;180.0;[0.0, 0.05975294455616202, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.10672220626256823, 0.09867854064923873, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.07124389543234702, 0.07698937087043953, 0.0]
19;190.0;[0.015512783682849756, 0.013214593507612756, 0.07296753806377478, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.057454754380925024, 0.009767308244757253, 0.0, 0.02470554438379776, 0.0, 0.06090203964378052, 0.004596380350474002, 0.0, 0.0]
20;200.0;[0.06434932490663603, 0.047687446136167766, 0.06219477161735133, 0.06305659293306522, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02571100258546395, 0.09623671358804942, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0]
21;210.0;[0.02470554438379776, 0.10399310542947429, 0.0366274059178397, 0.16159149669635162, 0.007469118069520253, 0.010341855788566504, 0.031025567365699513, 0.0, 0.0, 0.07124389543234702, 0.06219477161735133, 0.09623671358804942, 0.0, 0.0, 0.009192760700948004, 0.02298190175237001, 0.004596380350474002, 0.0, 0.0, 0.0]
22;220.0;[0.0068945705257110025, 0.08388394139615053, 0.04079287561045677, 0.17408790577420283, 0.012640045963803505, 0.007469118069520253, 0.03619649525998277, 0.0, 0.032174662453318015, 0.06779661016949153, 0.12022407354208561, 0.11261131858661304, 0.0, 0.0, 0.005745475438092502, 0.06607296753806377, 0.0, 0.0, 0.0, 0.0]
23;230.0;[0.0, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0, 0.0, 0.014794599253088193, 0.009767308244757253, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.004596380350474002, 0.0]
24;240.0;[0.007469118069520253, 0.037920137891410514, 0.02700373455903476, 0.02642918701522551, 0.0, 0.043665613329503014, 0.005889112324044815, 0.0034472852628555013, 0.006320022981901752, 0.021832806664751507, 0.04639471416259695, 0.0, 0.054725653547831085, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.04021832806664752, 0.0, 0.03964378052283826, 0.025136455041654696, 0.08962941683424304, 0.017236426314277506, 0.017810973858086755, 0.01967825337546682, 0.0, 0.06736569951163458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.02470554438379776, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.0, 0.0, 0.028440103418557884, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.007756391841424878, 0.08876759551852915, 0.08733122665900603, 0.02068371157713301, 0.01982189026141913, 0.01177822464808963, 0.013789141051422005, 0.014363688595231256, 0.03289284688307958, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.011490950876185005, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.002872737719046251, 0.06664751508187303, 0.09982763573685723, 0.04481470841712152, 0.018385521401896008, 0.013789141051422005, 0.004596380350474002, 0.0, 0.008043665613329504, 0.004596380350474002, 0.007612754955472565, 0.005458201666187877, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0]
29;290.0;[0.0, 0.0, 0.012065498419994254, 0.05400746911806952, 0.032174662453318015, 0.06822752082734847, 0.030738293593794888, 0.03935650675093364, 0.02528009192760701, 0.0, 0.0, 0.002872737719046251, 0.02642918701522551, 0.021401896006894572, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.019534616489514506]
30;300.0;[0.0, 0.009336397586900316, 0.021258259120942258, 0.02240735420856076, 0.015512783682849756, 0.0, 0.0, 0.08704395288710141, 0.009192760700948004, 0.0, 0.013789141051422005, 0.0, 0.005745475438092502, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.02642918701522551]
31;310.0;[0.0, 0.040649238724504454, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.08445848893995977, 0.08273484630853203, 0.04424016087331226, 0.0, 0.0]
32;320.0;[0.003160011490950876, 0.047974719908072394, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0011490950876185005, 0.0068945705257110025, 0.0, 0.007469118069520253, 0.0, 0.04424016087331226, 0.036771042803792016, 0.04079287561045677, 0.02930192473427176, 0.012209135305946568, 0.045820166618787704, 0.0696638896868716, 0.00560183855214019]
33;330.0;[0.0560183855214019, 0.007181844297615628, 0.0, 0.0, 0.02355644929617926, 0.05544383797759265, 0.03820741166331514, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753]
34;340.0;[0.0, 0.02987647227808101, 0.0, 0.0, 0.0034472852628555013, 0.038494685435219764, 0.0, 0.012065498419994254, 0.009192760700948004, 0.024130996839988508, 0.0, 0.002298190175237001, 0.15713875323182994, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.07239299051996553, 0.015512783682849756, 0.0, 0.0, 0.0034472852628555013, 0.032174662453318015, 0.0, 0.06880206837115771, 0.16561332950301638, 0.013789141051422005, 0.013789141051422005, 0.14220051709278944, 0.030738293593794888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.017236426314277506, 0.014938236139040505, 0.0, 0.0, 0.0068945705257110025, 0.12395863257684574, 0.019534616489514506, 0.04596380350474002, 0.05343292157426027, 0.05759839126687733, 0.0, 0.0, 0.05903476012640046, 0.0, 0.014938236139040505, 0.07009480034472852, 0.0, 0.019247342717609882, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0005745475438092502, 0.04079287561045677, 0.021832806664751507, 0.05644929617925883, 0.0, 0.032749209997127264, 0.03389830508474576, 0.00617638609594944, 0.0, 0.05630565929330652, 0.014507325481183568, 0.0, 0.0, 0.07756391841424878, 0.057454754380925024, 0.021545532892846882, 0.0, 0.0]
38;380.0;[0.0, 0.02987647227808101, 0.05343292157426027, 0.002298190175237001, 0.004021832806664752, 0.10356219477161735, 0.10054582016661878, 0.10858948577994829, 0.07612754955472566, 0.0002872737719046251, 0.0011490950876185005, 0.04653835104854927, 0.0034472852628555013, 0.0, 0.04481470841712152, 0.09192760700948004, 0.11031312841137604, 0.03619649525998277, 0.0011490950876185005, 0.0]
39;390.0;[0.009192760700948004, 0.02642918701522551, 0.048261993679977015, 0.03045101982189026, 0.019534616489514506, 0.039500143636885955, 0.010916403332375754, 0.0034472852628555013, 0.047400172364263145, 0.01522550991094513, 0.0, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.016661878770468257, 0.0017236426314277506, 0.0]
40;400.0;[0.0, 0.016087331226659007, 0.010341855788566504, 0.06894570525711002, 0.016374604998563632, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.051996552714737146, 0.0011490950876185005, 0.048261993679977015, 0.0, 0.02987647227808101, 0.029589198506176386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.014938236139040505, 0.0068945705257110025, 0.0068945705257110025, 0.0, 0.05458201666187877, 0.013789141051422005, 0.0011490950876185005, 0.0, 0.0, 0.06420568802068372, 0.0, 0.0, 0.0008618213157138753, 0.03993105429474289, 0.0, 0.0, 0.0, 0.004596380350474002, 0.03389830508474576, 0.004596380350474002]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.0, 0.004596380350474002, 0.0, 0.04108014938236139, 0.07426027003734559, 0.0, 0.0, 0.007181844297615628, 0.030738293593794888, 0.0, 0.0, 0.0, 0.02470554438379776, 0.021832806664751507, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.04021832806664752, 0.051565642056880204, 0.037345590347601265, 0.0, 0.043665613329503014, 0.03174375179546107, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.012640045963803505]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05343292157426027, 0.006320022981901752, 0.0, 0.02815282964665326, 0.02312553863832232, 0.016661878770468257, 0.0017236426314277506, 0.0011490950876185005, 0.017667336972134445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326]
46;460.0;[0.004596380350474002, 0.002298190175237001, 0.002298190175237001, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.047974719908072394, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.021832806664751507]
47;470.0;[0.012065498419994254, 0.013789141051422005, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.007756391841424878, 0.018098247629991383, 0.0, 0.0, 0.0, 0.002298190175237001, 0.002298190175237001, 0.0, 0.02757828210284401, 0.002872737719046251, 0.04711289859235852, 0.0]
48;480.0;[0.0, 0.022694627980465384, 0.01350186727951738, 0.0, 0.0, 0.010916403332375754, 0.02298190175237001, 0.0, 0.0, 0.05688020683711577, 0.02757828210284401, 0.0, 0.012640045963803505, 0.0, 0.0, 0.02585463947141626, 0.03389830508474576, 0.1304222924446998, 0.05458201666187877, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.05170927894283252, 0.032174662453318015, 0.0017236426314277506, 0.004596380350474002, 0.0, 0.0011490950876185005, 0.0053145647802355644, 0.03605285837403045, 0.08273484630853203, 0.012640045963803505, 0.0, 0.011490950876185005, 0.0, 0.02470554438379776, 0.08072392990519965, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.02298190175237001, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.02930192473427176, 0.053720195346164894, 0.0, 0.009192760700948004, 0.0, 0.05515656420568802, 0.11950588911232404, 0.014938236139040505, 0.005745475438092502, 0.06779661016949153, 0.06923297902901465, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.02298190175237001, 0.057742028152829646, 0.02068371157713301, 0.008043665613329504, 0.0, 0.12525136455041655, 0.02585463947141626, 0.048261993679977015, 0.010916403332375754, 0.009767308244757253, 0.04136742315426602, 0.017236426314277506]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.019534616489514506, 0.032174662453318015, 0.002010916403332376, 0.06018385521401896, 0.03720195346164895, 0.01967825337546682, 0.1442114334961218, 0.0, 0.0, 0.0, 0.0, 0.03260557311117495, 0.028727377190462512]
53;530.0;[0.03418557885665039, 0.0, 0.0, 0.0, 0.02930192473427176, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.03389830508474576, 0.07224935363401322, 0.1281241022694628, 0.002298190175237001, 0.013789141051422005, 0.011490950876185005, 0.0, 0.12079862108589486, 0.019534616489514506]
54;540.0;[0.026141913243320884, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.03921286986498133, 0.018960068945705257, 0.04941108876759552, 0.06090203964378052, 0.0068945705257110025, 0.06133295030163746, 0.08632576845733984, 0.05960930767020971, 0.028296466532605574, 0.011347313990232692]
55;550.0;[0.0, 0.008905486929043378, 0.032461936225222636, 0.0, 0.0, 0.02240735420856076, 0.02068371157713301, 0.014938236139040505, 0.013789141051422005, 0.06090203964378052, 0.04323470267164608, 0.0, 0.0, 0.0017236426314277506, 0.07986210858948578, 0.08172938810686585, 0.0017236426314277506, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.07009480034472852, 0.018385521401896008, 0.015512783682849756, 0.02010916403332376, 0.042516518241884516, 0.07138753231829933, 0.021258259120942258, 0.03748922723355358, 0.017667336972134445, 0.0, 0.04021832806664752, 0.09135305946567078, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.07066934788853778, 0.05228382648664177, 0.0, 0.0, 0.0011490950876185005, 0.007469118069520253, 0.05228382648664177, 0.03346739442688883, 0.06664751508187303, 0.0068945705257110025, 0.004596380350474002, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0017236426314277506, 0.0, 0.0]
58;580.0;[0.0, 0.002298190175237001, 0.014507325481183568, 0.03188738868141339, 0.0, 0.02528009192760701, 0.0, 0.0, 0.06233840850330365, 0.03964378052283826, 0.006320022981901752, 0.015081873024992818, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.06765297328353921, 0.011490950876185005]
59;590.0;[0.009767308244757253, 0.04998563631140477, 0.03605285837403045, 0.027291008330939386, 0.0, 0.010341855788566504, 0.023700086182131572, 0.04869290433783396, 0.02240735420856076, 0.004596380350474002, 0.02757828210284401, 0.039500143636885955, 0.0, 0.04596380350474002, 0.0, 0.008043665613329504, 0.0, 0.014363688595231256, 0.11103131284113761, 0.009767308244757253]
60;600.0;[0.0, 0.0, 0.0068945705257110025, 0.05759839126687733, 0.0, 0.0, 0.02010916403332376, 0.0, 0.02298190175237001, 0.03332375754093651, 0.05917839701235277, 0.0, 0.0, 0.1041367423154266, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.03160011490950876]
61;610.0;[0.0, 0.0, 0.0, 0.00790002872737719, 0.03447285262855501, 0.0, 0.0, 0.042803792013789144, 0.0, 0.009192760700948004, 0.0663602413099684, 0.006320022981901752, 0.04653835104854927, 0.045245619074978455, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.04021832806664752, 0.037920137891410514, 0.0767020970985349, 0.014363688595231256, 0.07698937087043953, 0.042803792013789144, 0.0017236426314277506, 0.06434932490663603, 0.0, 0.07655846021258259, 0.05170927894283252, 0.03562194771617351, 0.016087331226659007, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0034472852628555013, 0.004596380350474002, 0.10485492674518816, 0.20080436656133294, 0.10973858086756678, 0.09293306521114622, 0.21071531169204252, 0.058316575696638895, 0.0, 0.02757828210284401, 0.0, 0.05616202240735421, 0.008043665613329504, 0.06262568227520827, 0.04711289859235852, 0.036771042803792016, 0.0]
64;640.0;[0.009192760700948004, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.05659293306521115, 0.04567652973283539, 0.028727377190462512, 0.029445561620224072, 0.013214593507612756, 0.0, 0.0, 0.0, 0.05917839701235277, 0.0, 0.0, 0.07411663315139327, 0.014938236139040505, 0.0]
65;650.0;[0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.09077851192186154, 0.04596380350474002, 0.04395288710140764, 0.060471128985923585, 0.02585463947141626, 0.0, 0.0, 0.0, 0.05573111174949727, 0.0, 0.0, 0.05113473139902327, 0.014363688595231256, 0.0]
66;660.0;[0.03160011490950876, 0.037920137891410514, 0.009192760700948004, 0.0, 0.0, 0.002298190175237001, 0.06090203964378052, 0.03160011490950876, 0.020970985349037633, 0.0, 0.057167480609020396, 0.0, 0.0, 0.0, 0.05960930767020971, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0]
67;670.0;[0.037920137891410514, 0.0, 0.008043665613329504, 0.0, 0.0, 0.03188738868141339, 0.03188738868141339, 0.016087331226659007, 0.017236426314277506, 0.05688020683711577, 0.024130996839988508, 0.0, 0.0, 0.0, 0.059322033898305086, 0.0, 0.0, 0.002298190175237001, 0.005745475438092502, 0.0]
68;680.0;[0.03590922148807814, 0.0, 0.0, 0.0, 0.03562194771617351, 0.031025567365699513, 0.0, 0.03160011490950876, 0.04208560758402758, 0.06779661016949153, 0.006320022981901752, 0.0, 0.0, 0.014363688595231256, 0.06262568227520827, 0.0, 0.0, 0.0, 0.016661878770468257, 0.009767308244757253]
69;690.0;[0.006032749209997127, 0.0, 0.00043091065785693766, 0.03231829933927032, 0.019534616489514506, 0.0, 0.0, 0.0011490950876185005, 0.06248204538925596, 0.03389830508474576, 0.0, 0.0, 0.04079287561045677, 0.062051134731399026, 0.05975294455616202, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014507325481183568, 0.013214593507612756, 0.010916403332375754, 0.05443837977592646, 0.0, 0.06779661016949153, 0.0, 0.05343292157426027, 0.02298190175237001, 0.0, 0.0]
71;710.0;[0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.07110025854639472, 0.0, 0.0, 0.03806377477736283, 0.0068945705257110025, 0.07698937087043953, 0.04136742315426602, 0.08675667911519679, 0.0, 0.0, 0.0]
72;720.0;[0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.04510198218902614, 0.08158575122091354, 0.0, 0.0, 0.10313128411376041, 0.02298190175237001, 0.08618213157138753, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.03993105429474289, 0.0594656707842574, 0.0, 0.004021832806664752, 0.0, 0.02240735420856076, 0.024130996839988508, 0.005458201666187877, 0.02987647227808101, 0.06549841999425453, 0.07411663315139327, 0.08934214306233841, 0.1292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.011490950876185005, 0.020970985349037633, 0.009480034472852629, 0.0017236426314277506, 0.0, 0.009767308244757253, 0.0, 0.0027291008330939384, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.044671071531169206, 0.1200804366561333, 0.07368572249353635, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.009767308244757253, 0.019534616489514506, 0.0, 0.03389830508474576, 0.004596380350474002, 0.02642918701522551, 0.03160011490950876, 0.1041367423154266, 0.09480034472852629, 0.0, 0.0, 0.0, 0.08259120942257972, 0.13358230393565068, 0.04639471416259695, 0.04653835104854927, 0.04481470841712152, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.02930192473427176, 0.0, 0.038494685435219764, 0.0, 0.009192760700948004, 0.04538925596093077, 0.11261131858661304, 0.014363688595231256, 0.019534616489514506, 0.005745475438092502, 0.058029301924734274, 0.06535478310830221, 0.01465096236713588, 0.10341855788566504, 0.012065498419994254, 0.008618213157138753, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.07871301350186728, 0.17466245331801206, 0.0, 0.0, 0.0, 0.05860384946854352, 0.10600402183280666, 0.045245619074978455, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.015512783682849756, 0.02528009192760701, 0.0, 0.0, 0.013214593507612756, 0.02642918701522551, 0.13214593507612754, 0.05917839701235277, 0.0, 0.014938236139040505, 0.08273484630853203, 0.02528009192760701, 0.04050560183855214, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.021258259120942258, 0.02298190175237001, 0.10514220051709279, 0.032174662453318015, 0.013789141051422005, 0.07411663315139327, 0.0, 0.043091065785693765, 0.04596380350474002, 0.0, 0.015512783682849756, 0.018098247629991383, 0.0068945705257110025, 0.02068371157713301]
80;800.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.07584027578282103, 0.06549841999425453, 0.07655846021258259, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.023269175524274634, 0.0, 0.03820741166331514]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.004883654122378627, 0.009480034472852629, 0.0, 0.04481470841712152, 0.06664751508187303, 0.011490950876185005, 0.14133869577707556, 0.039500143636885955, 0.0, 0.0, 0.0034472852628555013, 0.01292731973570813, 0.006320022981901752, 0.013789141051422005, 0.0, 0.018098247629991383]
82;820.0;[0.0, 0.0, 0.0, 0.010916403332375754, 0.06118931341568515, 0.0002872737719046251, 0.0, 0.04136742315426602, 0.05113473139902327, 0.0, 0.013789141051422005, 0.04481470841712152, 0.062051134731399026, 0.0, 0.0, 0.028440103418557884, 0.026716460787130136, 0.023269175524274634, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.006320022981901752, 0.08962941683424304, 0.12525136455041655, 0.07584027578282103, 0.06492387245044527, 0.06032749209997127, 0.012640045963803505, 0.006320022981901752, 0.0, 0.0, 0.004883654122378627, 0.0, 0.0, 0.0]
84;840.0;[0.009767308244757253, 0.0, 0.0, 0.02010916403332376, 0.03504740017236426, 0.005745475438092502, 0.0, 0.03045101982189026, 0.02010916403332376, 0.0, 0.0, 0.02068371157713301, 0.04898017810973858, 0.02528009192760701, 0.011634587762137317, 0.018385521401896008, 0.05285837403045102, 0.0, 0.0, 0.0]
85;850.0;[0.10155127836828498, 0.07196207986210859, 0.045245619074978455, 0.0030163746049985635, 0.0011490950876185005, 0.0, 0.0, 0.05170927894283252, 0.005745475438092502, 0.0, 0.0017236426314277506, 0.002298190175237001, 0.10384946854352198, 0.004596380350474002, 0.07339844872163172, 0.026141913243320884, 0.02642918701522551, 0.05056018385521402, 0.0017236426314277506, 0.0]
86;860.0;[0.07426027003734559, 0.07569663889686871, 0.03045101982189026, 0.004596380350474002, 0.0, 0.016661878770468257, 0.002298190175237001, 0.04811835679402471, 0.0, 0.0, 0.012640045963803505, 0.004596380350474002, 0.07641482332663029, 0.0034472852628555013, 0.07871301350186728, 0.032461936225222636, 0.04553289284688308, 0.07914392415972421, 0.0, 0.0]
87;870.0;[0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.016087331226659007, 0.03863832232117208, 0.0, 0.009192760700948004, 0.04941108876759552, 0.0, 0.05056018385521402, 0.0, 0.07813846595805803, 0.017810973858086755, 0.05285837403045102, 0.10054582016661878, 0.0034472852628555013, 0.014363688595231256]
88;880.0;[0.08891123240448147, 0.023700086182131572, 0.0, 0.0, 0.0, 0.009192760700948004, 0.10902039643780523, 0.0011490950876185005, 0.0, 0.01910370583165757, 0.04941108876759552, 0.0, 0.027291008330939386, 0.0, 0.0011490950876185005, 0.07167480609020396, 0.0, 0.011490950876185005, 0.06952025280091928, 0.0034472852628555013]
89;890.0;[0.007038207411663315, 0.013070956621660442, 0.037920137891410514, 0.05458201666187877, 0.0, 0.06090203964378052, 0.08603849468543522, 0.019534616489514506, 0.03906923297902901, 0.04438379775926458, 0.0, 0.0, 0.06578569376615916, 0.0, 0.0, 0.05874748635449584, 0.0, 0.02298190175237001, 0.05515656420568802, 0.0]
