;profondeur_(mm);root_proportion
16;160.0;[0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.04596380350474002, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.04021832806664752, 0.048261993679977015, 0.1200804366561333, 0.0]
17;170.0;[0.0, 0.01235277219189888, 0.042803792013789144, 0.0, 0.0, 0.0, 0.026285550129273198, 0.13228957196207985, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04941108876759552, 0.1488078138465958, 0.004883654122378627]
18;180.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04955472565354783, 0.0017236426314277506, 0.0, 0.024130996839988508, 0.0, 0.0, 0.0, 0.04395288710140764, 0.03289284688307958]
19;190.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.00560183855214019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03188738868141339, 0.04574834817581155]
20;200.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.11979316288422867, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.00847457627118644, 0.0, 0.0, 0.06032749209997127, 0.0017236426314277506, 0.0]
21;210.0;[0.002298190175237001, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0732548118356794, 0.06348750359092215, 0.0, 0.0, 0.0, 0.0, 0.01910370583165757, 0.0, 0.0, 0.07756391841424878, 0.0, 0.0]
22;220.0;[0.011490950876185005, 0.03160011490950876, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.04596380350474002, 0.0, 0.004596380350474002]
23;230.0;[0.036771042803792016, 0.0, 0.04653835104854927, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.09322033898305085, 0.12884228669922437, 0.0835966676242459, 0.04079287561045677, 0.0, 0.0, 0.018385521401896008, 0.0, 0.017236426314277506, 0.02585463947141626, 0.0, 0.0]
24;240.0;[0.0, 0.006032749209997127, 0.04811835679402471, 0.0377765010054582, 0.0, 0.016661878770468257, 0.07986210858948578, 0.07009480034472852, 0.03045101982189026, 0.006320022981901752, 0.0343292157426027, 0.009336397586900316, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.03447285262855501, 0.016087331226659007, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.013789141051422005, 0.06262568227520827, 0.14133869577707556, 0.017236426314277506, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.052571100258546395, 0.02212008043665613, 0.0, 0.0, 0.0, 0.017236426314277506, 0.05975294455616202, 0.03389830508474576, 0.05960930767020971, 0.11218040792875611, 0.016087331226659007, 0.0, 0.0, 0.0, 0.00732548118356794, 0.018385521401896008, 0.023843723068083883, 0.0002872737719046251, 0.0053145647802355644, 0.0]
27;270.0;[0.008043665613329504, 0.02585463947141626, 0.022838264866417695, 0.16274059178397013, 0.06664751508187303, 0.06434932490663603, 0.0, 0.0, 0.04610744039069233, 0.0469692617064062, 0.0, 0.0, 0.0, 0.0, 0.06449296179258834, 0.0, 0.002585463947141626, 0.0008618213157138753, 0.11361677678827924, 0.018960068945705257]
28;280.0;[0.0, 0.0, 0.07986210858948578, 0.06492387245044527, 0.08460212582591209, 0.1328641195058891, 0.002298190175237001, 0.0, 0.041941970698075266, 0.0, 0.0034472852628555013, 0.0, 0.016661878770468257, 0.026716460787130136, 0.04294742889974145, 0.006320022981901752, 0.0, 0.010916403332375754, 0.009192760700948004, 0.0]
29;290.0;[0.0, 0.010916403332375754, 0.019534616489514506, 0.02355644929617926, 0.03389830508474576, 0.04969836253950014, 0.07124389543234702, 0.037920137891410514, 0.09652398735995403, 0.06320022981901752, 0.012640045963803505, 0.016087331226659007, 0.0, 0.03160011490950876, 0.05788566503878196, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.03045101982189026, 0.0, 0.0389255960930767, 0.0068945705257110025, 0.028727377190462512, 0.0, 0.018098247629991383, 0.10083309393852341, 0.024130996839988508, 0.0606147658718759, 0.008618213157138753, 0.013214593507612756, 0.0, 0.0, 0.05228382648664177, 0.06248204538925596, 0.0008618213157138753]
31;310.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.02470554438379776, 0.005889112324044815, 0.0, 0.0, 0.0, 0.0, 0.06549841999425453, 0.061476587187589776, 0.04452743464521689, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.03863832232117208, 0.01350186727951738]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.01235277219189888, 0.046825624820453896, 0.04596380350474002, 0.016661878770468257, 0.08043665613329504, 0.09638035047400173, 0.0018672795173800632, 0.040936512496409075, 0.050416546969261705, 0.0, 0.0, 0.0, 0.03748922723355358, 0.0, 0.0]
33;330.0;[0.05228382648664177, 0.018385521401896008, 0.07124389543234702, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004883654122378627, 0.02212008043665613, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.04151106004021833, 0.0, 0.0]
34;340.0;[0.03619649525998277, 0.0068945705257110025, 0.0, 0.032174662453318015, 0.0, 0.03964378052283826, 0.012640045963803505, 0.015512783682849756, 0.0, 0.010341855788566504, 0.03389830508474576, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03188738868141339, 0.08388394139615053, 0.04653835104854927]
35;350.0;[0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.07081298477449009, 0.05788566503878196, 0.004596380350474002, 0.0, 0.012640045963803505, 0.0, 0.043091065785693765, 0.0, 0.0, 0.02930192473427176, 0.0, 0.06090203964378052, 0.018385521401896008, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.05343292157426027, 0.02642918701522551, 0.018816432059752943, 0.030020109164033325, 0.0778511921861534, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.030594656707842574, 0.05113473139902327]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.013789141051422005, 0.014938236139040505, 0.0, 0.013214593507612756, 0.0, 0.0, 0.01752370008618213, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06908934214306234, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.009336397586900316, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.11160586038494685, 0.0]
39;390.0;[0.018098247629991383, 0.08129847744900891, 0.0, 0.0, 0.0, 0.0, 0.058891123240448144, 0.010485492674518817, 0.03906923297902901, 0.0, 0.0, 0.0, 0.007612754955472565, 0.03260557311117495, 0.0, 0.013789141051422005, 0.0, 0.037345590347601265, 0.04438379775926458, 0.0034472852628555013]
40;400.0;[0.0, 0.02240735420856076, 0.04711289859235852, 0.0, 0.011490950876185005, 0.016087331226659007, 0.10341855788566504, 0.021832806664751507, 0.005745475438092502, 0.0, 0.019534616489514506, 0.0068945705257110025, 0.0, 0.0, 0.027865555874748635, 0.08129847744900891, 0.08158575122091354, 0.04481470841712152, 0.0, 0.0]
41;410.0;[0.013789141051422005, 0.0, 0.057454754380925024, 0.016374604998563632, 0.02757828210284401, 0.048261993679977015, 0.017810973858086755, 0.008043665613329504, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0017236426314277506, 0.007469118069520253, 0.01350186727951738, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.04510198218902614, 0.004596380350474002, 0.0, 0.0, 0.014220051709278942, 0.010916403332375754, 0.0, 0.011490950876185005, 0.010916403332375754, 0.0, 0.030020109164033325, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0037345590347601263, 0.0017236426314277506]
43;430.0;[0.0, 0.0, 0.0, 0.05228382648664177, 0.0, 0.0, 0.0, 0.011634587762137317, 0.0034472852628555013, 0.0, 0.0, 0.002872737719046251, 0.0, 0.03030738293593795, 0.0, 0.02757828210284401, 0.0, 0.0, 0.016661878770468257, 0.0]
44;440.0;[0.0, 0.0034472852628555013, 0.0, 0.013789141051422005, 0.009192760700948004, 0.0, 0.0, 0.008330939385234128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0, 0.0]
45;450.0;[0.012640045963803505, 0.07354208560758403, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.004883654122378627, 0.03389830508474576, 0.02298190175237001, 0.04136742315426602, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0]
46;460.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.014938236139040505, 0.01005458201666188, 0.01694915254237288, 0.0034472852628555013, 0.0, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.009192760700948004, 0.0, 0.0011490950876185005, 0.036771042803792016, 0.07239299051996553, 0.0, 0.0, 0.0, 0.008043665613329504, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.06722206262568227, 0.014363688595231256, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.018960068945705257, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0]
49;490.0;[0.058316575696638895, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0]
50;500.0;[0.01407641482332663, 0.15053145647802355, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.009192760700948004]
51;510.0;[0.05860384946854352, 0.15282964665326057, 0.04625107727664464, 0.04222924446997989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752]
52;520.0;[0.0, 0.10327492099971272, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07066934788853778, 0.014938236139040505]
53;530.0;[0.0068945705257110025, 0.0960930767020971, 0.05917839701235277, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.036771042803792016, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.004021832806664752, 0.0960930767020971, 0.027865555874748635, 0.0, 0.011490950876185005, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.023700086182131572, 0.037345590347601265, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.002298190175237001, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.015512783682849756, 0.0, 0.0, 0.0]
56;560.0;[0.047687446136167766, 0.08546394714162597, 0.020970985349037633, 0.03562194771617351, 0.0, 0.004596380350474002, 0.03748922723355358, 0.04811835679402471, 0.0, 0.05242746337259408, 0.002872737719046251, 0.004596380350474002, 0.0, 0.0, 0.0, 0.039787417408790576, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.04079287561045677, 0.06190749784544671, 0.0, 0.043091065785693765, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.08776213731686297, 0.0, 0.02757828210284401, 0.02528009192760701, 0.0, 0.0011490950876185005, 0.04869290433783396, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.002298190175237001, 0.002872737719046251, 0.0, 0.0, 0.07066934788853778, 0.0, 0.007469118069520253, 0.0, 0.0, 0.037920137891410514, 0.0, 0.009192760700948004, 0.10341855788566504, 0.02298190175237001, 0.017810973858086755, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.061476587187589776, 0.013789141051422005, 0.11131858661304223, 0.001292731973570813, 0.0, 0.0, 0.008043665613329504, 0.0, 0.02528009192760701, 0.0011490950876185005, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.04151106004021833, 0.037920137891410514, 0.0, 0.0, 0.004596380350474002, 0.06837115771330078, 0.013358230393565068, 0.002872737719046251, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.047974719908072394, 0.0617638609594944, 0.0011490950876185005, 0.02528009192760701, 0.0, 0.0, 0.0]
61;610.0;[0.014220051709278942, 0.018672795173800633, 0.0, 0.0, 0.015512783682849756, 0.10054582016661878, 0.049841999425452456, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.006320022981901752, 0.06779661016949153, 0.024130996839988508, 0.02528009192760701, 0.0]
62;620.0;[0.038494685435219764, 0.0663602413099684, 0.011490950876185005, 0.0, 0.02298190175237001, 0.07986210858948578, 0.0, 0.0007181844297615628, 0.004596380350474002, 0.03045101982189026, 0.0, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.07296753806377478, 0.03619649525998277, 0.036771042803792016, 0.008618213157138753]
63;630.0;[0.018960068945705257, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.021832806664751507, 0.058029301924734274, 0.029158287848319447, 0.02240735420856076, 0.028727377190462512, 0.0, 0.04653835104854927, 0.0, 0.0, 0.0, 0.02585463947141626, 0.002872737719046251, 0.05515656420568802, 0.0, 0.0]
64;640.0;[0.014363688595231256, 0.06607296753806377, 0.019534616489514506, 0.0, 0.0, 0.008043665613329504, 0.07153116920425165, 0.032749209997127264, 0.05242746337259408, 0.002298190175237001, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.002298190175237001, 0.0]
65;650.0;[0.009192760700948004, 0.04941108876759552, 0.02240735420856076, 0.0, 0.0, 0.019534616489514506, 0.07038207411663315, 0.047400172364263145, 0.050129273197357084, 0.0, 0.0, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0034472852628555013, 0.0, 0.0]
66;660.0;[0.10571674806090205, 0.037345590347601265, 0.009192760700948004, 0.009910945130709566, 0.05644929617925883, 0.0, 0.08848032174662453, 0.09796035621947716, 0.0514220051709279, 0.0, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.004021832806664752, 0.0]
67;670.0;[0.010916403332375754, 0.0, 0.0068945705257110025, 0.022838264866417695, 0.06707842573972997, 0.07009480034472852, 0.054725653547831085, 0.19750071818442977, 0.1338695777075553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0034472852628555013]
68;680.0;[0.019965527147371445, 0.009767308244757253, 0.02585463947141626, 0.04639471416259695, 0.010198218902614192, 0.04955472565354783, 0.006320022981901752, 0.0, 0.02240735420856076, 0.12295317437517955, 0.0, 0.0, 0.0, 0.04510198218902614, 0.05544383797759265, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.07483481758115484, 0.004596380350474002, 0.0, 0.11131858661304223, 0.012065498419994254, 0.03906923297902901, 0.02815282964665326, 0.05860384946854352, 0.012065498419994254, 0.03906923297902901, 0.038494685435219764, 0.0, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.013214593507612756, 0.0, 0.0, 0.06190749784544671, 0.0008618213157138753, 0.05084745762711865, 0.12482045389255961, 0.08948577994829073, 0.058029301924734274, 0.06693478885377765, 0.025567365699511634, 0.08790577420281528, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0]
71;710.0;[0.007469118069520253, 0.0, 0.005745475438092502, 0.11131858661304223, 0.0640620511347314, 0.0043091065785693765, 0.018385521401896008, 0.0, 0.037920137891410514, 0.02815282964665326, 0.0, 0.008043665613329504, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.005170927894283252, 0.0, 0.0, 0.013789141051422005, 0.006320022981901752, 0.009480034472852629, 0.0, 0.0068945705257110025, 0.037345590347601265, 0.0, 0.0, 0.0, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.04424016087331226, 0.04079287561045677, 0.02642918701522551, 0.008043665613329504, 0.0, 0.037632864119505886, 0.0, 0.002298190175237001, 0.03619649525998277, 0.0, 0.0, 0.0, 0.03562194771617351, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.03160011490950876, 0.0, 0.04021832806664752, 0.0, 0.0, 0.0, 0.004596380350474002, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.03160011490950876, 0.07756391841424878, 0.07239299051996553, 0.0, 0.0034472852628555013, 0.0, 0.06779661016949153, 0.0, 0.002872737719046251, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0034472852628555013, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.1108876759551853, 0.06032749209997127, 0.0, 0.0, 0.0, 0.014938236139040505, 0.046825624820453896, 0.02757828210284401, 0.01350186727951738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.01795461074403907, 0.002585463947141626, 0.041941970698075266, 0.06722206262568227, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.01235277219189888, 0.016087331226659007, 0.053720195346164894, 0.0068945705257110025, 0.0, 0.0, 0.009623671358804941, 0.02528009192760701, 0.017451881643205977]
79;790.0;[0.0, 0.0, 0.017667336972134445, 0.0686584314852054, 0.0, 0.042516518241884516, 0.048261993679977015, 0.0, 0.0, 0.0, 0.07641482332663029, 0.011490950876185005, 0.0, 0.0, 0.009623671358804941, 0.005889112324044815, 0.02470554438379776, 0.10586038494685435, 0.02642918701522551, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.10399310542947429, 0.0, 0.0, 0.03835104854926745, 0.0857512209135306, 0.021258259120942258, 0.0, 0.012640045963803505, 0.07239299051996553, 0.00847457627118644, 0.07181844297615628, 0.0, 0.0, 0.008043665613329504, 0.07526572823901177, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.02987647227808101, 0.08905486929043378, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.09738580867566791, 0.08776213731686297, 0.014938236139040505, 0.0, 0.0594656707842574, 0.0, 0.02355644929617926, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.14133869577707556, 0.08733122665900603, 0.0423728813559322, 0.02312553863832232, 0.0, 0.0, 0.004596380350474002, 0.03906923297902901, 0.0788566503878196, 0.015943694340706693, 0.004596380350474002, 0.042516518241884516, 0.022694627980465384, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.21430623384085032, 0.041941970698075266, 0.0, 0.0, 0.013789141051422005, 0.0, 0.1223786268313703, 0.07066934788853778, 0.0, 0.0, 0.06607296753806377, 0.0, 0.016087331226659007, 0.1534041941970698, 0.02930192473427176]
84;840.0;[0.021832806664751507, 0.006320022981901752, 0.013789141051422005, 0.0, 0.0034472852628555013, 0.0, 0.1486641769606435, 0.03346739442688883, 0.0, 0.0, 0.0, 0.07009480034472852, 0.04050560183855214, 0.010916403332375754, 0.04653835104854927, 0.021258259120942258, 0.03906923297902901, 0.16661878770468255, 0.002298190175237001, 0.0]
85;850.0;[0.0, 0.0, 0.02298190175237001, 0.07354208560758403, 0.0972421717897156, 0.16647515081873024, 0.0, 0.19735708129847745, 0.0, 0.0, 0.031025567365699513, 0.0, 0.11663315139327779, 0.0, 0.0640620511347314, 0.05573111174949727, 0.1901752370008618, 0.043091065785693765, 0.004596380350474002, 0.0]
86;860.0;[0.0, 0.0, 0.002872737719046251, 0.07526572823901177, 0.07842573972996265, 0.16977879919563343, 0.018385521401896008, 0.09781671933352484, 0.10341855788566504, 0.0, 0.008043665613329504, 0.013789141051422005, 0.1041367423154266, 0.0, 0.06233840850330365, 0.10054582016661878, 0.1200804366561333, 0.05458201666187877, 0.002872737719046251, 0.0]
87;870.0;[0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.1373168629704108, 0.05056018385521402, 0.028296466532605574, 0.14995690893421432, 0.016087331226659007, 0.0, 0.03504740017236426, 0.12252226371732261, 0.004596380350474002, 0.08330939385234128, 0.15282964665326057, 0.08560758402757829, 0.0017236426314277506, 0.006320022981901752, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.055300201091640334, 0.09594943981614479, 0.07009480034472852, 0.0, 0.08891123240448147, 0.05027291008330939, 0.06722206262568227, 0.0811548405630566, 0.009767308244757253, 0.05860384946854352, 0.02528009192760701, 0.0, 0.0, 0.0034472852628555013, 0.0]
89;890.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.014794599253088193, 0.06664751508187303, 0.1120367710428038, 0.11031312841137604, 0.09925308819304797, 0.12496409077851192, 0.1016949152542373, 0.04811835679402471, 0.005170927894283252, 0.014938236139040505, 0.0, 0.0, 0.05228382648664177, 0.018960068945705257, 0.0]
90;900.0;[0.03964378052283826, 0.020540074691180694, 0.0, 0.05400746911806952, 0.007469118069520253, 0.0, 0.0, 0.0, 0.058029301924734274, 0.11692042516518242, 0.21028440103418558, 0.1350186727951738, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0]
91;910.0;[0.009767308244757253, 0.08316575696638896, 0.002010916403332376, 0.047687446136167766, 0.037345590347601265, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.03504740017236426, 0.12180407928756104, 0.02470554438379776, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0068945705257110025, 0.002298190175237001, 0.0]
92;920.0;[0.06320022981901752, 0.021258259120942258, 0.0, 0.11261131858661304, 0.09422579718471703, 0.09709853490376329, 0.0927894283251939, 0.018098247629991383, 0.028727377190462512, 0.0, 0.003160011490950876, 0.030594656707842574, 0.1397586900316001, 0.06937661591496697, 0.04424016087331226, 0.04438379775926458, 0.0, 0.0, 0.0, 0.0]
