;profondeur_(mm);root_proportion
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02212008043665613, 0.09049123814995691, 0.04610744039069233, 0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.018385521401896008, 0.16604424016087332, 0.016374604998563632]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11806952025280092, 0.1052858374030451, 0.032749209997127264, 0.02355644929617926, 0.0, 0.0, 0.013789141051422005, 0.08905486929043378, 0.04998563631140477, 0.08618213157138753, 0.009192760700948004]
28;280.0;[0.0, 0.0, 0.03820741166331514, 0.07124389543234702, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.10327492099971272, 0.08058029301924734, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.09738580867566791, 0.11778224648089629, 0.07066934788853778, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06090203964378052, 0.13702958919850616, 0.06837115771330078, 0.0, 0.0]
30;300.0;[0.02240735420856076, 0.0, 0.06607296753806377, 0.09135305946567078, 0.14392415972421718, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.08129847744900891, 0.0732548118356794, 0.0, 0.0, 0.0]
31;310.0;[0.016087331226659007, 0.042516518241884516, 0.05458201666187877, 0.19362252226371732, 0.11304222924446998, 0.14148233266302787, 0.11663315139327779, 0.06320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05544383797759265, 0.029589198506176386, 0.041941970698075266, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.010916403332375754, 0.09594943981614479, 0.08675667911519679, 0.1098822177535191, 0.044096523987359956, 0.050991094513070954, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.02528009192760701, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.07382935937948865, 0.04208560758402758, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.021832806664751507, 0.0, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.018960068945705257, 0.08905486929043378, 0.017236426314277506, 0.0, 0.0, 0.0, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.03389830508474576, 0.030163746049985635, 0.0008618213157138753, 0.0]
38;380.0;[0.02010916403332376, 0.06549841999425453, 0.04079287561045677, 0.0, 0.0, 0.0, 0.002298190175237001, 0.058029301924734274, 0.0, 0.0, 0.0, 0.009192760700948004, 0.018385521401896008, 0.05027291008330939, 0.0008618213157138753, 0.0, 0.0, 0.02010916403332376, 0.05300201091640333, 0.01292731973570813]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.02700373455903476, 0.010341855788566504, 0.010916403332375754, 0.018960068945705257, 0.0, 0.0, 0.028727377190462512, 0.0, 0.0, 0.09092214880781385, 0.017236426314277506]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.05170927894283252, 0.04424016087331226, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.04596380350474002, 0.03562194771617351, 0.04337833955759839, 0.0]
42;420.0;[0.0, 0.03562194771617351, 0.026572823901177822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04151106004021833, 0.0, 0.02930192473427176, 0.03619649525998277, 0.0, 0.03878195920712439, 0.0]
43;430.0;[0.0, 0.013214593507612756, 0.046825624820453896, 0.02427463372594082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040074691180695204, 0.0, 0.02528009192760701, 0.038494685435219764, 0.0017236426314277506, 0.04424016087331226, 0.0]
44;440.0;[0.0, 0.0, 0.04108014938236139, 0.01852915828784832, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0, 0.06549841999425453, 0.0, 0.043091065785693765, 0.038494685435219764, 0.0]
45;450.0;[0.03389830508474576, 0.058316575696638895, 0.010198218902614192, 0.08101120367710428, 0.06722206262568227, 0.0, 0.00502729100833094, 0.028871014076414823, 0.03504740017236426, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.03447285262855501, 0.04596380350474002, 0.005745475438092502, 0.02585463947141626, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.01852915828784832, 0.049841999425452456, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03993105429474289, 0.05544383797759265, 0.0, 0.0, 0.08043665613329504, 0.0]
47;470.0;[0.0354783108302212, 0.02484918126975007, 0.0, 0.0, 0.05573111174949727, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08287848319448435, 0.0366274059178397, 0.0, 0.016087331226659007, 0.11490950876185005, 0.031025567365699513]
48;480.0;[0.014363688595231256, 0.0, 0.02585463947141626, 0.02585463947141626, 0.0034472852628555013, 0.09580580293019247, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.008043665613329504, 0.0, 0.012640045963803505, 0.04596380350474002, 0.0, 0.0, 0.06320022981901752, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.03030738293593795, 0.14593507612754955, 0.07756391841424878, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.0, 0.007469118069520253, 0.02930192473427176, 0.07354208560758403, 0.04811835679402471, 0.025998276357368573, 0.04136742315426602, 0.016087331226659007]
50;500.0;[0.02585463947141626, 0.0, 0.01910370583165757, 0.00847457627118644, 0.021832806664751507, 0.03504740017236426, 0.023843723068083883, 0.0011490950876185005, 0.022838264866417695, 0.016805515656420567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0034472852628555013, 0.08043665613329504, 0.04610744039069233, 0.050991094513070954, 0.06923297902901465, 0.04136742315426602, 0.027865555874748635, 0.0, 0.0469692617064062, 0.01738006320022982, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.007469118069520253, 0.055300201091640334, 0.0343292157426027, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.05228382648664177, 0.0, 0.0, 0.0, 0.004165469692617064, 0.045820166618787704, 0.007469118069520253, 0.0, 0.0, 0.043665613329503014, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.047974719908072394, 0.058891123240448144, 0.008761850043091065, 0.03260557311117495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.02642918701522551, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06952025280091928, 0.025136455041654696, 0.05573111174949727, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018241884515943694, 0.0, 0.019534616489514506, 0.03030738293593795, 0.013358230393565068]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.003590922148807814, 0.0, 0.06090203964378052, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007612754955472565, 0.0, 0.037920137891410514, 0.02010916403332376, 0.0]
56;560.0;[0.0, 0.02010916403332376, 0.0, 0.0, 0.0068945705257110025, 0.005745475438092502, 0.0, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.018960068945705257, 0.001292731973570813, 0.06822752082734847, 0.0, 0.0]
57;570.0;[0.0, 0.032174662453318015, 0.0, 0.0, 0.04998563631140477, 0.016087331226659007, 0.0, 0.04711289859235852, 0.05630565929330652, 0.03332375754093651, 0.0, 0.008618213157138753, 0.032174662453318015, 0.004596380350474002, 0.04021832806664752, 0.07354208560758403, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.021258259120942258, 0.0, 0.0, 0.018385521401896008, 0.0, 0.05917839701235277, 0.0, 0.0, 0.07009480034472852, 0.13027865555874749, 0.08603849468543522, 0.006463659867854065, 0.005745475438092502, 0.0, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.04079287561045677, 0.0, 0.004596380350474002, 0.0, 0.03332375754093651, 0.09192760700948004, 0.017810973858086755, 0.0, 0.008043665613329504, 0.061045676529732834, 0.014363688595231256, 0.0, 0.018960068945705257, 0.0, 0.0021545532892846882, 0.005889112324044815, 0.0, 0.010916403332375754, 0.0, 0.0]
60;600.0;[0.0, 0.03504740017236426, 0.12754955472565355, 0.09077851192186154, 0.09652398735995403, 0.038494685435219764, 0.0, 0.0, 0.11131858661304223, 0.03921286986498133, 0.009192760700948004, 0.034903763286411954, 0.0, 0.0, 0.012783682849755817, 0.0021545532892846882, 0.0, 0.013789141051422005, 0.0, 0.0]
61;610.0;[0.0, 0.0560183855214019, 0.0068945705257110025, 0.004596380350474002, 0.05515656420568802, 0.04481470841712152, 0.0, 0.015512783682849756, 0.04021832806664752, 0.013789141051422005, 0.04481470841712152, 0.04811835679402471, 0.02930192473427176, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.017236426314277506, 0.04108014938236139, 0.0, 0.0, 0.05458201666187877, 0.02757828210284401, 0.0, 0.0, 0.04711289859235852, 0.02642918701522551, 0.010341855788566504, 0.06348750359092215, 0.03174375179546107, 0.04395288710140764, 0.03820741166331514, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.04395288710140764, 0.07038207411663315, 0.017236426314277506, 0.07526572823901177, 0.0, 0.031025567365699513, 0.0, 0.05343292157426027, 0.03404194197069808, 0.045820166618787704, 0.0034472852628555013, 0.0, 0.045245619074978455, 0.06320022981901752, 0.02528009192760701, 0.0, 0.0, 0.03332375754093651, 0.0, 0.0]
64;640.0;[0.010916403332375754, 0.0, 0.008618213157138753, 0.09379488652686009, 0.024130996839988508, 0.05285837403045102, 0.06233840850330365, 0.02010916403332376, 0.0, 0.0, 0.0, 0.006320022981901752, 0.03562194771617351, 0.02700373455903476, 0.017667336972134445, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.055012927319735706, 0.02068371157713301, 0.057454754380925024, 0.06018385521401896, 0.040074691180695204, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.04883654122378627, 0.02585463947141626, 0.012209135305946568, 0.0017236426314277506, 0.0017236426314277506, 0.0, 0.0, 0.0]
66;660.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.028727377190462512, 0.04653835104854927, 0.009767308244757253, 0.04653835104854927, 0.09652398735995403, 0.08043665613329504, 0.011490950876185005, 0.0, 0.03748922723355358, 0.04754380925021545, 0.024130996839988508, 0.0, 0.014938236139040505, 0.07124389543234702, 0.07986210858948578, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10571674806090205, 0.043665613329503014, 0.038494685435219764, 0.059896581442114336, 0.05960930767020971, 0.06592933065211146, 0.02082734846308532, 0.0, 0.0, 0.04424016087331226, 0.07584027578282103, 0.037345590347601265, 0.0]
68;680.0;[0.013789141051422005, 0.012640045963803505, 0.02427463372594082, 0.07181844297615628, 0.09925308819304797, 0.17767882792301062, 0.12783682849755817, 0.08072392990519965, 0.0, 0.0, 0.047687446136167766, 0.028727377190462512, 0.09451307095662166, 0.06937661591496697, 0.1271186440677966, 0.14033323757540936, 0.05817293881068659, 0.12252226371732261, 0.06822752082734847, 0.00502729100833094]
69;690.0;[0.0034472852628555013, 0.03562194771617351, 0.00675093363975869, 0.05688020683711577, 0.07698937087043953, 0.05056018385521402, 0.05673656995116346, 0.2426027003734559, 0.009767308244757253, 0.0034472852628555013, 0.12726228095374892, 0.16776788279230107, 0.15929330652111462, 0.2071243895432347, 0.12640045963803503, 0.06722206262568227, 0.07756391841424878, 0.08101120367710428, 0.06348750359092215, 0.016087331226659007]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05975294455616202, 0.17121516805515657, 0.13904050560183856, 0.050991094513070954, 0.09422579718471703, 0.09164033323757541, 0.05170927894283252, 0.11002585463947141, 0.0005745475438092502, 0.03964378052283826, 0.07181844297615628, 0.10557311117494973, 0.055012927319735706, 0.0, 0.0]
71;710.0;[0.0017236426314277506, 0.008043665613329504, 0.016661878770468257, 0.04136742315426602, 0.055300201091640334, 0.040074691180695204, 0.10341855788566504, 0.009192760700948004, 0.05644929617925883, 0.10916403332375754, 0.1591496696351623, 0.06549841999425453, 0.09480034472852629, 0.021832806664751507, 0.07871301350186728, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.10514220051709279, 0.09882217753519104, 0.09738580867566791, 0.009480034472852629, 0.0, 0.0696638896868716, 0.18586613042229244, 0.08948577994829073, 0.043665613329503014, 0.09853490376328641, 0.032174662453318015, 0.0008618213157138753, 0.007469118069520253, 0.055587474863544956, 0.026572823901177822, 0.0, 0.0]
73;730.0;[0.004596380350474002, 0.0, 0.0, 0.032174662453318015, 0.02642918701522551, 0.004596380350474002, 0.045820166618787704, 0.07914392415972421, 0.27362826773915544, 0.1715024418270612, 0.05731111749497271, 0.032174662453318015, 0.21789715598965814, 0.08891123240448147, 0.012640045963803505, 0.0, 0.0, 0.02528009192760701, 0.0377765010054582, 0.013932777937374317]
74;740.0;[0.0, 0.004596380350474002, 0.04553289284688308, 0.0847457627118644, 0.006032749209997127, 0.0014363688595231256, 0.0008618213157138753, 0.14478598103993107, 0.1841424877908647, 0.2708991669060615, 0.05659293306521115, 0.05285837403045102, 0.05688020683711577, 0.004596380350474002, 0.05400746911806952, 0.017236426314277506, 0.03346739442688883, 0.07971847170353347, 0.0, 0.0]
75;750.0;[0.015512783682849756, 0.0, 0.11261131858661304, 0.2046825624820454, 0.08144211433496122, 0.16216604424016087, 0.20698075265728239, 0.19405343292157426, 0.09652398735995403, 0.2461936225222637, 0.06492387245044527, 0.012640045963803505, 0.0, 0.02528009192760701, 0.04653835104854927, 0.04021832806664752, 0.005889112324044815, 0.026860097673082447, 0.048261993679977015, 0.0]
76;760.0;[0.007469118069520253, 0.0, 0.02757828210284401, 0.02298190175237001, 0.06434932490663603, 0.12309681126113185, 0.10456765297328353, 0.0, 0.04941108876759552, 0.08158575122091354, 0.2013789141051422, 0.05271473714449871, 0.005170927894283252, 0.03806377477736283, 0.12754955472565355, 0.07066934788853778, 0.0, 0.0, 0.02642918701522551, 0.009192760700948004]
77;770.0;[0.021258259120942258, 0.0008618213157138753, 0.04395288710140764, 0.1258259120942258, 0.09594943981614479, 0.0903476012640046, 0.08216029876472278, 0.0, 0.018960068945705257, 0.06779661016949153, 0.18931341568514795, 0.06621660442401608, 0.05056018385521402, 0.179689744326343, 0.08330939385234128, 0.0, 0.0, 0.0, 0.004021832806664752, 0.0]
78;780.0;[0.0, 0.012640045963803505, 0.00014363688595231256, 0.0354783108302212, 0.08273484630853203, 0.0732548118356794, 0.1384659580580293, 0.05975294455616202, 0.042516518241884516, 0.18500430910657856, 0.17423154266015511, 0.16992243608158575, 0.2941683424303361, 0.0663602413099684, 0.0755530020109164, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.011060040218328066, 0.04639471416259695, 0.09709853490376329, 0.0, 0.1294168342430336, 0.12108589485779948, 0.23542085607584026, 0.08144211433496122, 0.11361677678827924, 0.11706406205113473, 0.2631427750646366, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.010916403332375754, 0.04883654122378627, 0.0017236426314277506, 0.06937661591496697, 0.0949439816144786, 0.013789141051422005, 0.032174662453318015, 0.08962941683424304, 0.10097673082447572, 0.06980752657282391, 0.1028440103418558, 0.24504452743464522, 0.1075840275782821, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.014363688595231256]
81;810.0;[0.0, 0.0, 0.0011490950876185005, 0.07038207411663315, 0.004596380350474002, 0.10887675955185291, 0.06463659867854064, 0.012640045963803505, 0.040074691180695204, 0.06463659867854064, 0.10399310542947429, 0.062051134731399026, 0.25021545532892847, 0.16072967538063776, 0.025567365699511634, 0.0, 0.036771042803792016, 0.05515656420568802, 0.048261993679977015, 0.0]
82;820.0;[0.023700086182131572, 0.018816432059752943, 0.0, 0.05084745762711865, 0.1087331226659006, 0.02571100258546395, 0.08733122665900603, 0.08216029876472278, 0.06779661016949153, 0.07813846595805803, 0.0675093363975869, 0.0, 0.17020970985349038, 0.09910945130709566, 0.08618213157138753, 0.05113473139902327, 0.07928756104567652, 0.027865555874748635, 0.0389255960930767, 0.014794599253088193]
83;830.0;[0.05113473139902327, 0.0, 0.0, 0.0, 0.06492387245044527, 0.06808388394139615, 0.06233840850330365, 0.03447285262855501, 0.1442114334961218, 0.07756391841424878, 0.06607296753806377, 0.004596380350474002, 0.2805228382648664, 0.15484056305659294, 0.04711289859235852, 0.004596380350474002, 0.001292731973570813, 0.03145647802355645, 0.0, 0.0]
84;840.0;[0.04883654122378627, 0.004596380350474002, 0.03447285262855501, 0.0, 0.012640045963803505, 0.09594943981614479, 0.048261993679977015, 0.08043665613329504, 0.006320022981901752, 0.14478598103993107, 0.043091065785693765, 0.05860384946854352, 0.19893708704395288, 0.0034472852628555013, 0.019534616489514506, 0.0, 0.0, 0.013789141051422005, 0.032749209997127264, 0.0]
85;850.0;[0.05975294455616202, 0.010341855788566504, 0.002298190175237001, 0.0, 0.0, 0.06808388394139615, 0.11806952025280092, 0.058029301924734274, 0.08962941683424304, 0.07239299051996553, 0.041941970698075266, 0.11605860384946855, 0.2540936512496409, 0.06262568227520827, 0.0, 0.005745475438092502, 0.0, 0.0, 0.004740017236426314, 0.00043091065785693766]
86;860.0;[0.08230393565067509, 0.004452743464521689, 0.0068945705257110025, 0.0, 0.0, 0.06032749209997127, 0.12381499569089342, 0.09221488078138466, 0.10744039069232979, 0.04711289859235852, 0.12367135880494111, 0.17336972134444126, 0.24116633151393277, 0.06420568802068372, 0.0053145647802355644, 0.011634587762137317, 0.0014363688595231256, 0.033611031312841134, 0.03820741166331514, 0.0017236426314277506]
87;870.0;[0.024130996839988508, 0.04538925596093077, 0.013789141051422005, 0.0, 0.005170927894283252, 0.04883654122378627, 0.0652111462223499, 0.12094225797184717, 0.05630565929330652, 0.037632864119505886, 0.16403332375754093, 0.23498994541798335, 0.17006607296753806, 0.04998563631140477, 0.0008618213157138753, 0.02470554438379776, 0.007181844297615628, 0.043665613329503014, 0.042516518241884516, 0.0]
88;880.0;[0.0, 0.06032749209997127, 0.028727377190462512, 0.037920137891410514, 0.07698937087043953, 0.005745475438092502, 0.07411663315139327, 0.1878770468256248, 0.10902039643780523, 0.1393277793737432, 0.2533754668198793, 0.07641482332663029, 0.24504452743464522, 0.09293306521114622, 0.0, 0.02355644929617926, 0.0, 0.004596380350474002, 0.025423728813559324, 0.00560183855214019]
89;890.0;[0.018385521401896008, 0.08302212008043666, 0.06018385521401896, 0.09350761275495548, 0.1258259120942258, 0.11462223498994542, 0.0, 0.09077851192186154, 0.168198793450158, 0.08761850043091066, 0.2845446710715312, 0.2986210858948578, 0.2703246193622522, 0.07799482907210571, 0.0, 0.0, 0.001292731973570813, 0.04955472565354783, 0.02212008043665613, 0.002872737719046251]
90;900.0;[0.11720769893708705, 0.08043665613329504, 0.02010916403332376, 0.0, 0.12826773915541512, 0.17494972708991668, 0.15699511634587762, 0.08330939385234128, 0.10830221200804367, 0.1545532892846883, 0.2207698937087044, 0.24188451594369434, 0.17724791726515368, 0.03691467968974432, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0]
91;910.0;[0.008043665613329504, 0.0, 0.0, 0.038494685435219764, 0.013645504165469693, 0.0, 0.03835104854926745, 0.02757828210284401, 0.17408790577420283, 0.1878770468256248, 0.08029301924734272, 0.20166618787704682, 0.15800057454754382, 0.024561907497845446, 0.09020396437805228, 0.06434932490663603, 0.0, 0.0, 0.0, 0.0]
