;profondeur_(mm);root_proportion
20;200.0;[0.0, 0.004596380350474002, 0.0034472852628555013, 0.0, 0.008187302499281816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030738293593794888, 0.026716460787130136, 0.0]
21;210.0;[0.0, 0.013789141051422005, 0.005745475438092502, 0.0, 0.00847457627118644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.017810973858086755, 0.0]
22;220.0;[0.0008618213157138753, 0.03705831657569664, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
23;230.0;[0.0377765010054582, 0.028871014076414823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.06377477736282677, 0.06837115771330078, 0.04424016087331226, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.005745475438092502, 0.021832806664751507, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.017236426314277506]
27;270.0;[0.0, 0.004021832806664752, 0.0, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.002872737719046251, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.004596380350474002, 0.0014363688595231256, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08043665613329504, 0.01177822464808963, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04625107727664464, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033036483769031885, 0.029014650962367137, 0.0, 0.0, 0.04021832806664752, 0.028727377190462512, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.012209135305946568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.06492387245044527, 0.0]
33;330.0;[0.0011490950876185005, 0.0, 0.01005458201666188, 0.0788566503878196, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.019534616489514506, 0.0]
34;340.0;[0.05458201666187877, 0.0, 0.0, 0.04021832806664752, 0.07009480034472852, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.08388394139615053, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023843723068083883, 0.04222924446997989, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0]
37;370.0;[0.0, 0.0, 0.02528009192760701, 0.02815282964665326, 0.0, 0.0, 0.02068371157713301, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.0002872737719046251, 0.0, 0.02757828210284401, 0.004596380350474002, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.059896581442114336, 0.03160011490950876, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011060040218328066, 0.13789141051422005, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.1120367710428038, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.06262568227520827, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.05486929043378339, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.05084745762711865, 0.006032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.004740017236426314, 0.002010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.00043091065785693766, 0.0686584314852054, 0.0, 0.024130996839988508, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.007469118069520253, 0.0, 0.0]
46;460.0;[0.0, 0.04079287561045677, 0.018385521401896008, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04754380925021545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.008043665613329504, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07655846021258259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.032749209997127264, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.03389830508474576, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.05515656420568802, 0.008618213157138753, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.08014938236139041, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.06837115771330078, 0.07009480034472852, 0.0034472852628555013, 0.0, 0.019965527147371445, 0.0, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01235277219189888, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0, 0.0034472852628555013, 0.0, 0.04898017810973858, 0.011490950876185005, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.004883654122378627, 0.059896581442114336, 0.024418270611893136, 0.0, 0.032174662453318015, 0.055012927319735706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04625107727664464, 0.024418270611893136, 0.0320310255673657, 0.0, 0.0, 0.04783108302212008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.03332375754093651, 0.026285550129273198, 0.04395288710140764, 0.0, 0.03863832232117208, 0.0, 0.0, 0.06664751508187303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.06722206262568227, 0.03447285262855501, 0.004740017236426314, 0.002010916403332376, 0.0, 0.044671071531169206, 0.0, 0.0, 0.015512783682849756, 0.0, 0.032749209997127264, 0.058029301924734274, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0514220051709279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0320310255673657, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03705831657569664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02197644355070382, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05616202240735421, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02714737144498707, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01565642056880207, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010198218902614192, 0.013789141051422005, 0.0, 0.0, 0.0]
60;600.0;[0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0]
61;610.0;[0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.030163746049985635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.010341855788566504, 0.05975294455616202, 0.07469118069520253, 0.024130996839988508, 0.0, 0.0, 0.0, 0.03533467394426889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009336397586900316, 0.05070382074116633, 0.041941970698075266, 0.01465096236713588]
64;640.0;[0.0, 0.0, 0.008618213157138753, 0.028727377190462512, 0.052571100258546395, 0.005458201666187877, 0.0, 0.0, 0.0, 0.019965527147371445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.02714737144498707, 0.0469692617064062, 0.020396437805228384, 0.018672795173800633, 0.0, 0.0, 0.0, 0.027721918988796324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.03389830508474576, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.09020396437805228, 0.11490950876185005, 0.04079287561045677, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.07512209135305947, 0.11275495547256535, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.0, 0.03332375754093651, 0.11146222349899454, 0.02082734846308532, 0.027434645216891696, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.07296753806377478, 0.07239299051996553, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.02930192473427176, 0.0]
73;730.0;[0.043091065785693765, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027865555874748635, 0.0, 0.026716460787130136, 0.06722206262568227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.06090203964378052, 0.0005745475438092502, 0.0]
74;740.0;[0.002298190175237001, 0.03332375754093651, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.06118931341568515, 0.0, 0.053720195346164894, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.03447285262855501, 0.0, 0.028727377190462512, 0.014363688595231256]
75;750.0;[0.0, 0.06779661016949153, 0.008043665613329504, 0.09594943981614479, 0.06779661016949153, 0.07641482332663029, 0.04653835104854927, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.04941108876759552, 0.0]
76;760.0;[0.0, 0.1212295317437518, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.036340132145935074, 0.0, 0.0, 0.0297328353921287, 0.010485492674518817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
77;770.0;[0.0, 0.07928756104567652, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.01967825337546682, 0.0, 0.023843723068083883, 0.04136742315426602, 0.0, 0.0, 0.0, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.05688020683711577, 0.08560758402757829, 0.0, 0.022694627980465384, 0.0, 0.0, 0.06923297902901465, 0.0, 0.006607296753806378, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.18213157138753233, 0.07411663315139327, 0.019247342717609882, 0.0, 0.0, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.016661878770468257, 0.18500430910657856, 0.0034472852628555013, 0.0, 0.0, 0.012640045963803505, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.016661878770468257, 0.02068371157713301, 0.011490950876185005, 0.08445848893995977, 0.14478598103993107, 0.0, 0.0, 0.0, 0.036771042803792016, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002]
82;820.0;[0.0, 0.009192760700948004, 0.07698937087043953, 0.08503303648376903, 0.19893708704395288, 0.13659867854064925, 0.0, 0.0, 0.024130996839988508, 0.06434932490663603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.05688020683711577, 0.010916403332375754]
83;830.0;[0.0, 0.0, 0.02298190175237001, 0.07124389543234702, 0.1476587187589773, 0.10341855788566504, 0.08216029876472278, 0.0, 0.0, 0.05573111174949727, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07009480034472852, 0.03332375754093651, 0.0, 0.0]
84;840.0;[0.009623671358804941, 0.002298190175237001, 0.03619649525998277, 0.06162022407354208, 0.07426027003734559, 0.11476587187589773, 0.06894570525711002, 0.06506750933639759, 0.0, 0.0027291008330939384, 0.061476587187589776, 0.0, 0.0, 0.0, 0.004021832806664752, 0.06837115771330078, 0.004596380350474002, 0.0, 0.0, 0.0]
85;850.0;[0.040361964952599826, 0.0, 0.07354208560758403, 0.07684573398448721, 0.04596380350474002, 0.08445848893995977, 0.05443837977592646, 0.1752370008618213, 0.0, 0.0030163746049985635, 0.09537489227233553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.008043665613329504, 0.0, 0.024130996839988508, 0.07986210858948578, 0.06449296179258834, 0.05271473714449871, 0.04941108876759552, 0.12137316862970411, 0.0, 0.018385521401896008, 0.09307670209709853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
87;870.0;[0.007469118069520253, 0.0, 0.0, 0.08273484630853203, 0.0903476012640046, 0.09006032749209997, 0.05056018385521402, 0.07684573398448721, 0.010916403332375754, 0.019534616489514506, 0.09824762999138179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.08718758977305371, 0.06794024705544384, 0.021258259120942258, 0.062051134731399026, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
89;890.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0606147658718759, 0.10686584314852055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05170927894283252, 0.02700373455903476]
90;900.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04380925021545533, 0.010341855788566504, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0]
91;910.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029445561620224072, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
92;920.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.0]
93;930.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0]
94;940.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005386383223211721]
95;950.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.07469118069520253, 0.017810973858086755]
96;960.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.11261131858661304, 0.04596380350474002, 0.02815282964665326]
97;970.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10571674806090205, 0.010916403332375754, 0.06779661016949153, 0.0]
98;980.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04998563631140477, 0.02068371157713301, 0.07928756104567652, 0.0, 0.0]
99;990.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06707842573972997, 0.006463659867854065, 0.042516518241884516, 0.048261993679977015, 0.0034472852628555013, 0.07066934788853778, 0.0, 0.0]
100;1000.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09752944556162023, 0.059322033898305086, 0.043665613329503014, 0.0, 0.05170927894283252, 0.011490950876185005, 0.0, 0.0]
101;1010.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0, 0.07124389543234702, 0.0, 0.0, 0.0]
102;1020.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.011490950876185005, 0.07181844297615628, 0.07526572823901177, 0.02815282964665326, 0.0, 0.0, 0.0]
103;1030.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
104;1040.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.09077851192186154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
105;1050.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019247342717609882, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
106;1060.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0652111462223499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
107;1070.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
108;1080.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
