;profondeur_(mm);root_proportion
28;280.0;[0.03906923297902901, 0.06549841999425453, 0.0, 0.02010916403332376, 0.0034472852628555013, 0.009480034472852629, 0.008330939385234128, 0.0, 0.028871014076414823, 0.011347313990232692, 0.05400746911806952, 0.021258259120942258, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.03562194771617351, 0.02470554438379776]
29;290.0;[0.0, 0.0, 0.0, 0.05056018385521402, 0.02987647227808101, 0.04567652973283539, 0.03476012640045964, 0.03160011490950876, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.07296753806377478, 0.02987647227808101]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04941108876759552, 0.053145647802355644, 0.0, 0.0, 0.0, 0.012065498419994254, 0.004596380350474002, 0.0, 0.011490950876185005, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.11864406779661017, 0.018385521401896008, 0.0, 0.015512783682849756, 0.0, 0.0, 0.010916403332375754, 0.02528009192760701, 0.07871301350186728, 0.02930192473427176, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.018098247629991383, 0.03533467394426889, 0.06664751508187303, 0.02571100258546395, 0.0007181844297615628, 0.002298190175237001, 0.08445848893995977, 0.0, 0.0, 0.048261993679977015, 0.0, 0.028727377190462512, 0.03160011490950876, 0.05573111174949727, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.07986210858948578, 0.0017236426314277506, 0.0, 0.0, 0.024130996839988508, 0.0043091065785693765, 0.0, 0.0, 0.008330939385234128, 0.06032749209997127, 0.09135305946567078, 0.06320022981901752, 0.08790577420281528, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.01005458201666188, 0.0, 0.0005745475438092502, 0.08101120367710428, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.008043665613329504, 0.0, 0.033036483769031885, 0.1384659580580293, 0.12754955472565355, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.02212008043665613, 0.05228382648664177, 0.0, 0.02010916403332376, 0.09020396437805228, 0.0, 0.0, 0.028727377190462512, 0.02528009192760701, 0.018385521401896008, 0.062051134731399026, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.04021832806664752, 0.037920137891410514, 0.0, 0.0, 0.0034472852628555013, 0.03619649525998277, 0.0011490950876185005, 0.05630565929330652, 0.02642918701522551, 0.09135305946567078, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.05975294455616202, 0.008618213157138753, 0.06664751508187303, 0.0008618213157138753, 0.05084745762711865, 0.06664751508187303, 0.05343292157426027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.06090203964378052, 0.07239299051996553, 0.011490950876185005, 0.0, 0.0, 0.05458201666187877, 0.024130996839988508, 0.005745475438092502, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021545532892846882, 0.06923297902901465, 0.06032749209997127, 0.06779661016949153, 0.03447285262855501, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0017236426314277506, 0.030738293593794888, 0.0, 0.0, 0.02528009192760701, 0.10025854639471417, 0.12869864981327206, 0.05673656995116346, 0.11332950301637461, 0.061476587187589776, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.042803792013789144, 0.01235277219189888, 0.0, 0.0008618213157138753, 0.0, 0.06664751508187303, 0.13904050560183856, 0.13645504165469693, 0.11921861534041941, 0.05400746911806952, 0.10456765297328353, 0.019534616489514506, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0037345590347601263, 0.003160011490950876, 0.004596380350474002, 0.07900028727377191, 0.02987647227808101, 0.018385521401896008, 0.0, 0.04452743464521689, 0.01407641482332663, 0.0, 0.042516518241884516, 0.0835966676242459, 0.0, 0.1258259120942258, 0.06320022981901752, 0.005745475438092502, 0.04596380350474002, 0.03447285262855501]
43;430.0;[0.0, 0.0, 0.018241884515943694, 0.011634587762137317, 0.041941970698075266, 0.08646940534329216, 0.06837115771330078, 0.032749209997127264, 0.0, 0.06090203964378052, 0.009192760700948004, 0.0, 0.043665613329503014, 0.10744039069232979, 0.002298190175237001, 0.1315713875323183, 0.10744039069232979, 0.0068945705257110025, 0.03332375754093651, 0.03698649813272048]
44;440.0;[0.0, 0.0, 0.03160011490950876, 0.02470554438379776, 0.0, 0.05688020683711577, 0.011490950876185005, 0.042803792013789144, 0.008761850043091065, 0.002298190175237001, 0.014938236139040505, 0.0, 0.0034472852628555013, 0.1717897155989658, 0.06162022407354208, 0.07483481758115484, 0.08733122665900603, 0.0, 0.07124389543234702, 0.0]
45;450.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.005458201666187877, 0.07641482332663029, 0.10844584889399597, 0.05630565929330652, 0.008043665613329504, 0.04136742315426602, 0.062051134731399026, 0.24633725940821602, 0.133725940821603, 0.02930192473427176, 0.043665613329503014, 0.04079287561045677, 0.0]
46;460.0;[0.05544383797759265, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.05228382648664177, 0.0, 0.07526572823901177, 0.09695489801781097, 0.18213157138753233, 0.0017236426314277506, 0.037920137891410514, 0.05975294455616202, 0.0, 0.0]
47;470.0;[0.01292731973570813, 0.06118931341568515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.04021832806664752, 0.07928756104567652, 0.16274059178397013, 0.10744039069232979, 0.09882217753519104, 0.05515656420568802, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.05228382648664177, 0.053720195346164894, 0.03964378052283826, 0.06722206262568227, 0.061476587187589776, 0.011490950876185005, 0.0, 0.0, 0.0, 0.06434932490663603, 0.037920137891410514, 0.1328641195058891, 0.003878195920712439, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0755530020109164, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05975294455616202, 0.0, 0.03935650675093364, 0.016087331226659007, 0.013214593507612756, 0.05400746911806952, 0.02987647227808101, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.05343292157426027, 0.06492387245044527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08072392990519965, 0.03993105429474289, 0.0008618213157138753, 0.043091065785693765, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0]
51;510.0;[0.032174662453318015, 0.05170927894283252, 0.1041367423154266, 0.021114622234989944, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027291008330939386, 0.06463659867854064, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.02010916403332376, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04998563631140477, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.031025567365699513, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.04538925596093077, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.031025567365699513, 0.0, 0.0, 0.06434932490663603, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.05630565929330652, 0.015081873024992818, 0.07512209135305947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.012065498419994254, 0.0, 0.009192760700948004, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.032749209997127264, 0.010916403332375754, 0.014363688595231256, 0.0, 0.0, 0.001292731973570813, 0.020540074691180694, 0.0, 0.0, 0.05846021258259121, 0.04898017810973858, 0.00560183855214019, 0.04495834530307383, 0.02528009192760701, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.02355644929617926, 0.03964378052283826, 0.002298190175237001, 0.0, 0.0, 0.032749209997127264, 0.036771042803792016, 0.021258259120942258, 0.02700373455903476]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.006320022981901752, 0.0]
60;600.0;[0.0, 0.03332375754093651, 0.07354208560758403, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0]
61;610.0;[0.004596380350474002, 0.02585463947141626, 0.021832806664751507, 0.0034472852628555013, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.004596380350474002, 0.003160011490950876, 0.003160011490950876, 0.0, 0.018385521401896008, 0.036771042803792016, 0.03906923297902901, 0.010916403332375754]
62;620.0;[0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.014363688595231256, 0.05185291582878483, 0.048261993679977015, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.038494685435219764, 0.010341855788566504, 0.0, 0.0]
63;630.0;[0.0, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.02930192473427176, 0.044671071531169206, 0.0068945705257110025, 0.019534616489514506, 0.0, 0.0, 0.0, 0.012640045963803505, 0.017236426314277506, 0.05170927894283252, 0.09192760700948004, 0.04151106004021833, 0.00560183855214019]
64;640.0;[0.004596380350474002, 0.017236426314277506, 0.05917839701235277, 0.06377477736282677, 0.05731111749497271, 0.013932777937374317, 0.09982763573685723, 0.02082734846308532, 0.012640045963803505, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.05228382648664177, 0.011490950876185005, 0.0011490950876185005, 0.0]
65;650.0;[0.016661878770468257, 0.02355644929617926, 0.06090203964378052, 0.06894570525711002, 0.06607296753806377, 0.03418557885665039, 0.07153116920425165, 0.02930192473427176, 0.008043665613329504, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.017092789428325195, 0.04151106004021833, 0.04553289284688308, 0.010198218902614192, 0.0, 0.0]
66;660.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.06032749209997127, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.005745475438092502, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.02930192473427176, 0.0, 0.021832806664751507, 0.10973858086756678, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.06837115771330078, 0.0034472852628555013, 0.0]
68;680.0;[0.0017236426314277506, 0.01910370583165757, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.13358230393565068, 0.03174375179546107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.00043091065785693766, 0.02585463947141626, 0.06607296753806377, 0.012065498419994254, 0.0, 0.0, 0.012640045963803505, 0.0, 0.005745475438092502, 0.10313128411376041, 0.06880206837115771, 0.009192760700948004, 0.0, 0.015512783682849756, 0.008043665613329504, 0.02714737144498707, 0.0320310255673657, 0.02642918701522551, 0.0]
70;700.0;[0.0, 0.03878195920712439, 0.006032749209997127, 0.0, 0.0412237862683137, 0.05127836828497558, 0.004596380350474002, 0.0, 0.0, 0.002298190175237001, 0.06377477736282677, 0.11146222349899454, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.12410226946279805, 0.03906923297902901, 0.0, 0.016087331226659007, 0.024130996839988508, 0.024130996839988508, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0]
72;720.0;[0.03045101982189026, 0.0, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.04136742315426602, 0.021832806664751507, 0.05400746911806952, 0.08158575122091354, 0.018960068945705257, 0.0, 0.0, 0.0017236426314277506, 0.0017236426314277506, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.014938236139040505, 0.07081298477449009, 0.0469692617064062, 0.0017236426314277506, 0.06090203964378052, 0.1028440103418558, 0.037920137891410514, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0343292157426027, 0.018385521401896008, 0.02240735420856076, 0.0, 0.048261993679977015, 0.01795461074403907, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.03389830508474576, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.06564205688020684, 0.0, 0.02355644929617926, 0.037920137891410514, 0.07038207411663315, 0.04898017810973858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.005170927894283252, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.04079287561045677, 0.0560183855214019, 0.0, 0.0, 0.0, 0.03504740017236426, 0.04266015512783683, 0.0, 0.0, 0.0, 0.0, 0.0030163746049985635, 0.04725653547831083, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.02528009192760701, 0.0, 0.0, 0.038494685435219764, 0.058316575696638895, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.06133295030163746, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.02571100258546395, 0.0034472852628555013, 0.0, 0.0]
78;780.0;[0.0, 0.02987647227808101, 0.03964378052283826, 0.0, 0.0, 0.03562194771617351, 0.014938236139040505, 0.016087331226659007, 0.0, 0.011490950876185005, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.005745475438092502, 0.0, 0.07354208560758403, 0.012065498419994254, 0.002298190175237001, 0.02815282964665326, 0.0, 0.0, 0.016087331226659007, 0.005170927894283252, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.021832806664751507, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0005745475438092502, 0.017236426314277506, 0.0068945705257110025, 0.0, 0.0, 0.016374604998563632, 0.0034472852628555013]
81;810.0;[0.0, 0.007469118069520253, 0.0, 0.04079287561045677, 0.0, 0.0, 0.0, 0.008043665613329504, 0.011490950876185005, 0.04165469692617064, 0.047400172364263145, 0.0, 0.012065498419994254, 0.037920137891410514, 0.02987647227808101, 0.0, 0.0, 0.0, 0.09164033323757541, 0.012640045963803505]
82;820.0;[0.0, 0.005745475438092502, 0.048261993679977015, 0.11620224073542086, 0.0, 0.016087331226659007, 0.0005745475438092502, 0.047687446136167766, 0.07009480034472852, 0.02757828210284401, 0.06190749784544671, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.002298190175237001, 0.07469118069520253, 0.018960068945705257]
83;830.0;[0.05515656420568802, 0.0, 0.04998563631140477, 0.06650387819592071, 0.0, 0.0, 0.004596380350474002, 0.011490950876185005, 0.0, 0.06549841999425453, 0.015081873024992818, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0017236426314277506, 0.0]
84;840.0;[0.0, 0.0, 0.004596380350474002, 0.07813846595805803, 0.0, 0.0, 0.0011490950876185005, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.014938236139040505, 0.0]
85;850.0;[0.0, 0.0, 0.007469118069520253, 0.05860384946854352, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.04136742315426602, 0.0, 0.0, 0.0, 0.028727377190462512, 0.0]
86;860.0;[0.0, 0.005745475438092502, 0.02355644929617926, 0.03964378052283826, 0.0, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.05903476012640046, 0.0, 0.0, 0.0, 0.028727377190462512, 0.0]
87;870.0;[0.0, 0.0, 0.05400746911806952, 0.009192760700948004, 0.0, 0.006320022981901752, 0.0, 0.0, 0.008618213157138753, 0.004021832806664752, 0.02757828210284401, 0.0, 0.0, 0.0, 0.03863832232117208, 0.0, 0.0, 0.0, 0.08503303648376903, 0.02987647227808101]
88;880.0;[0.03562194771617351, 0.0, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002585463947141626, 0.028440103418557884, 0.0, 0.0, 0.0, 0.0, 0.05975294455616202, 0.02757828210284401]
89;890.0;[0.0, 0.0, 0.057742028152829646, 0.0, 0.0, 0.014363688595231256, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0008618213157138753, 0.0002872737719046251, 0.0011490950876185005, 0.02010916403332376, 0.005170927894283252, 0.01522550991094513, 0.047974719908072394, 0.0]
90;900.0;[0.0, 0.0, 0.05170927894283252, 0.0, 0.0, 0.0, 0.018385521401896008, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.013789141051422005, 0.0]
91;910.0;[0.0, 0.0, 0.029589198506176386, 0.006320022981901752, 0.0, 0.0, 0.0, 0.08043665613329504, 0.02298190175237001, 0.04165469692617064, 0.026141913243320884, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.02068371157713301, 0.02240735420856076, 0.0, 0.0]
92;920.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.06779661016949153, 0.04538925596093077, 0.03447285262855501, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04912381499569089, 0.0008618213157138753, 0.0]
93;930.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06837115771330078, 0.0008618213157138753, 0.010629129560471129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
94;940.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.01752370008618213, 0.002585463947141626, 0.004596380350474002, 0.016087331226659007, 0.02700373455903476, 0.0, 0.015512783682849756, 0.046825624820453896, 0.01005458201666188, 0.0]
95;950.0;[0.0, 0.0, 0.02298190175237001, 0.0, 0.05860384946854352, 0.03389830508474576, 0.0, 0.0, 0.0, 0.02298190175237001, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.018960068945705257, 0.0]
96;960.0;[0.035191037058316575, 0.0, 0.017236426314277506, 0.0, 0.0, 0.08287848319448435, 0.0824475725366274, 0.007181844297615628, 0.006320022981901752, 0.03375466819879345, 0.05688020683711577, 0.0, 0.0, 0.027865555874748635, 0.016374604998563632, 0.0, 0.0, 0.0, 0.0, 0.0]
97;970.0;[0.00790002872737719, 0.0, 0.0, 0.0, 0.02700373455903476, 0.08546394714162597, 0.07038207411663315, 0.13760413674231542, 0.03160011490950876, 0.051565642056880204, 0.061476587187589776, 0.0, 0.018385521401896008, 0.002298190175237001, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.028440103418557884]
98;980.0;[0.0, 0.0, 0.0, 0.04079287561045677, 0.06320022981901752, 0.042516518241884516, 0.032174662453318015, 0.09824762999138179, 0.07698937087043953, 0.03418557885665039, 0.06190749784544671, 0.005745475438092502, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.02355644929617926, 0.0008618213157138753]
