;profondeur_(mm);root_proportion
14;140.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15;150.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06377477736282677, 0.002298190175237001, 0.0]
16;160.0;[0.0, 0.0, 0.0, 0.0, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.04998563631140477, 0.010341855788566504, 0.0, 0.0]
17;170.0;[0.0, 0.05458201666187877, 0.014938236139040505, 0.0, 0.008187302499281816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.05113473139902327, 0.05400746911806952, 0.04596380350474002, 0.010916403332375754]
18;180.0;[0.038494685435219764, 0.03160011490950876, 0.02240735420856076, 0.03332375754093651, 0.07512209135305947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.03935650675093364, 0.032174662453318015, 0.0, 0.005745475438092502, 0.0]
19;190.0;[0.0034472852628555013, 0.01350186727951738, 0.03935650675093364, 0.02240735420856076, 0.05443837977592646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0617638609594944, 0.06262568227520827, 0.002585463947141626, 0.0, 0.002298190175237001, 0.007469118069520253, 0.0]
20;200.0;[0.0, 0.0, 0.015512783682849756, 0.0, 0.04452743464521689, 0.0, 0.0, 0.007469118069520253, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
21;210.0;[0.0, 0.0, 0.014938236139040505, 0.007756391841424878, 0.0721057167480609, 0.007469118069520253, 0.0, 0.012065498419994254, 0.05917839701235277, 0.013214593507612756, 0.04337833955759839, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.0, 0.011490950876185005, 0.007756391841424878, 0.02255099109451307, 0.01235277219189888, 0.0, 0.013789141051422005, 0.07411663315139327, 0.024130996839988508, 0.03533467394426889, 0.0, 0.0, 0.02987647227808101, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.026860097673082447, 0.01580005745475438, 0.004021832806664752, 0.06492387245044527, 0.0, 0.05573111174949727, 0.0, 0.018385521401896008, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.018960068945705257, 0.010341855788566504, 0.0, 0.0, 0.017236426314277506, 0.01350186727951738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.02068371157713301, 0.046825624820453896, 0.0, 0.010629129560471129, 0.018672795173800633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.043665613329503014, 0.0606147658718759, 0.08790577420281528, 0.019390979603562196, 0.12209135305946567, 0.04079287561045677, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.03389830508474576, 0.05170927894283252, 0.0, 0.043665613329503014, 0.06478023556449296, 0.005458201666187877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0777075553002011, 0.06075840275782821, 0.0, 0.0, 0.07756391841424878, 0.029589198506176386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.057742028152829646, 0.03993105429474289, 0.0, 0.013789141051422005, 0.02298190175237001, 0.061476587187589776, 0.0, 0.0068945705257110025, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0]
30;300.0;[0.02757828210284401, 0.033036483769031885, 0.07756391841424878, 0.02700373455903476, 0.0, 0.061045676529732834, 0.03389830508474576, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0331801206549842, 0.0, 0.013789141051422005, 0.0, 0.0, 0.02528009192760701, 0.016661878770468257, 0.0]
31;310.0;[0.0629129560471129, 0.06090203964378052, 0.10744039069232979, 0.0, 0.03605285837403045, 0.058316575696638895, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036340132145935074, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.043091065785693765, 0.06032749209997127, 0.0354783108302212, 0.0, 0.0, 0.0017236426314277506, 0.010916403332375754, 0.011490950876185005, 0.05185291582878483, 0.039500143636885955, 0.02757828210284401, 0.05573111174949727, 0.009767308244757253, 0.031169204251651823, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.10686584314852055, 0.04725653547831083, 0.002298190175237001, 0.0, 0.0034472852628555013, 0.0, 0.014363688595231256, 0.0, 0.004021832806664752, 0.06607296753806377, 0.0, 0.0, 0.04208560758402758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.06004021832806665, 0.0017236426314277506, 0.047687446136167766, 0.0, 0.013214593507612756, 0.06492387245044527, 0.01120367710428038, 0.0068945705257110025, 0.0011490950876185005, 0.002298190175237001, 0.0, 0.026860097673082447, 0.05731111749497271, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.02585463947141626, 0.020396437805228384, 0.0, 0.02987647227808101, 0.0, 0.02757828210284401, 0.031169204251651823, 0.04725653547831083, 0.004596380350474002, 0.013214593507612756, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.09408216029876472, 0.0, 0.0, 0.017236426314277506, 0.0, 0.12324044814708417, 0.032174662453318015, 0.049841999425452456, 0.004596380350474002, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0]
37;370.0;[0.06478023556449296, 0.0, 0.0, 0.0, 0.0, 0.023843723068083883, 0.0, 0.029158287848319447, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.008330939385234128, 0.0, 0.0, 0.0, 0.02010916403332376, 0.021689169778799196, 0.0, 0.0297328353921287, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.004596380350474002, 0.036771042803792016, 0.04998563631140477, 0.013789141051422005]
39;390.0;[0.06090203964378052, 0.0, 0.0, 0.0, 0.008043665613329504, 0.010485492674518817, 0.0, 0.06305659293306522, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.04424016087331226, 0.0, 0.011490950876185005, 0.04136742315426602, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.06822752082734847, 0.004165469692617064, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.004596380350474002, 0.0011490950876185005, 0.0, 0.00560183855214019, 0.0, 0.012065498419994254, 0.0, 0.05630565929330652, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.005745475438092502, 0.011490950876185005, 0.0, 0.005889112324044815, 0.0, 0.038494685435219764, 0.0, 0.047687446136167766, 0.014938236139040505, 0.0, 0.0, 0.0017236426314277506, 0.0017236426314277506, 0.0017236426314277506, 0.0034472852628555013, 0.0017236426314277506, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.004596380350474002, 0.04668198793450158, 0.0, 0.0, 0.0, 0.004596380350474002, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.015081873024992818, 0.0, 0.004740017236426314, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.034903763286411954, 0.008618213157138753, 0.024418270611893136, 0.04337833955759839, 0.006320022981901752, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.04883654122378627, 0.0017236426314277506, 0.0, 0.009049123814995692, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.07813846595805803, 0.05731111749497271, 0.09135305946567078, 0.005745475438092502, 0.10112036771042804, 0.06090203964378052, 0.0, 0.009192760700948004, 0.08101120367710428, 0.0, 0.0, 0.0005745475438092502, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.07598391266877334, 0.05630565929330652, 0.017810973858086755, 0.0, 0.0037345590347601263, 0.01350186727951738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.018385521401896008, 0.015512783682849756, 0.008043665613329504]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.055874748635449584, 0.027721918988796324, 0.08862395863257684, 0.07856937661591497, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0011490950876185005, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.008905486929043378, 0.06779661016949153, 0.07813846595805803, 0.09250215455328928, 0.13645504165469693, 0.024130996839988508, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.026572823901177822, 0.04783108302212008, 0.037632864119505886, 0.1361677678827923, 0.008330939385234128, 0.0, 0.0, 0.009767308244757253, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0011490950876185005]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.03389830508474576, 0.03447285262855501, 0.0, 0.0, 0.0, 0.021832806664751507, 0.015512783682849756, 0.0, 0.0, 0.03045101982189026, 0.036771042803792016, 0.0, 0.004596380350474002, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0017236426314277506, 0.05960930767020971, 0.0034472852628555013, 0.09077851192186154, 0.036771042803792016, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.010916403332375754, 0.009767308244757253]
53;530.0;[0.002872737719046251, 0.0, 0.0, 0.03964378052283826, 0.02642918701522551, 0.0778511921861534, 0.04969836253950014, 0.05731111749497271, 0.0, 0.07124389543234702, 0.031025567365699513, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.004596380350474002, 0.0005745475438092502, 0.005889112324044815, 0.10959494398161448, 0.005889112324044815, 0.04352197644355071, 0.0068945705257110025, 0.08991669060614765, 0.0, 0.014938236139040505, 0.015512783682849756, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.015512783682849756, 0.018385521401896008, 0.0034472852628555013, 0.018385521401896008, 0.013789141051422005, 0.006320022981901752, 0.042516518241884516, 0.021258259120942258, 0.0, 0.0011490950876185005, 0.0034472852628555013, 0.004596380350474002, 0.0, 0.0, 0.0034472852628555013, 0.0017236426314277506, 0.0, 0.0034472852628555013, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.018241884515943694, 0.057454754380925024, 0.05084745762711865, 0.07167480609020396, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.01522550991094513, 0.01967825337546682, 0.05731111749497271, 0.25208273484630855, 0.08862395863257684, 0.017810973858086755, 0.0, 0.016087331226659007, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.023412812410226948, 0.0, 0.0, 0.03504740017236426, 0.08259120942257972, 0.0857512209135306, 0.1108876759551853, 0.11189313415685148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.00043091065785693766, 0.0]
59;590.0;[0.0640620511347314, 0.01465096236713588, 0.02987647227808101, 0.037345590347601265, 0.00675093363975869, 0.0, 0.0, 0.0, 0.058316575696638895, 0.15369146796897443, 0.15168055156564206, 0.15124964090778512, 0.04883654122378627, 0.015512783682849756, 0.031025567365699513, 0.0, 0.0, 0.021832806664751507, 0.030594656707842574, 0.0]
60;600.0;[0.03447285262855501, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.0, 0.021258259120942258, 0.11663315139327779, 0.009192760700948004, 0.0606147658718759, 0.15656420568802068, 0.17566791151967825, 0.05127836828497558, 0.05817293881068659, 0.0, 0.0, 0.009192760700948004, 0.04711289859235852, 0.1098822177535191, 0.005170927894283252]
61;610.0;[0.15196782533754669, 0.03389830508474576, 0.02987647227808101, 0.07641482332663029, 0.030020109164033325, 0.018385521401896008, 0.0, 0.0514220051709279, 0.0, 0.05228382648664177, 0.04021832806664752, 0.1638896868715886, 0.011634587762137317, 0.0423728813559322, 0.0, 0.0, 0.0, 0.05860384946854352, 0.10571674806090205, 0.013070956621660442]
62;620.0;[0.0037345590347601263, 0.02068371157713301, 0.08043665613329504, 0.0017236426314277506, 0.0629129560471129, 0.004596380350474002, 0.06478023556449296, 0.06348750359092215, 0.041941970698075266, 0.009192760700948004, 0.03863832232117208, 0.1351623096811261, 0.06650387819592071, 0.04912381499569089, 0.0, 0.010916403332375754, 0.03389830508474576, 0.06894570525711002, 0.08201666187877046, 0.0]
63;630.0;[0.007612754955472565, 0.051565642056880204, 0.015512783682849756, 0.05400746911806952, 0.06578569376615916, 0.04998563631140477, 0.13401321459350762, 0.06090203964378052, 0.08216029876472278, 0.11289859235851767, 0.07598391266877334, 0.14808962941683423, 0.19060614765871875, 0.13588049411088768, 0.0, 0.0, 0.06090203964378052, 0.006320022981901752, 0.12022407354208561, 0.002298190175237001]
64;640.0;[0.0, 0.038494685435219764, 0.019390979603562196, 0.07124389543234702, 0.08345303073829359, 0.10916403332375754, 0.1292731973570813, 0.018960068945705257, 0.10399310542947429, 0.08503303648376903, 0.18055156564205688, 0.10198218902614191, 0.1555587474863545, 0.09422579718471703, 0.0366274059178397, 0.05228382648664177, 0.03964378052283826, 0.010341855788566504, 0.055300201091640334, 0.04273197357081299]
65;650.0;[0.0, 0.06837115771330078, 0.0696638896868716, 0.09652398735995403, 0.05228382648664177, 0.02571100258546395, 0.04452743464521689, 0.042516518241884516, 0.031025567365699513, 0.26055731111749497, 0.24188451594369434, 0.25093363975869004, 0.23498994541798335, 0.04266015512783683, 0.09867854064923873, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.021832806664751507, 0.057167480609020396, 0.09020396437805228, 0.03389830508474576, 0.0927894283251939, 0.1131858661304223, 0.03906923297902901, 0.03389830508474576, 0.21358804941108878, 0.2217753519103706, 0.2703246193622522, 0.26027003734559034, 0.010916403332375754, 0.029445561620224072, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.01522550991094513, 0.02010916403332376, 0.02757828210284401, 0.0, 0.03504740017236426, 0.1028440103418558, 0.13444412525136454, 0.138322321172077, 0.17810973858086757, 0.21717897155989657, 0.10456765297328353, 0.06434932490663603, 0.04840563056592933, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0034472852628555013, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0034472852628555013, 0.031025567365699513, 0.07756391841424878, 0.05659293306521115, 0.10198218902614191, 0.07641482332663029, 0.11347313990232692, 0.028440103418557884, 0.07153116920425165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.04883654122378627, 0.06492387245044527, 0.08445848893995977, 0.03906923297902901, 0.0, 0.004596380350474002, 0.0034472852628555013, 0.0, 0.01982189026141913, 0.0629129560471129, 0.17925883366848608, 0.14564780235564492, 0.10341855788566504, 0.025567365699511634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.07066934788853778, 0.24188451594369434, 0.19592071243895431, 0.06693478885377765, 0.016087331226659007, 0.0, 0.0, 0.0, 0.005170927894283252, 0.02355644929617926, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06837115771330078, 0.22464808962941685, 0.1614478598103993, 0.04208560758402758, 0.06564205688020684, 0.11002585463947141, 0.061476587187589776, 0.005170927894283252, 0.016087331226659007, 0.02470554438379776, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.040361964952599826, 0.1901752370008618, 0.09006032749209997, 0.10744039069232979, 0.041941970698075266, 0.03562194771617351, 0.028583740304510198, 0.03906923297902901, 0.04222924446997989, 0.03820741166331514, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0008618213157138753, 0.0, 0.0, 0.01982189026141913, 0.0, 0.04941108876759552, 0.11605860384946855, 0.02571100258546395, 0.06564205688020684, 0.08962941683424304, 0.0, 0.005458201666187877, 0.007181844297615628, 0.050416546969261705, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.04567652973283539, 0.0, 0.0, 0.006607296753806378, 0.0, 0.002298190175237001, 0.02528009192760701, 0.1554151106004022, 0.07009480034472852, 0.09623671358804942, 0.0, 0.0, 0.048261993679977015, 0.08819304797471991, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.017236426314277506, 0.05975294455616202, 0.02068371157713301, 0.0, 0.02010916403332376, 0.052571100258546395, 0.030738293593794888, 0.028727377190462512, 0.0, 0.02757828210284401, 0.18529158287848319, 0.07900028727377191, 0.0, 0.0, 0.02700373455903476, 0.032749209997127264, 0.010916403332375754, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0017236426314277506, 0.051996552714737146, 0.08101120367710428, 0.15627693191611605, 0.06578569376615916, 0.07153116920425165, 0.043665613329503014, 0.0, 0.0, 0.1496696351623097, 0.11864406779661017, 0.0068945705257110025, 0.0, 0.04495834530307383, 0.0, 0.0, 0.02930192473427176, 0.0068945705257110025, 0.0]
77;770.0;[0.03447285262855501, 0.03160011490950876, 0.020970985349037633, 0.0017236426314277506, 0.06549841999425453, 0.10514220051709279, 0.021832806664751507, 0.0, 0.009192760700948004, 0.04998563631140477, 0.16058603849468545, 0.03820741166331514, 0.0, 0.0, 0.03289284688307958, 0.01465096236713588, 0.0, 0.08216029876472278, 0.0, 0.0]
78;780.0;[0.0, 0.005170927894283252, 0.0, 0.004596380350474002, 0.0, 0.007756391841424878, 0.03619649525998277, 0.06032749209997127, 0.004596380350474002, 0.06492387245044527, 0.20109164033323756, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.06090203964378052, 0.06693478885377765, 0.0652111462223499, 0.017236426314277506]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.02571100258546395, 0.055300201091640334, 0.032174662453318015, 0.06090203964378052, 0.20224073542085608, 0.0, 0.0, 0.0, 0.02815282964665326, 0.05170927894283252, 0.08101120367710428, 0.0, 0.028727377190462512, 0.015512783682849756]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.008043665613329504, 0.031025567365699513, 0.07411663315139327, 0.1463659867854065, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.03389830508474576, 0.0744039069232979, 0.09738580867566791, 0.0]
81;810.0;[0.0034472852628555013, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.17293881068658432, 0.11045676529732835, 0.04596380350474002, 0.08790577420281528, 0.0, 0.012640045963803505, 0.015512783682849756, 0.08287848319448435, 0.05328928468830796, 0.06262568227520827, 0.0]
82;820.0;[0.006320022981901752, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.06549841999425453, 0.21875897730537203, 0.07181844297615628, 0.02642918701522551, 0.0, 0.0, 0.010341855788566504, 0.08273484630853203, 0.08086756679115197, 0.0053145647802355644, 0.09853490376328641, 0.017236426314277506]
83;830.0;[0.02010916403332376, 0.0, 0.012065498419994254, 0.02528009192760701, 0.03389830508474576, 0.004596380350474002, 0.0, 0.0, 0.09307670209709853, 0.12137316862970411, 0.043665613329503014, 0.0068945705257110025, 0.0, 0.0, 0.004596380350474002, 0.02068371157713301, 0.043665613329503014, 0.03562194771617351, 0.07900028727377191, 0.0]
84;840.0;[0.006320022981901752, 0.0, 0.05458201666187877, 0.06722206262568227, 0.0017236426314277506, 0.0011490950876185005, 0.02010916403332376, 0.0, 0.14363688595231255, 0.15972421717897156, 0.13099683998850906, 0.04021832806664752, 0.004596380350474002, 0.0, 0.03964378052283826, 0.0, 0.02642918701522551, 0.15857512209135305, 0.02298190175237001, 0.0005745475438092502]
85;850.0;[0.06592933065211146, 0.023700086182131572, 0.002585463947141626, 0.009192760700948004, 0.0, 0.002585463947141626, 0.0412237862683137, 0.06794024705544384, 0.04653835104854927, 0.13789141051422005, 0.11620224073542086, 0.044096523987359956, 0.06262568227520827, 0.028440103418557884, 0.002298190175237001, 0.0, 0.14708417121516806, 0.07354208560758403, 0.05170927894283252, 0.015512783682849756]
86;860.0;[0.017810973858086755, 0.03863832232117208, 0.009480034472852629, 0.03332375754093651, 0.0017236426314277506, 0.08517667336972135, 0.1016949152542373, 0.05975294455616202, 0.0927894283251939, 0.1289859235851767, 0.12539500143636886, 0.1557023843723068, 0.13056592933065211, 0.14938236139040506, 0.015943694340706693, 0.021832806664751507, 0.10629129560471129, 0.0, 0.08216029876472278, 0.0068945705257110025]
87;870.0;[0.0, 0.013070956621660442, 0.02700373455903476, 0.02355644929617926, 0.02987647227808101, 0.09379488652686009, 0.07928756104567652, 0.031025567365699513, 0.05429474288997414, 0.09767308244757254, 0.17408790577420283, 0.0949439816144786, 0.14392415972421718, 0.1256822752082735, 0.08747486354495834, 0.032174662453318015, 0.05515656420568802, 0.0034472852628555013, 0.02700373455903476, 0.012640045963803505]
88;880.0;[0.0, 0.0, 0.02298190175237001, 0.037920137891410514, 0.07411663315139327, 0.10212582591209422, 0.13789141051422005, 0.05975294455616202, 0.02528009192760701, 0.12769319161160586, 0.03188738868141339, 0.043665613329503014, 0.07526572823901177, 0.1373168629704108, 0.09709853490376329, 0.0, 0.05400746911806952, 0.0, 0.05343292157426027, 0.0]
89;890.0;[0.0, 0.0, 0.0, 0.06894570525711002, 0.014363688595231256, 0.15038781959207123, 0.2322608445848894, 0.13315139327779374, 0.09652398735995403, 0.15268600976730826, 0.08086756679115197, 0.04639471416259695, 0.06894570525711002, 0.1671933352484918, 0.12166044240160874, 0.04811835679402471, 0.010341855788566504, 0.0, 0.0, 0.0]
90;900.0;[0.0, 0.0, 0.0, 0.0469692617064062, 0.0021545532892846882, 0.149813272048262, 0.04136742315426602, 0.009192760700948004, 0.0, 0.10557311117494973, 0.04596380350474002, 0.10485492674518816, 0.14047687446136167, 0.2230680838839414, 0.04079287561045677, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0]
91;910.0;[0.004596380350474002, 0.0, 0.036771042803792016, 0.1098822177535191, 0.04898017810973858, 0.0343292157426027, 0.008618213157138753, 0.0, 0.12525136455041655, 0.20525711002585464, 0.06980752657282391, 0.06090203964378052, 0.11232404481470842, 0.23743177247917266, 0.05917839701235277, 0.0017236426314277506, 0.043091065785693765, 0.0, 0.0, 0.0]
