;profondeur_(mm);root_proportion
27;270.0;[0.0043091065785693765, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.013789141051422005, 0.002872737719046251, 0.0, 0.0, 0.0053145647802355644, 0.14464234415397875, 0.14593507612754955, 0.11835679402470554, 0.22809537489227233, 0.2298190175237001, 0.24748635449583453, 0.0960930767020971, 0.05960930767020971, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.08546394714162597, 0.08790577420281528, 0.0, 0.0, 0.0, 0.014938236139040505, 0.2930192473427176, 0.28684286124676817, 0.03375466819879345]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.0, 0.04711289859235852, 0.0, 0.042516518241884516, 0.10858948577994829, 0.13631140476874462, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.043665613329503014, 0.013789141051422005]
30;300.0;[0.039500143636885955, 0.06420568802068372, 0.055012927319735706, 0.0, 0.018385521401896008, 0.004596380350474002, 0.0, 0.07296753806377478, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.036771042803792016, 0.0, 0.019390979603562196, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002]
32;320.0;[0.02470554438379776, 0.05056018385521402, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06664751508187303, 0.11103131284113761, 0.0021545532892846882]
33;330.0;[0.0011490950876185005, 0.017236426314277506, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.08287848319448435, 0.00847457627118644, 0.005745475438092502, 0.0]
34;340.0;[0.0, 0.04481470841712152, 0.02642918701522551, 0.03562194771617351, 0.0, 0.0, 0.02355644929617926, 0.04567652973283539, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.008043665613329504, 0.02355644929617926, 0.0, 0.02585463947141626, 0.036771042803792016, 0.02240735420856076, 0.019534616489514506, 0.14852054007469118, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.043665613329503014, 0.0017236426314277506, 0.06837115771330078, 0.08043665613329504, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0030163746049985635, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.008043665613329504, 0.010916403332375754, 0.043091065785693765, 0.06492387245044527, 0.04653835104854927, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00502729100833094, 0.0, 0.0, 0.0, 0.02930192473427176, 0.038494685435219764, 0.0663602413099684, 0.01350186727951738]
38;380.0;[0.0, 0.016087331226659007, 0.09480034472852629, 0.012496409077851192, 0.0, 0.011490950876185005, 0.05228382648664177, 0.0, 0.0, 0.0, 0.006032749209997127, 0.002298190175237001, 0.009192760700948004, 0.08675667911519679, 0.004021832806664752, 0.013789141051422005, 0.09465670784257398, 0.00043091065785693766, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.02528009192760701, 0.07081298477449009, 0.016661878770468257, 0.0, 0.04653835104854927, 0.0, 0.0, 0.0, 0.08302212008043666, 0.05860384946854352, 0.0949439816144786, 0.013070956621660442, 0.009192760700948004, 0.0, 0.025567365699511634, 0.0, 0.002872737719046251, 0.012640045963803505]
40;400.0;[0.02757828210284401, 0.03906923297902901, 0.007612754955472565, 0.0017236426314277506, 0.04653835104854927, 0.08661304222924447, 0.05170927894283252, 0.0, 0.0, 0.051996552714737146, 0.08862395863257684, 0.0, 0.0, 0.02815282964665326, 0.015512783682849756, 0.0, 0.009767308244757253, 0.0008618213157138753, 0.01005458201666188, 0.0]
41;410.0;[0.002298190175237001, 0.013789141051422005, 0.00847457627118644, 0.0, 0.0, 0.07655846021258259, 0.0, 0.0, 0.0, 0.06492387245044527, 0.05874748635449584, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.038494685435219764, 0.0011490950876185005, 0.018672795173800633, 0.04108014938236139, 0.0652111462223499, 0.03476012640045964, 0.0, 0.010916403332375754, 0.0, 0.02700373455903476, 0.0, 0.004596380350474002, 0.06851479459925308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0]
43;430.0;[0.012640045963803505, 0.06779661016949153, 0.0709566216604424, 0.04625107727664464, 0.09796035621947716, 0.01580005745475438, 0.0, 0.004596380350474002, 0.0, 0.03562194771617351, 0.006320022981901752, 0.0, 0.05788566503878196, 0.0, 0.0, 0.0017236426314277506, 0.001292731973570813, 0.00043091065785693766, 0.0, 0.0]
44;440.0;[0.04538925596093077, 0.08417121516805516, 0.09049123814995691, 0.11835679402470554, 0.10600402183280666, 0.06463659867854064, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.0, 0.0, 0.006320022981901752, 0.005745475438092502, 0.0, 0.0, 0.0]
45;450.0;[0.05544383797759265, 0.0, 0.0, 0.011490950876185005, 0.11404768744613616, 0.1829933927032462, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.08388394139615053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.037632864119505886, 0.014363688595231256, 0.005745475438092502, 0.08330939385234128, 0.014363688595231256, 0.04998563631140477, 0.03447285262855501, 0.004596380350474002, 0.05573111174949727, 0.0, 0.0, 0.0, 0.040074691180695204, 0.04079287561045677, 0.04668198793450158, 0.028583740304510198, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.02642918701522551, 0.0, 0.0034472852628555013, 0.05400746911806952, 0.07584027578282103, 0.03562194771617351, 0.05056018385521402, 0.0, 0.0, 0.026285550129273198, 0.04840563056592933, 0.04495834530307383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.04424016087331226, 0.06607296753806377, 0.08503303648376903, 0.04136742315426602, 0.05788566503878196, 0.0, 0.0034472852628555013, 0.0, 0.0034472852628555013, 0.062051134731399026, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.0]
49;490.0;[0.009767308244757253, 0.0, 0.024561907497845446, 0.040361964952599826, 0.08101120367710428, 0.005170927894283252, 0.0, 0.01910370583165757, 0.008043665613329504, 0.1258259120942258, 0.09480034472852629, 0.06434932490663603, 0.07181844297615628, 0.0, 0.0, 0.0, 0.0, 0.04108014938236139, 0.007469118069520253, 0.0]
50;500.0;[0.02700373455903476, 0.0, 0.0, 0.0, 0.07698937087043953, 0.09077851192186154, 0.037920137891410514, 0.0, 0.0, 0.03964378052283826, 0.05515656420568802, 0.10471128985923585, 0.05630565929330652, 0.0, 0.0, 0.0, 0.016230968112611318, 0.02025280091927607, 0.0002872737719046251, 0.003160011490950876]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.07813846595805803, 0.02298190175237001, 0.009767308244757253, 0.04883654122378627, 0.012640045963803505, 0.02528009192760701, 0.03906923297902901, 0.07167480609020396, 0.08848032174662453, 0.0, 0.0, 0.03332375754093651, 0.005170927894283252, 0.10399310542947429, 0.0663602413099684, 0.006607296753806378]
52;520.0;[0.02815282964665326, 0.0, 0.05056018385521402, 0.08216029876472278, 0.1028440103418558, 0.05343292157426027, 0.017810973858086755, 0.0, 0.005170927894283252, 0.03648376903188739, 0.06434932490663603, 0.2033898305084746, 0.10126400459638035, 0.0, 0.0, 0.0, 0.02240735420856076, 0.02240735420856076, 0.008905486929043378, 0.0]
53;530.0;[0.0, 0.0, 0.04883654122378627, 0.11806952025280092, 0.14464234415397875, 0.055300201091640334, 0.06434932490663603, 0.04538925596093077, 0.05056018385521402, 0.0008618213157138753, 0.06233840850330365, 0.10485492674518816, 0.018241884515943694, 0.10083309393852341, 0.0, 0.02930192473427176, 0.0011490950876185005, 0.0, 0.0002872737719046251, 0.0]
54;540.0;[0.0, 0.09336397586900316, 0.1258259120942258, 0.020396437805228384, 0.043665613329503014, 0.018098247629991383, 0.02700373455903476, 0.03906923297902901, 0.0017236426314277506, 0.0, 0.0014363688595231256, 0.09192760700948004, 0.02757828210284401, 0.05084745762711865, 0.016087331226659007, 0.07181844297615628, 0.038494685435219764, 0.0, 0.0002872737719046251, 0.01292731973570813]
55;550.0;[0.004596380350474002, 0.043091065785693765, 0.17681700660729677, 0.09925308819304797, 0.017810973858086755, 0.01982189026141913, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.09796035621947716, 0.0, 0.05573111174949727, 0.07986210858948578, 0.06549841999425453, 0.0, 0.0, 0.04222924446997989, 0.002585463947141626]
56;560.0;[0.03562194771617351, 0.07153116920425165, 0.05328928468830796, 0.044096523987359956, 0.0, 0.0, 0.0, 0.038494685435219764, 0.0, 0.011490950876185005, 0.0, 0.05170927894283252, 0.0, 0.11835679402470554, 0.09652398735995403, 0.03332375754093651, 0.0034472852628555013, 0.024130996839988508, 0.008618213157138753, 0.0]
57;570.0;[0.0, 0.004021832806664752, 0.058316575696638895, 0.006320022981901752, 0.013789141051422005, 0.004021832806664752, 0.0, 0.0, 0.023843723068083883, 0.02930192473427176, 0.07354208560758403, 0.01235277219189888, 0.06722206262568227, 0.06377477736282677, 0.1212295317437518, 0.036771042803792016, 0.02068371157713301, 0.03447285262855501, 0.0, 0.0]
58;580.0;[0.0, 0.0034472852628555013, 0.033611031312841134, 0.0, 0.05573111174949727, 0.07124389543234702, 0.0, 0.0, 0.003160011490950876, 0.0, 0.008043665613329504, 0.09925308819304797, 0.06837115771330078, 0.018960068945705257, 0.05458201666187877, 0.0011490950876185005, 0.07411663315139327, 0.0, 0.05817293881068659, 0.009192760700948004]
59;590.0;[0.0, 0.04050560183855214, 0.08646940534329216, 0.010916403332375754, 0.021832806664751507, 0.043091065785693765, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0366274059178397, 0.06032749209997127, 0.010341855788566504, 0.03504740017236426, 0.08043665613329504, 0.0034472852628555013, 0.002298190175237001, 0.04639471416259695, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.03389830508474576, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.04337833955759839, 0.12166044240160874, 0.20051709278942834, 0.07698937087043953, 0.004596380350474002, 0.0, 0.0, 0.0]
61;610.0;[0.004021832806664752, 0.0008618213157138753, 0.034903763286411954, 0.01795461074403907, 0.01982189026141913, 0.037345590347601265, 0.0, 0.0, 0.0021545532892846882, 0.05759839126687733, 0.0, 0.06090203964378052, 0.0, 0.1294168342430336, 0.04941108876759552, 0.03906923297902901, 0.024130996839988508, 0.0, 0.0, 0.0]
62;620.0;[0.06320022981901752, 0.0008618213157138753, 0.006320022981901752, 0.05860384946854352, 0.04165469692617064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013070956621660442, 0.023269175524274634, 0.0, 0.0, 0.0, 0.0, 0.04179833381212295, 0.007612754955472565]
63;630.0;[0.013214593507612756, 0.02068371157713301, 0.09594943981614479, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.0, 0.028296466532605574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.0]
64;640.0;[0.027721918988796324, 0.09006032749209997, 0.08388394139615053, 0.0034472852628555013, 0.05084745762711865, 0.06980752657282391, 0.002298190175237001, 0.0, 0.0, 0.028440103418557884, 0.057742028152829646, 0.08330939385234128, 0.03921286986498133, 0.0, 0.0, 0.018098247629991383, 0.0, 0.0, 0.012065498419994254, 0.0]
65;650.0;[0.023412812410226948, 0.10011490950876185, 0.11577133007756392, 0.0, 0.05486929043378339, 0.06837115771330078, 0.0, 0.0, 0.0, 0.03389830508474576, 0.07411663315139327, 0.0514220051709279, 0.06018385521401896, 0.0, 0.0, 0.03878195920712439, 0.0, 0.0, 0.0017236426314277506, 0.0]
66;660.0;[0.0, 0.029445561620224072, 0.08646940534329216, 0.0, 0.0, 0.033611031312841134, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.21128985923585178, 0.043665613329503014, 0.0, 0.02470554438379776, 0.02470554438379776, 0.0, 0.009336397586900316, 0.0, 0.0]
67;670.0;[0.0, 0.04869290433783396, 0.03332375754093651, 0.021832806664751507, 0.0068945705257110025, 0.06377477736282677, 0.0, 0.0, 0.0, 0.0, 0.062051134731399026, 0.18371157713300776, 0.004596380350474002, 0.0, 0.042516518241884516, 0.0011490950876185005, 0.02757828210284401, 0.0354783108302212, 0.009192760700948004, 0.0034472852628555013]
68;680.0;[0.0, 0.002298190175237001, 0.008043665613329504, 0.08330939385234128, 0.08848032174662453, 0.032749209997127264, 0.06894570525711002, 0.07799482907210571, 0.043665613329503014, 0.0, 0.04337833955759839, 0.11404768744613616, 0.06305659293306522, 0.012209135305946568, 0.009192760700948004, 0.018960068945705257, 0.02642918701522551, 0.058029301924734274, 0.05343292157426027, 0.010916403332375754]
69;690.0;[0.0, 0.009767308244757253, 0.037920137891410514, 0.0, 0.06320022981901752, 0.0017236426314277506, 0.02470554438379776, 0.08287848319448435, 0.017810973858086755, 0.006320022981901752, 0.02298190175237001, 0.13904050560183856, 0.018960068945705257, 0.0, 0.0, 0.0, 0.02815282964665326, 0.0034472852628555013, 0.0, 0.0017236426314277506]
70;700.0;[0.0011490950876185005, 0.008043665613329504, 0.004883654122378627, 0.037632864119505886, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.011490950876185005, 0.00043091065785693766, 0.13343866704969837, 0.05860384946854352, 0.0, 0.005745475438092502, 0.05688020683711577, 0.02240735420856076, 0.0, 0.0, 0.0]
71;710.0;[0.005170927894283252, 0.01005458201666188, 0.05515656420568802, 0.002585463947141626, 0.02298190175237001, 0.0, 0.03562194771617351, 0.02585463947141626, 0.08675667911519679, 0.06377477736282677, 0.006320022981901752, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04179833381212295, 0.008761850043091065]
72;720.0;[0.0, 0.0, 0.007469118069520253, 0.0034472852628555013, 0.018385521401896008, 0.0, 0.006463659867854065, 0.07971847170353347, 0.006607296753806378, 0.0, 0.040074691180695204, 0.04725653547831083, 0.018385521401896008, 0.004596380350474002, 0.0014363688595231256, 0.10198218902614191, 0.02930192473427176, 0.0, 0.015512783682849756, 0.008043665613329504]
73;730.0;[0.0017236426314277506, 0.0017236426314277506, 0.006320022981901752, 0.023843723068083883, 0.002872737719046251, 0.0, 0.0, 0.038494685435219764, 0.020396437805228384, 0.0, 0.04538925596093077, 0.03562194771617351, 0.032749209997127264, 0.08101120367710428, 0.07727664464234416, 0.002010916403332376, 0.0, 0.0, 0.05573111174949727, 0.012065498419994254]
74;740.0;[0.008618213157138753, 0.03562194771617351, 0.0, 0.029589198506176386, 0.012065498419994254, 0.0, 0.018960068945705257, 0.0, 0.03332375754093651, 0.03720195346164895, 0.002298190175237001, 0.032749209997127264, 0.07124389543234702, 0.07296753806377478, 0.0, 0.0, 0.008043665613329504, 0.005170927894283252, 0.04754380925021545, 0.003590922148807814]
75;750.0;[0.04596380350474002, 0.05056018385521402, 0.005745475438092502, 0.031025567365699513, 0.004596380350474002, 0.0, 0.009192760700948004, 0.0, 0.02642918701522551, 0.06908934214306234, 0.0, 0.02298190175237001, 0.009192760700948004, 0.010916403332375754, 0.0, 0.007469118069520253, 0.03045101982189026, 0.042516518241884516, 0.010341855788566504, 0.0]
76;760.0;[0.033611031312841134, 0.08129847744900891, 0.05975294455616202, 0.08618213157138753, 0.06463659867854064, 0.057167480609020396, 0.009767308244757253, 0.0, 0.0, 0.11189313415685148, 0.0767020970985349, 0.08216029876472278, 0.0, 0.02068371157713301, 0.0, 0.03562194771617351, 0.002872737719046251, 0.004021832806664752, 0.007469118069520253, 0.0]
77;770.0;[0.0008618213157138753, 0.05573111174949727, 0.0824475725366274, 0.07526572823901177, 0.04653835104854927, 0.0, 0.018960068945705257, 0.02528009192760701, 0.0, 0.0995403619649526, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0]
78;780.0;[0.009767308244757253, 0.03619649525998277, 0.11261131858661304, 0.021832806664751507, 0.0, 0.010916403332375754, 0.02240735420856076, 0.0, 0.0, 0.09436943407066935, 0.10801493823613904, 0.03389830508474576, 0.012065498419994254, 0.012640045963803505, 0.0, 0.0, 0.0011490950876185005, 0.005745475438092502, 0.00790002872737719, 0.0]
79;790.0;[0.06320022981901752, 0.0, 0.0, 0.05975294455616202, 0.0, 0.021258259120942258, 0.09882217753519104, 0.0, 0.0, 0.05300201091640333, 0.06837115771330078, 0.12754955472565355, 0.02642918701522551, 0.0, 0.0, 0.0, 0.04136742315426602, 0.02642918701522551, 0.02025280091927607, 0.0]
80;800.0;[0.025423728813559324, 0.008618213157138753, 0.02010916403332376, 0.07469118069520253, 0.006032749209997127, 0.09106578569376617, 0.12410226946279805, 0.008043665613329504, 0.0, 0.06894570525711002, 0.10126400459638035, 0.04653835104854927, 0.017236426314277506, 0.0, 0.0, 0.0, 0.09551852915828785, 0.003160011490950876, 0.017810973858086755, 0.0]
81;810.0;[0.035191037058316575, 0.037920137891410514, 0.0, 0.0011490950876185005, 0.09968399885090491, 0.0002872737719046251, 0.010341855788566504, 0.03993105429474289, 0.02700373455903476, 0.05515656420568802, 0.03504740017236426, 0.05616202240735421, 0.008618213157138753, 0.0, 0.0, 0.024130996839988508, 0.04926745188164321, 0.0002872737719046251, 0.021545532892846882, 0.0]
82;820.0;[0.03418557885665039, 0.06664751508187303, 0.0, 0.0, 0.028727377190462512, 0.04481470841712152, 0.0, 0.029014650962367137, 0.13329503016374605, 0.02240735420856076, 0.024130996839988508, 0.0, 0.007469118069520253, 0.0, 0.0, 0.07239299051996553, 0.058316575696638895, 0.1269750071818443, 0.011490950876185005, 0.0]
83;830.0;[0.0, 0.08445848893995977, 0.0, 0.0, 0.0, 0.07641482332663029, 0.016087331226659007, 0.0, 0.1281241022694628, 0.0011490950876185005, 0.0, 0.0, 0.06377477736282677, 0.08733122665900603, 0.04438379775926458, 0.021114622234989944, 0.02068371157713301, 0.04912381499569089, 0.03533467394426889, 0.0]
84;840.0;[0.00617638609594944, 0.0869003160011491, 0.0, 0.0, 0.0, 0.08402757828210285, 0.07296753806377478, 0.0, 0.07469118069520253, 0.12611318586613043, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0]
85;850.0;[0.06449296179258834, 0.149813272048262, 0.0011490950876185005, 0.032174662453318015, 0.055874748635449584, 0.02240735420856076, 0.11692042516518242, 0.07009480034472852, 0.05285837403045102, 0.08302212008043666, 0.016661878770468257, 0.0, 0.0, 0.007469118069520253, 0.0, 0.011490950876185005, 0.09077851192186154, 0.0011490950876185005, 0.016374604998563632, 0.0]
86;860.0;[0.033611031312841134, 0.11979316288422867, 0.04653835104854927, 0.012065498419994254, 0.06851479459925308, 0.013358230393565068, 0.11921861534041941, 0.08431485205400747, 0.05874748635449584, 0.07584027578282103, 0.03562194771617351, 0.0, 0.0, 0.002872737719046251, 0.0, 0.07799482907210571, 0.05975294455616202, 0.016661878770468257, 0.01407641482332663, 0.0]
87;870.0;[0.0, 0.03562194771617351, 0.09250215455328928, 0.017236426314277506, 0.0, 0.0034472852628555013, 0.03389830508474576, 0.16676242459063487, 0.040649238724504454, 0.014363688595231256, 0.06607296753806377, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0891985061763861, 0.04481470841712152, 0.0, 0.04538925596093077, 0.011490950876185005]
88;880.0;[0.0, 0.004883654122378627, 0.1120367710428038, 0.0068945705257110025, 0.04481470841712152, 0.02815282964665326, 0.0, 0.168198793450158, 0.08747486354495834, 0.03332375754093651, 0.03332375754093651, 0.017236426314277506, 0.013214593507612756, 0.02585463947141626, 0.015369146796897444, 0.060471128985923585, 0.0, 0.0, 0.04941108876759552, 0.0034472852628555013]
89;890.0;[0.0, 0.008905486929043378, 0.014363688595231256, 0.12094225797184717, 0.002298190175237001, 0.11261131858661304, 0.02010916403332376, 0.11275495547256535, 0.07828210284401034, 0.08302212008043666, 0.05573111174949727, 0.04941108876759552, 0.002872737719046251, 0.0, 0.0, 0.013214593507612756, 0.0, 0.05400746911806952, 0.008043665613329504, 0.009767308244757253]
90;900.0;[0.024130996839988508, 0.028871014076414823, 0.024130996839988508, 0.06980752657282391, 0.08733122665900603, 0.05113473139902327, 0.16029876472278082, 0.07612754955472566, 0.04050560183855214, 0.23743177247917266, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.042516518241884516, 0.0, 0.02528009192760701, 0.0, 0.0]
