;profondeur_(mm);root_proportion
13;130.0;[0.0, 0.0, 0.0, 0.017236426314277506, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;140.0;[0.0, 0.002010916403332376, 0.04108014938236139, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.0, 0.0, 0.004596380350474002, 0.02528009192760701, 0.009192760700948004, 0.0, 0.0, 0.0]
15;150.0;[0.0, 0.05343292157426027, 0.11261131858661304, 0.06894570525711002, 0.018385521401896008, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033611031312841134, 0.04854926745188164, 0.009767308244757253, 0.004596380350474002, 0.002298190175237001, 0.018385521401896008, 0.009192760700948004]
16;160.0;[0.0, 0.008043665613329504, 0.043665613329503014, 0.05573111174949727, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045820166618787704, 0.0594656707842574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
17;170.0;[0.0, 0.0, 0.027291008330939386, 0.14622234989945418, 0.06032749209997127, 0.04424016087331226, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.005889112324044815, 0.04337833955759839, 0.0, 0.0, 0.005745475438092502, 0.032174662453318015, 0.0, 0.002298190175237001]
18;180.0;[0.07469118069520253, 0.0, 0.0021545532892846882, 0.06506750933639759, 0.07900028727377191, 0.07153116920425165, 0.0, 0.0, 0.04883654122378627, 0.0, 0.02757828210284401, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.043665613329503014, 0.018960068945705257, 0.010341855788566504]
19;190.0;[0.06434932490663603, 0.009192760700948004, 0.0, 0.0, 0.04625107727664464, 0.10830221200804367, 0.032749209997127264, 0.011490950876185005, 0.005170927894283252, 0.04711289859235852, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.0]
20;200.0;[0.010916403332375754, 0.007469118069520253, 0.057454754380925024, 0.0, 0.027291008330939386, 0.0423728813559322, 0.057742028152829646, 0.0, 0.0, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.02240735420856076, 0.07382935937948865, 0.0]
21;210.0;[0.042516518241884516, 0.0, 0.05515656420568802, 0.02298190175237001, 0.003160011490950876, 0.07253662740591783, 0.08158575122091354, 0.0, 0.018960068945705257, 0.07497845446710716, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.012065498419994254, 0.04294742889974145, 0.020540074691180694, 0.07009480034472852, 0.0]
22;220.0;[0.061476587187589776, 0.0034472852628555013, 0.05702384372306808, 0.02757828210284401, 0.009192760700948004, 0.06837115771330078, 0.12151680551565643, 0.0, 0.006320022981901752, 0.05486929043378339, 0.0, 0.010341855788566504, 0.021258259120942258, 0.0, 0.0, 0.03160011490950876, 0.03906923297902901, 0.0, 0.045245619074978455, 0.0]
23;230.0;[0.0, 0.06434932490663603, 0.09982763573685723, 0.0034472852628555013, 0.0, 0.06090203964378052, 0.09824762999138179, 0.05860384946854352, 0.07584027578282103, 0.0011490950876185005, 0.0, 0.005170927894283252, 0.010916403332375754, 0.0, 0.03748922723355358, 0.00847457627118644, 0.0, 0.0, 0.008761850043091065, 0.0]
24;240.0;[0.04998563631140477, 0.010916403332375754, 0.11361677678827924, 0.008043665613329504, 0.0, 0.08646940534329216, 0.04108014938236139, 0.05616202240735421, 0.10801493823613904, 0.0, 0.0, 0.007469118069520253, 0.0, 0.03160011490950876, 0.036771042803792016, 0.04653835104854927, 0.0, 0.0, 0.04883654122378627, 0.0]
25;250.0;[0.05343292157426027, 0.03705831657569664, 0.05644929617925883, 0.048261993679977015, 0.0, 0.029014650962367137, 0.024130996839988508, 0.09264579143924159, 0.06004021832806665, 0.018960068945705257, 0.031025567365699513, 0.0, 0.0, 0.0, 0.03562194771617351, 0.08962941683424304, 0.0, 0.014938236139040505, 0.08029301924734272, 0.028296466532605574]
26;260.0;[0.09307670209709853, 0.03447285262855501, 0.05544383797759265, 0.002298190175237001, 0.07296753806377478, 0.0, 0.04639471416259695, 0.019534616489514506, 0.16906061476587186, 0.10973858086756678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0034472852628555013, 0.06420568802068372, 0.0005745475438092502]
27;270.0;[0.17006607296753806, 0.08905486929043378, 0.04711289859235852, 0.0, 0.024130996839988508, 0.05170927894283252, 0.05673656995116346, 0.004021832806664752, 0.16791151967825338, 0.05458201666187877, 0.0, 0.0, 0.0, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0777075553002011, 0.0]
28;280.0;[0.16834243033611032, 0.08618213157138753, 0.052571100258546395, 0.0, 0.0, 0.06463659867854064, 0.02355644929617926, 0.02930192473427176, 0.09480034472852629, 0.03906923297902901, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.06262568227520827, 0.0]
29;290.0;[0.08905486929043378, 0.057454754380925024, 0.09537489227233553, 0.0, 0.0, 0.005458201666187877, 0.05486929043378339, 0.047687446136167766, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.05544383797759265, 0.006032749209997127, 0.0]
30;300.0;[0.002298190175237001, 0.0, 0.07253662740591783, 0.018385521401896008, 0.005745475438092502, 0.005745475438092502, 0.05328928468830796, 0.05515656420568802, 0.02240735420856076, 0.02800919276070095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.037345590347601265, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.05357655846021258, 0.04481470841712152, 0.06075840275782821, 0.0053145647802355644, 0.05731111749497271, 0.04883654122378627, 0.0, 0.06621660442401608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08388394139615053, 0.017236426314277506]
32;320.0;[0.0, 0.0, 0.06320022981901752, 0.007469118069520253, 0.03720195346164895, 0.054725653547831085, 0.11419132433208848, 0.061045676529732834, 0.03806377477736283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08833668486067223, 0.058532031025567366]
33;330.0;[0.036771042803792016, 0.0, 0.0034472852628555013, 0.10571674806090205, 0.02815282964665326, 0.0, 0.0053145647802355644, 0.08603849468543522, 0.04898017810973858, 0.0, 0.0, 0.0, 0.0, 0.01235277219189888, 0.052571100258546395, 0.043665613329503014, 0.0, 0.032174662453318015, 0.05688020683711577, 0.0]
34;340.0;[0.011490950876185005, 0.0, 0.02930192473427176, 0.09997127262280954, 0.010341855788566504, 0.0, 0.0, 0.07124389543234702, 0.01235277219189888, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.04998563631140477, 0.0, 0.0]
35;350.0;[0.0068945705257110025, 0.010916403332375754, 0.032749209997127264, 0.017236426314277506, 0.06320022981901752, 0.0, 0.0, 0.04424016087331226, 0.008043665613329504, 0.013789141051422005, 0.02528009192760701, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0]
36;360.0;[0.0, 0.0, 0.005745475438092502, 0.02068371157713301, 0.04294742889974145, 0.0, 0.0, 0.049841999425452456, 0.009192760700948004, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.061045676529732834, 0.0, 0.0, 0.03174375179546107, 0.026716460787130136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.05486929043378339, 0.0, 0.0, 0.02025280091927607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00617638609594944, 0.009192760700948004, 0.02700373455903476, 0.005170927894283252, 0.0]
39;390.0;[0.0, 0.0068945705257110025, 0.019534616489514506, 0.010916403332375754, 0.0034472852628555013, 0.08991669060614765, 0.043091065785693765, 0.010341855788566504, 0.04208560758402758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.06794024705544384, 0.00560183855214019, 0.01795461074403907, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0017236426314277506, 0.058029301924734274, 0.0, 0.08029301924734272, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.004596380350474002, 0.0, 0.013358230393565068, 0.00675093363975869, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.014938236139040505, 0.004596380350474002, 0.031025567365699513, 0.0, 0.0, 0.016661878770468257, 0.07655846021258259, 0.010341855788566504, 0.0, 0.0, 0.02068371157713301, 0.002298190175237001, 0.0, 0.0, 0.02815282964665326, 0.0, 0.004596380350474002, 0.0]
42;420.0;[0.0, 0.018960068945705257, 0.02987647227808101, 0.07124389543234702, 0.02082734846308532, 0.02700373455903476, 0.0, 0.009192760700948004, 0.05975294455616202, 0.004596380350474002, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04438379775926458, 0.011347313990232692]
43;430.0;[0.0, 0.01752370008618213, 0.040074691180695204, 0.040649238724504454, 0.048261993679977015, 0.03605285837403045, 0.004596380350474002, 0.012640045963803505, 0.04424016087331226, 0.0034472852628555013, 0.0, 0.009192760700948004, 0.015512783682849756, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.023987359954036197, 0.010485492674518817]
44;440.0;[0.02987647227808101, 0.0, 0.0594656707842574, 0.027291008330939386, 0.013789141051422005, 0.02815282964665326, 0.005745475438092502, 0.0, 0.04625107727664464, 0.0, 0.02298190175237001, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0]
45;450.0;[0.002298190175237001, 0.0, 0.0002872737719046251, 0.05659293306521115, 0.024130996839988508, 0.02987647227808101, 0.01120367710428038, 0.04021832806664752, 0.03533467394426889, 0.019534616489514506, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.016661878770468257, 0.07167480609020396, 0.02484918126975007, 0.0002872737719046251, 0.03691467968974432, 0.0, 0.0389255960930767, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.002298190175237001, 0.0, 0.002298190175237001, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0011490950876185005, 0.023987359954036197, 0.0, 0.0030163746049985635, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.02068371157713301, 0.017810973858086755, 0.0]
48;480.0;[0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.04021832806664752, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.008043665613329504, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.004596380350474002, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.03562194771617351, 0.0, 0.0, 0.0017236426314277506, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0]
53;530.0;[0.015512783682849756, 0.007469118069520253, 0.0, 0.05688020683711577, 0.08101120367710428, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.040361964952599826, 0.00043091065785693766, 0.0, 0.0, 0.0017236426314277506, 0.04481470841712152, 0.07526572823901177, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.045245619074978455, 0.016661878770468257, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.03906923297902901, 0.058029301924734274, 0.05429474288997414, 0.054151106004021836, 0.05070382074116633, 0.013789141051422005, 0.048261993679977015, 0.07124389543234702, 0.02528009192760701]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.05644929617925883, 0.043091065785693765, 0.058029301924734274, 0.0, 0.0, 0.04481470841712152, 0.03964378052283826, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0068945705257110025, 0.05573111174949727, 0.036771042803792016, 0.05343292157426027, 0.05731111749497271, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.016087331226659007, 0.05630565929330652, 0.04668198793450158, 0.0, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.03748922723355358, 0.04179833381212295, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.03030738293593795, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0]
59;590.0;[0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.11332950301637461, 0.0, 0.0, 0.0017236426314277506, 0.012640045963803505, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.07756391841424878, 0.03332375754093651, 0.016087331226659007, 0.0, 0.00043091065785693766, 0.03231829933927032, 0.04926745188164321, 0.035765584602125824, 0.011490950876185005, 0.043091065785693765, 0.0, 0.0, 0.02240735420856076, 0.06564205688020684, 0.011490950876185005, 0.02815282964665326, 0.0034472852628555013, 0.0, 0.07023843723068084, 0.017451881643205977]
61;610.0;[0.0, 0.09192760700948004, 0.04021832806664752, 0.0, 0.057167480609020396, 0.03131284113760414, 0.0, 0.0, 0.0, 0.018385521401896008, 0.02987647227808101, 0.0, 0.0017236426314277506, 0.059322033898305086, 0.011490950876185005, 0.043665613329503014, 0.03160011490950876, 0.02642918701522551, 0.03145647802355645, 0.0]
62;620.0;[0.001292731973570813, 0.08517667336972135, 0.0, 0.018385521401896008, 0.016087331226659007, 0.0, 0.0, 0.006320022981901752, 0.025136455041654696, 0.008187302499281816, 0.03619649525998277, 0.0, 0.0034472852628555013, 0.020396437805228384, 0.0, 0.0, 0.008618213157138753, 0.011490950876185005, 0.024130996839988508, 0.014363688595231256]
63;630.0;[0.0, 0.04854926745188164, 0.04941108876759552, 0.0, 0.0, 0.0, 0.08158575122091354, 0.09192760700948004, 0.0, 0.009192760700948004, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.020970985349037633, 0.10327492099971272, 0.0, 0.04424016087331226, 0.0, 0.061476587187589776, 0.0, 0.0, 0.0011490950876185005, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.02470554438379776, 0.0, 0.0]
65;650.0;[0.0, 0.02528009192760701, 0.10729675380637747, 0.0, 0.032174662453318015, 0.0, 0.062051134731399026, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.11763860959494399, 0.008043665613329504, 0.02642918701522551, 0.03906923297902901, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.06449296179258834, 0.0, 0.0, 0.0, 0.018816432059752943, 0.009336397586900316, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.06233840850330365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.0, 0.044096523987359956, 0.059896581442114336, 0.019534616489514506, 0.0, 0.0, 0.0, 0.02212008043665613, 0.037632864119505886]
69;690.0;[0.0, 0.01407641482332663, 0.0755530020109164, 0.0617638609594944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020970985349037633, 0.005458201666187877]
70;700.0;[0.05400746911806952, 0.057167480609020396, 0.048261993679977015, 0.05788566503878196, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.005745475438092502, 0.043091065785693765, 0.010916403332375754, 0.0, 0.10456765297328353, 0.0]
71;710.0;[0.04941108876759552, 0.04998563631140477, 0.0, 0.10270037345590348, 0.04481470841712152, 0.0, 0.0, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.027721918988796324, 0.08833668486067223, 0.038494685435219764, 0.0, 0.0, 0.06377477736282677, 0.04136742315426602, 0.018960068945705257]
72;720.0;[0.0034472852628555013, 0.06822752082734847, 0.03289284688307958, 0.05084745762711865, 0.061476587187589776, 0.037345590347601265, 0.057454754380925024, 0.009767308244757253, 0.05458201666187877, 0.02815282964665326, 0.0, 0.0, 0.0, 0.055874748635449584, 0.048261993679977015, 0.02642918701522551, 0.0, 0.11462223498994542, 0.11002585463947141, 0.0]
73;730.0;[0.017236426314277506, 0.1271186440677966, 0.024561907497845446, 0.05056018385521402, 0.05285837403045102, 0.11663315139327779, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.008618213157138753, 0.017667336972134445, 0.10456765297328353, 0.04538925596093077, 0.09551852915828785, 0.07339844872163172, 0.037345590347601265, 0.005745475438092502]
74;740.0;[0.02298190175237001, 0.04136742315426602, 0.03045101982189026, 0.03878195920712439, 0.05328928468830796, 0.009192760700948004, 0.004596380350474002, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.003590922148807814, 0.07641482332663029, 0.003160011490950876, 0.05630565929330652, 0.02068371157713301, 0.009192760700948004, 0.0011490950876185005, 0.002298190175237001]
75;750.0;[0.009767308244757253, 0.06980752657282391, 0.027721918988796324, 0.03921286986498133, 0.05357655846021258, 0.0, 0.0, 0.04998563631140477, 0.0, 0.0, 0.0, 0.0, 0.025998276357368573, 0.06118931341568515, 0.05644929617925883, 0.004740017236426314, 0.0, 0.03045101982189026, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.06434932490663603, 0.014938236139040505, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.01465096236713588, 0.09049123814995691, 0.05874748635449584, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0297328353921287, 0.0, 0.0]
77;770.0;[0.0, 0.018960068945705257, 0.02255099109451307, 0.00675093363975869, 0.0, 0.06233840850330365, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0331801206549842, 0.0034472852628555013, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05386383223211721, 0.0, 0.0, 0.0, 0.010341855788566504, 0.011490950876185005, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0008618213157138753, 0.018960068945705257, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.015943694340706693, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.04725653547831083, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.050991094513070954, 0.0017236426314277506, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040074691180695204, 0.0, 0.0, 0.0, 0.004021832806664752, 0.002298190175237001, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.008187302499281816, 0.03418557885665039, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.009480034472852629, 0.08072392990519965, 0.0, 0.05515656420568802, 0.010341855788566504, 0.027291008330939386, 0.0675093363975869, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.023412812410226948, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.09436943407066935, 0.05903476012640046, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.04926745188164321, 0.0]
84;840.0;[0.04596380350474002, 0.0043091065785693765, 0.0, 0.0, 0.0, 0.04711289859235852, 0.05975294455616202, 0.07181844297615628, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.043091065785693765, 0.0]
85;850.0;[0.0, 0.04222924446997989, 0.0, 0.005170927894283252, 0.0, 0.0, 0.07181844297615628, 0.05056018385521402, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.021258259120942258, 0.0]
86;860.0;[0.0, 0.07009480034472852, 0.011490950876185005, 0.03160011490950876, 0.0017236426314277506, 0.0, 0.06952025280091928, 0.06722206262568227, 0.07239299051996553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10973858086756678, 0.010916403332375754, 0.0]
87;870.0;[0.0, 0.03332375754093651, 0.008618213157138753, 0.02068371157713301, 0.0, 0.0, 0.06262568227520827, 0.09480034472852629, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.015512783682849756, 0.1200804366561333, 0.0, 0.0]
88;880.0;[0.0, 0.0, 0.024130996839988508, 0.009767308244757253, 0.032749209997127264, 0.002298190175237001, 0.08445848893995977, 0.061476587187589776, 0.04941108876759552, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.01350186727951738, 0.0640620511347314, 0.10686584314852055, 0.03504740017236426, 0.0, 0.0]
89;890.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.030020109164033325, 0.09551852915828785, 0.008043665613329504, 0.0732548118356794, 0.009192760700948004, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.04481470841712152, 0.006607296753806378, 0.0, 0.0034472852628555013, 0.0, 0.0]
90;900.0;[0.0, 0.0, 0.026572823901177822, 0.0, 0.0011490950876185005, 0.10140764148233267, 0.02700373455903476, 0.003160011490950876, 0.009623671358804941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
91;910.0;[0.0, 0.0, 0.003303648376903189, 0.0005745475438092502, 0.017236426314277506, 0.03562194771617351, 0.050416546969261705, 0.001292731973570813, 0.02484918126975007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
92;920.0;[0.0, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.0, 0.04452743464521689, 0.06075840275782821, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
93;930.0;[0.024130996839988508, 0.02930192473427176, 0.05975294455616202, 0.0, 0.0, 0.061476587187589776, 0.09135305946567078, 0.005170927894283252, 0.04711289859235852, 0.0320310255673657, 0.01407641482332663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
94;940.0;[0.013214593507612756, 0.0, 0.008043665613329504, 0.05975294455616202, 0.038494685435219764, 0.0017236426314277506, 0.016661878770468257, 0.02815282964665326, 0.09695489801781097, 0.08187302499281815, 0.08891123240448147, 0.009192760700948004, 0.0, 0.016374604998563632, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0]
