;profondeur_(mm);root_proportion
29;290.0;[0.0, 0.0, 0.00617638609594944, 0.06391841424877909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018098247629991383, 0.10514220051709279, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.018385521401896008, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.08876759551852915, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03964378052283826, 0.017236426314277506, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.01292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.06549841999425453, 0.002298190175237001, 0.0, 0.0011490950876185005, 0.039787417408790576, 0.0, 0.0, 0.0, 0.046825624820453896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0]
35;350.0;[0.0, 0.02757828210284401, 0.07971847170353347, 0.07713300775639184, 0.09551852915828785, 0.06133295030163746, 0.0, 0.07454754380925022, 0.004596380350474002, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016518241884515943, 0.007038207411663315, 0.021832806664751507, 0.0]
36;360.0;[0.0, 0.019534616489514506, 0.08201666187877046, 0.0, 0.04596380350474002, 0.05429474288997414, 0.0594656707842574, 0.05056018385521402, 0.10902039643780523, 0.023700086182131572, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.03404194197069808, 0.04754380925021545, 0.05759839126687733, 0.00847457627118644]
37;370.0;[0.0, 0.08101120367710428, 0.16647515081873024, 0.002298190175237001, 0.0, 0.02298190175237001, 0.04136742315426602, 0.002298190175237001, 0.10313128411376041, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.002298190175237001, 0.022694627980465384, 0.05630565929330652, 0.0, 0.0, 0.017236426314277506, 0.054151106004021836, 0.0014363688595231256, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019390979603562196, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0377765010054582, 0.0, 0.009192760700948004, 0.0021545532892846882, 0.013932777937374317, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.011060040218328066, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.004596380350474002, 0.02010916403332376, 0.07986210858948578, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0]
41;410.0;[0.02470554438379776, 0.12180407928756104, 0.0, 0.0, 0.05486929043378339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.043665613329503014, 0.140620511347314, 0.0950876185004309, 0.0014363688595231256, 0.047687446136167766, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.0, 0.0, 0.0]
43;430.0;[0.017236426314277506, 0.18859523125538638, 0.08014938236139041, 0.01177822464808963, 0.06248204538925596, 0.00043091065785693766, 0.0, 0.0, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.024130996839988508, 0.0017236426314277506, 0.0, 0.0]
44;440.0;[0.02714737144498707, 0.13415685147945994, 0.043665613329503014, 0.04998563631140477, 0.10456765297328353, 0.07296753806377478, 0.005745475438092502, 0.010341855788566504, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0]
45;450.0;[0.010916403332375754, 0.16906061476587186, 0.02355644929617926, 0.04941108876759552, 0.0663602413099684, 0.1235277219189888, 0.05242746337259408, 0.09350761275495548, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.05400746911806952, 0.1473714449870727, 0.10155127836828498, 0.0950876185004309, 0.013789141051422005, 0.0, 0.021832806664751507, 0.037920137891410514, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.019534616489514506, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.016087331226659007, 0.16432059752944556, 0.140620511347314, 0.009192760700948004, 0.05458201666187877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.018385521401896008, 0.0, 0.1877334099396725, 0.1189313415685148, 0.0732548118356794, 0.0686584314852054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.016087331226659007, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.02298190175237001, 0.14852054007469118, 0.3009192760700948, 0.03045101982189026, 0.05731111749497271, 0.1351623096811261, 0.04208560758402758, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.007469118069520253, 0.024130996839988508, 0.0, 0.014363688595231256, 0.0, 0.0]
50;500.0;[0.08833668486067223, 0.03504740017236426, 0.038494685435219764, 0.06894570525711002, 0.08287848319448435, 0.03748922723355358, 0.09006032749209997, 0.05817293881068659, 0.04538925596093077, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.0, 0.004021832806664752, 0.009767308244757253, 0.0, 0.0]
51;510.0;[0.004740017236426314, 0.019247342717609882, 0.037632864119505886, 0.06952025280091928, 0.051996552714737146, 0.010916403332375754, 0.0, 0.032174662453318015, 0.013789141051422005, 0.0034472852628555013, 0.010341855788566504, 0.05113473139902327, 0.03160011490950876, 0.0068945705257110025, 0.009192760700948004, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0]
52;520.0;[0.018385521401896008, 0.0, 0.0, 0.037920137891410514, 0.051565642056880204, 0.029445561620224072, 0.06837115771330078, 0.016087331226659007, 0.0880494110887676, 0.00847457627118644, 0.02757828210284401, 0.0, 0.0, 0.0, 0.037920137891410514, 0.0034472852628555013, 0.0, 0.002872737719046251, 0.0, 0.0]
53;530.0;[0.0, 0.006320022981901752, 0.05688020683711577, 0.04395288710140764, 0.07756391841424878, 0.05170927894283252, 0.10226946279804654, 0.013789141051422005, 0.04912381499569089, 0.15943694340706693, 0.02757828210284401, 0.019534616489514506, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.03820741166331514, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.043665613329503014, 0.07900028727377191, 0.043665613329503014, 0.12496409077851192, 0.2415972421717897, 0.13573685722493536, 0.0, 0.018385521401896008, 0.006320022981901752, 0.06722206262568227, 0.016661878770468257, 0.0, 0.0, 0.0, 0.010341855788566504, 0.019247342717609882, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.02355644929617926, 0.0, 0.05056018385521402, 0.0034472852628555013, 0.13659867854064925, 0.1292731973570813, 0.032174662453318015, 0.0, 0.00043091065785693766, 0.004165469692617064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0]
56;560.0;[0.0, 0.02470554438379776, 0.015512783682849756, 0.03562194771617351, 0.0560183855214019, 0.0297328353921287, 0.018385521401896008, 0.11534041941970698, 0.1624533180120655, 0.0, 0.0, 0.03562194771617351, 0.032749209997127264, 0.0, 0.0, 0.0, 0.020540074691180694, 0.0389255960930767, 0.05759839126687733, 0.006320022981901752]
57;570.0;[0.016661878770468257, 0.0, 0.0308819304797472, 0.09207124389543235, 0.0835966676242459, 0.09781671933352484, 0.07742028152829647, 0.2255099109451307, 0.18457339844872164, 0.02470554438379776, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.06463659867854064, 0.042516518241884516, 0.00675093363975869]
58;580.0;[0.0, 0.0, 0.0, 0.13961505314564782, 0.08675667911519679, 0.10241309968399885, 0.15527147371444988, 0.13789141051422005, 0.17466245331801206, 0.16202240735420856, 0.03906923297902901, 0.006607296753806378, 0.002010916403332376, 0.0, 0.0068945705257110025, 0.012065498419994254, 0.058029301924734274, 0.06492387245044527, 0.0880494110887676, 0.017092789428325195]
59;590.0;[0.0, 0.0, 0.03389830508474576, 0.06320022981901752, 0.07971847170353347, 0.0594656707842574, 0.1167767882792301, 0.04653835104854927, 0.09594943981614479, 0.1752370008618213, 0.09997127262280954, 0.10313128411376041, 0.1318586613042229, 0.021258259120942258, 0.02528009192760701, 0.013789141051422005, 0.001292731973570813, 0.0811548405630566, 0.0594656707842574, 0.0]
60;600.0;[0.0034472852628555013, 0.0, 0.017236426314277506, 0.0343292157426027, 0.04653835104854927, 0.043091065785693765, 0.2690318873886814, 0.14464234415397875, 0.09638035047400173, 0.12482045389255961, 0.12324044814708417, 0.09824762999138179, 0.004596380350474002, 0.0, 0.016087331226659007, 0.06894570525711002, 0.010341855788566504, 0.02470554438379776, 0.03964378052283826, 0.009767308244757253]
61;610.0;[0.03906923297902901, 0.0, 0.0, 0.04783108302212008, 0.02470554438379776, 0.043091065785693765, 0.2117207698937087, 0.13530594656707842, 0.16791151967825338, 0.06564205688020684, 0.0, 0.0, 0.01350186727951738, 0.0, 0.0, 0.02528009192760701, 0.047687446136167766, 0.0, 0.0, 0.0]
62;620.0;[0.001292731973570813, 0.06248204538925596, 0.0, 0.023700086182131572, 0.04711289859235852, 0.015512783682849756, 0.20209709853490376, 0.17480609020396437, 0.23987359954036197, 0.13702958919850616, 0.11347313990232692, 0.007469118069520253, 0.009480034472852629, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.013214593507612756, 0.0]
63;630.0;[0.0, 0.0, 0.05975294455616202, 0.06133295030163746, 0.07354208560758403, 0.09077851192186154, 0.018385521401896008, 0.02240735420856076, 0.09681126113185866, 0.08790577420281528, 0.02528009192760701, 0.0, 0.0, 0.002298190175237001, 0.02528009192760701, 0.04941108876759552, 0.03389830508474576, 0.03045101982189026, 0.04639471416259695, 0.013358230393565068]
64;640.0;[0.009192760700948004, 0.0, 0.02815282964665326, 0.06434932490663603, 0.05630565929330652, 0.11778224648089629, 0.10212582591209422, 0.005889112324044815, 0.018385521401896008, 0.11146222349899454, 0.08330939385234128, 0.024130996839988508, 0.0, 0.02585463947141626, 0.0, 0.0, 0.031025567365699513, 0.03045101982189026, 0.03045101982189026, 0.0]
65;650.0;[0.018960068945705257, 0.0, 0.005745475438092502, 0.016087331226659007, 0.011634587762137317, 0.11591496696351623, 0.08158575122091354, 0.012640045963803505, 0.0, 0.08675667911519679, 0.08733122665900603, 0.04596380350474002, 0.0, 0.02757828210284401, 0.0, 0.0, 0.031025567365699513, 0.04969836253950014, 0.01350186727951738, 0.0]
66;660.0;[0.024130996839988508, 0.007469118069520253, 0.0, 0.057454754380925024, 0.0, 0.0034472852628555013, 0.11950588911232404, 0.04883654122378627, 0.0, 0.0, 0.032749209997127264, 0.02355644929617926, 0.0, 0.008905486929043378, 0.006032749209997127, 0.0, 0.0, 0.0, 0.0, 0.03404194197069808]
67;670.0;[0.010341855788566504, 0.0, 0.0, 0.005170927894283252, 0.06434932490663603, 0.02642918701522551, 0.019534616489514506, 0.02987647227808101, 0.062051134731399026, 0.08532031025567366, 0.004883654122378627, 0.008043665613329504, 0.05630565929330652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.00560183855214019]
68;680.0;[0.018385521401896008, 0.07124389543234702, 0.009767308244757253, 0.0, 0.008043665613329504, 0.031025567365699513, 0.004740017236426314, 0.03045101982189026, 0.02528009192760701, 0.010341855788566504, 0.01565642056880207, 0.006320022981901752, 0.03045101982189026, 0.012065498419994254, 0.0, 0.02298190175237001, 0.06248204538925596, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.02987647227808101, 0.0, 0.05084745762711865, 0.06851479459925308, 0.002872737719046251, 0.0, 0.02700373455903476, 0.029158287848319447, 0.0034472852628555013, 0.0, 0.0, 0.03160011490950876, 0.019534616489514506, 0.05242746337259408, 0.031025567365699513, 0.06837115771330078, 0.0]
70;700.0;[0.0011490950876185005, 0.05688020683711577, 0.03619649525998277, 0.03447285262855501, 0.028727377190462512, 0.07655846021258259, 0.09063487503590922, 0.007612754955472565, 0.07009480034472852, 0.03504740017236426, 0.034616489514507326, 0.04926745188164321, 0.030594656707842574, 0.05630565929330652, 0.01910370583165757, 0.009623671358804941, 0.0, 0.0, 0.002298190175237001, 0.0]
71;710.0;[0.06549841999425453, 0.008043665613329504, 0.0, 0.0, 0.03160011490950876, 0.03030738293593795, 0.07756391841424878, 0.03389830508474576, 0.017236426314277506, 0.02642918701522551, 0.07698937087043953, 0.09652398735995403, 0.11878770468256249, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.0, 0.0]
72;720.0;[0.0, 0.019534616489514506, 0.05917839701235277, 0.0, 0.059322033898305086, 0.010341855788566504, 0.02642918701522551, 0.037920137891410514, 0.02068371157713301, 0.019534616489514506, 0.07181844297615628, 0.12295317437517955, 0.06621660442401608, 0.011347313990232692, 0.004596380350474002, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.03964378052283826, 0.04538925596093077, 0.0, 0.03260557311117495, 0.008330939385234128, 0.06463659867854064, 0.02355644929617926, 0.014938236139040505, 0.07756391841424878, 0.05458201666187877, 0.13760413674231542, 0.06190749784544671, 0.025998276357368573, 0.0, 0.02240735420856076, 0.05616202240735421, 0.040936512496409075, 0.04079287561045677, 0.015512783682849756]
74;740.0;[0.0034472852628555013, 0.0, 0.0, 0.016087331226659007, 0.0343292157426027, 0.004165469692617064, 0.0, 0.002298190175237001, 0.037345590347601265, 0.0, 0.0, 0.10772766446423442, 0.0, 0.057167480609020396, 0.0, 0.0, 0.021401896006894572, 0.08661304222924447, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.004021832806664752, 0.002298190175237001, 0.0, 0.0011490950876185005, 0.0, 0.009192760700948004, 0.06377477736282677, 0.02642918701522551, 0.006032749209997127, 0.013789141051422005, 0.036771042803792016, 0.09106578569376617, 0.11060040218328067, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.013358230393565068, 0.04337833955759839, 0.057167480609020396, 0.0939385234128124, 0.08603849468543522, 0.0, 0.0, 0.009767308244757253, 0.07009480034472852, 0.13631140476874462, 0.12395863257684574, 0.038494685435219764, 0.004596380350474002, 0.11605860384946855, 0.02930192473427176, 0.0, 0.0]
77;770.0;[0.03964378052283826, 0.004596380350474002, 0.0011490950876185005, 0.02800919276070095, 0.0, 0.009767308244757253, 0.007756391841424878, 0.03806377477736283, 0.07900028727377191, 0.0, 0.012065498419994254, 0.08790577420281528, 0.24978454467107153, 0.161304222924447, 0.04596380350474002, 0.06722206262568227, 0.08388394139615053, 0.016087331226659007, 0.04811835679402471, 0.02197644355070382]
78;780.0;[0.0, 0.0, 0.0, 0.02298190175237001, 0.005745475438092502, 0.01522550991094513, 0.0008618213157138753, 0.047687446136167766, 0.17595518529158288, 0.018960068945705257, 0.0, 0.02987647227808101, 0.08646940534329216, 0.020540074691180694, 0.013932777937374317, 0.010341855788566504, 0.06851479459925308, 0.03720195346164895, 0.021258259120942258, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.0, 0.0, 0.04021832806664752, 0.12884228669922437, 0.1430623384085033, 0.0, 0.0, 0.02082734846308532, 0.0, 0.06420568802068372, 0.057454754380925024, 0.10744039069232979, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.004883654122378627, 0.0043091065785693765, 0.0, 0.02025280091927607, 0.03160011490950876, 0.0, 0.02815282964665326, 0.06377477736282677, 0.15929330652111462, 0.07957483481758115, 0.04179833381212295, 0.047687446136167766, 0.0, 0.0, 0.031025567365699513, 0.03619649525998277, 0.0, 0.0, 0.0]
81;810.0;[0.0021545532892846882, 0.11476587187589773, 0.05170927894283252, 0.0, 0.00043091065785693766, 0.008330939385234128, 0.07655846021258259, 0.04208560758402758, 0.03332375754093651, 0.13573685722493536, 0.04510198218902614, 0.10930767020970986, 0.0, 0.02470554438379776, 0.022694627980465384, 0.10313128411376041, 0.0, 0.024992818155702385, 0.05027291008330939, 0.0034472852628555013]
82;820.0;[0.010341855788566504, 0.0721057167480609, 0.043091065785693765, 0.0, 0.0034472852628555013, 0.0017236426314277506, 0.0068945705257110025, 0.021258259120942258, 0.08891123240448147, 0.13401321459350762, 0.028727377190462512, 0.07526572823901177, 0.016661878770468257, 0.0, 0.014363688595231256, 0.010916403332375754, 0.0, 0.0, 0.006320022981901752, 0.0011490950876185005]
83;830.0;[0.0034472852628555013, 0.0, 0.06162022407354208, 0.039500143636885955, 0.09594943981614479, 0.06923297902901465, 0.07900028727377191, 0.004596380350474002, 0.0835966676242459, 0.02930192473427176, 0.057454754380925024, 0.04481470841712152, 0.032749209997127264, 0.004021832806664752, 0.05242746337259408, 0.023987359954036197, 0.0, 0.0, 0.04596380350474002, 0.032749209997127264]
84;840.0;[0.0, 0.04337833955759839, 0.04625107727664464, 0.05659293306521115, 0.07411663315139327, 0.17437517954610743, 0.12999138178684286, 0.0, 0.05975294455616202, 0.04596380350474002, 0.033036483769031885, 0.0, 0.0, 0.06664751508187303, 0.0, 0.0, 0.0024418270611893133, 0.0043091065785693765, 0.07813846595805803, 0.0]
85;850.0;[0.0, 0.052571100258546395, 0.05027291008330939, 0.05630565929330652, 0.04424016087331226, 0.07268026429187015, 0.16417696064349324, 0.10399310542947429, 0.0, 0.06434932490663603, 0.09077851192186154, 0.014363688595231256, 0.0, 0.038494685435219764, 0.058029301924734274, 0.0, 0.040649238724504454, 0.0824475725366274, 0.07698937087043953, 0.0]
86;860.0;[0.008187302499281816, 0.1041367423154266, 0.07268026429187015, 0.01350186727951738, 0.03835104854926745, 0.04424016087331226, 0.13444412525136454, 0.1465096236713588, 0.0, 0.06549841999425453, 0.11031312841137604, 0.0366274059178397, 0.0, 0.09480034472852629, 0.02700373455903476, 0.010916403332375754, 0.04136742315426602, 0.07311117494972709, 0.0824475725366274, 0.0]
87;870.0;[0.010341855788566504, 0.036771042803792016, 0.03145647802355645, 0.09322033898305085, 0.036771042803792016, 0.0788566503878196, 0.1281241022694628, 0.1430623384085033, 0.0034472852628555013, 0.06434932490663603, 0.0514220051709279, 0.03289284688307958, 0.0, 0.0950876185004309, 0.08187302499281815, 0.05515656420568802, 0.09824762999138179, 0.001292731973570813, 0.09250215455328928, 0.0]
88;880.0;[0.0, 0.002298190175237001, 0.0, 0.02240735420856076, 0.014507325481183568, 0.0, 0.08632576845733984, 0.13214593507612754, 0.12984774490089054, 0.018385521401896008, 0.004596380350474002, 0.0377765010054582, 0.04021832806664752, 0.04136742315426602, 0.08345303073829359, 0.07239299051996553, 0.0, 0.07584027578282103, 0.07698937087043953, 0.0]
89;890.0;[0.02757828210284401, 0.0, 0.03045101982189026, 0.02355644929617926, 0.026572823901177822, 0.0, 0.09867854064923873, 0.02700373455903476, 0.2025280091927607, 0.06722206262568227, 0.058316575696638895, 0.014507325481183568, 0.0, 0.06492387245044527, 0.02800919276070095, 0.03418557885665039, 0.07167480609020396, 0.09465670784257398, 0.015512783682849756, 0.0]
90;900.0;[0.0, 0.0, 0.0, 0.04079287561045677, 0.12769319161160586, 0.03131284113760414, 0.09192760700948004, 0.008043665613329504, 0.08287848319448435, 0.09982763573685723, 0.022694627980465384, 0.0, 0.0, 0.0068945705257110025, 0.0002872737719046251, 0.08618213157138753, 0.016087331226659007, 0.04424016087331226, 0.058316575696638895, 0.0]
91;910.0;[0.0, 0.011490950876185005, 0.0, 0.0, 0.10126400459638035, 0.0950876185004309, 0.05731111749497271, 0.13688595231255388, 0.17394426888825051, 0.16532605573111175, 0.02930192473427176, 0.0, 0.0, 0.013789141051422005, 0.0732548118356794, 0.006032749209997127, 0.0, 0.0, 0.0, 0.012065498419994254]
92;920.0;[0.052571100258546395, 0.0514220051709279, 0.0, 0.009192760700948004, 0.05975294455616202, 0.08388394139615053, 0.032749209997127264, 0.02757828210284401, 0.08848032174662453, 0.18500430910657856, 0.0, 0.0, 0.024130996839988508, 0.06549841999425453, 0.06736569951163458, 0.0, 0.0, 0.009192760700948004, 0.05630565929330652, 0.016087331226659007]
