;profondeur_(mm);root_proportion
23;230.0;[0.0, 0.0, 0.017810973858086755, 0.0, 0.013645504165469693, 0.032174662453318015, 0.037632864119505886, 0.03476012640045964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.07756391841424878, 0.02757828210284401, 0.05573111174949727, 0.010341855788566504, 0.010341855788566504, 0.008043665613329504]
24;240.0;[0.02700373455903476, 0.0, 0.02528009192760701, 0.09594943981614479, 0.0, 0.24303361103131285, 0.004021832806664752, 0.015512783682849756, 0.02757828210284401, 0.0, 0.0, 0.013214593507612756, 0.1235277219189888, 0.03906923297902901, 0.01292731973570813, 0.008905486929043378, 0.0, 0.0, 0.005170927894283252, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.02068371157713301, 0.11979316288422867, 0.10629129560471129, 0.09968399885090491, 0.05400746911806952, 0.021832806664751507, 0.02700373455903476, 0.0, 0.037920137891410514, 0.04998563631140477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0]
26;260.0;[0.02585463947141626, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.11146222349899454, 0.22378626831370296, 0.014507325481183568, 0.0, 0.032461936225222636, 0.0, 0.04883654122378627, 0.0, 0.004021832806664752, 0.016087331226659007, 0.0, 0.024130996839988508, 0.037920137891410514, 0.0, 0.0]
27;270.0;[0.07239299051996553, 0.004596380350474002, 0.015512783682849756, 0.0, 0.0, 0.05343292157426027, 0.20970985349037632, 0.09006032749209997, 0.037345590347601265, 0.008905486929043378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.0, 0.0, 0.0]
28;280.0;[0.08517667336972135, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.14708417121516806, 0.31384659580580293, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.004596380350474002, 0.0, 0.0, 0.0]
29;290.0;[0.06592933065211146, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.22392990519965528, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.04323470267164608, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1350186727951738, 0.14679689744326344, 0.07382935937948865, 0.017810973858086755, 0.0, 0.0, 0.05170927894283252, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.08029301924734272, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.1304222924446998, 0.05515656420568802, 0.034616489514507326, 0.09523125538638322, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.08661304222924447, 0.0, 0.0, 0.0, 0.02010916403332376, 0.06090203964378052, 0.08503303648376903, 0.08503303648376903, 0.07713300775639184, 0.11519678253375466, 0.08862395863257684, 0.02987647227808101, 0.0, 0.0, 0.015512783682849756, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.06334386670496983, 0.0, 0.02298190175237001, 0.0, 0.012640045963803505, 0.008043665613329504, 0.03562194771617351, 0.07469118069520253, 0.1156276931916116, 0.002585463947141626, 0.06650387819592071, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.0, 0.02987647227808101, 0.10887675955185291, 0.0, 0.06894570525711002, 0.06320022981901752, 0.01177822464808963, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0017236426314277506, 0.0, 0.0]
35;350.0;[0.02930192473427176, 0.0, 0.0, 0.004596380350474002, 0.028727377190462512, 0.0068945705257110025, 0.03447285262855501, 0.04079287561045677, 0.11663315139327779, 0.03389830508474576, 0.018960068945705257, 0.0, 0.03476012640045964, 0.0, 0.05056018385521402, 0.008043665613329504, 0.015512783682849756, 0.0, 0.0, 0.0]
36;360.0;[0.06492387245044527, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.042516518241884516, 0.02068371157713301, 0.0, 0.04883654122378627, 0.02298190175237001, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.07986210858948578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.02528009192760701, 0.0640620511347314, 0.002872737719046251, 0.058029301924734274, 0.0, 0.0, 0.05458201666187877, 0.007756391841424878, 0.0, 0.0, 0.03045101982189026, 0.02528009192760701]
38;380.0;[0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.06952025280091928, 0.002872737719046251, 0.05860384946854352, 0.0, 0.0, 0.0, 0.005458201666187877, 0.0, 0.009192760700948004, 0.061476587187589776, 0.013789141051422005]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06233840850330365, 0.03332375754093651, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.05860384946854352, 0.02240735420856076, 0.002872737719046251]
40;400.0;[0.0, 0.0, 0.011060040218328066, 0.001005458201666188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.07296753806377478, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.06492387245044527, 0.025423728813559324, 0.022622809537489227]
41;410.0;[0.0, 0.024130996839988508, 0.06650387819592071, 0.1052858374030451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.0, 0.0, 0.0, 0.006320022981901752, 0.06894570525711002, 0.11146222349899454, 0.0, 0.10212582591209422, 0.0]
42;420.0;[0.0, 0.0, 0.042516518241884516, 0.05343292157426027, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.06894570525711002, 0.012640045963803505, 0.10241309968399885, 0.07957483481758115, 0.15828784831944842, 0.008043665613329504]
43;430.0;[0.004596380350474002, 0.0, 0.05242746337259408, 0.06535478310830221, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.002872737719046251, 0.0, 0.017810973858086755, 0.0, 0.05228382648664177, 0.05630565929330652, 0.12094225797184717, 0.03231829933927032, 0.1212295317437518, 0.016087331226659007]
44;440.0;[0.032461936225222636, 0.031025567365699513, 0.0, 0.0, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.009192760700948004, 0.0, 0.02757828210284401, 0.06664751508187303, 0.15656420568802068, 0.12553863832232118, 0.057742028152829646, 0.0]
45;450.0;[0.0043091065785693765, 0.0663602413099684, 0.011490950876185005, 0.0, 0.04998563631140477, 0.0824475725366274, 0.005458201666187877, 0.0, 0.0, 0.0, 0.03447285262855501, 0.0, 0.0, 0.0, 0.10341855788566504, 0.036771042803792016, 0.0, 0.09336397586900316, 0.0, 0.0]
46;460.0;[0.0, 0.057742028152829646, 0.021401896006894572, 0.06075840275782821, 0.03332375754093651, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014507325481183568, 0.0, 0.02298190175237001, 0.06377477736282677, 0.0017236426314277506, 0.0]
47;470.0;[0.0, 0.09709853490376329, 0.015512783682849756, 0.0, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0, 0.0, 0.06075840275782821, 0.0, 0.0, 0.057454754380925024, 0.019534616489514506, 0.018600976730824476]
48;480.0;[0.0, 0.11376041367423154, 0.0, 0.05400746911806952, 0.016087331226659007, 0.05630565929330652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.018385521401896008, 0.14852054007469118, 0.05860384946854352, 0.0]
49;490.0;[0.02010916403332376, 0.11548405630565929, 0.0, 0.005745475438092502, 0.02010916403332376, 0.021832806664751507, 0.04596380350474002, 0.037920137891410514, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.06032749209997127, 0.0, 0.0, 0.06549841999425453, 0.15139327779373743, 0.0034472852628555013, 0.0]
50;500.0;[0.07311117494972709, 0.06822752082734847, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.004596380350474002, 0.019534616489514506, 0.03504740017236426, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.031025567365699513, 0.04711289859235852, 0.0]
51;510.0;[0.05960930767020971, 0.03289284688307958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.026860097673082447, 0.013358230393565068]
52;520.0;[0.08072392990519965, 0.03619649525998277, 0.010629129560471129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.008043665613329504, 0.044096523987359956, 0.017236426314277506]
53;530.0;[0.0709566216604424, 0.08876759551852915, 0.0675093363975869, 0.004596380350474002, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07124389543234702, 0.008043665613329504, 0.0017236426314277506, 0.010341855788566504, 0.0, 0.0, 0.0, 0.06334386670496983, 0.0]
54;540.0;[0.06377477736282677, 0.032461936225222636, 0.02585463947141626, 0.11433496121804079, 0.04840563056592933, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.0]
55;550.0;[0.011490950876185005, 0.018385521401896008, 0.0, 0.1281241022694628, 0.03921286986498133, 0.03504740017236426, 0.0, 0.0, 0.0, 0.021258259120942258, 0.07354208560758403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06090203964378052, 0.05917839701235277]
56;560.0;[0.01465096236713588, 0.04811835679402471, 0.0, 0.013789141051422005, 0.05443837977592646, 0.03447285262855501, 0.040361964952599826, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08733122665900603, 0.06348750359092215]
57;570.0;[0.0560183855214019, 0.07713300775639184, 0.0, 0.043091065785693765, 0.0960930767020971, 0.0, 0.04294742889974145, 0.02585463947141626, 0.02298190175237001, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10916403332375754, 0.05084745762711865]
58;580.0;[0.0017236426314277506, 0.029158287848319447, 0.0, 0.005745475438092502, 0.041941970698075266, 0.06952025280091928, 0.0, 0.05788566503878196, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17681700660729677, 0.03389830508474576]
59;590.0;[0.0, 0.03748922723355358, 0.0, 0.02700373455903476, 0.03447285262855501, 0.10341855788566504, 0.03332375754093651, 0.005889112324044815, 0.06032749209997127, 0.0, 0.005170927894283252, 0.008618213157138753, 0.0, 0.0, 0.004596380350474002, 0.007469118069520253, 0.0, 0.0, 0.2253662740591784, 0.021258259120942258]
60;600.0;[0.032749209997127264, 0.03160011490950876, 0.0, 0.0, 0.0, 0.05056018385521402, 0.06090203964378052, 0.02700373455903476, 0.03504740017236426, 0.042516518241884516, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.04179833381212295, 0.0, 0.0, 0.15972421717897156, 0.0]
61;610.0;[0.03160011490950876, 0.012640045963803505, 0.0, 0.0, 0.050991094513070954, 0.008761850043091065, 0.07698937087043953, 0.05170927894283252, 0.0, 0.02068371157713301, 0.04021832806664752, 0.021832806664751507, 0.0, 0.03964378052283826, 0.03619649525998277, 0.029158287848319447, 0.0, 0.0, 0.16518241884515944, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.03389830508474576, 0.017810973858086755, 0.05515656420568802, 0.0007181844297615628, 0.0, 0.07469118069520253, 0.012209135305946568, 0.0, 0.0, 0.0, 0.007181844297615628, 0.0011490950876185005, 0.0, 0.12223498994541798, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.005745475438092502, 0.016087331226659007, 0.050416546969261705, 0.0, 0.0, 0.0377765010054582, 0.0, 0.0, 0.0, 0.05917839701235277, 0.008043665613329504, 0.0068945705257110025, 0.22048261993679977, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.01694915254237288, 0.053720195346164894, 0.08144211433496122, 0.0, 0.0, 0.04481470841712152, 0.018960068945705257, 0.0, 0.0, 0.07138753231829933, 0.0, 0.0, 0.17767882792301062, 0.0034472852628555013]
65;650.0;[0.0, 0.022694627980465384, 0.0, 0.0, 0.0, 0.0, 0.003590922148807814, 0.0377765010054582, 0.05214018960068946, 0.0, 0.0, 0.05170927894283252, 0.02068371157713301, 0.0, 0.0, 0.05386383223211721, 0.0, 0.0, 0.19003160011490952, 0.02068371157713301]
66;660.0;[0.0, 0.058891123240448144, 0.02930192473427176, 0.0, 0.05328928468830796, 0.1317150244182706, 0.0005745475438092502, 0.0, 0.07799482907210571, 0.01005458201666188, 0.0, 0.0, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17954610744039068, 0.033611031312841134]
67;670.0;[0.0, 0.0, 0.0011490950876185005, 0.0, 0.0068945705257110025, 0.06894570525711002, 0.08216029876472278, 0.013214593507612756, 0.07655846021258259, 0.016661878770468257, 0.004596380350474002, 0.0, 0.04998563631140477, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.10945130709566217, 0.03878195920712439]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.002298190175237001, 0.02068371157713301, 0.06952025280091928, 0.03964378052283826, 0.009049123814995692, 0.0, 0.0, 0.05084745762711865, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.008618213157138753, 0.0811548405630566]
69;690.0;[0.02355644929617926, 0.014938236139040505, 0.0, 0.0034472852628555013, 0.007469118069520253, 0.026716460787130136, 0.0017236426314277506, 0.019534616489514506, 0.043665613329503014, 0.049841999425452456, 0.0, 0.0, 0.06004021832806665, 0.043091065785693765, 0.06090203964378052, 0.0, 0.0, 0.0, 0.0, 0.04926745188164321]
70;700.0;[0.0, 0.04021832806664752, 0.0, 0.0, 0.0, 0.07971847170353347, 0.0068945705257110025, 0.0, 0.07813846595805803, 0.06118931341568515, 0.0, 0.0, 0.07612754955472566, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.04136742315426602, 0.08632576845733984, 0.1496696351623097, 0.07986210858948578, 0.02815282964665326, 0.02298190175237001, 0.10112036771042804, 0.0, 0.0, 0.057167480609020396, 0.0, 0.0, 0.04021832806664752, 0.0, 0.0, 0.0, 0.02642918701522551]
72;720.0;[0.0, 0.0, 0.0, 0.05817293881068659, 0.020396437805228384, 0.05573111174949727, 0.04165469692617064, 0.02757828210284401, 0.05285837403045102, 0.0767020970985349, 0.040074691180695204, 0.0, 0.051565642056880204, 0.07612754955472566, 0.04955472565354783, 0.02815282964665326, 0.0, 0.0, 0.042803792013789144, 0.138322321172077]
73;730.0;[0.016087331226659007, 0.0, 0.011490950876185005, 0.05903476012640046, 0.018098247629991383, 0.0, 0.0, 0.0, 0.0, 0.047400172364263145, 0.05070382074116633, 0.0, 0.05300201091640333, 0.07181844297615628, 0.013214593507612756, 0.0308819304797472, 0.0, 0.0, 0.0560183855214019, 0.11218040792875611]
74;740.0;[0.05917839701235277, 0.02700373455903476, 0.0, 0.03375466819879345, 0.08216029876472278, 0.03590922148807814, 0.06377477736282677, 0.004021832806664752, 0.0, 0.05185291582878483, 0.018960068945705257, 0.04481470841712152, 0.09020396437805228, 0.05975294455616202, 0.0, 0.0469692617064062, 0.0, 0.05400746911806952, 0.018960068945705257, 0.09336397586900316]
75;750.0;[0.06262568227520827, 0.042516518241884516, 0.008618213157138753, 0.039787417408790576, 0.004596380350474002, 0.0, 0.048261993679977015, 0.0, 0.0, 0.049841999425452456, 0.0, 0.009192760700948004, 0.04079287561045677, 0.02010916403332376, 0.0, 0.09580580293019247, 0.07081298477449009, 0.013070956621660442, 0.004596380350474002, 0.008905486929043378]
76;760.0;[0.13904050560183856, 0.0, 0.02585463947141626, 0.05214018960068946, 0.02240735420856076, 0.0, 0.010916403332375754, 0.0, 0.0, 0.047687446136167766, 0.0, 0.0034472852628555013, 0.03906923297902901, 0.0, 0.019534616489514506, 0.11878770468256249, 0.013789141051422005, 0.0, 0.0, 0.0]
77;770.0;[0.017810973858086755, 0.0, 0.004021832806664752, 0.04323470267164608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04625107727664464, 0.0, 0.037345590347601265, 0.009192760700948004, 0.037920137891410514, 0.06894570525711002, 0.06190749784544671, 0.004596380350474002, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.019534616489514506, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.04151106004021833, 0.0, 0.033611031312841134, 0.04711289859235852, 0.0, 0.011490950876185005, 0.01795461074403907, 0.0, 0.0, 0.0011490950876185005, 0.05788566503878196]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03231829933927032, 0.02470554438379776, 0.047974719908072394, 0.02642918701522551, 0.0011490950876185005, 0.0, 0.04495834530307383, 0.0, 0.02298190175237001, 0.11490950876185005, 0.07540936512496409]
80;800.0;[0.0, 0.028583740304510198, 0.0, 0.0, 0.0, 0.0, 0.001005458201666188, 0.04380925021545533, 0.0034472852628555013, 0.03619649525998277, 0.0, 0.06219477161735133, 0.06377477736282677, 0.06348750359092215, 0.016661878770468257, 0.1156276931916116, 0.021545532892846882, 0.26055731111749497, 0.04941108876759552, 0.0]
81;810.0;[0.0, 0.04754380925021545, 0.0, 0.013789141051422005, 0.0, 0.033611031312841134, 0.062051134731399026, 0.03964378052283826, 0.006320022981901752, 0.05659293306521115, 0.0, 0.06908934214306234, 0.0, 0.0, 0.0, 0.04811835679402471, 0.057167480609020396, 0.01522550991094513, 0.0, 0.0]
82;820.0;[0.0037345590347601263, 0.10399310542947429, 0.07641482332663029, 0.0, 0.0034472852628555013, 0.042516518241884516, 0.07598391266877334, 0.035765584602125824, 0.04380925021545533, 0.09006032749209997, 0.02355644929617926, 0.04754380925021545, 0.0, 0.0, 0.0, 0.08934214306233841, 0.021258259120942258, 0.0, 0.03045101982189026, 0.0]
83;830.0;[0.05659293306521115, 0.07268026429187015, 0.017236426314277506, 0.004596380350474002, 0.02068371157713301, 0.0, 0.0, 0.0, 0.10054582016661878, 0.08129847744900891, 0.043091065785693765, 0.04869290433783396, 0.020540074691180694, 0.06822752082734847, 0.08704395288710141, 0.016087331226659007, 0.0, 0.0, 0.031169204251651823, 0.015943694340706693]
84;840.0;[0.0, 0.006320022981901752, 0.043665613329503014, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.04653835104854927, 0.08891123240448147, 0.06549841999425453, 0.09997127262280954, 0.042516518241884516, 0.048261993679977015, 0.10054582016661878, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.006032749209997127, 0.13588049411088768, 0.0, 0.031025567365699513, 0.032461936225222636, 0.02068371157713301, 0.0, 0.06650387819592071, 0.04711289859235852, 0.05975294455616202, 0.021258259120942258, 0.011490950876185005, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.018672795173800633, 0.18356794024705544, 0.006320022981901752, 0.02298190175237001, 0.09853490376328641, 0.04323470267164608, 0.0, 0.05443837977592646, 0.05084745762711865, 0.06794024705544384, 0.013789141051422005, 0.03562194771617351, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
87;870.0;[0.0, 0.0, 0.09939672507900028, 0.05343292157426027, 0.0, 0.08646940534329216, 0.06133295030163746, 0.005458201666187877, 0.07454754380925022, 0.08273484630853203, 0.0800057454754381, 0.0011490950876185005, 0.07469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.0, 0.02470554438379776, 0.010916403332375754, 0.17480609020396437, 0.03504740017236426, 0.02642918701522551, 0.08646940534329216, 0.002585463947141626, 0.04151106004021833, 0.09322033898305085, 0.0, 0.10600402183280666, 0.05400746911806952, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
89;890.0;[0.032174662453318015, 0.05343292157426027, 0.041941970698075266, 0.1087331226659006, 0.13444412525136454, 0.0034472852628555013, 0.0002872737719046251, 0.0560183855214019, 0.001005458201666188, 0.11620224073542086, 0.0, 0.14564780235564492, 0.0, 0.0, 0.0, 0.013789141051422005, 0.004596380350474002, 0.0, 0.0068945705257110025, 0.0]
90;900.0;[0.0, 0.024130996839988508, 0.018241884515943694, 0.13085320310255674, 0.06377477736282677, 0.11548405630565929, 0.008043665613329504, 0.006320022981901752, 0.05458201666187877, 0.0594656707842574, 0.03820741166331514, 0.08330939385234128, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.05400746911806952, 0.019534616489514506, 0.0]
91;910.0;[0.0, 0.017236426314277506, 0.040361964952599826, 0.08259120942257972, 0.08273484630853203, 0.008043665613329504, 0.06090203964378052, 0.06262568227520827, 0.07124389543234702, 0.07354208560758403, 0.12036771042803791, 0.02528009192760701, 0.05458201666187877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
92;920.0;[0.0034472852628555013, 0.002872737719046251, 0.0011490950876185005, 0.06090203964378052, 0.12869864981327206, 0.10571674806090205, 0.07512209135305947, 0.010485492674518817, 0.0068945705257110025, 0.10672220626256823, 0.05458201666187877, 0.0, 0.06952025280091928, 0.019534616489514506, 0.00847457627118644, 0.015081873024992818, 0.0, 0.014507325481183568, 0.0, 0.0]
