;profondeur_(mm);root_proportion
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.13099683998850906, 0.020396437805228384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07871301350186728, 0.02010916403332376, 0.004596380350474002, 0.010341855788566504, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03590922148807814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.1440677966101695, 0.04208560758402758, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0, 0.0, 0.04079287561045677, 0.0, 0.0, 0.02082734846308532, 0.0, 0.06650387819592071, 0.013789141051422005, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.002872737719046251, 0.0, 0.0, 0.0, 0.05113473139902327, 0.0, 0.005170927894283252, 0.12280953748922724, 0.05486929043378339, 0.055587474863544956, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.02757828210284401, 0.016518241884515943, 0.013645504165469693, 0.0, 0.0, 0.009910945130709566, 0.07928756104567652, 0.08962941683424304, 0.002872737719046251, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04323470267164608, 0.01738006320022982, 0.0, 0.0, 0.06995116345877621, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0011490950876185005, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0011490950876185005, 0.009767308244757253, 0.02987647227808101, 0.04481470841712152, 0.040649238724504454, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.07928756104567652, 0.04136742315426602, 0.018385521401896008, 0.007469118069520253, 0.02104280379201379]
35;350.0;[0.0, 0.03619649525998277, 0.0, 0.0, 0.048261993679977015, 0.0, 0.0017236426314277506, 0.0, 0.004021832806664752, 0.055300201091640334, 0.0, 0.0, 0.0, 0.0, 0.08043665613329504, 0.04711289859235852, 0.05285837403045102, 0.07813846595805803, 0.07124389543234702, 0.0]
36;360.0;[0.0, 0.03964378052283826, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0, 0.0, 0.1442114334961218, 0.177391554151106, 0.1271186440677966, 0.04711289859235852, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.057742028152829646, 0.05285837403045102, 0.07756391841424878, 0.0, 0.0, 0.0, 0.0, 0.01005458201666188, 0.01522550991094513]
38;380.0;[0.0, 0.05400746911806952, 0.018816432059752943, 0.035765584602125824, 0.0, 0.0, 0.0, 0.0, 0.08962941683424304, 0.03447285262855501, 0.07526572823901177, 0.10542947428899742, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.05458201666187877, 0.0, 0.03045101982189026, 0.04481470841712152, 0.032174662453318015, 0.07354208560758403, 0.02010916403332376, 0.05056018385521402, 0.03562194771617351, 0.14995690893421432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.010341855788566504, 0.021832806664751507]
40;400.0;[0.0, 0.053145647802355644, 0.0, 0.0, 0.001292731973570813, 0.05386383223211721, 0.0629129560471129, 0.0043091065785693765, 0.0469692617064062, 0.03562194771617351, 0.043091065785693765, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.0]
41;410.0;[0.0, 0.06233840850330365, 0.0, 0.009192760700948004, 0.010341855788566504, 0.0, 0.008330939385234128, 0.08014938236139041, 0.03863832232117208, 0.08388394139615053, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0629129560471129, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.012065498419994254, 0.01565642056880207, 0.04266015512783683, 0.03705831657569664, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0011490950876185005, 0.0, 0.0]
43;430.0;[0.0, 0.0721057167480609, 0.012640045963803505, 0.0, 0.0, 0.0, 0.004596380350474002, 0.039500143636885955, 0.061476587187589776, 0.03346739442688883, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021401896006894572, 0.00043091065785693766, 0.0, 0.0]
44;440.0;[0.0, 0.04998563631140477, 0.018385521401896008, 0.0, 0.0, 0.0, 0.014938236139040505, 0.07239299051996553, 0.08603849468543522, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.10729675380637747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.052571100258546395, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08632576845733984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.027291008330939386, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0983912668773341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.045245619074978455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09006032749209997, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.02930192473427176, 0.0, 0.05185291582878483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1144785981039931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0011490950876185005, 0.0, 0.08733122665900603, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.08848032174662453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.05400746911806952, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.10341855788566504, 0.0, 0.03389830508474576, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.08316575696638896, 0.0, 0.0, 0.04711289859235852, 0.048261993679977015, 0.03030738293593795, 0.06937661591496697, 0.0, 0.016661878770468257, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.04495834530307383, 0.01407641482332663, 0.03619649525998277, 0.008618213157138753, 0.0, 0.04553289284688308, 0.05702384372306808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.009767308244757253]
54;540.0;[0.0, 0.0, 0.0, 0.04854926745188164, 0.0, 0.0, 0.0, 0.040649238724504454, 0.06276931916116059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08230393565067509, 0.0053145647802355644, 0.03447285262855501, 0.03045101982189026]
55;550.0;[0.0, 0.0, 0.06894570525711002, 0.05400746911806952, 0.0, 0.0, 0.0, 0.035191037058316575, 0.050416546969261705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01694915254237288, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.09307670209709853, 0.0068945705257110025, 0.05688020683711577, 0.0, 0.0, 0.0, 0.03820741166331514, 0.02197644355070382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.0, 0.018960068945705257, 0.019175524274633725]
57;570.0;[0.10399310542947429, 0.02700373455903476, 0.0, 0.0778511921861534, 0.0, 0.0, 0.0, 0.04136742315426602, 0.04208560758402758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.010341855788566504, 0.057454754380925024, 0.09077851192186154, 0.038494685435219764]
58;580.0;[0.08216029876472278, 0.0, 0.0, 0.058891123240448144, 0.005745475438092502, 0.0, 0.0354783108302212, 0.01005458201666188, 0.05630565929330652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.09135305946567078, 0.09594943981614479, 0.14220051709278944, 0.09968399885090491, 0.0]
59;590.0;[0.043665613329503014, 0.0, 0.0, 0.0017236426314277506, 0.10399310542947429, 0.0, 0.0686584314852054, 0.013070956621660442, 0.06980752657282391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001005458201666188, 0.01852915828784832, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0068945705257110025, 0.036771042803792016, 0.0, 0.015512783682849756, 0.048261993679977015, 0.0297328353921287, 0.050416546969261705, 0.0, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.08445848893995977, 0.12180407928756104, 0.011490950876185005, 0.0, 0.0, 0.07914392415972421, 0.10126400459638035, 0.012640045963803505, 0.11002585463947141, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.047974719908072394, 0.1488078138465958, 0.0, 0.010629129560471129, 0.09594943981614479, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.09077851192186154, 0.08618213157138753, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.05975294455616202, 0.0354783108302212, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026141913243320884, 0.03418557885665039, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.04883654122378627, 0.054725653547831085, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033036483769031885, 0.022694627980465384, 0.0]
66;660.0;[0.004452743464521689, 0.055300201091640334, 0.041941970698075266, 0.0, 0.062051134731399026, 0.009192760700948004, 0.0, 0.07526572823901177, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.013789141051422005]
67;670.0;[0.03605285837403045, 0.00014363688595231256, 0.0, 0.0, 0.04021832806664752, 0.05917839701235277, 0.10801493823613904, 0.1292731973570813, 0.07354208560758403, 0.02240735420856076, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.05400746911806952, 0.02757828210284401, 0.004596380350474002, 0.0, 0.10198218902614191, 0.04438379775926458, 0.02930192473427176, 0.07124389543234702, 0.10270037345590348, 0.15067509336397586, 0.0017236426314277506, 0.0, 0.0, 0.004596380350474002, 0.07181844297615628, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.004596380350474002, 0.07842573972996265, 0.02930192473427176, 0.008043665613329504, 0.061045676529732834, 0.0, 0.005745475438092502, 0.0, 0.0, 0.031025567365699513, 0.06779661016949153, 0.0, 0.0, 0.011490950876185005, 0.010341855788566504, 0.05573111174949727, 0.0, 0.02528009192760701, 0.009480034472852629, 0.0]
70;700.0;[0.07354208560758403, 0.08819304797471991, 0.036771042803792016, 0.019534616489514506, 0.08819304797471991, 0.014938236139040505, 0.0034472852628555013, 0.0, 0.0043091065785693765, 0.03533467394426889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0017236426314277506, 0.0, 0.002585463947141626, 0.0]
71;710.0;[0.16274059178397013, 0.00847457627118644, 0.0, 0.0, 0.0824475725366274, 0.03332375754093651, 0.07469118069520253, 0.0, 0.016374604998563632, 0.06492387245044527, 0.10542947428899742, 0.05458201666187877, 0.02815282964665326, 0.0011490950876185005, 0.0, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.043091065785693765, 0.0, 0.01738006320022982, 0.018241884515943694, 0.015512783682849756, 0.018385521401896008, 0.04424016087331226, 0.02987647227808101, 0.02470554438379776, 0.0594656707842574, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.016230968112611318, 0.025136455041654696, 0.005745475438092502, 0.02700373455903476, 0.021545532892846882, 0.03504740017236426, 0.036771042803792016, 0.10973858086756678, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.010341855788566504, 0.008043665613329504]
74;740.0;[0.08172938810686585, 0.08776213731686297, 0.0, 0.009192760700948004, 0.06391841424877909, 0.015512783682849756, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030594656707842574, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.021401896006894572, 0.09523125538638322, 0.08158575122091354, 0.0, 0.09594943981614479, 0.014507325481183568, 0.0, 0.012640045963803505, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0343292157426027, 0.0, 0.0, 0.048261993679977015, 0.016087331226659007]
76;760.0;[0.10226946279804654, 0.08790577420281528, 0.006320022981901752, 0.08790577420281528, 0.037920137891410514, 0.030738293593794888, 0.007181844297615628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.021832806664751507, 0.0, 0.02010916403332376, 0.0]
77;770.0;[0.10341855788566504, 0.09594943981614479, 0.017810973858086755, 0.047687446136167766, 0.04553289284688308, 0.07167480609020396, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.06320022981901752, 0.0, 0.0]
78;780.0;[0.0514220051709279, 0.06363114047687446, 0.0, 0.0, 0.005170927894283252, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018816432059752943, 0.02298190175237001, 0.0, 0.05917839701235277, 0.0, 0.0, 0.0]
79;790.0;[0.07627118644067797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.010916403332375754, 0.0, 0.005745475438092502, 0.03906923297902901, 0.0, 0.015081873024992818, 0.0, 0.018385521401896008, 0.00560183855214019, 0.0297328353921287, 0.0594656707842574, 0.014363688595231256]
80;800.0;[0.0, 0.0, 0.007469118069520253, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.02930192473427176, 0.05630565929330652, 0.09566216604424016, 0.0594656707842574, 0.009767308244757253]
81;810.0;[0.0, 0.0, 0.04969836253950014, 0.0, 0.0017236426314277506, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07167480609020396, 0.00847457627118644, 0.0, 0.0]
82;820.0;[0.0, 0.02585463947141626, 0.04625107727664464, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003303648376903189, 0.012065498419994254, 0.04136742315426602, 0.01177822464808963, 0.0, 0.0, 0.0]
83;830.0;[0.06592933065211146, 0.035765584602125824, 0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005889112324044815, 0.0, 0.05573111174949727, 0.0, 0.005458201666187877, 0.0008618213157138753, 0.008043665613329504]
84;840.0;[0.05860384946854352, 0.06377477736282677, 0.0034472852628555013, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06276931916116059, 0.1167767882792301, 0.006320022981901752, 0.0, 0.009767308244757253, 0.0]
85;850.0;[0.02470554438379776, 0.08675667911519679, 0.0, 0.0, 0.014363688595231256, 0.04395288710140764, 0.0043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.02068371157713301, 0.02642918701522551, 0.23700086182131572, 0.018385521401896008, 0.004596380350474002, 0.0, 0.0068945705257110025, 0.0]
86;860.0;[0.032174662453318015, 0.06262568227520827, 0.002298190175237001, 0.0, 0.02700373455903476, 0.03332375754093651, 0.0011490950876185005, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.02642918701522551, 0.02010916403332376, 0.004021832806664752, 0.2335535765584602, 0.014507325481183568, 0.0, 0.0, 0.0, 0.0]
87;870.0;[0.08330939385234128, 0.019534616489514506, 0.0, 0.0, 0.045820166618787704, 0.08661304222924447, 0.018098247629991383, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.03705831657569664, 0.20970985349037632, 0.004452743464521689, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.12769319161160586, 0.010341855788566504, 0.0, 0.0, 0.029158287848319447, 0.02484918126975007, 0.0, 0.013789141051422005, 0.0, 0.0, 0.018385521401896008, 0.0, 0.032174662453318015, 0.039500143636885955, 0.05573111174949727, 0.0, 0.0, 0.0, 0.031025567365699513, 0.0]
89;890.0;[0.00847457627118644, 0.005745475438092502, 0.02355644929617926, 0.0, 0.0017236426314277506, 0.08733122665900603, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.05644929617925883, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.012640045963803505]
90;900.0;[0.010341855788566504, 0.07469118069520253, 0.0011490950876185005, 0.0011490950876185005, 0.0, 0.03389830508474576, 0.04438379775926458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0366274059178397, 0.03806377477736283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
91;910.0;[0.009192760700948004, 0.009192760700948004, 0.0, 0.03504740017236426, 0.0, 0.0, 0.07110025854639472, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.009192760700948004, 0.07469118069520253, 0.02470554438379776]
92;920.0;[0.08216029876472278, 0.038494685435219764, 0.04653835104854927, 0.017236426314277506, 0.016661878770468257, 0.0, 0.0, 0.08273484630853203, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.0011490950876185005, 0.018960068945705257, 0.042516518241884516, 0.0788566503878196, 0.009623671358804941]
93;930.0;[0.05573111174949727, 0.0068945705257110025, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06607296753806377, 0.037345590347601265, 0.0, 0.0, 0.0, 0.033611031312841134, 0.0, 0.0, 0.03447285262855501, 0.08273484630853203, 0.009767308244757253, 0.0]
94;940.0;[0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058891123240448144, 0.03188738868141339, 0.0, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08517667336972135, 0.0, 0.0, 0.0011490950876185005]
95;950.0;[0.06664751508187303, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.016087331226659007, 0.0034472852628555013, 0.0, 0.005745475438092502, 0.04079287561045677, 0.0, 0.0, 0.0, 0.009192760700948004, 0.004596380350474002, 0.09178397012352772, 0.0, 0.0, 0.0034472852628555013]
96;960.0;[0.03289284688307958, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.016087331226659007, 0.11261131858661304, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0]
97;970.0;[0.02800919276070095, 0.0, 0.0, 0.013789141051422005, 0.0017236426314277506, 0.006320022981901752, 0.005745475438092502, 0.0, 0.0034472852628555013, 0.0, 0.048261993679977015, 0.05113473139902327, 0.005745475438092502, 0.02528009192760701, 0.08014938236139041, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0]
98;980.0;[0.03993105429474289, 0.02757828210284401, 0.002298190175237001, 0.0, 0.015081873024992818, 0.016087331226659007, 0.08661304222924447, 0.05300201091640333, 0.0, 0.0, 0.008043665613329504, 0.05860384946854352, 0.0, 0.07986210858948578, 0.01580005745475438, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0]
99;990.0;[0.01292731973570813, 0.016661878770468257, 0.0011490950876185005, 0.0034472852628555013, 0.055012927319735706, 0.0, 0.0, 0.09192760700948004, 0.012065498419994254, 0.02240735420856076, 0.0, 0.009192760700948004, 0.03389830508474576, 0.06492387245044527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
