;profondeur_(mm);root_proportion
12;120.0;[0.0, 0.02700373455903476, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06779661016949153, 0.08905486929043378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
13;130.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.05688020683711577, 0.02298190175237001, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;140.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.048261993679977015, 0.0, 0.03562194771617351, 0.04424016087331226, 0.0, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15;150.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.08273484630853203, 0.0, 0.05056018385521402, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
16;160.0;[0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.07742028152829647, 0.02010916403332376, 0.05170927894283252, 0.048261993679977015, 0.05027291008330939, 0.06808388394139615, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
17;170.0;[0.0, 0.0, 0.01177822464808963, 0.02068371157713301, 0.02010916403332376, 0.013358230393565068, 0.02470554438379776, 0.05113473139902327, 0.0, 0.01235277219189888, 0.03705831657569664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.016087331226659007]
18;180.0;[0.0, 0.0, 0.03648376903188739, 0.09020396437805228, 0.012640045963803505, 0.04625107727664464, 0.04969836253950014, 0.06952025280091928, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.02240735420856076]
19;190.0;[0.0, 0.05860384946854352, 0.0, 0.02642918701522551, 0.03921286986498133, 0.06190749784544671, 0.02987647227808101, 0.04481470841712152, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.05343292157426027, 0.0]
20;200.0;[0.0, 0.0560183855214019, 0.057742028152829646, 0.02355644929617926, 0.0, 0.0, 0.05515656420568802, 0.0, 0.07239299051996553, 0.025423728813559324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.006320022981901752, 0.006320022981901752, 0.0, 0.0]
21;210.0;[0.001292731973570813, 0.12625682275208275, 0.057454754380925024, 0.02642918701522551, 0.04136742315426602, 0.02642918701522551, 0.053720195346164894, 0.0068945705257110025, 0.06133295030163746, 0.08273484630853203, 0.0017236426314277506, 0.02528009192760701, 0.004596380350474002, 0.004596380350474002, 0.0, 0.016805515656420567, 0.009192760700948004, 0.0, 0.0, 0.0]
22;220.0;[0.03605285837403045, 0.12309681126113185, 0.03447285262855501, 0.008043665613329504, 0.06980752657282391, 0.028871014076414823, 0.051996552714737146, 0.019390979603562196, 0.023269175524274634, 0.09796035621947716, 0.04596380350474002, 0.058029301924734274, 0.03332375754093651, 0.0, 0.0, 0.048261993679977015, 0.0, 0.0, 0.012065498419994254, 0.0]
23;230.0;[0.0, 0.0034472852628555013, 0.0, 0.0, 0.022838264866417695, 0.11174949727089917, 0.0, 0.06162022407354208, 0.0, 0.07181844297615628, 0.05056018385521402, 0.0, 0.021258259120942258, 0.005745475438092502, 0.004596380350474002, 0.0, 0.0, 0.02528009192760701, 0.07756391841424878, 0.0]
24;240.0;[0.0, 0.0, 0.028727377190462512, 0.04538925596093077, 0.012209135305946568, 0.05056018385521402, 0.004596380350474002, 0.042516518241884516, 0.0017236426314277506, 0.0, 0.06607296753806377, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.032461936225222636, 0.05170927894283252, 0.0, 0.02800919276070095, 0.0005745475438092502, 0.0005745475438092502, 0.0, 0.02240735420856076, 0.0, 0.021832806664751507, 0.038494685435219764, 0.0, 0.02642918701522551, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.02700373455903476, 0.0767020970985349, 0.012640045963803505, 0.047687446136167766, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.019534616489514506]
27;270.0;[0.0, 0.012065498419994254, 0.043665613329503014, 0.0, 0.0, 0.010916403332375754, 0.0, 0.042516518241884516, 0.0, 0.009192760700948004, 0.0, 0.06377477736282677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.06664751508187303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.041941970698075266, 0.009767308244757253, 0.043091065785693765, 0.07641482332663029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08158575122091354, 0.0]
29;290.0;[0.0, 0.05630565929330652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09709853490376329, 0.13444412525136454, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.02757828210284401, 0.0]
30;300.0;[0.05515656420568802, 0.060471128985923585, 0.0, 0.0, 0.08330939385234128, 0.04079287561045677, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.10485492674518816, 0.09379488652686009, 0.0, 0.0, 0.0008618213157138753, 0.0594656707842574, 0.017092789428325195, 0.0]
31;310.0;[0.024130996839988508, 0.13343866704969837, 0.11404768744613616, 0.005170927894283252, 0.0, 0.07296753806377478, 0.0, 0.0, 0.0, 0.002298190175237001, 0.004021832806664752, 0.0, 0.00043091065785693766, 0.19477161735133583, 0.019247342717609882, 0.0, 0.06004021832806665, 0.002010916403332376, 0.05644929617925883, 0.0]
32;320.0;[0.043091065785693765, 0.005745475438092502, 0.00043091065785693766, 0.10126400459638035, 0.031025567365699513, 0.024130996839988508, 0.053720195346164894, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1200804366561333, 0.07526572823901177, 0.0, 0.058029301924734274, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.04424016087331226, 0.02010916403332376, 0.0, 0.0594656707842574, 0.0017236426314277506, 0.0, 0.0, 0.0002872737719046251, 0.0014363688595231256, 0.0, 0.05573111174949727, 0.07727664464234416, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.007469118069520253, 0.057454754380925024, 0.06233840850330365, 0.15254237288135594, 0.00732548118356794, 0.0068945705257110025, 0.09422579718471703, 0.07066934788853778, 0.005745475438092502, 0.0, 0.007612754955472565, 0.04337833955759839, 0.0008618213157138753, 0.0686584314852054, 0.025567365699511634, 0.004596380350474002, 0.0, 0.03160011490950876, 0.0, 0.009192760700948004]
35;350.0;[0.0, 0.024130996839988508, 0.0, 0.021832806664751507, 0.04323470267164608, 0.0, 0.06549841999425453, 0.058029301924734274, 0.018385521401896008, 0.0, 0.021401896006894572, 0.06090203964378052, 0.08934214306233841, 0.023269175524274634, 0.0, 0.015512783682849756, 0.05056018385521402, 0.004883654122378627, 0.022694627980465384, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.04783108302212008, 0.0, 0.012640045963803505, 0.0709566216604424, 0.02642918701522551, 0.031025567365699513, 0.010629129560471129, 0.11002585463947141, 0.0, 0.03389830508474576, 0.04352197644355071, 0.07526572823901177, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.00617638609594944, 0.02987647227808101, 0.009192760700948004, 0.06377477736282677, 0.06549841999425453, 0.02757828210284401, 0.03188738868141339, 0.002010916403332376, 0.011490950876185005, 0.08991669060614765, 0.06908934214306234, 0.0, 0.031025567365699513, 0.02010916403332376, 0.0, 0.0]
38;380.0;[0.0, 0.011490950876185005, 0.02700373455903476, 0.0, 0.0, 0.05343292157426027, 0.0, 0.043665613329503014, 0.05659293306521115, 0.0, 0.0, 0.01795461074403907, 0.07526572823901177, 0.13128411376041368, 0.0, 0.04596380350474002, 0.03504740017236426, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.036771042803792016, 0.017810973858086755, 0.0, 0.0, 0.0, 0.02987647227808101, 0.04222924446997989, 0.037632864119505886, 0.0, 0.0, 0.06880206837115771, 0.16317150244182707, 0.0, 0.042516518241884516, 0.008043665613329504, 0.0, 0.02355644929617926, 0.0, 0.0]
40;400.0;[0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.013789141051422005, 0.05228382648664177, 0.0017236426314277506, 0.10614765871875897, 0.0, 0.018385521401896008, 0.004596380350474002, 0.06133295030163746, 0.009049123814995692, 0.013214593507612756, 0.0, 0.0, 0.0018672795173800632, 0.0005745475438092502, 0.0]
41;410.0;[0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.11146222349899454, 0.012209135305946568, 0.0, 0.0, 0.08086756679115197, 0.05702384372306808, 0.0, 0.0, 0.0, 0.003303648376903189, 0.0, 0.0]
42;420.0;[0.002298190175237001, 0.047400172364263145, 0.030738293593794888, 0.0, 0.0, 0.0, 0.010341855788566504, 0.04481470841712152, 0.09666762424590634, 0.0, 0.006320022981901752, 0.0, 0.030163746049985635, 0.0, 0.0011490950876185005, 0.0, 0.002010916403332376, 0.0640620511347314, 0.06162022407354208, 0.009623671358804941]
43;430.0;[0.017236426314277506, 0.04998563631140477, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.02700373455903476, 0.11878770468256249, 0.0, 0.0017236426314277506, 0.0, 0.032749209997127264, 0.0, 0.0, 0.0, 0.01177822464808963, 0.01292731973570813, 0.013214593507612756, 0.008043665613329504]
44;440.0;[0.0, 0.005170927894283252, 0.032174662453318015, 0.0, 0.0, 0.0, 0.012065498419994254, 0.013214593507612756, 0.1327204826199368, 0.002872737719046251, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.0594656707842574, 0.04222924446997989, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.02757828210284401, 0.0, 0.0043091065785693765, 0.007756391841424878, 0.057742028152829646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.04969836253950014, 0.04165469692617064, 0.0, 0.0, 0.004452743464521689, 0.06463659867854064, 0.006607296753806378, 0.042803792013789144, 0.0, 0.0, 0.031025567365699513, 0.028727377190462512, 0.026141913243320884, 0.03820741166331514, 0.0011490950876185005, 0.032174662453318015, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.06391841424877909, 0.08158575122091354, 0.0, 0.05400746911806952, 0.0, 0.005745475438092502, 0.06952025280091928, 0.0034472852628555013, 0.0, 0.0, 0.008043665613329504, 0.0, 0.03160011490950876, 0.004596380350474002, 0.0017236426314277506]
48;480.0;[0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.07957483481758115, 0.036771042803792016, 0.024130996839988508, 0.02930192473427176, 0.05343292157426027, 0.009192760700948004, 0.009192760700948004, 0.0, 0.0, 0.014220051709278942, 0.04151106004021833, 0.0, 0.09135305946567078, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.020970985349037633, 0.02010916403332376, 0.016374604998563632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.10571674806090205, 0.009192760700948004, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.045820166618787704, 0.0, 0.03878195920712439, 0.028727377190462512, 0.009623671358804941, 0.0, 0.0, 0.016661878770468257, 0.042516518241884516, 0.09192760700948004, 0.03619649525998277, 0.0, 0.0]
51;510.0;[0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04754380925021545, 0.0, 0.010629129560471129, 0.06434932490663603, 0.055874748635449584, 0.027721918988796324, 0.05731111749497271, 0.06248204538925596, 0.04783108302212008, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.05903476012640046, 0.003590922148807814, 0.009767308244757253, 0.0, 0.0, 0.0, 0.02470554438379776, 0.03835104854926745, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.02068371157713301, 0.0, 0.0, 0.0, 0.011060040218328066, 0.0]
53;530.0;[0.08402757828210285, 0.07512209135305947, 0.013214593507612756, 0.0, 0.02528009192760701, 0.0, 0.0034472852628555013, 0.04380925021545533, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016805515656420567, 0.0]
54;540.0;[0.12438954323470267, 0.017236426314277506, 0.0, 0.058029301924734274, 0.002298190175237001, 0.09738580867566791, 0.11117494972708991, 0.02528009192760701, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03863832232117208, 0.0]
55;550.0;[0.053720195346164894, 0.09164033323757541, 0.029014650962367137, 0.005170927894283252, 0.0, 0.0, 0.005170927894283252, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.02025280091927607, 0.0]
56;560.0;[0.0017236426314277506, 0.13659867854064925, 0.03289284688307958, 0.005889112324044815, 0.07828210284401034, 0.045245619074978455, 0.0, 0.0, 0.07239299051996553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05084745762711865, 0.0]
57;570.0;[0.0, 0.07971847170353347, 0.0017236426314277506, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.009192760700948004, 0.03562194771617351, 0.0, 0.032174662453318015, 0.013789141051422005, 0.0, 0.0, 0.0, 0.018385521401896008, 0.007469118069520253, 0.054151106004021836, 0.008761850043091065]
58;580.0;[0.0, 0.0011490950876185005, 0.1407641482332663, 0.009767308244757253, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.019534616489514506, 0.03906923297902901, 0.06937661591496697, 0.027721918988796324, 0.0, 0.0, 0.043665613329503014, 0.0, 0.0, 0.0, 0.02355644929617926, 0.04675380637747774]
59;590.0;[0.0, 0.004021832806664752, 0.09020396437805228, 0.009767308244757253, 0.017236426314277506, 0.0, 0.02757828210284401, 0.008043665613329504, 0.031025567365699513, 0.0, 0.047687446136167766, 0.0, 0.008043665613329504, 0.012640045963803505, 0.004596380350474002, 0.04079287561045677, 0.0, 0.0, 0.1269750071818443, 0.009767308244757253]
60;600.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.08158575122091354, 0.025567365699511634, 0.020396437805228384, 0.03533467394426889, 0.00043091065785693766, 0.010916403332375754, 0.0, 0.0, 0.03389830508474576, 0.0, 0.07928756104567652, 0.048261993679977015, 0.0]
61;610.0;[0.0, 0.0, 0.009192760700948004, 0.04883654122378627, 0.01407641482332663, 0.004596380350474002, 0.0, 0.002872737719046251, 0.05688020683711577, 0.11002585463947141, 0.0377765010054582, 0.07842573972996265, 0.016661878770468257, 0.0, 0.0, 0.03504740017236426, 0.02930192473427176, 0.08330939385234128, 0.021258259120942258, 0.0]
62;620.0;[0.0, 0.02930192473427176, 0.0, 0.0, 0.023269175524274634, 0.0, 0.026572823901177822, 0.04639471416259695, 0.05616202240735421, 0.08172938810686585, 0.012065498419994254, 0.08374030451019822, 0.015512783682849756, 0.0, 0.0030163746049985635, 0.05960930767020971, 0.15800057454754382, 0.0, 0.016087331226659007, 0.0]
63;630.0;[0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05673656995116346, 0.04294742889974145, 0.0, 0.020540074691180694, 0.005745475438092502, 0.01580005745475438, 0.04165469692617064, 0.02700373455903476, 0.09652398735995403, 0.0, 0.02068371157713301, 0.02757828210284401]
64;640.0;[0.0, 0.016661878770468257, 0.014220051709278942, 0.001292731973570813, 0.0, 0.0, 0.03332375754093651, 0.0, 0.030738293593794888, 0.11519678253375466, 0.03906923297902901, 0.0017236426314277506, 0.016087331226659007, 0.09221488078138466, 0.005458201666187877, 0.10686584314852055, 0.09853490376328641, 0.0, 0.07900028727377191, 0.08417121516805516]
65;650.0;[0.0, 0.032749209997127264, 0.019534616489514506, 0.009767308244757253, 0.0, 0.016087331226659007, 0.03619649525998277, 0.0, 0.037632864119505886, 0.1269750071818443, 0.029589198506176386, 0.0, 0.018385521401896008, 0.09192760700948004, 0.004021832806664752, 0.08848032174662453, 0.10255673656995117, 0.010341855788566504, 0.0950876185004309, 0.07842573972996265]
66;660.0;[0.0, 0.0, 0.0034472852628555013, 0.02815282964665326, 0.0, 0.0, 0.045820166618787704, 0.05486929043378339, 0.05113473139902327, 0.09020396437805228, 0.09480034472852629, 0.04136742315426602, 0.0068945705257110025, 0.004596380350474002, 0.004596380350474002, 0.12869864981327206, 0.10542947428899742, 0.12280953748922724, 0.14047687446136167, 0.02355644929617926]
67;670.0;[0.04079287561045677, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.00560183855214019, 0.03964378052283826, 0.0, 0.0, 0.024130996839988508, 0.037345590347601265, 0.1488078138465958, 0.03964378052283826, 0.038494685435219764, 0.06607296753806377, 0.09681126113185866, 0.003303648376903189, 0.07756391841424878, 0.009408216029876472]
68;680.0;[0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.020970985349037633, 0.04222924446997989, 0.00847457627118644, 0.01852915828784832, 0.06075840275782821, 0.037920137891410514, 0.06607296753806377, 0.10973858086756678, 0.08991669060614765, 0.13128411376041368, 0.0835966676242459, 0.008043665613329504]
69;690.0;[0.0, 0.0, 0.00847457627118644, 0.04955472565354783, 0.05644929617925883, 0.0021545532892846882, 0.0, 0.0, 0.0008618213157138753, 0.08704395288710141, 0.05688020683711577, 0.0, 0.04725653547831083, 0.15081873024992817, 0.09020396437805228, 0.09135305946567078, 0.03188738868141339, 0.20453892559609307, 0.010341855788566504, 0.0]
70;700.0;[0.007038207411663315, 0.00502729100833094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07713300775639184, 0.032749209997127264, 0.06032749209997127, 0.11548405630565929, 0.2013789141051422, 0.06980752657282391, 0.1648951450732548, 0.062051134731399026, 0.0, 0.0]
71;710.0;[0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039500143636885955, 0.015512783682849756, 0.021258259120942258, 0.08934214306233841, 0.15598965814421142, 0.020970985349037633, 0.11720769893708705, 0.048261993679977015, 0.0, 0.0]
72;720.0;[0.014363688595231256, 0.0, 0.0, 0.0, 0.012065498419994254, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.027721918988796324, 0.0, 0.002872737719046251, 0.05113473139902327, 0.1430623384085033, 0.05573111174949727, 0.13444412525136454, 0.0, 0.0, 0.0]
73;730.0;[0.0011490950876185005, 0.02757828210284401, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04179833381212295, 0.0034472852628555013, 0.0, 0.2289571962079862, 0.15168055156564206, 0.11289859235851767, 0.05458201666187877, 0.04596380350474002, 0.08273484630853203, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11605860384946855, 0.0, 0.040361964952599826, 0.2461936225222637, 0.1246768170066073, 0.08302212008043666, 0.08503303648376903, 0.07584027578282103, 0.004596380350474002, 0.0]
75;750.0;[0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10399310542947429, 0.05630565929330652, 0.17351335823039357, 0.11706406205113473, 0.09767308244757254, 0.10571674806090205, 0.014938236139040505, 0.0005745475438092502, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04941108876759552, 0.03964378052283826, 0.0, 0.0, 0.07239299051996553, 0.004596380350474002, 0.03389830508474576, 0.07813846595805803, 0.11347313990232692, 0.12625682275208275, 0.04481470841712152, 0.03906923297902901, 0.0, 0.0, 0.0]
77;770.0;[0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.04711289859235852, 0.02987647227808101, 0.03562194771617351, 0.0, 0.02757828210284401, 0.08158575122091354, 0.06578569376615916, 0.1098822177535191, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.013789141051422005, 0.05573111174949727, 0.038494685435219764, 0.0, 0.009192760700948004, 0.0, 0.0, 0.02700373455903476, 0.005745475438092502, 0.0, 0.06779661016949153, 0.06391841424877909, 0.018672795173800633, 0.04754380925021545, 0.019247342717609882, 0.0, 0.0, 0.0, 0.04912381499569089, 0.028440103418557884]
79;790.0;[0.0, 0.0, 0.08101120367710428, 0.043665613329503014, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0034472852628555013, 0.002298190175237001, 0.1578569376615915, 0.18270611893134156, 0.10514220051709279, 0.029445561620224072, 0.0, 0.0, 0.0, 0.07124389543234702, 0.058316575696638895, 0.03705831657569664]
80;800.0;[0.0, 0.0, 0.0, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0320310255673657, 0.04653835104854927, 0.08618213157138753, 0.07239299051996553, 0.0068945705257110025, 0.0, 0.0, 0.016087331226659007, 0.05056018385521402, 0.07698937087043953, 0.028727377190462512]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.14033323757540936, 0.02528009192760701, 0.12065498419994254, 0.017236426314277506, 0.0, 0.0, 0.0, 0.06837115771330078, 0.0, 0.09020396437805228, 0.0034472852628555013]
82;820.0;[0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.11778224648089629, 0.07986210858948578, 0.1486641769606435, 0.002298190175237001, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.07368572249353635, 0.0]
83;830.0;[0.0, 0.0, 0.013358230393565068, 0.06363114047687446, 0.0, 0.0, 0.004596380350474002, 0.0017236426314277506, 0.1373168629704108, 0.03964378052283826, 0.11835679402470554, 0.11735133582303936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06837115771330078, 0.05673656995116346, 0.0]
84;840.0;[0.0, 0.007756391841424878, 0.04222924446997989, 0.09882217753519104, 0.05860384946854352, 0.0, 0.00502729100833094, 0.05084745762711865, 0.09135305946567078, 0.13444412525136454, 0.09594943981614479, 0.04941108876759552, 0.0, 0.0, 0.0, 0.028727377190462512, 0.07239299051996553, 0.002872737719046251, 0.039787417408790576, 0.0]
85;850.0;[0.0, 0.013214593507612756, 0.02010916403332376, 0.004596380350474002, 0.037920137891410514, 0.04021832806664752, 0.029445561620224072, 0.13099683998850906, 0.10485492674518816, 0.03389830508474576, 0.05429474288997414, 0.02700373455903476, 0.0017236426314277506, 0.0, 0.07009480034472852, 0.07698937087043953, 0.0, 0.0, 0.018241884515943694, 0.0]
86;860.0;[0.0005745475438092502, 0.015512783682849756, 0.0, 0.0011490950876185005, 0.028727377190462512, 0.05975294455616202, 0.05070382074116633, 0.12668773340993966, 0.1190749784544671, 0.02355644929617926, 0.0640620511347314, 0.04653835104854927, 0.0017236426314277506, 0.04136742315426602, 0.04136742315426602, 0.02010916403332376, 0.0, 0.0, 0.017236426314277506, 0.0]
87;870.0;[0.0011490950876185005, 0.043665613329503014, 0.0, 0.0, 0.0, 0.03562194771617351, 0.004021832806664752, 0.14234415397874173, 0.0880494110887676, 0.0, 0.09408216029876472, 0.04668198793450158, 0.009767308244757253, 0.06607296753806377, 0.07009480034472852, 0.0, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.007756391841424878, 0.07397299626544096, 0.06980752657282391, 0.08517667336972135, 0.012065498419994254, 0.16403332375754093, 0.06578569376615916, 0.010916403332375754, 0.013789141051422005, 0.0, 0.08043665613329504, 0.024561907497845446, 0.009767308244757253, 0.0, 0.0]
89;890.0;[0.02298190175237001, 0.0, 0.04883654122378627, 0.07928756104567652, 0.0, 0.03504740017236426, 0.12970410801493823, 0.05084745762711865, 0.10844584889399597, 0.09652398735995403, 0.06894570525711002, 0.042803792013789144, 0.0, 0.01522550991094513, 0.14808962941683423, 0.02800919276070095, 0.010485492674518817, 0.002298190175237001, 0.0, 0.0]
