;profondeur_(mm);root_proportion
10;100.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
11;110.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12;120.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
13;130.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;140.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15;150.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
16;160.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.04452743464521689, 0.0, 0.0, 0.0, 0.0, 0.0]
17;170.0;[0.0, 0.0, 0.013214593507612756, 0.006320022981901752, 0.0, 0.0, 0.001005458201666188, 0.014507325481183568, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
18;180.0;[0.0, 0.0, 0.09824762999138179, 0.036771042803792016, 0.0, 0.0017236426314277506, 0.0, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.009049123814995692, 0.010341855788566504, 0.0, 0.0, 0.0]
19;190.0;[0.0, 0.07698937087043953, 0.032749209997127264, 0.1235277219189888, 0.05688020683711577, 0.02240735420856076, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09882217753519104, 0.08977305372019534, 0.008043665613329504, 0.011490950876185005, 0.1373168629704108, 0.018960068945705257]
20;200.0;[0.0, 0.036340132145935074, 0.09451307095662166, 0.032174662453318015, 0.2321172076989371, 0.133725940821603, 0.0068945705257110025, 0.0, 0.02700373455903476, 0.0, 0.0, 0.008761850043091065, 0.0, 0.0, 0.04294742889974145, 0.1120367710428038, 0.009192760700948004, 0.0, 0.0, 0.0]
21;210.0;[0.018385521401896008, 0.024561907497845446, 0.12525136455041655, 0.0017236426314277506, 0.16891697787991955, 0.15038781959207123, 0.017810973858086755, 0.0, 0.02240735420856076, 0.0, 0.005745475438092502, 0.01910370583165757, 0.0, 0.0, 0.09250215455328928, 0.18256248204538925, 0.03619649525998277, 0.0, 0.0, 0.0]
22;220.0;[0.02930192473427176, 0.02757828210284401, 0.10255673656995117, 0.0008618213157138753, 0.057454754380925024, 0.19505889112324046, 0.05573111174949727, 0.05285837403045102, 0.0068945705257110025, 0.0, 0.0, 0.009480034472852629, 0.0, 0.0, 0.14794599253088192, 0.26486641769606434, 0.008618213157138753, 0.03906923297902901, 0.0, 0.0]
23;230.0;[0.06549841999425453, 0.0686584314852054, 0.0008618213157138753, 0.14334961218040793, 0.0, 0.1304222924446998, 0.04481470841712152, 0.02930192473427176, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.11577133007756392, 0.12309681126113185, 0.0914966963516231, 0.07411663315139327, 0.006320022981901752, 0.012640045963803505, 0.0017236426314277506]
24;240.0;[0.05400746911806952, 0.008618213157138753, 0.002298190175237001, 0.02298190175237001, 0.21703533467394426, 0.02312553863832232, 0.17394426888825051, 0.0, 0.007469118069520253, 0.0, 0.0, 0.009767308244757253, 0.11031312841137604, 0.09537489227233553, 0.06377477736282677, 0.015512783682849756, 0.0, 0.0, 0.019534616489514506, 0.02987647227808101]
25;250.0;[0.09192760700948004, 0.0652111462223499, 0.0, 0.012065498419994254, 0.012640045963803505, 0.13789141051422005, 0.11735133582303936, 0.03160011490950876, 0.021258259120942258, 0.0008618213157138753, 0.0, 0.03045101982189026, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.07698937087043953, 0.0]
26;260.0;[0.004021832806664752, 0.10485492674518816, 0.03332375754093651, 0.015512783682849756, 0.0, 0.013789141051422005, 0.20698075265728239, 0.06851479459925308, 0.0, 0.003160011490950876, 0.04998563631140477, 0.018960068945705257, 0.0, 0.004021832806664752, 0.04653835104854927, 0.0, 0.0, 0.09049123814995691, 0.0, 0.0]
27;270.0;[0.061476587187589776, 0.11376041367423154, 0.009192760700948004, 0.014363688595231256, 0.0, 0.04510198218902614, 0.08460212582591209, 0.19003160011490952, 0.03964378052283826, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.05113473139902327, 0.01580005745475438, 0.0, 0.0]
28;280.0;[0.02815282964665326, 0.11376041367423154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13559322033898305, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06320022981901752, 0.02298190175237001, 0.02068371157713301, 0.002298190175237001, 0.0]
29;290.0;[0.0, 0.08014938236139041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04510198218902614, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.07239299051996553, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.07756391841424878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.04926745188164321, 0.013789141051422005, 0.07612754955472566, 0.0, 0.024992818155702385, 0.06118931341568515, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.06348750359092215, 0.0, 0.0, 0.0, 0.009192760700948004, 0.07469118069520253, 0.08848032174662453, 0.011347313990232692, 0.06664751508187303, 0.0732548118356794, 0.04998563631140477, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0]
32;320.0;[0.0017236426314277506, 0.043091065785693765, 0.0, 0.0, 0.008043665613329504, 0.05228382648664177, 0.07584027578282103, 0.05170927894283252, 0.057454754380925024, 0.07655846021258259, 0.09422579718471703, 0.09810399310542947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.002872737719046251, 0.03332375754093651, 0.03389830508474576, 0.004596380350474002, 0.0, 0.016087331226659007, 0.005745475438092502, 0.07584027578282103, 0.06980752657282391, 0.040361964952599826, 0.05975294455616202, 0.07914392415972421, 0.014938236139040505, 0.0, 0.024130996839988508, 0.0, 0.021258259120942258, 0.02642918701522551, 0.0, 0.0]
34;340.0;[0.04021832806664752, 0.005170927894283252, 0.0, 0.0, 0.0, 0.04021832806664752, 0.008043665613329504, 0.0, 0.0675093363975869, 0.0640620511347314, 0.05400746911806952, 0.03691467968974432, 0.055874748635449584, 0.009480034472852629, 0.025567365699511634, 0.0, 0.004596380350474002, 0.006320022981901752, 0.0, 0.0]
35;350.0;[0.05285837403045102, 0.0, 0.0, 0.0, 0.03045101982189026, 0.0, 0.04941108876759552, 0.021832806664751507, 0.02528009192760701, 0.09480034472852629, 0.008618213157138753, 0.008761850043091065, 0.034903763286411954, 0.04165469692617064, 0.06348750359092215, 0.04711289859235852, 0.06075840275782821, 0.0024418270611893133, 0.0017236426314277506, 0.0]
36;360.0;[0.05400746911806952, 0.0011490950876185005, 0.0, 0.0, 0.013789141051422005, 0.0, 0.024130996839988508, 0.048261993679977015, 0.0, 0.10212582591209422, 0.09480034472852629, 0.036771042803792016, 0.018960068945705257, 0.03562194771617351, 0.017810973858086755, 0.02427463372594082, 0.0, 0.004021832806664752, 0.0017236426314277506, 0.0]
37;370.0;[0.07957483481758115, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.048261993679977015, 0.05242746337259408, 0.04337833955759839, 0.05285837403045102, 0.062051134731399026, 0.02585463947141626, 0.018960068945705257, 0.07454754380925022, 0.012065498419994254, 0.013214593507612756, 0.0017236426314277506, 0.0]
38;380.0;[0.04783108302212008, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.04941108876759552, 0.1212295317437518, 0.0, 0.06607296753806377, 0.0, 0.0, 0.0, 0.014938236139040505, 0.021258259120942258, 0.029445561620224072, 0.024920999712726228]
39;390.0;[0.055300201091640334, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07900028727377191, 0.031025567365699513, 0.032749209997127264, 0.0, 0.0, 0.0, 0.032174662453318015, 0.05056018385521402, 0.050416546969261705, 0.0]
40;400.0;[0.06952025280091928, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10499856363114048, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.08086756679115197, 0.023843723068083883, 0.0]
41;410.0;[0.0606147658718759, 0.06348750359092215, 0.04151106004021833, 0.06190749784544671, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06391841424877909, 0.0, 0.02010916403332376, 0.009767308244757253, 0.0011490950876185005, 0.04021832806664752, 0.10126400459638035, 0.019965527147371445, 0.013214593507612756, 0.037345590347601265]
42;420.0;[0.045245619074978455, 0.06018385521401896, 0.008618213157138753, 0.038494685435219764, 0.07928756104567652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.02240735420856076, 0.04711289859235852, 0.03619649525998277, 0.11031312841137604, 0.1614478598103993, 0.02585463947141626]
43;430.0;[0.04754380925021545, 0.040074691180695204, 0.014363688595231256, 0.015512783682849756, 0.07411663315139327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.002298190175237001, 0.04179833381212295, 0.06621660442401608, 0.0777075553002011, 0.09752944556162023, 0.1534041941970698, 0.02721918988796323]
44;440.0;[0.024418270611893136, 0.11232404481470842, 0.0, 0.0, 0.048261993679977015, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.013070956621660442, 0.0, 0.009192760700948004, 0.0, 0.07856937661591497, 0.0857512209135306, 0.11490950876185005, 0.10571674806090205, 0.08058029301924734, 0.0030163746049985635]
45;450.0;[0.02240735420856076, 0.04567652973283539, 0.002872737719046251, 0.0, 0.012640045963803505, 0.0767020970985349, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.02255099109451307, 0.0, 0.0, 0.0, 0.03160011490950876, 0.09307670209709853, 0.001292731973570813, 0.09293306521114622, 0.010916403332375754, 0.0]
46;460.0;[0.03533467394426889, 0.04998563631140477, 0.0053145647802355644, 0.04596380350474002, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.015512783682849756, 0.0030163746049985635, 0.033036483769031885, 0.009192760700948004, 0.0]
47;470.0;[0.0, 0.05400746911806952, 0.04926745188164321, 0.0, 0.04424016087331226, 0.02528009192760701, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.05515656420568802, 0.015512783682849756, 0.0, 0.05903476012640046, 0.0, 0.01874461361677679]
48;480.0;[0.0, 0.05400746911806952, 0.0469692617064062, 0.05113473139902327, 0.018960068945705257, 0.07066934788853778, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027291008330939386, 0.008330939385234128, 0.0, 0.08776213731686297, 0.10672220626256823, 0.0034472852628555013]
49;490.0;[0.0, 0.09451307095662166, 0.007038207411663315, 0.0, 0.04538925596093077, 0.0005745475438092502, 0.09365124964090779, 0.043665613329503014, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.04424016087331226, 0.0, 0.0, 0.03921286986498133, 0.00014363688595231256, 0.0]
50;500.0;[0.0, 0.1256822752082735, 0.0, 0.0, 0.009336397586900316, 0.00502729100833094, 0.0, 0.04596380350474002, 0.005745475438092502, 0.052571100258546395, 0.002010916403332376, 0.0, 0.0, 0.03289284688307958, 0.00043091065785693766, 0.015081873024992818, 0.0, 0.0, 0.00502729100833094, 0.0]
51;510.0;[0.0, 0.10327492099971272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08790577420281528, 0.0, 0.0, 0.022263717322608446, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.004165469692617064]
52;520.0;[0.0, 0.13228957196207985, 0.027865555874748635, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.07813846595805803, 0.0, 0.05573111174949727, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0]
53;530.0;[0.021258259120942258, 0.12855501292731975, 0.06722206262568227, 0.021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0675093363975869, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.018098247629991383, 0.024418270611893136]
54;540.0;[0.07612754955472566, 0.04754380925021545, 0.0, 0.08517667336972135, 0.03504740017236426, 0.02800919276070095, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.047687446136167766, 0.027291008330939386, 0.0, 0.04653835104854927, 0.0, 0.0, 0.0, 0.07655846021258259, 0.0008618213157138753]
55;550.0;[0.09681126113185866, 0.050991094513070954, 0.0, 0.04438379775926458, 0.04941108876759552, 0.05185291582878483, 0.0, 0.0, 0.0, 0.002298190175237001, 0.07698937087043953, 0.03160011490950876, 0.016661878770468257, 0.0, 0.0068945705257110025, 0.0, 0.042516518241884516, 0.0, 0.04380925021545533, 0.0017236426314277506]
56;560.0;[0.013789141051422005, 0.09652398735995403, 0.0, 0.0, 0.05917839701235277, 0.0068945705257110025, 0.07469118069520253, 0.0, 0.0011490950876185005, 0.017810973858086755, 0.002298190175237001, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.006320022981901752]
57;570.0;[0.013789141051422005, 0.11634587762137318, 0.0, 0.0, 0.09824762999138179, 0.04021832806664752, 0.011490950876185005, 0.07239299051996553, 0.11749497270899167, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.11060040218328067, 0.019534616489514506, 0.0, 0.0017236426314277506, 0.1200804366561333, 0.0, 0.02757828210284401, 0.11749497270899167, 0.0011490950876185005, 0.0, 0.018385521401896008, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513]
59;590.0;[0.0, 0.08905486929043378, 0.0017236426314277506, 0.0, 0.0, 0.06090203964378052, 0.06952025280091928, 0.0, 0.09982763573685723, 0.025998276357368573, 0.0, 0.03562194771617351, 0.0, 0.0, 0.03820741166331514, 0.04625107727664464, 0.0, 0.0, 0.0, 0.002872737719046251]
60;600.0;[0.014363688595231256, 0.09480034472852629, 0.0, 0.0, 0.0, 0.0, 0.08675667911519679, 0.06262568227520827, 0.021832806664751507, 0.06837115771330078, 0.007469118069520253, 0.06837115771330078, 0.012065498419994254, 0.0, 0.0, 0.05113473139902327, 0.03160011490950876, 0.0, 0.0, 0.02025280091927607]
61;610.0;[0.05170927894283252, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.04653835104854927, 0.08704395288710141, 0.0, 0.0005745475438092502, 0.07066934788853778, 0.04711289859235852, 0.0, 0.022694627980465384, 0.08646940534329216, 0.08388394139615053, 0.012065498419994254, 0.0, 0.024992818155702385, 0.026285550129273198]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.03188738868141339, 0.04926745188164321, 0.0, 0.02815282964665326, 0.04898017810973858, 0.0, 0.015512783682849756, 0.0, 0.040074691180695204, 0.02585463947141626, 0.0, 0.003160011490950876, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.05702384372306808, 0.0, 0.0, 0.050991094513070954, 0.0, 0.0, 0.0, 0.04898017810973858, 0.037345590347601265, 0.0, 0.0, 0.010916403332375754]
64;640.0;[0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07411663315139327, 0.08043665613329504, 0.0, 0.0, 0.012640045963803505, 0.06434932490663603, 0.004596380350474002, 0.0, 0.07986210858948578, 0.004596380350474002, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.032749209997127264, 0.07239299051996553, 0.0, 0.0, 0.007469118069520253, 0.062051134731399026, 0.004596380350474002, 0.0, 0.08991669060614765, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.11404768744613616, 0.033036483769031885, 0.0, 0.047400172364263145, 0.06262568227520827, 0.0, 0.0, 0.06320022981901752, 0.0, 0.0, 0.04165469692617064, 0.004596380350474002, 0.0, 0.0011490950876185005, 0.04732835392128699]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.06894570525711002, 0.05170927894283252, 0.0008618213157138753, 0.07469118069520253, 0.0, 0.0, 0.06032749209997127, 0.0034472852628555013, 0.0, 0.05343292157426027, 0.004596380350474002, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.05515656420568802, 0.017236426314277506, 0.05860384946854352, 0.0, 0.0, 0.004596380350474002, 0.04538925596093077, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.020396437805228384, 0.0, 0.07698937087043953, 0.04941108876759552, 0.0, 0.0, 0.010916403332375754, 0.07756391841424878, 0.05084745762711865, 0.01407641482332663, 0.011347313990232692, 0.02082734846308532, 0.0, 0.0]
70;700.0;[0.0034472852628555013, 0.07124389543234702, 0.018385521401896008, 0.0, 0.005745475438092502, 0.034903763286411954, 0.028871014076414823, 0.0, 0.0389255960930767, 0.10456765297328353, 0.0, 0.0, 0.0, 0.058891123240448144, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.009192760700948004, 0.009192760700948004, 0.06320022981901752, 0.08862395863257684, 0.11160586038494685, 0.05285837403045102, 0.004740017236426314, 0.1258259120942258, 0.02068371157713301, 0.0, 0.0011490950876185005, 0.03705831657569664, 0.0, 0.037920137891410514, 0.044671071531169206, 0.008187302499281816, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.054151106004021836, 0.0, 0.036771042803792016, 0.04711289859235852, 0.002872737719046251, 0.04438379775926458, 0.07612754955472566, 0.05573111174949727, 0.0, 0.045820166618787704, 0.05515656420568802, 0.06018385521401896, 0.012209135305946568, 0.02815282964665326, 0.0, 0.0, 0.0]
73;730.0;[0.011490950876185005, 0.009192760700948004, 0.0, 0.07512209135305947, 0.017236426314277506, 0.0, 0.0, 0.009767308244757253, 0.0, 0.03835104854926745, 0.04424016087331226, 0.013214593507612756, 0.06535478310830221, 0.05573111174949727, 0.018960068945705257, 0.008618213157138753, 0.03389830508474576, 0.0, 0.009192760700948004, 0.0]
74;740.0;[0.08259120942257972, 0.04021832806664752, 0.0005745475438092502, 0.0, 0.11376041367423154, 0.05917839701235277, 0.0, 0.03820741166331514, 0.019534616489514506, 0.0629129560471129, 0.0, 0.0721057167480609, 0.07153116920425165, 0.062051134731399026, 0.02298190175237001, 0.03590922148807814, 0.009767308244757253, 0.014363688595231256, 0.03332375754093651, 0.0]
75;750.0;[0.035191037058316575, 0.02528009192760701, 0.05285837403045102, 0.0, 0.08216029876472278, 0.012640045963803505, 0.02528009192760701, 0.01982189026141913, 0.0, 0.06090203964378052, 0.0, 0.002585463947141626, 0.04998563631140477, 0.05343292157426027, 0.009192760700948004, 0.09164033323757541, 0.08144211433496122, 0.04151106004021833, 0.0, 0.0]
76;760.0;[0.05975294455616202, 0.05458201666187877, 0.004596380350474002, 0.007469118069520253, 0.13315139327779374, 0.02585463947141626, 0.0, 0.0, 0.0, 0.057742028152829646, 0.0, 0.009767308244757253, 0.05285837403045102, 0.012065498419994254, 0.018385521401896008, 0.11031312841137604, 0.017236426314277506, 0.0011490950876185005, 0.0, 0.0]
77;770.0;[0.07584027578282103, 0.0, 0.0, 0.0, 0.03030738293593795, 0.004596380350474002, 0.0, 0.0, 0.0, 0.03906923297902901, 0.0, 0.01752370008618213, 0.04424016087331226, 0.027291008330939386, 0.057167480609020396, 0.06549841999425453, 0.03820741166331514, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.016374604998563632, 0.0, 0.0, 0.0, 0.0, 0.040936512496409075, 0.0, 0.04222924446997989, 0.07066934788853778, 0.0068945705257110025, 0.0, 0.027721918988796324, 0.01407641482332663, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.01465096236713588, 0.029589198506176386, 0.0, 0.035765584602125824, 0.03045101982189026, 0.0034472852628555013, 0.04653835104854927, 0.02010916403332376, 0.0, 0.11189313415685148, 0.038494685435219764, 0.0, 0.09192760700948004, 0.028727377190462512]
80;800.0;[0.0, 0.046825624820453896, 0.0, 0.0, 0.0, 0.002872737719046251, 0.020970985349037633, 0.0594656707842574, 0.02585463947141626, 0.03993105429474289, 0.02068371157713301, 0.051565642056880204, 0.0686584314852054, 0.0686584314852054, 0.05917839701235277, 0.08402757828210285, 0.0017236426314277506, 0.1680551565642057, 0.033611031312841134, 0.0]
81;810.0;[0.0, 0.04079287561045677, 0.019534616489514506, 0.0034472852628555013, 0.0, 0.02987647227808101, 0.0617638609594944, 0.047974719908072394, 0.012640045963803505, 0.057742028152829646, 0.016661878770468257, 0.0995403619649526, 0.0011490950876185005, 0.0, 0.0, 0.035191037058316575, 0.06090203964378052, 0.032174662453318015, 0.0, 0.0]
82;820.0;[0.004596380350474002, 0.08129847744900891, 0.02068371157713301, 0.0, 0.0, 0.0014363688595231256, 0.06923297902901465, 0.04424016087331226, 0.034903763286411954, 0.09580580293019247, 0.005745475438092502, 0.06722206262568227, 0.0, 0.0, 0.0297328353921287, 0.13315139327779374, 0.1052858374030451, 0.10270037345590348, 0.05228382648664177, 0.017236426314277506]
83;830.0;[0.06549841999425453, 0.03045101982189026, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04898017810973858, 0.12769319161160586, 0.0005745475438092502, 0.11146222349899454, 0.0, 0.043665613329503014, 0.11060040218328067, 0.0560183855214019, 0.010916403332375754, 0.0, 0.004165469692617064, 0.014435507038207411]
84;840.0;[0.0, 0.0, 0.08431485205400747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10887675955185291, 0.08962941683424304, 0.09867854064923873, 0.08675667911519679, 0.05056018385521402, 0.11663315139327779, 0.058029301924734274, 0.0, 0.0, 0.031025567365699513, 0.0]
85;850.0;[0.0, 0.0, 0.08862395863257684, 0.08273484630853203, 0.0, 0.013789141051422005, 0.02470554438379776, 0.0017236426314277506, 0.013070956621660442, 0.09408216029876472, 0.08158575122091354, 0.010485492674518817, 0.0, 0.08761850043091066, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0]
86;860.0;[0.0, 0.0, 0.04424016087331226, 0.10686584314852055, 0.0, 0.0, 0.05817293881068659, 0.003878195920712439, 0.0, 0.12668773340993966, 0.06621660442401608, 0.0017236426314277506, 0.0, 0.06578569376615916, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
87;870.0;[0.0, 0.004596380350474002, 0.0, 0.16834243033611032, 0.0, 0.002298190175237001, 0.0788566503878196, 0.022263717322608446, 0.022263717322608446, 0.13602413099684, 0.10212582591209422, 0.009767308244757253, 0.043665613329503014, 0.06262568227520827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.0, 0.0017236426314277506, 0.0, 0.02470554438379776, 0.13559322033898305, 0.006320022981901752, 0.07296753806377478, 0.042516518241884516, 0.0, 0.1361677678827923, 0.036771042803792016, 0.07239299051996553, 0.11246768170066072, 0.02355644929617926, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0]
89;890.0;[0.0, 0.008618213157138753, 0.006320022981901752, 0.08388394139615053, 0.08101120367710428, 0.04883654122378627, 0.0, 0.037920137891410514, 0.018385521401896008, 0.1131858661304223, 0.0, 0.12180407928756104, 0.04151106004021833, 0.0, 0.0, 0.0017236426314277506, 0.02585463947141626, 0.0, 0.02010916403332376, 0.0]
90;900.0;[0.0, 0.014794599253088193, 0.0, 0.06952025280091928, 0.04711289859235852, 0.07584027578282103, 0.05400746911806952, 0.0, 0.04811835679402471, 0.06952025280091928, 0.00732548118356794, 0.06722206262568227, 0.07469118069520253, 0.0, 0.006320022981901752, 0.0, 0.0, 0.043665613329503014, 0.03045101982189026, 0.0]
