;profondeur_(mm);root_proportion
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.05285837403045102, 0.016661878770468257, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.012640045963803505, 0.0, 0.0, 0.005745475438092502, 0.020324619362252227]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.02700373455903476, 0.0, 0.0, 0.059896581442114336, 0.04754380925021545, 0.0, 0.0, 0.0, 0.043091065785693765, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.07181844297615628, 0.0, 0.005170927894283252, 0.0, 0.020540074691180694, 0.0007181844297615628, 0.0, 0.0, 0.07526572823901177, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.02987647227808101, 0.07986210858948578, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.0, 0.026141913243320884, 0.0, 0.0, 0.0, 0.08905486929043378, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0011490950876185005, 0.002585463947141626, 0.0, 0.0, 0.04653835104854927, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.02212008043665613, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.005745475438092502, 0.00847457627118644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.06808388394139615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.04883654122378627, 0.0, 0.0018672795173800632, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005458201666187877, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007181844297615628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.011634587762137317, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.010916403332375754, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
46;460.0;[0.04380925021545533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0053145647802355644, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.05731111749497271, 0.0, 0.0, 0.036771042803792016, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.013645504165469693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.010341855788566504, 0.0, 0.0, 0.0, 0.05285837403045102, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.05400746911806952, 0.013214593507612756, 0.0, 0.0, 0.016661878770468257, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.011921861534041941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.03619649525998277, 0.0, 0.02987647227808101, 0.0, 0.0]
51;510.0;[0.02197644355070382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.030738293593794888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.07641482332663029, 0.024130996839988508]
53;530.0;[0.04222924446997989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.06032749209997127, 0.0]
54;540.0;[0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.037920137891410514, 0.0, 0.0]
55;550.0;[0.05573111174949727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.07066934788853778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.04510198218902614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034616489514507326, 0.020540074691180694, 0.0, 0.0, 0.012065498419994254, 0.0]
58;580.0;[0.025998276357368573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506]
59;590.0;[0.04668198793450158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.032749209997127264]
60;600.0;[0.03935650675093364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.037345590347601265, 0.0, 0.0, 0.0, 0.03447285262855501, 0.02010916403332376, 0.0, 0.0, 0.037920137891410514, 0.0034472852628555013]
61;610.0;[0.08962941683424304, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.004596380350474002, 0.008618213157138753, 0.0, 0.0068945705257110025, 0.004596380350474002, 0.0]
62;620.0;[0.06233840850330365, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.031025567365699513, 0.0, 0.0, 0.0, 0.06434932490663603, 0.0, 0.008618213157138753, 0.018385521401896008, 0.08675667911519679, 0.0, 0.0]
63;630.0;[0.09422579718471703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.0, 0.0, 0.009192760700948004, 0.04883654122378627, 0.0, 0.0, 0.175093363975869, 0.0995403619649526, 0.002298190175237001, 0.0]
64;640.0;[0.05443837977592646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.047974719908072394, 0.03447285262855501, 0.05688020683711577, 0.154409652398736, 0.03160011490950876, 0.0, 0.0]
65;650.0;[0.07856937661591497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053720195346164894, 0.05573111174949727, 0.041941970698075266, 0.03906923297902901, 0.17193335248491812, 0.05113473139902327, 0.0, 0.0]
66;660.0;[0.057167480609020396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.01350186727951738, 0.023412812410226948, 0.0744039069232979, 0.13789141051422005, 0.12912956047112897, 0.0, 0.0, 0.0]
67;670.0;[0.06320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.0, 0.05386383223211721, 0.11002585463947141, 0.0068945705257110025, 0.04610744039069233, 0.02987647227808101, 0.02068371157713301, 0.0]
68;680.0;[0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06549841999425453, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.03231829933927032, 0.0, 0.12869864981327206, 0.0005745475438092502, 0.038494685435219764, 0.1041367423154266, 0.027434645216891696, 0.0, 0.0]
69;690.0;[0.005745475438092502, 0.0, 0.01580005745475438, 0.04021832806664752, 0.0, 0.0, 0.002872737719046251, 0.048261993679977015, 0.0, 0.0, 0.015512783682849756, 0.06650387819592071, 0.1338695777075553, 0.05688020683711577, 0.0, 0.0, 0.03131284113760414, 0.028440103418557884, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.005458201666187877, 0.0, 0.0, 0.0, 0.00675093363975869, 0.039787417408790576, 0.0017236426314277506, 0.0, 0.02700373455903476, 0.06664751508187303, 0.10571674806090205, 0.13702958919850616, 0.09221488078138466, 0.014363688595231256, 0.04510198218902614, 0.01235277219189888, 0.0, 0.0]
71;710.0;[0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.0, 0.0, 0.0, 0.029589198506176386, 0.12496409077851192, 0.031025567365699513, 0.026285550129273198, 0.025423728813559324, 0.0, 0.05400746911806952, 0.053720195346164894, 0.019247342717609882, 0.008043665613329504, 0.0]
72;720.0;[0.07023843723068084, 0.00617638609594944, 0.0, 0.0, 0.03935650675093364, 0.04510198218902614, 0.009192760700948004, 0.0, 0.0034472852628555013, 0.03160011490950876, 0.08201666187877046, 0.15397874174087905, 0.11663315139327779, 0.018385521401896008, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.005745475438092502, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.04883654122378627, 0.030594656707842574, 0.03447285262855501, 0.02757828210284401, 0.11692042516518242, 0.042803792013789144, 0.0, 0.0, 0.0068945705257110025, 0.020970985349037633, 0.0]
74;740.0;[0.0, 0.008043665613329504, 0.0, 0.0, 0.02025280091927607, 0.0034472852628555013, 0.0, 0.009192760700948004, 0.06779661016949153, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.03906923297902901, 0.002298190175237001]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.026860097673082447, 0.005745475438092502, 0.0, 0.038494685435219764, 0.0, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0, 0.015512783682849756, 0.008043665613329504, 0.0, 0.038494685435219764, 0.09322033898305085, 0.011060040218328066]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.039787417408790576, 0.045820166618787704, 0.014220051709278942, 0.04668198793450158, 0.02255099109451307, 0.12151680551565643, 0.04711289859235852, 0.0, 0.0034472852628555013, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09207124389543235, 0.0, 0.0, 0.0034472852628555013, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.05113473139902327, 0.0, 0.03447285262855501, 0.0011490950876185005, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.05113473139902327, 0.05659293306521115, 0.12209135305946567, 0.0, 0.005458201666187877, 0.11174949727089917, 0.016087331226659007]
80;800.0;[0.0, 0.010341855788566504, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.08043665613329504, 0.06434932490663603, 0.03045101982189026, 0.01694915254237288, 0.09968399885090491, 0.037920137891410514, 0.0017236426314277506, 0.05458201666187877, 0.0]
81;810.0;[0.02815282964665326, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.016087331226659007, 0.004596380350474002, 0.0, 0.020970985349037633, 0.06004021832806665, 0.0, 0.0, 0.05400746911806952, 0.04941108876759552, 0.018385521401896008]
82;820.0;[0.05688020683711577, 0.11950588911232404, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.04969836253950014, 0.0, 0.0, 0.0, 0.05070382074116633, 0.09020396437805228, 0.013789141051422005]
83;830.0;[0.05285837403045102, 0.09537489227233553, 0.03389830508474576, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06693478885377765, 0.0008618213157138753, 0.0, 0.0, 0.03231829933927032, 0.05486929043378339, 0.13573685722493536, 0.02800919276070095]
84;840.0;[0.14708417121516806, 0.0, 0.0, 0.04136742315426602, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.04596380350474002, 0.021258259120942258]
85;850.0;[0.1223786268313703, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03375466819879345, 0.03346739442688883, 0.09077851192186154, 0.09307670209709853, 0.0, 0.0]
86;860.0;[0.07986210858948578, 0.01967825337546682, 0.0017236426314277506, 0.0, 0.001292731973570813, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.037920137891410514, 0.1006894570525711, 0.07339844872163172, 0.0, 0.0]
87;870.0;[0.0, 0.00502729100833094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.02757828210284401, 0.04538925596093077, 0.06952025280091928, 0.0, 0.01852915828784832, 0.04029014650962367]
88;880.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.0068945705257110025, 0.07239299051996553, 0.03619649525998277, 0.0, 0.0, 0.21947716173513357, 0.2459063487503591, 0.06413386957770756]
89;890.0;[0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.07526572823901177, 0.06090203964378052, 0.032749209997127264, 0.004596380350474002, 0.013789141051422005, 0.12869864981327206, 0.09652398735995403, 0.04538925596093077, 0.00847457627118644]
90;900.0;[0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.0, 0.0, 0.0, 0.0, 0.020970985349037633, 0.11246768170066072, 0.020540074691180694, 0.0, 0.0011490950876185005, 0.04021832806664752, 0.11735133582303936, 0.05515656420568802, 0.06190749784544671, 0.0, 0.0]
91;910.0;[0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.011490950876185005, 0.02528009192760701, 0.009192760700948004, 0.007469118069520253, 0.02642918701522551, 0.017236426314277506, 0.0, 0.0, 0.02757828210284401, 0.08273484630853203, 0.14808962941683423, 0.0, 0.01967825337546682, 0.012065498419994254, 0.0]
92;920.0;[0.0, 0.02068371157713301, 0.028727377190462512, 0.0, 0.0, 0.0, 0.07641482332663029, 0.07296753806377478, 0.03504740017236426, 0.005889112324044815, 0.0, 0.05343292157426027, 0.0594656707842574, 0.10428037920137892, 0.06822752082734847, 0.034903763286411954, 0.0, 0.08431485205400747, 0.016661878770468257, 0.0]
93;930.0;[0.0, 0.0, 0.02700373455903476, 0.05630565929330652, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.06592933065211146, 0.11332950301637461, 0.08948577994829073, 0.03619649525998277, 0.10428037920137892, 0.01795461074403907, 0.055874748635449584, 0.0, 0.05443837977592646, 0.07698937087043953, 0.0]
94;940.0;[0.0, 0.0, 0.0, 0.002298190175237001, 0.07526572823901177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.062051134731399026, 0.025567365699511634, 0.06434932490663603, 0.07641482332663029, 0.0, 0.0, 0.11462223498994542, 0.037345590347601265, 0.015512783682849756]
95;950.0;[0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.02240735420856076, 0.0, 0.021832806664751507, 0.04596380350474002, 0.0, 0.0, 0.009192760700948004, 0.057742028152829646, 0.0767020970985349, 0.058029301924734274, 0.0, 0.0, 0.043665613329503014, 0.1315713875323183, 0.0005745475438092502]
96;960.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022838264866417695, 0.03562194771617351, 0.02757828210284401, 0.0343292157426027, 0.16044240160873313, 0.043665613329503014, 0.008618213157138753, 0.0034472852628555013, 0.02240735420856076, 0.06894570525711002, 0.002298190175237001, 0.02355644929617926]
97;970.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0, 0.06162022407354208, 0.06722206262568227, 0.0, 0.02427463372594082, 0.12108589485779948, 0.0, 0.007469118069520253, 0.0011490950876185005, 0.010341855788566504, 0.0686584314852054, 0.04969836253950014, 0.012640045963803505]
98;980.0;[0.0, 0.02010916403332376, 0.0068945705257110025, 0.0, 0.0, 0.03160011490950876, 0.01910370583165757, 0.0, 0.07813846595805803, 0.008618213157138753, 0.0, 0.05429474288997414, 0.17652973283539214, 0.0, 0.014363688595231256, 0.04021832806664752, 0.021832806664751507, 0.0, 0.05975294455616202, 0.02678827923010629]
99;990.0;[0.0034472852628555013, 0.06434932490663603, 0.0, 0.0, 0.0, 0.002298190175237001, 0.08603849468543522, 0.0, 0.07813846595805803, 0.03389830508474576, 0.0, 0.05544383797759265, 0.13315139327779374, 0.06808388394139615, 0.03188738868141339, 0.0, 0.0, 0.07124389543234702, 0.021258259120942258, 0.0017236426314277506]
100;1000.0;[0.03964378052283826, 0.031025567365699513, 0.019534616489514506, 0.0, 0.0, 0.0, 0.07569663889686871, 0.012209135305946568, 0.06607296753806377, 0.06693478885377765, 0.0, 0.0847457627118644, 0.16331513932777939, 0.010341855788566504, 0.0, 0.0034472852628555013, 0.11605860384946855, 0.0011490950876185005, 0.0, 0.0]
101;1010.0;[0.04424016087331226, 0.0, 0.043091065785693765, 0.0002872737719046251, 0.0, 0.036771042803792016, 0.05228382648664177, 0.0, 0.05688020683711577, 0.05544383797759265, 0.0, 0.16259695489801781, 0.09063487503590922, 0.0, 0.021832806664751507, 0.08043665613329504, 0.0011490950876185005, 0.0, 0.008043665613329504, 0.012640045963803505]
102;1020.0;[0.05285837403045102, 0.0, 0.0017236426314277506, 0.0721057167480609, 0.0, 0.0, 0.02355644929617926, 0.017667336972134445, 0.11002585463947141, 0.062051134731399026, 0.0002872737719046251, 0.18486067222062624, 0.02528009192760701, 0.005170927894283252, 0.058029301924734274, 0.019534616489514506, 0.0, 0.0, 0.02815282964665326, 0.0]
