;profondeur_(mm);root_proportion
10;100.0;[0.0, 0.0, 0.0, 0.012640045963803505, 0.05846021258259121, 0.021832806664751507, 0.021689169778799196, 0.028727377190462512, 0.0, 0.0011490950876185005, 0.02197644355070382, 0.022263717322608446, 0.0, 0.0, 0.018960068945705257, 0.002298190175237001, 0.0, 0.0, 0.03160011490950876, 0.02240735420856076]
11;110.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.027721918988796324, 0.0, 0.03404194197069808, 0.008043665613329504, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.07526572823901177, 0.0, 0.0, 0.0, 0.05860384946854352, 0.0]
12;120.0;[0.04136742315426602, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.08848032174662453, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0]
13;130.0;[0.09307670209709853, 0.012065498419994254, 0.0, 0.08503303648376903, 0.06952025280091928, 0.09020396437805228, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.10040218328066647, 0.12453318012065498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506]
14;140.0;[0.1131858661304223, 0.0, 0.014363688595231256, 0.05113473139902327, 0.0, 0.08848032174662453, 0.07698937087043953, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.08618213157138753, 0.057167480609020396, 0.010916403332375754, 0.016087331226659007, 0.017236426314277506, 0.0021545532892846882, 0.06621660442401608, 0.03332375754093651, 0.0]
15;150.0;[0.09480034472852629, 0.03160011490950876, 0.06032749209997127, 0.0, 0.033036483769031885, 0.03188738868141339, 0.07655846021258259, 0.012496409077851192, 0.0, 0.004596380350474002, 0.014363688595231256, 0.0, 0.0021545532892846882, 0.09092214880781385, 0.11548405630565929, 0.0034472852628555013, 0.0, 0.010341855788566504, 0.06578569376615916, 0.007181844297615628]
16;160.0;[0.11031312841137604, 0.05285837403045102, 0.0068945705257110025, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.0017236426314277506, 0.06262568227520827, 0.0, 0.0, 0.02987647227808101, 0.0, 0.004740017236426314, 0.0017236426314277506]
17;170.0;[0.04452743464521689, 0.036771042803792016, 0.0053145647802355644, 0.07224935363401322, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.015512783682849756, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0, 0.047687446136167766, 0.04538925596093077, 0.0, 0.03346739442688883, 0.0]
18;180.0;[0.03131284113760414, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06707842573972997, 0.06090203964378052, 0.14018960068945704, 0.0, 0.0, 0.04625107727664464, 0.0]
19;190.0;[0.0, 0.031025567365699513, 0.02757828210284401, 0.006320022981901752, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0, 0.013789141051422005, 0.0, 0.0, 0.032174662453318015, 0.10815857512209136, 0.1028440103418558, 0.042516518241884516, 0.02930192473427176, 0.0, 0.04079287561045677, 0.0]
20;200.0;[0.0, 0.0, 0.04998563631140477, 0.0017236426314277506, 0.0, 0.0, 0.02930192473427176, 0.017236426314277506, 0.05443837977592646, 0.034616489514507326, 0.0, 0.02987647227808101, 0.058029301924734274, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.02571100258546395, 0.0]
21;210.0;[0.0, 0.0, 0.07842573972996265, 0.0, 0.0, 0.0, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.05673656995116346, 0.0]
22;220.0;[0.009767308244757253, 0.0, 0.07971847170353347, 0.00014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04395288710140764, 0.06492387245044527, 0.0]
23;230.0;[0.0, 0.016087331226659007, 0.018241884515943694, 0.050991094513070954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058029301924734274, 0.05343292157426027, 0.0]
24;240.0;[0.021832806664751507, 0.042516518241884516, 0.0, 0.04596380350474002, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.02470554438379776, 0.04021832806664752, 0.0, 0.0, 0.0, 0.02757828210284401, 0.010198218902614192, 0.04711289859235852, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.03447285262855501, 0.011490950876185005, 0.002298190175237001, 0.037345590347601265, 0.09049123814995691, 0.09939672507900028, 0.019534616489514506, 0.044671071531169206, 0.06219477161735133, 0.016087331226659007, 0.0, 0.0, 0.050129273197357084, 0.008043665613329504, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.018960068945705257, 0.013789141051422005, 0.0, 0.05170927894283252, 0.0, 0.06492387245044527, 0.07038207411663315, 0.036771042803792016, 0.028440103418557884, 0.01350186727951738, 0.0, 0.07081298477449009, 0.0, 0.0]
27;270.0;[0.04538925596093077, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.0, 0.02298190175237001, 0.0, 0.03533467394426889, 0.0, 0.0, 0.0755530020109164, 0.03045101982189026, 0.04050560183855214, 0.029014650962367137, 0.0, 0.10040218328066647, 0.02470554438379776, 0.015512783682849756]
28;280.0;[0.04912381499569089, 0.0, 0.005889112324044815, 0.0, 0.0, 0.0, 0.036771042803792016, 0.03562194771617351, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.04380925021545533, 0.023700086182131572, 0.05975294455616202, 0.0, 0.0, 0.05515656420568802, 0.0, 0.009192760700948004]
29;290.0;[0.05300201091640333, 0.02197644355070382, 0.060471128985923585, 0.0, 0.0, 0.0, 0.05630565929330652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012496409077851192, 0.0469692617064062, 0.016661878770468257, 0.0, 0.0, 0.05630565929330652, 0.0, 0.0]
30;300.0;[0.010916403332375754, 0.0, 0.05271473714449871, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.05285837403045102, 0.0686584314852054, 0.027865555874748635, 0.0, 0.005745475438092502, 0.05458201666187877, 0.0, 0.024130996839988508, 0.006463659867854065, 0.04136742315426602, 0.0, 0.0]
31;310.0;[0.0017236426314277506, 0.0, 0.05616202240735421, 0.0, 0.0, 0.011490950876185005, 0.037345590347601265, 0.014938236139040505, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0034472852628555013, 0.04481470841712152, 0.04998563631140477, 0.03332375754093651, 0.050416546969261705, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.038494685435219764, 0.01522550991094513, 0.04926745188164321, 0.06162022407354208, 0.06779661016949153, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.07756391841424878, 0.04136742315426602, 0.004596380350474002, 0.08790577420281528, 0.014938236139040505, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.002298190175237001, 0.052571100258546395, 0.0, 0.017236426314277506, 0.0017236426314277506, 0.0, 0.0, 0.042516518241884516, 0.0, 0.0, 0.0, 0.09968399885090491, 0.0011490950876185005, 0.0514220051709279, 0.11692042516518242, 0.041941970698075266, 0.0, 0.0]
34;340.0;[0.0, 0.002298190175237001, 0.03504740017236426, 0.045245619074978455, 0.0034472852628555013, 0.037920137891410514, 0.0, 0.005745475438092502, 0.0, 0.030020109164033325, 0.0, 0.0, 0.0, 0.04395288710140764, 0.007469118069520253, 0.06463659867854064, 0.007181844297615628, 0.0011490950876185005, 0.031025567365699513, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.02714737144498707, 0.0, 0.0, 0.0, 0.010916403332375754, 0.04136742315426602, 0.018241884515943694, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0, 0.05515656420568802, 0.0, 0.0, 0.041941970698075266, 0.004021832806664752]
36;360.0;[0.0030163746049985635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07828210284401034, 0.061476587187589776, 0.014938236139040505, 0.02312553863832232, 0.0, 0.04136742315426602, 0.0, 0.07009480034472852, 0.0, 0.0, 0.08905486929043378, 0.0]
37;370.0;[0.017667336972134445, 0.03160011490950876, 0.0, 0.0, 0.0, 0.028440103418557884, 0.006032749209997127, 0.02700373455903476, 0.025136455041654696, 0.0, 0.013789141051422005, 0.0320310255673657, 0.0002872737719046251, 0.05515656420568802, 0.03964378052283826, 0.0, 0.0, 0.03160011490950876, 0.06377477736282677, 0.0]
38;380.0;[0.0, 0.03045101982189026, 0.0, 0.03160011490950876, 0.06032749209997127, 0.053145647802355644, 0.033036483769031885, 0.06607296753806377, 0.02528009192760701, 0.018098247629991383, 0.005458201666187877, 0.0, 0.032461936225222636, 0.002872737719046251, 0.0, 0.0, 0.02298190175237001, 0.1016949152542373, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.0034472852628555013, 0.041941970698075266, 0.1028440103418558, 0.0, 0.0, 0.006463659867854065, 0.00560183855214019, 0.004596380350474002, 0.02298190175237001, 0.02355644929617926, 0.08790577420281528, 0.06851479459925308, 0.013070956621660442]
40;400.0;[0.0, 0.019534616489514506, 0.0068945705257110025, 0.0, 0.0, 0.04136742315426602, 0.037920137891410514, 0.0, 0.0, 0.004021832806664752, 0.013214593507612756, 0.0, 0.04495834530307383, 0.011347313990232692, 0.036771042803792016, 0.07813846595805803, 0.061476587187589776, 0.03332375754093651, 0.027721918988796324, 0.0]
41;410.0;[0.0, 0.019534616489514506, 0.0, 0.0, 0.02010916403332376, 0.06894570525711002, 0.023700086182131572, 0.0021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.10514220051709279, 0.10801493823613904, 0.0, 0.032749209997127264, 0.07497845446710716, 0.010485492674518817]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.04165469692617064, 0.010629129560471129, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0617638609594944, 0.037632864119505886, 0.009192760700948004, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.05515656420568802, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.017810973858086755, 0.05113473139902327, 0.05285837403045102, 0.008043665613329504, 0.015512783682849756, 0.0, 0.002872737719046251, 0.021258259120942258, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03648376903188739, 0.030163746049985635, 0.04079287561045677, 0.0, 0.0, 0.0, 0.036771042803792016, 0.015512783682849756, 0.0, 0.0, 0.0068945705257110025, 0.007469118069520253, 0.0, 0.004596380350474002, 0.021832806664751507]
45;450.0;[0.02010916403332376, 0.0, 0.0, 0.019534616489514506, 0.0, 0.04021832806664752, 0.09322033898305085, 0.013645504165469693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04179833381212295, 0.06334386670496983, 0.0, 0.0, 0.05056018385521402, 0.0]
46;460.0;[0.03045101982189026, 0.0011490950876185005, 0.0, 0.010341855788566504, 0.04869290433783396, 0.02987647227808101, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.03389830508474576, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0]
47;470.0;[0.0, 0.0, 0.03231829933927032, 0.016518241884515943, 0.04783108302212008, 0.006320022981901752, 0.0, 0.02930192473427176, 0.03964378052283826, 0.0034472852628555013, 0.0, 0.0, 0.021401896006894572, 0.0469692617064062, 0.07239299051996553, 0.04883654122378627, 0.0, 0.0, 0.04481470841712152, 0.0]
48;480.0;[0.0, 0.02528009192760701, 0.04079287561045677, 0.0, 0.03906923297902901, 0.1281241022694628, 0.06952025280091928, 0.03562194771617351, 0.032749209997127264, 0.0068945705257110025, 0.0, 0.0005745475438092502, 0.030163746049985635, 0.0, 0.0, 0.04941108876759552, 0.0, 0.06664751508187303, 0.005745475438092502, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.005170927894283252, 0.02585463947141626, 0.010916403332375754, 0.055012927319735706, 0.026572823901177822, 0.07612754955472566, 0.0, 0.0, 0.017810973858086755, 0.09867854064923873, 0.044096523987359956, 0.09968399885090491, 0.02642918701522551, 0.05285837403045102, 0.04998563631140477, 0.13444412525136454, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.036340132145935074, 0.026572823901177822, 0.00043091065785693766, 0.0, 0.009767308244757253, 0.07512209135305947, 0.0412237862683137, 0.0, 0.013070956621660442, 0.019534616489514506, 0.00043091065785693766, 0.01005458201666188, 0.0, 0.0, 0.03906923297902901, 0.15613329503016374, 0.0]
51;510.0;[0.032749209997127264, 0.0, 0.02010916403332376, 0.08374030451019822, 0.05285837403045102, 0.0034472852628555013, 0.0, 0.04653835104854927, 0.12295317437517955, 0.012640045963803505, 0.04639471416259695, 0.051996552714737146, 0.005170927894283252, 0.03260557311117495, 0.026716460787130136, 0.0, 0.005745475438092502, 0.1878770468256248, 0.07368572249353635, 0.0]
52;520.0;[0.02757828210284401, 0.02642918701522551, 0.029158287848319447, 0.055587474863544956, 0.0, 0.0017236426314277506, 0.05630565929330652, 0.017810973858086755, 0.07943119793162884, 0.05515656420568802, 0.05458201666187877, 0.0, 0.0, 0.02585463947141626, 0.06952025280091928, 0.0017236426314277506, 0.0, 0.1545532892846883, 0.09336397586900316, 0.017595518529158288]
53;530.0;[0.17882792301062914, 0.06707842573972997, 0.06305659293306522, 0.05960930767020971, 0.0, 0.0, 0.0, 0.03504740017236426, 0.19462798046538352, 0.0709566216604424, 0.059322033898305086, 0.02571100258546395, 0.0021545532892846882, 0.07943119793162884, 0.22608445848893996, 0.2967538063774777, 0.23053720195346164, 0.2150244182706119, 0.09537489227233553, 0.008618213157138753]
54;540.0;[0.0, 0.0053145647802355644, 0.12209135305946567, 0.0594656707842574, 0.0, 0.0, 0.016087331226659007, 0.0, 0.10787130135018673, 0.11806952025280092, 0.03835104854926745, 0.10011490950876185, 0.016087331226659007, 0.13487503590922148, 0.07181844297615628, 0.006320022981901752, 0.07871301350186728, 0.21918988796322897, 0.12051134731399023, 0.011490950876185005]
55;550.0;[0.0, 0.05328928468830796, 0.08101120367710428, 0.02240735420856076, 0.0, 0.02815282964665326, 0.007469118069520253, 0.0, 0.001292731973570813, 0.08302212008043666, 0.12611318586613043, 0.015512783682849756, 0.0, 0.01967825337546682, 0.004596380350474002, 0.0, 0.02470554438379776, 0.03590922148807814, 0.1041367423154266, 0.054222924446997986]
56;560.0;[0.0, 0.09796035621947716, 0.09408216029876472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04998563631140477, 0.08086756679115197, 0.11490950876185005, 0.1189313415685148, 0.06851479459925308, 0.06133295030163746, 0.0, 0.0, 0.028727377190462512, 0.019534616489514506, 0.2482045389255961, 0.0]
57;570.0;[0.0, 0.0858948577994829, 0.07311117494972709, 0.016661878770468257, 0.05113473139902327, 0.06004021832806665, 0.05458201666187877, 0.0, 0.06808388394139615, 0.10959494398161448, 0.1281241022694628, 0.1557023843723068, 0.07871301350186728, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0755530020109164, 0.0]
58;580.0;[0.002585463947141626, 0.12252226371732261, 0.04998563631140477, 0.0, 0.0, 0.02700373455903476, 0.033036483769031885, 0.0, 0.0, 0.0, 0.0037345590347601263, 0.11634587762137318, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.007181844297615628, 0.06693478885377765, 0.0]
59;590.0;[0.03935650675093364, 0.05357655846021258, 0.08014938236139041, 0.04711289859235852, 0.0, 0.0, 0.012065498419994254, 0.0, 0.07512209135305947, 0.06420568802068372, 0.07382935937948865, 0.11720769893708705, 0.03447285262855501, 0.013789141051422005, 0.0, 0.0, 0.018385521401896008, 0.03648376903188739, 0.07296753806377478, 0.0]
60;600.0;[0.11146222349899454, 0.009767308244757253, 0.12553863832232118, 0.010198218902614192, 0.06894570525711002, 0.0034472852628555013, 0.06449296179258834, 0.0, 0.021832806664751507, 0.0, 0.0008618213157138753, 0.08776213731686297, 0.0043091065785693765, 0.03748922723355358, 0.0, 0.0, 0.019534616489514506, 0.04596380350474002, 0.05630565929330652, 0.0]
61;610.0;[0.07124389543234702, 0.013214593507612756, 0.08129847744900891, 0.004740017236426314, 0.05170927894283252, 0.0, 0.06880206837115771, 0.0, 0.03964378052283826, 0.0, 0.1394714162596955, 0.20654984199942544, 0.06980752657282391, 0.05788566503878196, 0.027291008330939386, 0.0, 0.10586038494685435, 0.051565642056880204, 0.0, 0.0008618213157138753]
62;620.0;[0.14004596380350473, 0.12151680551565643, 0.06377477736282677, 0.014938236139040505, 0.003878195920712439, 0.03935650675093364, 0.02700373455903476, 0.04596380350474002, 0.05688020683711577, 0.04625107727664464, 0.21660442401608734, 0.028727377190462512, 0.06621660442401608, 0.01752370008618213, 0.037345590347601265, 0.10945130709566217, 0.10571674806090205, 0.12726228095374892, 0.02585463947141626, 0.03705831657569664]
63;630.0;[0.1478023556449296, 0.11232404481470842, 0.16604424016087332, 0.1292731973570813, 0.08632576845733984, 0.08761850043091066, 0.08848032174662453, 0.1637460499856363, 0.08790577420281528, 0.057454754380925024, 0.12338408503303648, 0.012209135305946568, 0.09925308819304797, 0.06952025280091928, 0.07986210858948578, 0.0560183855214019, 0.10686584314852055, 0.010629129560471129, 0.05860384946854352, 0.06090203964378052]
64;640.0;[0.07282390117782246, 0.1292731973570813, 0.1738006320022982, 0.12855501292731975, 0.10571674806090205, 0.14579143924159724, 0.09465670784257398, 0.04754380925021545, 0.19304797471990806, 0.008043665613329504, 0.07368572249353635, 0.0, 0.19390979603562195, 0.11060040218328067, 0.04610744039069233, 0.07713300775639184, 0.05343292157426027, 0.0, 0.004596380350474002, 0.028727377190462512]
65;650.0;[0.07526572823901177, 0.17652973283539214, 0.16862970410801495, 0.13114047687446137, 0.0914966963516231, 0.13128411376041368, 0.10442401608733122, 0.00014363688595231256, 0.2217753519103706, 0.0, 0.07311117494972709, 0.0, 0.1979316288422867, 0.15627693191611605, 0.028583740304510198, 0.07138753231829933, 0.05630565929330652, 0.0, 0.0, 0.0]
66;660.0;[0.003590922148807814, 0.09465670784257398, 0.12166044240160874, 0.18328066647515082, 0.18385521401896007, 0.04998563631140477, 0.1716460787130135, 0.09235851766733698, 0.08101120367710428, 0.0858948577994829, 0.18916977879919564, 0.15196782533754669, 0.18112611318586613, 0.06894570525711002, 0.02700373455903476, 0.08962941683424304, 0.0, 0.0, 0.0, 0.04481470841712152]
67;670.0;[0.0297328353921287, 0.08172938810686585, 0.2507900028727377, 0.11131858661304223, 0.07239299051996553, 0.16661878770468255, 0.16647515081873024, 0.1969261706406205, 0.02930192473427176, 0.1465096236713588, 0.23470267164607872, 0.10959494398161448, 0.13243320884803217, 0.030020109164033325, 0.09077851192186154, 0.0, 0.009767308244757253, 0.0, 0.04711289859235852, 0.05917839701235277]
68;680.0;[0.08503303648376903, 0.06492387245044527, 0.16891697787991955, 0.15024418270611894, 0.09307670209709853, 0.06664751508187303, 0.19879345015800057, 0.13875323182993393, 0.03447285262855501, 0.15182418845159437, 0.24432634300488365, 0.13918414248779087, 0.009192760700948004, 0.05400746911806952, 0.0, 0.0, 0.07742028152829647, 0.04567652973283539, 0.07842573972996265, 0.0]
69;690.0;[0.08848032174662453, 0.05285837403045102, 0.10902039643780523, 0.17336972134444126, 0.0891985061763861, 0.06391841424877909, 0.010916403332375754, 0.15081873024992817, 0.2222062625682275, 0.18615340419419707, 0.16963516230968112, 0.08431485205400747, 0.0, 0.038494685435219764, 0.0, 0.0, 0.04840563056592933, 0.0011490950876185005, 0.05400746911806952, 0.0]
70;700.0;[0.04926745188164321, 0.05630565929330652, 0.11835679402470554, 0.06549841999425453, 0.08546394714162597, 0.10672220626256823, 0.10887675955185291, 0.061476587187589776, 0.20741166331513933, 0.19477161735133583, 0.12209135305946567, 0.02585463947141626, 0.020970985349037633, 0.0, 0.0, 0.0, 0.012065498419994254, 0.09451307095662166, 0.008618213157138753, 0.019534616489514506]
71;710.0;[0.12367135880494111, 0.12984774490089054, 0.07239299051996553, 0.14248779086469404, 0.20640620511347313, 0.15871875897730536, 0.0, 0.11720769893708705, 0.21315713875323183, 0.21832806664751508, 0.02930192473427176, 0.016087331226659007, 0.058316575696638895, 0.0, 0.0, 0.038494685435219764, 0.1246768170066073, 0.0008618213157138753, 0.05860384946854352, 0.019534616489514506]
72;720.0;[0.21588623958632577, 0.22120080436656134, 0.16963516230968112, 0.17796610169491525, 0.038494685435219764, 0.11548405630565929, 0.15742602700373456, 0.19520252800919277, 0.15728239011778225, 0.23656995116345877, 0.16173513358230393, 0.057454754380925024, 0.1315713875323183, 0.028727377190462512, 0.07009480034472852, 0.043091065785693765, 0.04955472565354783, 0.03533467394426889, 0.10815857512209136, 0.024130996839988508]
73;730.0;[0.03160011490950876, 0.23197357081298478, 0.11490950876185005, 0.08445848893995977, 0.29129560471128985, 0.11376041367423154, 0.1235277219189888, 0.19232979029014652, 0.23929905199655271, 0.18356794024705544, 0.14105142200517093, 0.07727664464234416, 0.07627118644067797, 0.10356219477161735, 0.0, 0.0, 0.08144211433496122, 0.10140764148233267, 0.10097673082447572, 0.0]
74;740.0;[0.057454754380925024, 0.10485492674518816, 0.062051134731399026, 0.018960068945705257, 0.06262568227520827, 0.18830795748348175, 0.14995690893421432, 0.26975007181844296, 0.15124964090778512, 0.1430623384085033, 0.11950588911232404, 0.12970410801493823, 0.036771042803792016, 0.0, 0.005745475438092502, 0.047687446136167766, 0.09192760700948004, 0.07454754380925022, 0.013070956621660442, 0.0]
75;750.0;[0.08216029876472278, 0.11490950876185005, 0.05056018385521402, 0.03964378052283826, 0.0652111462223499, 0.12051134731399023, 0.2540936512496409, 0.27161735133582304, 0.1887388681413387, 0.22163171502441828, 0.08503303648376903, 0.18830795748348175, 0.0, 0.0, 0.07354208560758403, 0.06434932490663603, 0.08445848893995977, 0.004452743464521689, 0.004452743464521689, 0.02355644929617926]
76;760.0;[0.1476587187589773, 0.14938236139040506, 0.06549841999425453, 0.08273484630853203, 0.05644929617925883, 0.23139902326917552, 0.047687446136167766, 0.2449008905486929, 0.1281241022694628, 0.21832806664751508, 0.177391554151106, 0.19721344441252514, 0.0, 0.10370583165756966, 0.14521689169778798, 0.20554438379775927, 0.02930192473427176, 0.0, 0.02298190175237001, 0.0578138465958058]
77;770.0;[0.0, 0.1600114909508762, 0.08546394714162597, 0.14205688020683713, 0.1279804653835105, 0.1351623096811261, 0.11433496121804079, 0.2517954610744039, 0.2312553863832232, 0.061476587187589776, 0.2645791439241597, 0.15713875323182994, 0.10226946279804654, 0.06320022981901752, 0.07698937087043953, 0.13990232691755242, 0.08733122665900603, 0.07698937087043953, 0.1534041941970698, 0.035765584602125824]
78;780.0;[0.0, 0.13990232691755242, 0.03045101982189026, 0.041941970698075266, 0.08043665613329504, 0.13099683998850906, 0.10930767020970986, 0.22062625682275208, 0.09336397586900316, 0.14938236139040506, 0.2174662453318012, 0.20410801493823613, 0.01235277219189888, 0.12381499569089342, 0.16202240735420856, 0.08632576845733984, 0.0, 0.004596380350474002, 0.009192760700948004, 0.0]
79;790.0;[0.12223498994541798, 0.30149382361390403, 0.03705831657569664, 0.07698937087043953, 0.0, 0.06664751508187303, 0.2273771904625108, 0.20884803217466244, 0.10916403332375754, 0.2786555587474864, 0.23542085607584026, 0.1738006320022982, 0.12553863832232118, 0.18126975007181845, 0.09365124964090779, 0.02025280091927607, 0.013214593507612756, 0.05285837403045102, 0.0, 0.0]
80;800.0;[0.04424016087331226, 0.21775351910370583, 0.16834243033611032, 0.02930192473427176, 0.06377477736282677, 0.11160586038494685, 0.17667336972134445, 0.08431485205400747, 0.20927894283251938, 0.1901752370008618, 0.21717897155989657, 0.2161735133582304, 0.17954610744039068, 0.024418270611893136, 0.11433496121804079, 0.1235277219189888, 0.1212295317437518, 0.008330939385234128, 0.05616202240735421, 0.015943694340706693]
81;810.0;[0.0, 0.08991669060614765, 0.08388394139615053, 0.06607296753806377, 0.1806952025280092, 0.17423154266015511, 0.2128698649813272, 0.026572823901177822, 0.05702384372306808, 0.2036771042803792, 0.2757828210284401, 0.2311117494972709, 0.10255673656995117, 0.21545532892846883, 0.1317150244182706, 0.2046825624820454, 0.03562194771617351, 0.04079287561045677, 0.0, 0.0]
82;820.0;[0.0, 0.037632864119505886, 0.10614765871875897, 0.010341855788566504, 0.13444412525136454, 0.08129847744900891, 0.26802642918701525, 0.18902614191324332, 0.07038207411663315, 0.21459350761275495, 0.12726228095374892, 0.27362826773915544, 0.05285837403045102, 0.11031312841137604, 0.08848032174662453, 0.13674231542660156, 0.009192760700948004, 0.04854926745188164, 0.03533467394426889, 0.0]
