;profondeur_(mm);root_proportion
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.04481470841712152, 0.009192760700948004, 0.06779661016949153, 0.012065498419994254, 0.04294742889974145, 0.001580005745475438, 0.04222924446997989, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.018960068945705257, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.024130996839988508, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.06434932490663603, 0.004021832806664752, 0.0]
32;320.0;[0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0744039069232979, 0.08014938236139041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.02068371157713301, 0.019534616489514506, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.005745475438092502, 0.07239299051996553, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.005745475438092502, 0.0, 0.0, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.10485492674518816, 0.0606147658718759, 0.009767308244757253, 0.0068945705257110025, 0.028727377190462512, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.016087331226659007, 0.002298190175237001, 0.0, 0.024418270611893136, 0.0008618213157138753, 0.037345590347601265, 0.032174662453318015, 0.02757828210284401, 0.0, 0.028727377190462512, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.02068371157713301, 0.005458201666187877, 0.06808388394139615, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.04538925596093077, 0.019534616489514506, 0.02298190175237001, 0.002298190175237001, 0.0, 0.01292731973570813, 0.0043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.05515656420568802, 0.018960068945705257, 0.02240735420856076, 0.011490950876185005, 0.0, 0.002585463947141626, 0.013214593507612756, 0.0043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.06018385521401896, 0.0, 0.0, 0.0, 0.008043665613329504, 0.05458201666187877, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.018385521401896008, 0.0, 0.0, 0.036340132145935074, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06363114047687446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.028296466532605574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.04481470841712152, 0.013214593507612756, 0.0, 0.02757828210284401, 0.008043665613329504, 0.0, 0.0, 0.03045101982189026, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.05515656420568802, 0.03045101982189026, 0.07066934788853778, 0.013214593507612756, 0.06090203964378052, 0.0675093363975869, 0.06693478885377765, 0.0, 0.0, 0.030163746049985635, 0.013789141051422005, 0.043091065785693765, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.016087331226659007]
50;500.0;[0.0, 0.0068945705257110025, 0.016087331226659007, 0.032749209997127264, 0.025998276357368573, 0.08646940534329216, 0.06420568802068372, 0.0, 0.0, 0.04926745188164321, 0.0, 0.0, 0.0, 0.03906923297902901, 0.0, 0.0, 0.014938236139040505, 0.016661878770468257, 0.02815282964665326, 0.0]
51;510.0;[0.0, 0.0, 0.012640045963803505, 0.03447285262855501, 0.04754380925021545, 0.03418557885665039, 0.01967825337546682, 0.0, 0.0, 0.05271473714449871, 0.018385521401896008, 0.0, 0.03389830508474576, 0.0068945705257110025, 0.05400746911806952, 0.006320022981901752, 0.0949439816144786, 0.10327492099971272, 0.05170927894283252, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.037345590347601265, 0.05343292157426027, 0.012640045963803505, 0.05056018385521402, 0.0, 0.013789141051422005, 0.037920137891410514, 0.0, 0.0, 0.013789141051422005, 0.02355644929617926, 0.0, 0.0034472852628555013, 0.02240735420856076, 0.03045101982189026, 0.0, 0.0]
53;530.0;[0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.06320022981901752, 0.0, 0.0, 0.05544383797759265, 0.06664751508187303, 0.004596380350474002, 0.0, 0.0, 0.014938236139040505, 0.0, 0.03504740017236426, 0.002872737719046251, 0.0011490950876185005, 0.012640045963803505, 0.0]
54;540.0;[0.05343292157426027, 0.0, 0.0, 0.0, 0.04998563631140477, 0.013789141051422005, 0.0068945705257110025, 0.0017236426314277506, 0.037632864119505886, 0.0, 0.07239299051996553, 0.0, 0.0, 0.021832806664751507, 0.002298190175237001, 0.0, 0.014794599253088193, 0.1558460212582591, 0.02585463947141626, 0.0]
55;550.0;[0.005170927894283252, 0.0, 0.0, 0.0, 0.04079287561045677, 0.05228382648664177, 0.02642918701522551, 0.0, 0.0, 0.0, 0.018385521401896008, 0.02930192473427176, 0.0, 0.06779661016949153, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.004596380350474002, 0.0, 0.0, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.004596380350474002, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.05084745762711865, 0.09192760700948004, 0.046825624820453896, 0.059896581442114336, 0.05788566503878196, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.02025280091927607, 0.09752944556162023, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.07986210858948578, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.016087331226659007, 0.05788566503878196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042803792013789144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.03332375754093651]
61;610.0;[0.0, 0.04783108302212008, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.011490950876185005, 0.0, 0.0, 0.001580005745475438, 0.0, 0.0, 0.04050560183855214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029445561620224072, 0.0, 0.0, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.05573111174949727, 0.036771042803792016, 0.0, 0.004021832806664752, 0.0068945705257110025, 0.0, 0.0, 0.02470554438379776, 0.005745475438092502, 0.0, 0.004740017236426314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.019534616489514506]
65;650.0;[0.0, 0.0, 0.043665613329503014, 0.036771042803792016, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.011490950876185005, 0.01752370008618213, 0.0, 0.010198218902614192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.013789141051422005]
66;660.0;[0.0, 0.0, 0.0, 0.022263717322608446, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.1269750071818443, 0.018960068945705257]
67;670.0;[0.0, 0.0, 0.0, 0.06736569951163458, 0.019534616489514506, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.003160011490950876, 0.032174662453318015, 0.0, 0.0, 0.0, 0.02355644929617926, 0.06952025280091928, 0.047687446136167766, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.06434932490663603, 0.0, 0.02528009192760701, 0.03389830508474576, 0.027721918988796324, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.010916403332375754, 0.04452743464521689, 0.0, 0.08330939385234128, 0.00732548118356794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.053145647802355644, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04438379775926458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017667336972134445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.06578569376615916, 0.0, 0.0, 0.0, 0.0, 0.05027291008330939, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.03878195920712439, 0.007038207411663315, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.04596380350474002, 0.015512783682849756, 0.0, 0.0]
75;750.0;[0.0721057167480609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016518241884515943, 0.006320022981901752, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.10226946279804654, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.04610744039069233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036340132145935074, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023269175524274634, 0.03878195920712439, 0.0]
77;770.0;[0.039500143636885955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012496409077851192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013358230393565068, 0.00675093363975869]
78;780.0;[0.055300201091640334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0053145647802355644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.00847457627118644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.039500143636885955, 0.0, 0.0, 0.02298190175237001, 0.03332375754093651, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05185291582878483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.038494685435219764, 0.012065498419994254, 0.02642918701522551, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.03504740017236426, 0.037920137891410514, 0.09135305946567078, 0.057454754380925024, 0.017810973858086755]
84;840.0;[0.0, 0.0, 0.02585463947141626, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06492387245044527, 0.0, 0.07526572823901177, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.05170927894283252, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032461936225222636, 0.036771042803792016, 0.010341855788566504, 0.0, 0.04998563631140477, 0.010341855788566504, 0.03389830508474576, 0.04108014938236139, 0.0034472852628555013]
86;860.0;[0.0, 0.009192760700948004, 0.0, 0.013789141051422005, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03030738293593795, 0.03906923297902901, 0.024130996839988508, 0.0, 0.05573111174949727, 0.004596380350474002, 0.03389830508474576, 0.06980752657282391, 0.015728239011778226]
87;870.0;[0.009192760700948004, 0.02757828210284401, 0.0, 0.0, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023987359954036197, 0.0, 0.0, 0.0011490950876185005, 0.05515656420568802, 0.0, 0.03332375754093651, 0.11735133582303936, 0.015943694340706693]
88;880.0;[0.03389830508474576, 0.009767308244757253, 0.0, 0.0, 0.017236426314277506, 0.06032749209997127, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.04352197644355071, 0.0, 0.0, 0.06018385521401896, 0.012065498419994254, 0.1373168629704108, 0.19879345015800057, 0.04481470841712152, 0.0]
89;890.0;[0.021258259120942258, 0.08905486929043378, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051565642056880204, 0.0, 0.010916403332375754, 0.04438379775926458, 0.005745475438092502, 0.02815282964665326, 0.0, 0.0, 0.0]
90;900.0;[0.0, 0.03504740017236426, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057167480609020396, 0.0, 0.06535478310830221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
91;910.0;[0.0, 0.0, 0.13099683998850906, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.07469118069520253, 0.07713300775639184, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.010916403332375754]
92;920.0;[0.0, 0.0, 0.11663315139327779, 0.08158575122091354, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.04136742315426602, 0.0]
93;930.0;[0.0, 0.0, 0.02068371157713301, 0.11605860384946855, 0.06779661016949153, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.04021832806664752, 0.0, 0.0]
94;940.0;[0.0, 0.0, 0.0, 0.016087331226659007, 0.058029301924734274, 0.08273484630853203, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07584027578282103, 0.004596380350474002, 0.0, 0.0, 0.0]
95;950.0;[0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.028727377190462512, 0.08618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0]
96;960.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.07871301350186728, 0.008043665613329504, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.02298190175237001, 0.0, 0.0, 0.05917839701235277, 0.0068945705257110025, 0.0]
97;970.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.05228382648664177, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
98;980.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
99;990.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
100;1000.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
101;1010.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
102;1020.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
103;1030.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
104;1040.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
105;1050.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
106;1060.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
107;1070.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
108;1080.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
