;profondeur_(mm);root_proportion
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01580005745475438, 0.01694915254237288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013358230393565068, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0017236426314277506, 0.032749209997127264, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.07239299051996553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.06262568227520827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004740017236426314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.030163746049985635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.01120367710428038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.03332375754093651, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0]
50;500.0;[0.07756391841424878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.028727377190462512, 0.0]
51;510.0;[0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.01235277219189888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.009480034472852629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.037345590347601265, 0.054151106004021836, 0.021114622234989944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.045245619074978455, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013932777937374317, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07066934788853778, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0560183855214019, 0.04998563631140477, 0.0, 0.0, 0.002298190175237001, 0.05271473714449871, 0.023987359954036197, 0.0008618213157138753, 0.0, 0.016805515656420567, 0.021114622234989944, 0.0, 0.0, 0.0, 0.041941970698075266, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.0, 0.006607296753806378, 0.003160011490950876, 0.04596380350474002, 0.002872737719046251, 0.0, 0.0, 0.03906923297902901, 0.09882217753519104, 0.1281241022694628, 0.07813846595805803, 0.018960068945705257, 0.05515656420568802, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.01177822464808963, 0.0, 0.0, 0.0, 0.08158575122091354, 0.0017236426314277506, 0.03820741166331514, 0.01407641482332663, 0.0, 0.05731111749497271, 0.030594656707842574, 0.0, 0.0]
72;720.0;[0.0, 0.07900028727377191, 0.01407641482332663, 0.0, 0.0, 0.03562194771617351, 0.043665613329503014, 0.0, 0.0, 0.005458201666187877, 0.028583740304510198, 0.04639471416259695, 0.15369146796897443, 0.10772766446423442, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0011490950876185005, 0.030020109164033325, 0.0021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016374604998563632, 0.011490950876185005, 0.0, 0.0, 0.05400746911806952, 0.1200804366561333, 0.05113473139902327, 0.0, 0.0, 0.005745475438092502, 0.015512783682849756]
74;740.0;[0.0, 0.0014363688595231256, 0.04567652973283539, 0.008043665613329504, 0.0, 0.027721918988796324, 0.0, 0.0, 0.012783682849755817, 0.0617638609594944, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03375466819879345, 0.0, 0.0, 0.017667336972134445, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0017236426314277506, 0.0, 0.006320022981901752, 0.004596380350474002]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.04926745188164321, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.09551852915828785, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.029445561620224072, 0.0, 0.026860097673082447, 0.0]
79;790.0;[0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05214018960068946, 0.008043665613329504, 0.010341855788566504, 0.012209135305946568]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.08158575122091354, 0.028727377190462512, 0.0, 0.0]
81;810.0;[0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.04596380350474002, 0.0, 0.0011490950876185005, 0.032461936225222636, 0.0]
82;820.0;[0.04136742315426602, 0.04998563631140477, 0.12180407928756104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.010485492674518817, 0.01292731973570813, 0.0]
83;830.0;[0.0, 0.06377477736282677, 0.08388394139615053, 0.03389830508474576, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.03145647802355645, 0.01738006320022982, 0.020540074691180694]
84;840.0;[0.0, 0.1304222924446998, 0.0, 0.0, 0.03562194771617351, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.05544383797759265, 0.025351910370583167]
85;850.0;[0.13904050560183856, 0.05170927894283252, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.012209135305946568, 0.10241309968399885, 0.08905486929043378, 0.0007181844297615628]
86;860.0;[0.11031312841137604, 0.031025567365699513, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.02068371157713301, 0.10456765297328353, 0.07641482332663029, 0.0]
87;870.0;[0.13214593507612754, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04941108876759552, 0.08158575122091354, 0.06722206262568227, 0.0, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06549841999425453, 0.02815282964665326, 0.0, 0.0, 0.19592071243895431, 0.04179833381212295]
89;890.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.042516518241884516, 0.0, 0.0, 0.0068945705257110025, 0.11548405630565929, 0.06090203964378052, 0.0]
90;900.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03806377477736283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.048261993679977015, 0.06851479459925308, 0.05285837403045102, 0.0, 0.0]
91;910.0;[0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.04179833381212295, 0.012065498419994254, 0.02355644929617926, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.07009480034472852, 0.138322321172077, 0.0, 0.0, 0.0]
92;920.0;[0.0, 0.0, 0.028727377190462512, 0.02528009192760701, 0.0, 0.0, 0.0, 0.05056018385521402, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.07813846595805803, 0.01982189026141913, 0.0, 0.0, 0.0]
93;930.0;[0.0034472852628555013, 0.0, 0.0, 0.024130996839988508, 0.04883654122378627, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.08560758402757829, 0.011490950876185005, 0.04969836253950014, 0.0, 0.0, 0.0]
94;940.0;[0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.062051134731399026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.07239299051996553, 0.0, 0.0, 0.03260557311117495, 0.007038207411663315]
95;950.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.014938236139040505, 0.0, 0.027291008330939386, 0.019247342717609882, 0.0, 0.0, 0.0, 0.007469118069520253, 0.028727377190462512, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0017236426314277506]
96;960.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
97;970.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0]
98;980.0;[0.013789141051422005, 0.0, 0.02528009192760701, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001580005745475438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
99;990.0;[0.0011490950876185005, 0.006320022981901752, 0.07066934788853778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01565642056880207, 0.0, 0.0, 0.0, 0.005170927894283252, 0.002298190175237001, 0.07584027578282103, 0.017810973858086755]
100;1000.0;[0.0, 0.0663602413099684, 0.04711289859235852, 0.02068371157713301, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04869290433783396, 0.0, 0.0, 0.0, 0.022838264866417695, 0.12194771617351335, 0.0, 0.0]
101;1010.0;[0.005170927894283252, 0.06004021832806665, 0.0, 0.07009480034472852, 0.002298190175237001, 0.0, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005889112324044815, 0.0, 0.0, 0.008043665613329504, 0.0983912668773341, 0.00043091065785693766, 0.0, 0.0]
102;1020.0;[0.00732548118356794, 0.07196207986210859, 0.0, 0.0, 0.06391841424877909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.013789141051422005, 0.0, 0.0, 0.0]
103;1030.0;[0.04610744039069233, 0.003303648376903189, 0.0011490950876185005, 0.04021832806664752, 0.04754380925021545, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
104;1040.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06320022981901752, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007110025854639471]
105;1050.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05917839701235277, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.08905486929043378, 0.014363688595231256]
106;1060.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07813846595805803, 0.0, 0.0]
107;1070.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.04424016087331226, 0.0, 0.0]
108;1080.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007181844297615628, 0.06535478310830221, 0.0, 0.0]
109;1090.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09910945130709566, 0.0018672795173800632, 0.0, 0.0]
110;1100.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.10313128411376041, 0.02757828210284401, 0.0, 0.0, 0.0]
111;1110.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.08761850043091066, 0.009480034472852629, 0.0, 0.0, 0.0, 0.0]
112;1120.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1028440103418558, 0.13875323182993393, 0.009192760700948004, 0.0, 0.019534616489514506, 0.02987647227808101, 0.0, 0.0]
113;1130.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08144211433496122, 0.11936225222637173, 0.06664751508187303, 0.06779661016949153, 0.04653835104854927, 0.0, 0.0, 0.0]
