;profondeur_(mm);root_proportion
10;100.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
11;110.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12;120.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.08848032174662453, 0.021832806664751507, 0.0, 0.0, 0.0]
13;130.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;140.0;[0.0, 0.058029301924734274, 0.07181844297615628, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15;150.0;[0.029445561620224072, 0.08259120942257972, 0.05458201666187877, 0.032174662453318015, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
16;160.0;[0.04941108876759552, 0.042516518241884516, 0.09365124964090779, 0.06837115771330078, 0.0068945705257110025, 0.06492387245044527, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.0, 0.0, 0.0]
17;170.0;[0.0, 0.05228382648664177, 0.08618213157138753, 0.06607296753806377, 0.13645504165469693, 0.1373168629704108, 0.0721057167480609, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.1476587187589773, 0.1223786268313703, 0.008043665613329504]
18;180.0;[0.0, 0.014938236139040505, 0.03619649525998277, 0.09365124964090779, 0.05544383797759265, 0.0002872737719046251, 0.0, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;190.0;[0.001292731973570813, 0.03835104854926745, 0.042516518241884516, 0.07871301350186728, 0.1394714162596955, 0.15326055731111748, 0.09796035621947716, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.03332375754093651, 0.0]
20;200.0;[0.0, 0.0, 0.08790577420281528, 0.02642918701522551, 0.1041367423154266, 0.12912956047112897, 0.012065498419994254, 0.13918414248779087, 0.07411663315139327, 0.05056018385521402, 0.005170927894283252, 0.0, 0.02470554438379776, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
21;210.0;[0.0, 0.03964378052283826, 0.08848032174662453, 0.0, 0.00560183855214019, 0.08862395863257684, 0.0, 0.12826773915541512, 0.08445848893995977, 0.010341855788566504, 0.006320022981901752, 0.09594943981614479, 0.042516518241884516, 0.11031312841137604, 0.0, 0.0, 0.008043665613329504, 0.021258259120942258, 0.03447285262855501, 0.0]
22;220.0;[0.0, 0.06377477736282677, 0.07296753806377478, 0.003878195920712439, 0.008043665613329504, 0.09480034472852629, 0.0, 0.13631140476874462, 0.0, 0.05056018385521402, 0.03619649525998277, 0.10341855788566504, 0.04596380350474002, 0.10341855788566504, 0.0, 0.0, 0.0068945705257110025, 0.09652398735995403, 0.021258259120942258, 0.0]
23;230.0;[0.0, 0.08503303648376903, 0.0, 0.06564205688020684, 0.008043665613329504, 0.06320022981901752, 0.04711289859235852, 0.034616489514507326, 0.0, 0.010629129560471129, 0.08646940534329216, 0.0, 0.0, 0.06952025280091928, 0.0, 0.010916403332375754, 0.0, 0.017810973858086755, 0.009767308244757253, 0.0]
24;240.0;[0.0, 0.0, 0.06118931341568515, 0.04079287561045677, 0.08374030451019822, 0.1315713875323183, 0.11433496121804079, 0.061476587187589776, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.10054582016661878, 0.0788566503878196, 0.11361677678827924, 0.043091065785693765, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.03935650675093364, 0.0744039069232979, 0.031025567365699513, 0.031025567365699513, 0.03605285837403045, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06320022981901752, 0.0, 0.05917839701235277, 0.05343292157426027, 0.002298190175237001, 0.0]
26;260.0;[0.0, 0.0, 0.053145647802355644, 0.0, 0.0, 0.0002872737719046251, 0.08302212008043666, 0.008043665613329504, 0.0034472852628555013, 0.0, 0.0, 0.006320022981901752, 0.00502729100833094, 0.0, 0.04711289859235852, 0.0034472852628555013, 0.0, 0.0017236426314277506, 0.018385521401896008, 0.0]
27;270.0;[0.0, 0.0, 0.08043665613329504, 0.11950588911232404, 0.0, 0.0, 0.04108014938236139, 0.02642918701522551, 0.02068371157713301, 0.0, 0.0, 0.004596380350474002, 0.06794024705544384, 0.0, 0.058029301924734274, 0.002872737719046251, 0.0, 0.04998563631140477, 0.08273484630853203, 0.02528009192760701]
28;280.0;[0.0, 0.0, 0.0, 0.04136742315426602, 0.03504740017236426, 0.016087331226659007, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.044096523987359956, 0.0, 0.0755530020109164, 0.0, 0.013789141051422005, 0.02757828210284401, 0.03993105429474289, 0.0]
29;290.0;[0.0, 0.0, 0.03447285262855501, 0.005745475438092502, 0.0, 0.0652111462223499, 0.1108876759551853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05127836828497558, 0.0, 0.06578569376615916, 0.006320022981901752, 0.0, 0.0, 0.023843723068083883, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.02987647227808101, 0.03906923297902901, 0.012065498419994254, 0.13214593507612754, 0.09365124964090779, 0.08905486929043378, 0.05975294455616202, 0.0, 0.0, 0.055300201091640334, 0.0, 0.11160586038494685, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.062051134731399026, 0.09250215455328928, 0.02528009192760701, 0.02068371157713301, 0.06578569376615916, 0.07756391841424878, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0469692617064062, 0.04998563631140477, 0.010772766446423441, 0.02240735420856076, 0.0, 0.0, 0.04998563631140477, 0.0]
32;320.0;[0.0, 0.0, 0.13300775639184143, 0.02815282964665326, 0.02470554438379776, 0.0, 0.06995116345877621, 0.0, 0.07497845446710716, 0.030163746049985635, 0.02930192473427176, 0.0, 0.012640045963803505, 0.05515656420568802, 0.0, 0.014363688595231256, 0.0778511921861534, 0.03562194771617351, 0.02700373455903476, 0.02700373455903476]
33;330.0;[0.0, 0.0, 0.07612754955472566, 0.0011490950876185005, 0.028727377190462512, 0.037345590347601265, 0.050129273197357084, 0.0, 0.0008618213157138753, 0.0560183855214019, 0.013214593507612756, 0.047687446136167766, 0.037920137891410514, 0.05688020683711577, 0.0, 0.024130996839988508, 0.051996552714737146, 0.017236426314277506, 0.016087331226659007, 0.0]
34;340.0;[0.0, 0.013358230393565068, 0.06320022981901752, 0.04998563631140477, 0.031025567365699513, 0.09422579718471703, 0.06535478310830221, 0.0, 0.02068371157713301, 0.10341855788566504, 0.032174662453318015, 0.0, 0.0, 0.030594656707842574, 0.0, 0.0005745475438092502, 0.014938236139040505, 0.038494685435219764, 0.0, 0.0]
35;350.0;[0.04610744039069233, 0.0744039069232979, 0.0, 0.0, 0.01177822464808963, 0.026716460787130136, 0.009336397586900316, 0.038494685435219764, 0.10471128985923585, 0.024561907497845446, 0.04653835104854927, 0.0, 0.0, 0.050416546969261705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.0606147658718759, 0.0018672795173800632, 0.0, 0.09666762424590634, 0.0, 0.0, 0.03720195346164895, 0.0017236426314277506, 0.02355644929617926, 0.0]
37;370.0;[0.05228382648664177, 0.05343292157426027, 0.0, 0.0, 0.0, 0.0, 0.02571100258546395, 0.005889112324044815, 0.0, 0.02700373455903476, 0.0014363688595231256, 0.0320310255673657, 0.0, 0.05300201091640333, 0.0, 0.01982189026141913, 0.06908934214306234, 0.057454754380925024, 0.0017236426314277506, 0.0]
38;380.0;[0.13128411376041368, 0.01005458201666188, 0.024418270611893136, 0.012065498419994254, 0.0, 0.002298190175237001, 0.02987647227808101, 0.0, 0.0, 0.002298190175237001, 0.004596380350474002, 0.04538925596093077, 0.0, 0.0652111462223499, 0.04840563056592933, 0.026572823901177822, 0.03619649525998277, 0.09379488652686009, 0.016087331226659007, 0.0]
39;390.0;[0.053145647802355644, 0.053720195346164894, 0.03404194197069808, 0.0914966963516231, 0.06090203964378052, 0.0, 0.019534616489514506, 0.0034472852628555013, 0.0, 0.0, 0.02470554438379776, 0.047687446136167766, 0.0, 0.05285837403045102, 0.0, 0.006320022981901752, 0.0, 0.04294742889974145, 0.0, 0.0]
40;400.0;[0.06779661016949153, 0.0, 0.02815282964665326, 0.06032749209997127, 0.12151680551565643, 0.002010916403332376, 0.055300201091640334, 0.0354783108302212, 0.01465096236713588, 0.01465096236713588, 0.042516518241884516, 0.11835679402470554, 0.047400172364263145, 0.03332375754093651, 0.02757828210284401, 0.0, 0.06952025280091928, 0.0412237862683137, 0.05860384946854352, 0.009192760700948004]
41;410.0;[0.06664751508187303, 0.011490950876185005, 0.07512209135305947, 0.0972421717897156, 0.10672220626256823, 0.16963516230968112, 0.018098247629991383, 0.0, 0.0, 0.002298190175237001, 0.014363688595231256, 0.058029301924734274, 0.008905486929043378, 0.05573111174949727, 0.0560183855214019, 0.06952025280091928, 0.024130996839988508, 0.00014363688595231256, 0.038494685435219764, 0.0]
42;420.0;[0.11878770468256249, 0.0, 0.0, 0.0, 0.04538925596093077, 0.05688020683711577, 0.051565642056880204, 0.02642918701522551, 0.021832806664751507, 0.04538925596093077, 0.0005745475438092502, 0.04151106004021833, 0.0, 0.0, 0.058029301924734274, 0.09020396437805228, 0.0, 0.0, 0.030163746049985635, 0.0]
43;430.0;[0.01910370583165757, 0.0, 0.1304222924446998, 0.0, 0.016661878770468257, 0.07296753806377478, 0.00790002872737719, 0.10341855788566504, 0.09250215455328928, 0.05975294455616202, 0.012065498419994254, 0.019390979603562196, 0.04883654122378627, 0.043091065785693765, 0.01407641482332663, 0.017810973858086755, 0.0, 0.04854926745188164, 0.041941970698075266, 0.0]
44;440.0;[0.0, 0.09192760700948004, 0.009192760700948004, 0.032749209997127264, 0.011490950876185005, 0.09307670209709853, 0.015512783682849756, 0.1108876759551853, 0.0, 0.0, 0.09250215455328928, 0.07871301350186728, 0.008618213157138753, 0.1338695777075553, 0.0, 0.0, 0.00675093363975869, 0.08287848319448435, 0.008618213157138753, 0.0]
45;450.0;[0.0, 0.04883654122378627, 0.02298190175237001, 0.07354208560758403, 0.07426027003734559, 0.13114047687446137, 0.06090203964378052, 0.0011490950876185005, 0.0068945705257110025, 0.006320022981901752, 0.018960068945705257, 0.0, 0.0, 0.10916403332375754, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.06334386670496983, 0.0, 0.005745475438092502, 0.057454754380925024, 0.07052571100258546, 0.04955472565354783, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0891985061763861, 0.11648951450732548, 0.1120367710428038, 0.02815282964665326, 0.0, 0.0]
47;470.0;[0.0, 0.048261993679977015, 0.06822752082734847, 0.02585463947141626, 0.03447285262855501, 0.01752370008618213, 0.03160011490950876, 0.009767308244757253, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.04711289859235852, 0.0, 0.0, 0.027865555874748635, 0.0008618213157138753, 0.0]
48;480.0;[0.0, 0.0, 0.04783108302212008, 0.011060040218328066, 0.0, 0.0, 0.07655846021258259, 0.03562194771617351, 0.02298190175237001, 0.0, 0.0, 0.0, 0.01852915828784832, 0.0, 0.06075840275782821, 0.003878195920712439, 0.0, 0.014363688595231256, 0.12094225797184717, 0.01580005745475438]
49;490.0;[0.0, 0.0, 0.07181844297615628, 0.14047687446136167, 0.03160011490950876, 0.0034472852628555013, 0.0366274059178397, 0.002298190175237001, 0.0, 0.0, 0.0, 0.02298190175237001, 0.06765297328353921, 0.0, 0.059322033898305086, 0.0018672795173800632, 0.017236426314277506, 0.06434932490663603, 0.017236426314277506, 0.01005458201666188]
50;500.0;[0.0, 0.0, 0.03605285837403045, 0.02484918126975007, 0.0, 0.042516518241884516, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057742028152829646, 0.0, 0.07698937087043953, 0.0, 0.0, 0.0, 0.03404194197069808, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.04179833381212295, 0.055300201091640334, 0.16259695489801781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047400172364263145, 0.0, 0.09824762999138179, 0.012065498419994254, 0.0, 0.0, 0.013932777937374317, 0.0]
52;520.0;[0.0, 0.0, 0.006320022981901752, 0.05688020683711577, 0.0, 0.0, 0.08891123240448147, 0.15182418845159437, 0.1016949152542373, 0.05975294455616202, 0.0, 0.0, 0.06305659293306522, 0.008761850043091065, 0.05170927894283252, 0.006463659867854065, 0.0, 0.0, 0.007181844297615628, 0.0]
53;530.0;[0.0, 0.0, 0.11979316288422867, 0.06664751508187303, 0.037920137891410514, 0.010341855788566504, 0.05573111174949727, 0.032174662453318015, 0.07181844297615628, 0.02528009192760701, 0.0, 0.0, 0.03863832232117208, 0.07052571100258546, 0.0, 0.03720195346164895, 0.036771042803792016, 0.0, 0.0744039069232979, 0.0017236426314277506]
54;540.0;[0.0, 0.0, 0.08417121516805516, 0.021832806664751507, 0.009767308244757253, 0.0, 0.05544383797759265, 0.0, 0.047687446136167766, 0.03045101982189026, 0.05056018385521402, 0.04079287561045677, 0.03030738293593795, 0.0640620511347314, 0.0, 0.0, 0.055587474863544956, 0.05860384946854352, 0.005170927894283252, 0.032749209997127264]
55;550.0;[0.0, 0.0, 0.06837115771330078, 0.02987647227808101, 0.05228382648664177, 0.05343292157426027, 0.06348750359092215, 0.0, 0.0, 0.10858948577994829, 0.009767308244757253, 0.0, 0.0024418270611893133, 0.04912381499569089, 0.0011490950876185005, 0.03619649525998277, 0.055874748635449584, 0.010341855788566504, 0.008043665613329504, 0.0]
56;560.0;[0.044671071531169206, 0.03346739442688883, 0.04136742315426602, 0.018960068945705257, 0.009623671358804941, 0.0995403619649526, 0.04452743464521689, 0.0, 0.04021832806664752, 0.021258259120942258, 0.043091065785693765, 0.0, 0.0, 0.040649238724504454, 0.0, 0.0, 0.0, 0.037345590347601265, 0.0, 0.0]
57;570.0;[0.0011490950876185005, 0.09192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.038494685435219764, 0.08962941683424304, 0.05515656420568802, 0.05343292157426027, 0.0, 0.0, 0.055012927319735706, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0]
58;580.0;[0.0011490950876185005, 0.06837115771330078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008330939385234128, 0.02240735420856076, 0.009767308244757253, 0.0, 0.0858948577994829, 0.0, 0.0, 0.051565642056880204, 0.02642918701522551, 0.02700373455903476, 0.0]
59;590.0;[0.10916403332375754, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.05070382074116633, 0.00675093363975869, 0.0, 0.01407641482332663, 0.006320022981901752, 0.041941970698075266, 0.0, 0.06894570525711002, 0.009192760700948004, 0.02757828210284401, 0.07900028727377191, 0.06880206837115771, 0.0, 0.0]
60;600.0;[0.12094225797184717, 0.04625107727664464, 0.02585463947141626, 0.07124389543234702, 0.0021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018241884515943694, 0.03404194197069808, 0.0, 0.04883654122378627, 0.04538925596093077, 0.008043665613329504, 0.005170927894283252, 0.07296753806377478, 0.017810973858086755, 0.0]
61;610.0;[0.05113473139902327, 0.021545532892846882, 0.048261993679977015, 0.05630565929330652, 0.09666762424590634, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.032749209997127264, 0.0847457627118644, 0.0014363688595231256, 0.05228382648664177, 0.0017236426314277506, 0.0, 0.002872737719046251, 0.042516518241884516, 0.04424016087331226, 0.0]
62;620.0;[0.06363114047687446, 0.0, 0.06262568227520827, 0.08445848893995977, 0.18126975007181845, 0.042803792013789144, 0.04538925596093077, 0.0034472852628555013, 0.017236426314277506, 0.02355644929617926, 0.024561907497845446, 0.0950876185004309, 0.04912381499569089, 0.05515656420568802, 0.04538925596093077, 0.010341855788566504, 0.10744039069232979, 0.03045101982189026, 0.023843723068083883, 0.009192760700948004]
63;630.0;[0.10384946854352198, 0.011490950876185005, 0.019534616489514506, 0.048261993679977015, 0.03705831657569664, 0.16690606147658718, 0.03619649525998277, 0.031025567365699513, 0.02010916403332376, 0.0, 0.008761850043091065, 0.05860384946854352, 0.0, 0.02068371157713301, 0.06262568227520827, 0.09537489227233553, 0.0, 0.0, 0.03188738868141339, 0.0]
64;640.0;[0.09594943981614479, 0.012065498419994254, 0.021832806664751507, 0.0, 0.05285837403045102, 0.04079287561045677, 0.036771042803792016, 0.004596380350474002, 0.005170927894283252, 0.07239299051996553, 0.028296466532605574, 0.04883654122378627, 0.02585463947141626, 0.0, 0.04998563631140477, 0.10226946279804654, 0.005745475438092502, 0.0, 0.02585463947141626, 0.0]
65;650.0;[0.0, 0.0011490950876185005, 0.009192760700948004, 0.02068371157713301, 0.13358230393565068, 0.016661878770468257, 0.0034472852628555013, 0.08733122665900603, 0.10801493823613904, 0.011490950876185005, 0.12539500143636886, 0.06894570525711002, 0.013789141051422005, 0.0, 0.0, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.05573111174949727, 0.014938236139040505, 0.018098247629991383, 0.12525136455041655, 0.10858948577994829, 0.037920137891410514, 0.002298190175237001, 0.04969836253950014, 0.2127262280953749, 0.13214593507612754, 0.0, 0.031025567365699513, 0.010916403332375754, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.005170927894283252, 0.0, 0.0811548405630566, 0.05731111749497271, 0.09077851192186154, 0.017236426314277506, 0.03691467968974432, 0.12395863257684574, 0.1463659867854065, 0.10973858086756678, 0.06018385521401896, 0.1098822177535191, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.021832806664751507, 0.09824762999138179, 0.042516518241884516, 0.08718758977305371, 0.09537489227233553, 0.08560758402757829, 0.004596380350474002, 0.012065498419994254, 0.008618213157138753, 0.057454754380925024, 0.02355644929617926, 0.0, 0.036771042803792016, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.1200804366561333, 0.06032749209997127, 0.012065498419994254, 0.05343292157426027, 0.11074403906923298, 0.07986210858948578, 0.016661878770468257, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.012640045963803505, 0.03389830508474576, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.012640045963803505, 0.05458201666187877, 0.0, 0.00043091065785693766, 0.010772766446423441, 0.2138753231829934, 0.10715311692042516, 0.0721057167480609, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.043091065785693765, 0.004021832806664752, 0.0, 0.0, 0.05630565929330652, 0.0, 0.04725653547831083, 0.0788566503878196, 0.05185291582878483, 0.03964378052283826, 0.048261993679977015, 0.08330939385234128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.04165469692617064, 0.01235277219189888, 0.0, 0.04711289859235852, 0.0, 0.02642918701522551, 0.14133869577707556, 0.03619649525998277, 0.053145647802355644, 0.0, 0.07181844297615628, 0.0, 0.0, 0.01292731973570813, 0.0709566216604424, 0.06320022981901752, 0.0, 0.0, 0.0]
73;730.0;[0.03447285262855501, 0.02642918701522551, 0.028296466532605574, 0.010198218902614192, 0.02240735420856076, 0.0, 0.0, 0.06664751508187303, 0.032749209997127264, 0.13358230393565068, 0.0, 0.03820741166331514, 0.03476012640045964, 0.0, 0.04481470841712152, 0.0, 0.015512783682849756, 0.0652111462223499, 0.0008618213157138753, 0.0]
74;740.0;[0.009192760700948004, 0.0744039069232979, 0.01235277219189888, 0.0, 0.0, 0.0, 0.0, 0.07066934788853778, 0.0, 0.07856937661591497, 0.037920137891410514, 0.06578569376615916, 0.05429474288997414, 0.0, 0.008043665613329504, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.012640045963803505, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04725653547831083, 0.06262568227520827, 0.0, 0.07655846021258259, 0.12338408503303648, 0.04711289859235852, 0.02298190175237001, 0.006320022981901752, 0.0, 0.007469118069520253, 0.009767308244757253]
76;760.0;[0.039787417408790576, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.07253662740591783, 0.13674231542660156, 0.026141913243320884, 0.01752370008618213, 0.0, 0.0, 0.032749209997127264, 0.0, 0.0, 0.0]
77;770.0;[0.008618213157138753, 0.04754380925021545, 0.002298190175237001, 0.0, 0.0, 0.0, 0.03562194771617351, 0.062051134731399026, 0.007469118069520253, 0.0, 0.2000861821315714, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.0]
78;780.0;[0.09652398735995403, 0.07584027578282103, 0.10973858086756678, 0.04941108876759552, 0.09666762424590634, 0.13631140476874462, 0.11347313990232692, 0.08848032174662453, 0.09077851192186154, 0.1028440103418558, 0.1144785981039931, 0.08761850043091066, 0.0008618213157138753, 0.053145647802355644, 0.017810973858086755, 0.0, 0.0, 0.04424016087331226, 0.011490950876185005, 0.0]
79;790.0;[0.02585463947141626, 0.048261993679977015, 0.02355644929617926, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10054582016661878, 0.12395863257684574, 0.09709853490376329, 0.053145647802355644, 0.0008618213157138753, 0.0, 0.009192760700948004, 0.04021832806664752, 0.009192760700948004, 0.05170927894283252, 0.012855501292731974]
80;800.0;[0.013214593507612756, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0343292157426027, 0.02585463947141626, 0.12438954323470267, 0.12510772766446424, 0.05874748635449584, 0.05960930767020971, 0.0, 0.015512783682849756, 0.05056018385521402, 0.07009480034472852, 0.0343292157426027, 0.004740017236426314]
81;810.0;[0.004021832806664752, 0.0, 0.034616489514507326, 0.0423728813559322, 0.050129273197357084, 0.07081298477449009, 0.09049123814995691, 0.09594943981614479, 0.06506750933639759, 0.04538925596093077, 0.12668773340993966, 0.08144211433496122, 0.09652398735995403, 0.07469118069520253, 0.0, 0.06492387245044527, 0.04424016087331226, 0.03964378052283826, 0.0, 0.004883654122378627]
82;820.0;[0.002298190175237001, 0.012640045963803505, 0.010916403332375754, 0.06779661016949153, 0.04021832806664752, 0.0, 0.0, 0.0, 0.08618213157138753, 0.061476587187589776, 0.1623096811261132, 0.037345590347601265, 0.12079862108589486, 0.05271473714449871, 0.07698937087043953, 0.06664751508187303, 0.14794599253088192, 0.09192760700948004, 0.07196207986210859, 0.015943694340706693]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.06664751508187303, 0.0777075553002011, 0.023987359954036197, 0.007469118069520253, 0.02757828210284401, 0.1281241022694628, 0.07698937087043953, 0.05515656420568802, 0.0, 0.0, 0.06090203964378052, 0.06348750359092215, 0.03993105429474289, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.04596380350474002, 0.06032749209997127, 0.05056018385521402, 0.06434932490663603, 0.004596380350474002, 0.0835966676242459, 0.046825624820453896, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.1361677678827923, 0.018960068945705257, 0.0, 0.07181844297615628, 0.02068371157713301, 0.047400172364263145, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010198218902614192, 0.08747486354495834, 0.08330939385234128, 0.0034472852628555013, 0.08790577420281528, 0.0, 0.030738293593794888, 0.0, 0.0, 0.0, 0.0, 0.0]
87;870.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.12984774490089054, 0.03619649525998277, 0.14248779086469404, 0.0, 0.021832806664751507, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05486929043378339, 0.16776788279230107, 0.15397874174087905, 0.1419132433208848, 0.04941108876759552, 0.0, 0.0, 0.0, 0.03045101982189026, 0.0, 0.0, 0.0]
