;profondeur_(mm);root_proportion
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.07641482332663029, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07871301350186728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.009192760700948004, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07497845446710716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07239299051996553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033036483769031885, 0.05328928468830796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0034472852628555013, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.07483481758115484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.06262568227520827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06578569376615916, 0.014938236139040505, 0.04998563631140477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.014938236139040505, 0.06032749209997127, 0.009049123814995692, 0.02528009192760701, 0.03188738868141339, 0.0, 0.05644929617925883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.010341855788566504, 0.06894570525711002, 0.013358230393565068, 0.010916403332375754, 0.03964378052283826, 0.0, 0.028583740304510198, 0.0017236426314277506, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.03964378052283826, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.004596380350474002, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12754955472565355, 0.07526572823901177, 0.0560183855214019, 0.017236426314277506]
46;460.0;[0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.02212008043665613, 0.002872737719046251, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.04711289859235852, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.037632864119505886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.008043665613329504, 0.017236426314277506, 0.038494685435219764, 0.009192760700948004, 0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.03160011490950876, 0.07023843723068084, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0034472852628555013, 0.026285550129273198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.054151106004021836, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.02987647227808101, 0.041941970698075266, 0.017810973858086755, 0.0, 0.0, 0.0, 0.004596380350474002, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.03389830508474576, 0.05400746911806952, 0.004596380350474002, 0.0, 0.0, 0.05860384946854352, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.06506750933639759, 0.0331801206549842, 0.004596380350474002, 0.0, 0.0, 0.0]
56;560.0;[0.04869290433783396, 0.0869003160011491, 0.06478023556449296, 0.09436943407066935, 0.062051134731399026, 0.0, 0.019534616489514506, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.07411663315139327, 0.03964378052283826, 0.0, 0.017810973858086755, 0.02700373455903476]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.032749209997127264, 0.0, 0.058029301924734274, 0.06952025280091928, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06090203964378052, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.009767308244757253, 0.0011490950876185005, 0.07296753806377478, 0.02298190175237001, 0.002298190175237001, 0.062051134731399026, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10557311117494973, 0.10930767020970986, 0.036771042803792016, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09939672507900028, 0.036771042803792016, 0.005745475438092502, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11835679402470554, 0.09652398735995403, 0.026285550129273198, 0.0, 0.0, 0.0, 0.0, 0.08273484630853203, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.04941108876759552, 0.11433496121804079, 0.04208560758402758, 0.0, 0.0, 0.0, 0.07411663315139327, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.021258259120942258, 0.0, 0.0, 0.02298190175237001, 0.059896581442114336, 0.0469692617064062, 0.002298190175237001, 0.018385521401896008, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.014220051709278942, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.04711289859235852, 0.04481470841712152, 0.013214593507612756, 0.0, 0.0, 0.0686584314852054, 0.0663602413099684, 0.041941970698075266, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.003590922148807814, 0.03504740017236426, 0.0, 0.0]
64;640.0;[0.018960068945705257, 0.02298190175237001, 0.0, 0.03045101982189026, 0.012065498419994254, 0.0, 0.0, 0.009192760700948004, 0.054725653547831085, 0.08316575696638896, 0.011490950876185005, 0.058029301924734274, 0.0017236426314277506, 0.02757828210284401, 0.04151106004021833, 0.08546394714162597, 0.0, 0.006032749209997127, 0.0, 0.0]
65;650.0;[0.005170927894283252, 0.03964378052283826, 0.0, 0.06492387245044527, 0.0, 0.0, 0.0, 0.007469118069520253, 0.06377477736282677, 0.0, 0.019390979603562196, 0.07426027003734559, 0.004596380350474002, 0.032174662453318015, 0.039787417408790576, 0.0788566503878196, 0.0, 0.03188738868141339, 0.013789141051422005, 0.0]
66;660.0;[0.05170927894283252, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.0, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0606147658718759, 0.0011490950876185005, 0.0, 0.04668198793450158, 0.0]
67;670.0;[0.06549841999425453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06449296179258834, 0.012065498419994254, 0.0, 0.0, 0.12065498419994254, 0.0017236426314277506, 0.0034472852628555013, 0.0, 0.05960930767020971, 0.0]
68;680.0;[0.058029301924734274, 0.016661878770468257, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.04898017810973858, 0.036771042803792016, 0.0, 0.0, 0.048261993679977015, 0.02987647227808101, 0.0, 0.0, 0.012065498419994254, 0.0]
69;690.0;[0.0, 0.07928756104567652, 0.0, 0.0, 0.03332375754093651, 0.015512783682849756, 0.0, 0.0, 0.0, 0.04653835104854927, 0.004452743464521689, 0.0, 0.0, 0.0, 0.010341855788566504, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.04021832806664752, 0.08216029876472278, 0.003303648376903189, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.06320022981901752, 0.05300201091640333, 0.0, 0.057454754380925024, 0.10815857512209136, 0.023412812410226948, 0.0, 0.0, 0.0, 0.057454754380925024, 0.06894570525711002, 0.011490950876185005]
71;710.0;[0.06549841999425453, 0.07124389543234702, 0.10586038494685435, 0.0, 0.04941108876759552, 0.014938236139040505, 0.0, 0.0, 0.0, 0.040649238724504454, 0.038494685435219764, 0.07928756104567652, 0.07354208560758403, 0.03045101982189026, 0.0, 0.010916403332375754, 0.0, 0.01694915254237288, 0.058316575696638895, 0.0]
72;720.0;[0.0, 0.04108014938236139, 0.15168055156564206, 0.024130996839988508, 0.018385521401896008, 0.0, 0.0, 0.0, 0.019390979603562196, 0.04294742889974145, 0.010341855788566504, 0.008043665613329504, 0.0, 0.0, 0.0011490950876185005, 0.02987647227808101, 0.0, 0.0, 0.019534616489514506, 0.015512783682849756]
73;730.0;[0.10112036771042804, 0.08158575122091354, 0.10370583165756966, 0.20683711577133007, 0.0, 0.0, 0.0, 0.0, 0.007038207411663315, 0.004740017236426314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08503303648376903, 0.0, 0.0, 0.02700373455903476, 0.0]
74;740.0;[0.08158575122091354, 0.016374604998563632, 0.0068945705257110025, 0.1511060040218328, 0.0800057454754381, 0.0, 0.0, 0.0, 0.012496409077851192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.05630565929330652, 0.0, 0.0017236426314277506, 0.0]
75;750.0;[0.05630565929330652, 0.002010916403332376, 0.0, 0.0, 0.22105716748060902, 0.07526572823901177, 0.09020396437805228, 0.02642918701522551, 0.02427463372594082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0]
76;760.0;[0.06578569376615916, 0.001292731973570813, 0.0, 0.0, 0.06549841999425453, 0.12869864981327206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0320310255673657, 0.020899166906061476]
77;770.0;[0.01982189026141913, 0.013645504165469693, 0.0, 0.0, 0.0, 0.09020396437805228, 0.1108876759551853, 0.031025567365699513, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0017236426314277506, 0.005170927894283252, 0.02240735420856076, 0.0, 0.0, 0.004596380350474002, 0.07311117494972709, 0.0]
78;780.0;[0.0034472852628555013, 0.06449296179258834, 0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.14995690893421432, 0.08273484630853203, 0.0, 0.0, 0.05515656420568802, 0.0017236426314277506, 0.05228382648664177, 0.0034472852628555013, 0.028727377190462512, 0.04998563631140477, 0.09594943981614479, 0.05228382648664177, 0.0]
79;790.0;[0.012640045963803505, 0.06535478310830221, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.0, 0.0, 0.007469118069520253, 0.02355644929617926, 0.0, 0.0, 0.0, 0.05917839701235277, 0.06434932490663603, 0.10112036771042804, 0.04021832806664752, 0.0]
80;800.0;[0.032749209997127264, 0.04725653547831083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04452743464521689, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.04711289859235852, 0.012496409077851192, 0.027721918988796324]
81;810.0;[0.012640045963803505, 0.017092789428325195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003160011490950876, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.016661878770468257, 0.0]
82;820.0;[0.013789141051422005, 0.07813846595805803, 0.0005745475438092502, 0.0011490950876185005, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.048261993679977015, 0.03160011490950876, 0.05458201666187877, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.016087331226659007, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
87;870.0;[0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016805515656420567, 0.06822752082734847, 0.0, 0.0]
89;890.0;[0.02010916403332376, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
90;900.0;[0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
91;910.0;[0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
92;920.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002]
93;930.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.0, 0.0, 0.0011490950876185005, 0.12410226946279805, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
94;940.0;[0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.07871301350186728, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005458201666187877, 0.11347313990232692, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0]
95;950.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.02298190175237001, 0.11591496696351623, 0.05300201091640333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
96;960.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.04495834530307383, 0.14923872450445275, 0.07296753806377478, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
97;970.0;[0.0, 0.005170927894283252, 0.0, 0.028440103418557884, 0.0, 0.008618213157138753, 0.002872737719046251, 0.0, 0.009192760700948004, 0.0, 0.07497845446710716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
98;980.0;[0.0, 0.010916403332375754, 0.11548405630565929, 0.07038207411663315, 0.026860097673082447, 0.04754380925021545, 0.0002872737719046251, 0.014938236139040505, 0.009192760700948004, 0.0, 0.016374604998563632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
99;990.0;[0.0, 0.012065498419994254, 0.11261131858661304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
100;1000.0;[0.0, 0.06765297328353921, 0.12984774490089054, 0.02585463947141626, 0.06334386670496983, 0.09350761275495548, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
101;1010.0;[0.0, 0.03174375179546107, 0.18098247629991382, 0.010916403332375754, 0.0011490950876185005, 0.016087331226659007, 0.05975294455616202, 0.0, 0.05056018385521402, 0.07469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
102;1020.0;[0.0, 0.08962941683424304, 0.09307670209709853, 0.048261993679977015, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
103;1030.0;[0.0, 0.04021832806664752, 0.0, 0.1465096236713588, 0.0, 0.02355644929617926, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
104;1040.0;[0.0, 0.0017236426314277506, 0.0, 0.009192760700948004, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.04294742889974145, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0]
105;1050.0;[0.0, 0.0, 0.0, 0.0, 0.022263717322608446, 0.0007181844297615628, 0.0017236426314277506, 0.0, 0.0, 0.07828210284401034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.0034472852628555013]
106;1060.0;[0.0, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0]
107;1070.0;[0.0, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
108;1080.0;[0.0, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
