;profondeur_(mm);root_proportion
28;280.0;[0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.06492387245044527, 0.04883654122378627, 0.009767308244757253, 0.1453605285837403, 0.04711289859235852, 0.005745475438092502]
29;290.0;[0.0, 0.0, 0.0, 0.002298190175237001, 0.02585463947141626, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.02757828210284401, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.10729675380637747, 0.02082734846308532]
30;300.0;[0.06391841424877909, 0.00043091065785693766, 0.05630565929330652, 0.10858948577994829, 0.06952025280091928, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.07354208560758403, 0.0663602413099684, 0.0002872737719046251, 0.018385521401896008, 0.00043091065785693766, 0.0, 0.008043665613329504, 0.008043665613329504, 0.017236426314277506]
31;310.0;[0.0, 0.0017236426314277506, 0.004596380350474002, 0.0, 0.0, 0.009192760700948004, 0.0, 0.018960068945705257, 0.006320022981901752, 0.06032749209997127, 0.009192760700948004, 0.0, 0.00043091065785693766, 0.01738006320022982, 0.04941108876759552, 0.02714737144498707, 0.0, 0.02355644929617926, 0.0, 0.0]
32;320.0;[0.001292731973570813, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.008330939385234128, 0.05429474288997414, 0.018960068945705257, 0.004596380350474002, 0.02298190175237001, 0.002872737719046251, 0.0, 0.031025567365699513, 0.1098822177535191, 0.08216029876472278, 0.043091065785693765, 0.09307670209709853, 0.11806952025280092, 0.02470554438379776]
33;330.0;[0.06190749784544671, 0.057454754380925024, 0.04998563631140477, 0.002872737719046251, 0.09882217753519104, 0.04883654122378627, 0.04510198218902614, 0.006607296753806378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13315139327779374, 0.0, 0.0008618213157138753, 0.002298190175237001, 0.09422579718471703, 0.017451881643205977]
34;340.0;[0.08445848893995977, 0.07311117494972709, 0.04639471416259695, 0.017236426314277506, 0.10083309393852341, 0.015943694340706693, 0.0, 0.018385521401896008, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07856937661591497, 0.018960068945705257, 0.0, 0.0, 0.04783108302212008, 0.017236426314277506]
35;350.0;[0.07698937087043953, 0.11419132433208848, 0.0788566503878196, 0.11031312841137604, 0.0, 0.09350761275495548, 0.13674231542660156, 0.09480034472852629, 0.12525136455041655, 0.057454754380925024, 0.0, 0.02585463947141626, 0.0034472852628555013, 0.021258259120942258, 0.06908934214306234, 0.04941108876759552, 0.0, 0.0008618213157138753, 0.07124389543234702, 0.01852915828784832]
36;360.0;[0.037920137891410514, 0.15627693191611605, 0.13789141051422005, 0.03389830508474576, 0.0068945705257110025, 0.18284975581729387, 0.057454754380925024, 0.13674231542660156, 0.08776213731686297, 0.04266015512783683, 0.12553863832232118, 0.046825624820453896, 0.09537489227233553, 0.09422579718471703, 0.14248779086469404, 0.08388394139615053, 0.1167767882792301, 0.03375466819879345, 0.032174662453318015, 0.012640045963803505]
37;370.0;[0.04395288710140764, 0.07181844297615628, 0.09192760700948004, 0.08618213157138753, 0.11462223498994542, 0.14521689169778798, 0.0, 0.021258259120942258, 0.13961505314564782, 0.11519678253375466, 0.02470554438379776, 0.0008618213157138753, 0.0, 0.0011490950876185005, 0.17810973858086757, 0.11548405630565929, 0.048261993679977015, 0.0011490950876185005, 0.005745475438092502, 0.013789141051422005]
38;380.0;[0.18715886239586327, 0.08172938810686585, 0.07239299051996553, 0.04538925596093077, 0.10054582016661878, 0.008043665613329504, 0.0, 0.013214593507612756, 0.16676242459063487, 0.044096523987359956, 0.0, 0.0, 0.0, 0.0, 0.11490950876185005, 0.1671933352484918, 0.0, 0.0, 0.028727377190462512, 0.0]
39;390.0;[0.07038207411663315, 0.07181844297615628, 0.1200804366561333, 0.05458201666187877, 0.09910945130709566, 0.038494685435219764, 0.011490950876185005, 0.06894570525711002, 0.04711289859235852, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.07469118069520253, 0.1292731973570813, 0.06492387245044527, 0.0, 0.0, 0.0]
40;400.0;[0.09422579718471703, 0.0, 0.0011490950876185005, 0.12855501292731975, 0.07742028152829647, 0.03389830508474576, 0.006320022981901752, 0.08675667911519679, 0.0652111462223499, 0.0, 0.0034472852628555013, 0.0, 0.003878195920712439, 0.002298190175237001, 0.16432059752944556, 0.1634587762137317, 0.07181844297615628, 0.03562194771617351, 0.007756391841424878, 0.01292731973570813]
41;410.0;[0.03906923297902901, 0.03619649525998277, 0.013789141051422005, 0.06162022407354208, 0.10011490950876185, 0.04424016087331226, 0.11720769893708705, 0.08216029876472278, 0.009192760700948004, 0.09480034472852629, 0.16848606722206264, 0.021114622234989944, 0.016805515656420567, 0.07871301350186728, 0.13674231542660156, 0.09221488078138466, 0.06837115771330078, 0.047687446136167766, 0.05113473139902327, 0.0]
42;420.0;[0.04380925021545533, 0.08891123240448147, 0.061476587187589776, 0.16029876472278082, 0.14823326630278655, 0.1317150244182706, 0.04998563631140477, 0.010916403332375754, 0.20066072967538065, 0.08747486354495834, 0.031025567365699513, 0.009910945130709566, 0.009767308244757253, 0.09192760700948004, 0.07698937087043953, 0.005170927894283252, 0.05917839701235277, 0.0, 0.010341855788566504, 0.008043665613329504]
43;430.0;[0.04596380350474002, 0.0847457627118644, 0.0800057454754381, 0.11850043091065786, 0.1442114334961218, 0.15728239011778225, 0.06607296753806377, 0.0, 0.13056592933065211, 0.09695489801781097, 0.010916403332375754, 0.011347313990232692, 0.02298190175237001, 0.08790577420281528, 0.07296753806377478, 0.011490950876185005, 0.05113473139902327, 0.0, 0.012640045963803505, 0.0]
44;440.0;[0.0, 0.06090203964378052, 0.0, 0.1223786268313703, 0.09164033323757541, 0.10571674806090205, 0.043665613329503014, 0.031025567365699513, 0.1200804366561333, 0.11103131284113761, 0.02930192473427176, 0.04136742315426602, 0.0, 0.07469118069520253, 0.0617638609594944, 0.0021545532892846882, 0.054151106004021836, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.06980752657282391, 0.0, 0.07239299051996553, 0.0617638609594944, 0.12209135305946567, 0.04912381499569089, 0.04596380350474002, 0.05443837977592646, 0.12869864981327206, 0.0068945705257110025, 0.03160011490950876, 0.0, 0.062051134731399026, 0.005458201666187877, 0.049841999425452456, 0.00043091065785693766, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.051565642056880204, 0.0, 0.07110025854639472, 0.10772766446423442, 0.0412237862683137, 0.10830221200804367, 0.03504740017236426, 0.1028440103418558, 0.05285837403045102, 0.02240735420856076, 0.0, 0.10715311692042516, 0.12496409077851192, 0.03045101982189026, 0.06233840850330365, 0.014938236139040505, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.050991094513070954, 0.0034472852628555013, 0.10815857512209136, 0.03174375179546107, 0.012640045963803505, 0.02757828210284401, 0.043091065785693765, 0.036771042803792016, 0.1028440103418558, 0.0, 0.061476587187589776, 0.1258259120942258, 0.0, 0.004021832806664752, 0.07928756104567652, 0.0869003160011491, 0.00043091065785693766, 0.0, 0.0]
48;480.0;[0.0, 0.05630565929330652, 0.0939385234128124, 0.08158575122091354, 0.1327204826199368, 0.12166044240160874, 0.004883654122378627, 0.0, 0.008043665613329504, 0.14593507612754955, 0.014938236139040505, 0.11146222349899454, 0.006320022981901752, 0.0030163746049985635, 0.11060040218328067, 0.03863832232117208, 0.0366274059178397, 0.0, 0.0, 0.0]
49;490.0;[0.05113473139902327, 0.006320022981901752, 0.14852054007469118, 0.0011490950876185005, 0.0, 0.10384946854352198, 0.033611031312841134, 0.0, 0.043091065785693765, 0.08733122665900603, 0.05084745762711865, 0.08330939385234128, 0.0, 0.0354783108302212, 0.058891123240448144, 0.08488939959781672, 0.07426027003734559, 0.0005745475438092502, 0.0, 0.0]
50;500.0;[0.010198218902614192, 0.09092214880781385, 0.09968399885090491, 0.021545532892846882, 0.029589198506176386, 0.1496696351623097, 0.03476012640045964, 0.0, 0.09910945130709566, 0.03447285262855501, 0.07928756104567652, 0.0, 0.0, 0.0, 0.05285837403045102, 0.017236426314277506, 0.0017236426314277506, 0.009480034472852629, 0.0, 0.0]
51;510.0;[0.09307670209709853, 0.03562194771617351, 0.08675667911519679, 0.04998563631140477, 0.06004021832806665, 0.023269175524274634, 0.0, 0.0, 0.0640620511347314, 0.2094225797184717, 0.12869864981327206, 0.0, 0.0, 0.002872737719046251, 0.10586038494685435, 0.08948577994829073, 0.012640045963803505, 0.024418270611893136, 0.0, 0.0]
52;520.0;[0.05285837403045102, 0.02298190175237001, 0.05644929617925883, 0.0, 0.0, 0.020540074691180694, 0.0, 0.0, 0.0, 0.11289859235851767, 0.1798333812122953, 0.07469118069520253, 0.031025567365699513, 0.02298190175237001, 0.06549841999425453, 0.04898017810973858, 0.03964378052283826, 0.011490950876185005, 0.024130996839988508, 0.0]
53;530.0;[0.0, 0.0, 0.07311117494972709, 0.05285837403045102, 0.0, 0.04208560758402758, 0.02355644929617926, 0.002872737719046251, 0.0011490950876185005, 0.11519678253375466, 0.05702384372306808, 0.05328928468830796, 0.03389830508474576, 0.017810973858086755, 0.08330939385234128, 0.00043091065785693766, 0.037345590347601265, 0.0, 0.0011490950876185005, 0.0]
54;540.0;[0.09752944556162023, 0.027721918988796324, 0.12884228669922437, 0.015943694340706693, 0.0034472852628555013, 0.04021832806664752, 0.041941970698075266, 0.010772766446423441, 0.05328928468830796, 0.010629129560471129, 0.11921861534041941, 0.05443837977592646, 0.11648951450732548, 0.04955472565354783, 0.05630565929330652, 0.0, 0.04222924446997989, 0.0002872737719046251, 0.0, 0.0]
55;550.0;[0.0767020970985349, 0.09422579718471703, 0.04883654122378627, 0.0, 0.0, 0.0, 0.021832806664751507, 0.01852915828784832, 0.05702384372306808, 0.06894570525711002, 0.02714737144498707, 0.04941108876759552, 0.05817293881068659, 0.05960930767020971, 0.02987647227808101, 0.032174662453318015, 0.03648376903188739, 0.058891123240448144, 0.0, 0.0]
56;560.0;[0.04883654122378627, 0.1235277219189888, 0.13961505314564782, 0.012640045963803505, 0.0, 0.0, 0.024130996839988508, 0.014938236139040505, 0.08503303648376903, 0.023269175524274634, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0]
57;570.0;[0.041941970698075266, 0.04998563631140477, 0.11663315139327779, 0.06549841999425453, 0.0, 0.0, 0.0, 0.07124389543234702, 0.010341855788566504, 0.06262568227520827, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.043091065785693765, 0.024561907497845446, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.03533467394426889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.06621660442401608, 0.08043665613329504, 0.02355644929617926, 0.0, 0.0, 0.014938236139040505, 0.03562194771617351, 0.0, 0.0, 0.0, 0.03504740017236426, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.09049123814995691, 0.06995116345877621, 0.0, 0.0, 0.019534616489514506, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.02585463947141626, 0.011490950876185005, 0.16360241309968399, 0.0, 0.04481470841712152, 0.08560758402757829, 0.0, 0.0, 0.0, 0.04596380350474002, 0.016087331226659007, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.05056018385521402, 0.010916403332375754, 0.10083309393852341, 0.09968399885090491, 0.05458201666187877, 0.007469118069520253, 0.0, 0.0, 0.036771042803792016, 0.031025567365699513, 0.0, 0.05573111174949727, 0.06607296753806377, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.04352197644355071, 0.0]
63;630.0;[0.0, 0.057454754380925024, 0.05056018385521402, 0.1304222924446998, 0.02298190175237001, 0.03619649525998277, 0.0, 0.021258259120942258, 0.04021832806664752, 0.0, 0.025567365699511634, 0.04854926745188164, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10930767020970986, 0.02355644929617926]
64;640.0;[0.0, 0.04653835104854927, 0.03346739442688883, 0.024130996839988508, 0.14148233266302787, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.01005458201666188]
65;650.0;[0.0, 0.06722206262568227, 0.02571100258546395, 0.019534616489514506, 0.12683137029589198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.01005458201666188]
66;660.0;[0.0, 0.03045101982189026, 0.08618213157138753, 0.06549841999425453, 0.05630565929330652, 0.02585463947141626, 0.0, 0.0, 0.0, 0.015369146796897444, 0.0, 0.02757828210284401, 0.06952025280091928, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.012065498419994254, 0.05515656420568802, 0.04136742315426602, 0.0, 0.02987647227808101, 0.0, 0.0, 0.0, 0.02082734846308532, 0.02240735420856076, 0.0, 0.06894570525711002, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.05975294455616202, 0.0, 0.03906923297902901, 0.04596380350474002, 0.0, 0.032749209997127264, 0.0034472852628555013, 0.0, 0.013789141051422005, 0.07469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.007469118069520253]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09652398735995403, 0.09077851192186154, 0.03504740017236426, 0.0, 0.0, 0.0, 0.03289284688307958, 0.00502729100833094, 0.0, 0.0, 0.02528009192760701, 0.06837115771330078, 0.021258259120942258, 0.0]
70;700.0;[0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.06779661016949153, 0.03906923297902901, 0.0, 0.009767308244757253, 0.0, 0.0, 0.02800919276070095, 0.13789141051422005, 0.017810973858086755, 0.1269750071818443, 0.0068945705257110025, 0.0, 0.04481470841712152, 0.06492387245044527, 0.015728239011778226]
71;710.0;[0.06894570525711002, 0.0, 0.04538925596093077, 0.10514220051709279, 0.0, 0.017236426314277506, 0.0, 0.006320022981901752, 0.0017236426314277506, 0.012640045963803505, 0.041941970698075266, 0.0800057454754381, 0.09379488652686009, 0.0021545532892846882, 0.031025567365699513, 0.0, 0.004596380350474002, 0.024130996839988508, 0.021832806664751507, 0.0]
72;720.0;[0.07339844872163172, 0.02585463947141626, 0.09365124964090779, 0.0034472852628555013, 0.02757828210284401, 0.0, 0.0, 0.07181844297615628, 0.08158575122091354, 0.0, 0.0, 0.0, 0.05515656420568802, 0.016661878770468257, 0.09925308819304797, 0.05644929617925883, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.05185291582878483, 0.0011490950876185005, 0.00675093363975869, 0.005889112324044815, 0.0, 0.008618213157138753, 0.005170927894283252, 0.0, 0.16202240735420856, 0.07411663315139327, 0.0891985061763861, 0.025998276357368573, 0.061476587187589776, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.018960068945705257, 0.0, 0.0, 0.015512783682849756, 0.0, 0.02528009192760701, 0.0, 0.0, 0.11605860384946855, 0.11031312841137604, 0.017236426314277506, 0.008905486929043378, 0.07009480034472852, 0.028727377190462512, 0.0, 0.0, 0.0, 0.002298190175237001, 0.03562194771617351, 0.013789141051422005]
75;750.0;[0.07641482332663029, 0.0, 0.034616489514507326, 0.027434645216891696, 0.0, 0.04596380350474002, 0.0, 0.04021832806664752, 0.011490950876185005, 0.13013501867279517, 0.01005458201666188, 0.0, 0.0, 0.10341855788566504, 0.009623671358804941, 0.001292731973570813, 0.0, 0.03045101982189026, 0.0, 0.0]
76;760.0;[0.0788566503878196, 0.09235851766733698, 0.03964378052283826, 0.02068371157713301, 0.028727377190462512, 0.02815282964665326, 0.042516518241884516, 0.02987647227808101, 0.030738293593794888, 0.14277506463659867, 0.08445848893995977, 0.0034472852628555013, 0.1223786268313703, 0.14018960068945704, 0.053145647802355644, 0.008330939385234128, 0.002872737719046251, 0.0778511921861534, 0.032174662453318015, 0.0]
77;770.0;[0.02355644929617926, 0.010629129560471129, 0.11519678253375466, 0.10542947428899742, 0.0068945705257110025, 0.002298190175237001, 0.04941108876759552, 0.0, 0.0, 0.08618213157138753, 0.01522550991094513, 0.028727377190462512, 0.05975294455616202, 0.047400172364263145, 0.0002872737719046251, 0.037632864119505886, 0.0, 0.007756391841424878, 0.09623671358804942, 0.01465096236713588]
78;780.0;[0.017236426314277506, 0.015512783682849756, 0.0, 0.025567365699511634, 0.05458201666187877, 0.0, 0.0, 0.0, 0.01465096236713588, 0.08532031025567366, 0.13702958919850616, 0.0, 0.0, 0.09594943981614479, 0.016661878770468257, 0.0034472852628555013, 0.004596380350474002, 0.0, 0.04869290433783396, 0.012209135305946568]
79;790.0;[0.0, 0.0, 0.014363688595231256, 0.09709853490376329, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.09652398735995403, 0.0, 0.0, 0.053720195346164894, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.007469118069520253, 0.06722206262568227, 0.1131858661304223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.0, 0.02930192473427176, 0.06650387819592071, 0.0, 0.0, 0.0, 0.0, 0.07655846021258259, 0.06190749784544671]
81;810.0;[0.0, 0.0, 0.014938236139040505, 0.09997127262280954, 0.02528009192760701, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.09537489227233553, 0.04653835104854927, 0.09207124389543235, 0.0, 0.0, 0.0, 0.0, 0.061476587187589776, 0.0]
82;820.0;[0.041941970698075266, 0.1016949152542373, 0.0, 0.019534616489514506, 0.0, 0.061476587187589776, 0.06320022981901752, 0.008043665613329504, 0.06434932490663603, 0.08158575122091354, 0.0, 0.09422579718471703, 0.05688020683711577, 0.06822752082734847, 0.006320022981901752, 0.06880206837115771, 0.0, 0.02528009192760701, 0.09939672507900028, 0.007469118069520253]
83;830.0;[0.08503303648376903, 0.06032749209997127, 0.0, 0.0, 0.0, 0.04079287561045677, 0.09192760700948004, 0.06090203964378052, 0.030594656707842574, 0.0857512209135306, 0.02212008043665613, 0.06664751508187303, 0.22493536340132145, 0.156707842573973, 0.09307670209709853, 0.03806377477736283, 0.004021832806664752, 0.047687446136167766, 0.018385521401896008, 0.006320022981901752]
84;840.0;[0.05343292157426027, 0.02355644929617926, 0.09939672507900028, 0.02470554438379776, 0.013789141051422005, 0.041941970698075266, 0.08962941683424304, 0.043665613329503014, 0.0, 0.0, 0.0, 0.11376041367423154, 0.11835679402470554, 0.0, 0.0, 0.037920137891410514, 0.12754955472565355, 0.0412237862683137, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.021832806664751507, 0.018960068945705257, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.07124389543234702, 0.06837115771330078, 0.043665613329503014, 0.0, 0.06794024705544384, 0.11850043091065786, 0.0914966963516231, 0.0, 0.002298190175237001, 0.0]
86;860.0;[0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09192760700948004, 0.06722206262568227, 0.06952025280091928, 0.021258259120942258, 0.07296753806377478, 0.12266590060327492, 0.07914392415972421, 0.04050560183855214, 0.01465096236713588, 0.004021832806664752]
87;870.0;[0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07354208560758403, 0.15053145647802355, 0.058029301924734274, 0.10973858086756678, 0.10270037345590348, 0.03806377477736283, 0.04783108302212008, 0.037632864119505886, 0.0008618213157138753, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.11490950876185005, 0.09307670209709853, 0.05285837403045102, 0.08675667911519679, 0.11835679402470554, 0.0, 0.0, 0.0034472852628555013, 0.0]
89;890.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.033036483769031885, 0.02815282964665326, 0.041941970698075266, 0.05084745762711865, 0.03562194771617351, 0.012065498419994254, 0.06463659867854064, 0.06779661016949153, 0.0]
90;900.0;[0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01580005745475438, 0.019534616489514506, 0.08532031025567366, 0.07756391841424878, 0.0, 0.0, 0.0, 0.13573685722493536, 0.01292731973570813]
91;910.0;[0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0, 0.03447285262855501, 0.03878195920712439, 0.06004021832806665, 0.0, 0.0, 0.021832806664751507, 0.009049123814995692, 0.0]
