;profondeur_(mm);root_proportion
17;170.0;[0.0008618213157138753, 0.01694915254237288, 0.011490950876185005, 0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04050560183855214, 0.006032749209997127, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
18;180.0;[0.04711289859235852, 0.0, 0.03964378052283826, 0.0, 0.04840563056592933, 0.0, 0.0, 0.043091065785693765, 0.031025567365699513, 0.02068371157713301, 0.020970985349037633, 0.016805515656420567, 0.0, 0.0, 0.015512783682849756, 0.0, 0.002298190175237001, 0.03906923297902901, 0.0, 0.0]
19;190.0;[0.028727377190462512, 0.09594943981614479, 0.05056018385521402, 0.04941108876759552, 0.00675093363975869, 0.0, 0.0014363688595231256, 0.023269175524274634, 0.0021545532892846882, 0.05759839126687733, 0.010629129560471129, 0.025998276357368573, 0.027434645216891696, 0.08632576845733984, 0.11950588911232404, 0.032749209997127264, 0.009192760700948004, 0.013789141051422005, 0.010341855788566504, 0.0]
20;200.0;[0.0, 0.10629129560471129, 0.10226946279804654, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.044096523987359956, 0.08330939385234128, 0.14507325481183567, 0.0343292157426027, 0.02427463372594082, 0.0308819304797472, 0.004596380350474002, 0.005889112324044815, 0.0, 0.08733122665900603, 0.08172938810686585, 0.06434932490663603]
21;210.0;[0.0, 0.08445848893995977, 0.1131858661304223, 0.0068945705257110025, 0.04021832806664752, 0.0, 0.0, 0.0, 0.05242746337259408, 0.004596380350474002, 0.10485492674518816, 0.07023843723068084, 0.08934214306233841, 0.02757828210284401, 0.015512783682849756, 0.004452743464521689, 0.03389830508474576, 0.10772766446423442, 0.08546394714162597, 0.0617638609594944]
22;220.0;[0.0, 0.08560758402757829, 0.06549841999425453, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.005745475438092502, 0.11146222349899454, 0.07411663315139327, 0.0514220051709279, 0.012640045963803505, 0.0, 0.018098247629991383, 0.07368572249353635, 0.10973858086756678, 0.10729675380637747, 0.02212008043665613]
23;230.0;[0.02068371157713301, 0.038494685435219764, 0.02585463947141626, 0.04021832806664752, 0.0, 0.0, 0.03045101982189026, 0.14133869577707556, 0.06262568227520827, 0.02642918701522551, 0.08216029876472278, 0.008043665613329504, 0.005170927894283252, 0.014938236139040505, 0.02240735420856076, 0.018672795173800633, 0.1463659867854065, 0.04912381499569089, 0.0811548405630566, 0.02298190175237001]
24;240.0;[0.051565642056880204, 0.0, 0.0, 0.04136742315426602, 0.013789141051422005, 0.010341855788566504, 0.17451881643205974, 0.037632864119505886, 0.0, 0.01350186727951738, 0.0927894283251939, 0.0, 0.0, 0.0, 0.04610744039069233, 0.10715311692042516, 0.05458201666187877, 0.006320022981901752, 0.06779661016949153, 0.004596380350474002]
25;250.0;[0.0869003160011491, 0.0, 0.0, 0.009192760700948004, 0.05343292157426027, 0.09106578569376617, 0.19060614765871875, 0.002010916403332376, 0.09709853490376329, 0.11921861534041941, 0.21401896006894572, 0.03906923297902901, 0.02987647227808101, 0.04165469692617064, 0.10729675380637747, 0.04510198218902614, 0.012065498419994254, 0.02298190175237001, 0.018960068945705257, 0.0]
26;260.0;[0.038494685435219764, 0.0, 0.028727377190462512, 0.02470554438379776, 0.036771042803792016, 0.15857512209135305, 0.18859523125538638, 0.03993105429474289, 0.02298190175237001, 0.005745475438092502, 0.058029301924734274, 0.1557023843723068, 0.19060614765871875, 0.07900028727377191, 0.07354208560758403, 0.10657856937661592, 0.0, 0.036771042803792016, 0.0, 0.0]
27;270.0;[0.008043665613329504, 0.0, 0.012640045963803505, 0.03964378052283826, 0.005745475438092502, 0.11605860384946855, 0.053145647802355644, 0.07627118644067797, 0.058029301924734274, 0.09767308244757254, 0.11103131284113761, 0.05443837977592646, 0.1671933352484918, 0.1478023556449296, 0.06032749209997127, 0.046825624820453896, 0.0, 0.03964378052283826, 0.0, 0.0]
28;280.0;[0.02930192473427176, 0.0, 0.0, 0.03389830508474576, 0.0, 0.0034472852628555013, 0.0, 0.010916403332375754, 0.05860384946854352, 0.07181844297615628, 0.07167480609020396, 0.04380925021545533, 0.012065498419994254, 0.09379488652686009, 0.07856937661591497, 0.032749209997127264, 0.04883654122378627, 0.02240735420856076, 0.0, 0.0]
29;290.0;[0.0, 0.002298190175237001, 0.07009480034472852, 0.02642918701522551, 0.0, 0.07469118069520253, 0.007469118069520253, 0.0, 0.00675093363975869, 0.08402757828210285, 0.09336397586900316, 0.05113473139902327, 0.12079862108589486, 0.15828784831944842, 0.05271473714449871, 0.0, 0.024130996839988508, 0.008043665613329504, 0.0, 0.0]
30;300.0;[0.02930192473427176, 0.0, 0.0, 0.005745475438092502, 0.10629129560471129, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.04108014938236139, 0.1016949152542373, 0.0847457627118644, 0.11577133007756392, 0.03476012640045964, 0.0, 0.0, 0.007469118069520253, 0.016661878770468257, 0.0]
31;310.0;[0.0, 0.0, 0.036771042803792016, 0.02815282964665326, 0.06262568227520827, 0.0, 0.03691467968974432, 0.07397299626544096, 0.05860384946854352, 0.06779661016949153, 0.08158575122091354, 0.05688020683711577, 0.15139327779373743, 0.0675093363975869, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.03332375754093651, 0.09422579718471703, 0.0, 0.04596380350474002, 0.06032749209997127, 0.0, 0.0, 0.0, 0.02298190175237001, 0.14349324906636024, 0.018385521401896008, 0.05400746911806952, 0.0, 0.0, 0.006607296753806378, 0.06607296753806377, 0.011490950876185005]
33;330.0;[0.0, 0.0, 0.014507325481183568, 0.017667336972134445, 0.0858948577994829, 0.0011490950876185005, 0.0, 0.0034472852628555013, 0.014363688595231256, 0.061476587187589776, 0.054725653547831085, 0.05903476012640046, 0.13803504740017236, 0.0, 0.004596380350474002, 0.018960068945705257, 0.014363688595231256, 0.028440103418557884, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.012065498419994254, 0.09092214880781385, 0.00043091065785693766, 0.028727377190462512, 0.00502729100833094, 0.0, 0.047687446136167766, 0.04395288710140764, 0.14952599827635737, 0.11016949152542373, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.061476587187589776, 0.016805515656420567, 0.061045676529732834, 0.07181844297615628, 0.02082734846308532, 0.10629129560471129, 0.062051134731399026, 0.05975294455616202, 0.17595518529158288, 0.05300201091640333, 0.047687446136167766, 0.08503303648376903, 0.019534616489514506, 0.0, 0.007469118069520253, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.05860384946854352, 0.02010916403332376, 0.0652111462223499, 0.057742028152829646, 0.08503303648376903, 0.1108876759551853, 0.08388394139615053, 0.14119505889112324, 0.08848032174662453, 0.06952025280091928, 0.11964952599827636, 0.008330939385234128, 0.008618213157138753, 0.0, 0.006320022981901752, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.04222924446997989, 0.06808388394139615, 0.03562194771617351, 0.0, 0.15239873599540363, 0.1638896868715886, 0.12223498994541798, 0.037920137891410514, 0.02642918701522551, 0.07138753231829933, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.013789141051422005, 0.1463659867854065, 0.06032749209997127, 0.2033898305084746, 0.05630565929330652, 0.0, 0.03389830508474576, 0.09077851192186154, 0.006320022981901752, 0.021258259120942258, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.06736569951163458, 0.0, 0.18026429187015225, 0.14492961792588338, 0.031025567365699513, 0.02068371157713301, 0.06090203964378052, 0.004596380350474002, 0.043091065785693765, 0.11117494972708991, 0.0617638609594944, 0.0]
40;400.0;[0.0, 0.030163746049985635, 0.05429474288997414, 0.04021832806664752, 0.02010916403332376, 0.002298190175237001, 0.0, 0.02585463947141626, 0.14349324906636024, 0.010341855788566504, 0.14938236139040506, 0.06722206262568227, 0.07411663315139327, 0.037345590347601265, 0.07698937087043953, 0.02585463947141626, 0.0, 0.05027291008330939, 0.09810399310542947, 0.014220051709278942]
41;410.0;[0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.03447285262855501, 0.0, 0.0, 0.06578569376615916, 0.012496409077851192, 0.1246768170066073, 0.010916403332375754, 0.013789141051422005, 0.005745475438092502, 0.05917839701235277, 0.030163746049985635, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.019534616489514506, 0.03504740017236426, 0.014507325481183568, 0.0, 0.03332375754093651, 0.006607296753806378, 0.07655846021258259, 0.07698937087043953, 0.016661878770468257, 0.032749209997127264, 0.0011490950876185005, 0.029445561620224072, 0.09408216029876472, 0.047687446136167766, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0017236426314277506, 0.0, 0.008043665613329504, 0.011490950876185005, 0.019390979603562196, 0.03160011490950876, 0.016087331226659007, 0.004740017236426314, 0.02930192473427176, 0.06894570525711002, 0.032174662453318015, 0.04380925021545533, 0.012496409077851192, 0.00502729100833094, 0.027434645216891696, 0.009192760700948004, 0.0, 0.0, 0.0]
44;440.0;[0.03332375754093651, 0.0, 0.0, 0.02987647227808101, 0.05285837403045102, 0.06894570525711002, 0.05573111174949727, 0.057454754380925024, 0.0, 0.0354783108302212, 0.08201666187877046, 0.0927894283251939, 0.09192760700948004, 0.02470554438379776, 0.02757828210284401, 0.10198218902614191, 0.031025567365699513, 0.0, 0.0011490950876185005, 0.017236426314277506]
45;450.0;[0.04883654122378627, 0.010341855788566504, 0.0, 0.0, 0.0, 0.06664751508187303, 0.02585463947141626, 0.010341855788566504, 0.0, 0.09207124389543235, 0.09077851192186154, 0.07569663889686871, 0.03160011490950876, 0.014363688595231256, 0.023269175524274634, 0.05458201666187877, 0.002872737719046251, 0.0, 0.0, 0.002585463947141626]
46;460.0;[0.0034472852628555013, 0.012065498419994254, 0.0, 0.0011490950876185005, 0.0, 0.017236426314277506, 0.11261131858661304, 0.02470554438379776, 0.0, 0.0, 0.08216029876472278, 0.036771042803792016, 0.007469118069520253, 0.018960068945705257, 0.04165469692617064, 0.047974719908072394, 0.0, 0.004596380350474002, 0.0, 0.0008618213157138753]
47;470.0;[0.011347313990232692, 0.060471128985923585, 0.010916403332375754, 0.0, 0.0, 0.009192760700948004, 0.017236426314277506, 0.06492387245044527, 0.03160011490950876, 0.03820741166331514, 0.10485492674518816, 0.06607296753806377, 0.11361677678827924, 0.07483481758115484, 0.0, 0.05688020683711577, 0.013789141051422005, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.00502729100833094, 0.025567365699511634, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.06478023556449296, 0.13214593507612754, 0.12065498419994254, 0.1018385521401896, 0.05515656420568802, 0.07124389543234702, 0.02068371157713301, 0.03160011490950876, 0.031025567365699513, 0.010341855788566504, 0.0, 0.0]
49;490.0;[0.0, 0.009767308244757253, 0.016661878770468257, 0.11016949152542373, 0.0, 0.004596380350474002, 0.0, 0.004596380350474002, 0.06075840275782821, 0.028440103418557884, 0.01350186727951738, 0.1041367423154266, 0.05975294455616202, 0.014938236139040505, 0.048261993679977015, 0.09164033323757541, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.041941970698075266, 0.031025567365699513, 0.06320022981901752, 0.14895145073254812, 0.00847457627118644, 0.0068945705257110025, 0.004596380350474002, 0.11404768744613616, 0.02642918701522551, 0.0, 0.0983912668773341, 0.05630565929330652, 0.014363688595231256, 0.0, 0.07382935937948865, 0.05515656420568802, 0.0, 0.0, 0.0]
51;510.0;[0.02068371157713301, 0.037920137891410514, 0.0, 0.0, 0.011490950876185005, 0.15397874174087905, 0.05170927894283252, 0.062051134731399026, 0.1465096236713588, 0.09250215455328928, 0.04452743464521689, 0.08431485205400747, 0.06434932490663603, 0.037920137891410514, 0.0011490950876185005, 0.008043665613329504, 0.06434932490663603, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.05056018385521402, 0.03562194771617351, 0.0, 0.07354208560758403, 0.01738006320022982, 0.055587474863544956, 0.03231829933927032, 0.014938236139040505, 0.12410226946279805, 0.036771042803792016, 0.06693478885377765, 0.004596380350474002, 0.0, 0.02470554438379776, 0.07411663315139327, 0.019534616489514506, 0.0, 0.0]
53;530.0;[0.0, 0.028727377190462512, 0.0, 0.011490950876185005, 0.0, 0.030163746049985635, 0.0617638609594944, 0.03389830508474576, 0.05616202240735421, 0.037920137891410514, 0.04668198793450158, 0.06822752082734847, 0.11692042516518242, 0.015512783682849756, 0.02240735420856076, 0.0, 0.0011490950876185005, 0.009480034472852629, 0.0, 0.0]
54;540.0;[0.013789141051422005, 0.07540936512496409, 0.057454754380925024, 0.019534616489514506, 0.0, 0.0, 0.02700373455903476, 0.02298190175237001, 0.1453605285837403, 0.02987647227808101, 0.002298190175237001, 0.02700373455903476, 0.08905486929043378, 0.006032749209997127, 0.04510198218902614, 0.010341855788566504, 0.0, 0.08417121516805516, 0.05788566503878196, 0.008761850043091065]
55;550.0;[0.008043665613329504, 0.026285550129273198, 0.013214593507612756, 0.014363688595231256, 0.06995116345877621, 0.013932777937374317, 0.008618213157138753, 0.05917839701235277, 0.09652398735995403, 0.019534616489514506, 0.04424016087331226, 0.07239299051996553, 0.05975294455616202, 0.03705831657569664, 0.09566216604424016, 0.08675667911519679, 0.05573111174949727, 0.02642918701522551, 0.0, 0.0]
56;560.0;[0.0043091065785693765, 0.008905486929043378, 0.0, 0.016661878770468257, 0.057454754380925024, 0.08388394139615053, 0.018385521401896008, 0.0011490950876185005, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0331801206549842, 0.06894570525711002, 0.04596380350474002, 0.05860384946854352, 0.0, 0.0, 0.034616489514507326, 0.014220051709278942]
57;570.0;[0.03878195920712439, 0.0002872737719046251, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.010629129560471129, 0.0, 0.07296753806377478, 0.08172938810686585, 0.07009480034472852, 0.014938236139040505, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.037345590347601265, 0.031025567365699513, 0.0, 0.04395288710140764, 0.13243320884803217, 0.009192760700948004, 0.01407641482332663, 0.03389830508474576, 0.0, 0.0, 0.04941108876759552, 0.0, 0.0, 0.0011490950876185005, 0.012640045963803505]
59;590.0;[0.0, 0.0, 0.037920137891410514, 0.017810973858086755, 0.008618213157138753, 0.019534616489514506, 0.0, 0.05688020683711577, 0.09738580867566791, 0.019247342717609882, 0.015081873024992818, 0.00560183855214019, 0.10341855788566504, 0.07239299051996553, 0.02987647227808101, 0.05056018385521402, 0.0, 0.005745475438092502, 0.0, 0.009192760700948004]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01580005745475438, 0.0594656707842574, 0.021832806664751507, 0.06492387245044527, 0.010916403332375754, 0.036771042803792016, 0.0, 0.005889112324044815, 0.021258259120942258, 0.04136742315426602, 0.008043665613329504]
61;610.0;[0.0, 0.006032749209997127, 0.01235277219189888, 0.0, 0.0, 0.0, 0.048261993679977015, 0.009192760700948004, 0.018098247629991383, 0.0, 0.0, 0.03389830508474576, 0.041941970698075266, 0.043665613329503014, 0.0, 0.02010916403332376, 0.03605285837403045, 0.021832806664751507, 0.016087331226659007, 0.021832806664751507]
62;620.0;[0.013789141051422005, 0.016087331226659007, 0.028296466532605574, 0.05616202240735421, 0.004596380350474002, 0.02700373455903476, 0.03504740017236426, 0.0, 0.06779661016949153, 0.010198218902614192, 0.06276931916116059, 0.00502729100833094, 0.0, 0.03447285262855501, 0.11433496121804079, 0.05573111174949727, 0.06090203964378052, 0.038494685435219764, 0.043091065785693765, 0.005170927894283252]
63;630.0;[0.008043665613329504, 0.11433496121804079, 0.012640045963803505, 0.0017236426314277506, 0.02298190175237001, 0.016087331226659007, 0.014938236139040505, 0.04021832806664752, 0.1554151106004022, 0.06564205688020684, 0.03332375754093651, 0.0, 0.02987647227808101, 0.04136742315426602, 0.008618213157138753, 0.06262568227520827, 0.012496409077851192, 0.009910945130709566, 0.0, 0.0]
64;640.0;[0.07526572823901177, 0.014363688595231256, 0.03332375754093651, 0.05688020683711577, 0.03964378052283826, 0.06664751508187303, 0.02700373455903476, 0.03332375754093651, 0.17882792301062914, 0.11850043091065786, 0.07124389543234702, 0.008043665613329504, 0.009192760700948004, 0.07698937087043953, 0.05573111174949727, 0.0, 0.02930192473427176, 0.005170927894283252, 0.05458201666187877, 0.015512783682849756]
65;650.0;[0.09480034472852629, 0.032749209997127264, 0.05458201666187877, 0.06320022981901752, 0.06434932490663603, 0.043091065785693765, 0.009767308244757253, 0.002298190175237001, 0.1634587762137317, 0.15196782533754669, 0.07813846595805803, 0.002585463947141626, 0.0017236426314277506, 0.05917839701235277, 0.05285837403045102, 0.038494685435219764, 0.035765584602125824, 0.00732548118356794, 0.05673656995116346, 0.007612754955472565]
66;660.0;[0.014363688595231256, 0.0, 0.0, 0.0, 0.04179833381212295, 0.1638896868715886, 0.04941108876759552, 0.09537489227233553, 0.17954610744039068, 0.15800057454754382, 0.031025567365699513, 0.002585463947141626, 0.0, 0.22019534616489514, 0.028440103418557884, 0.0, 0.0, 0.0068945705257110025, 0.061045676529732834, 0.015943694340706693]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.08043665613329504, 0.10686584314852055, 0.043665613329503014, 0.01177822464808963, 0.08704395288710141, 0.17408790577420283, 0.18155702384372308, 0.1694915254237288, 0.061045676529732834, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0]
68;680.0;[0.021832806664751507, 0.0, 0.0034472852628555013, 0.02757828210284401, 0.013214593507612756, 0.016661878770468257, 0.02528009192760701, 0.08618213157138753, 0.07871301350186728, 0.004596380350474002, 0.05228382648664177, 0.0297328353921287, 0.04998563631140477, 0.07986210858948578, 0.12525136455041655, 0.009767308244757253, 0.0030163746049985635, 0.0, 0.0, 0.0034472852628555013]
69;690.0;[0.0, 0.008043665613329504, 0.002298190175237001, 0.05917839701235277, 0.0, 0.02987647227808101, 0.021114622234989944, 0.07311117494972709, 0.10830221200804367, 0.0, 0.02298190175237001, 0.11275495547256535, 0.07009480034472852, 0.04481470841712152, 0.013214593507612756, 0.06664751508187303, 0.00502729100833094, 0.038494685435219764, 0.1258259120942258, 0.03332375754093651]
70;700.0;[0.037345590347601265, 0.03160011490950876, 0.028871014076414823, 0.06535478310830221, 0.12051134731399023, 0.047687446136167766, 0.05616202240735421, 0.01177822464808963, 0.11577133007756392, 0.08488939959781672, 0.06837115771330078, 0.1235277219189888, 0.1407641482332663, 0.08848032174662453, 0.06779661016949153, 0.0, 0.004596380350474002, 0.0, 0.005745475438092502, 0.0]
71;710.0;[0.0, 0.01752370008618213, 0.04380925021545533, 0.001292731973570813, 0.02815282964665326, 0.10327492099971272, 0.1351623096811261, 0.0, 0.04136742315426602, 0.09638035047400173, 0.04165469692617064, 0.05285837403045102, 0.028583740304510198, 0.13688595231255388, 0.07124389543234702, 0.0, 0.018385521401896008, 0.0, 0.012065498419994254, 0.009767308244757253]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.021832806664751507, 0.14133869577707556, 0.045245619074978455, 0.021258259120942258, 0.08503303648376903, 0.002872737719046251, 0.05056018385521402, 0.06492387245044527, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.03447285262855501, 0.02470554438379776, 0.0, 0.0, 0.043091065785693765, 0.04538925596093077, 0.08632576845733984, 0.0034472852628555013, 0.21574260270037346, 0.07813846595805803, 0.03619649525998277, 0.0, 0.0011490950876185005, 0.011490950876185005, 0.05343292157426027, 0.007469118069520253, 0.0, 0.0, 0.0]
74;740.0;[0.05056018385521402, 0.012640045963803505, 0.07957483481758115, 0.0, 0.02700373455903476, 0.08790577420281528, 0.0, 0.06506750933639759, 0.05573111174949727, 0.0043091065785693765, 0.0835966676242459, 0.05458201666187877, 0.05170927894283252, 0.043665613329503014, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.012640045963803505, 0.006320022981901752, 0.028296466532605574, 0.001292731973570813, 0.0, 0.032461936225222636, 0.07900028727377191, 0.10384946854352198, 0.09006032749209997, 0.05644929617925883, 0.07268026429187015, 0.0, 0.1075840275782821, 0.055012927319735706, 0.0, 0.013789141051422005, 0.009192760700948004, 0.0, 0.034903763286411954, 0.009910945130709566]
76;760.0;[0.004596380350474002, 0.04136742315426602, 0.02010916403332376, 0.04136742315426602, 0.0, 0.04021832806664752, 0.04079287561045677, 0.02815282964665326, 0.08345303073829359, 0.0008618213157138753, 0.12869864981327206, 0.0469692617064062, 0.02298190175237001, 0.016661878770468257, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0]
77;770.0;[0.0, 0.0011490950876185005, 0.012065498419994254, 0.06348750359092215, 0.0, 0.0, 0.0, 0.0, 0.07483481758115484, 0.0, 0.055874748635449584, 0.11749497270899167, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.028727377190462512, 0.02700373455903476, 0.0]
78;780.0;[0.04653835104854927, 0.05113473139902327, 0.0011490950876185005, 0.03878195920712439, 0.03720195346164895, 0.013932777937374317, 0.043665613329503014, 0.0, 0.07698937087043953, 0.04653835104854927, 0.03806377477736283, 0.11921861534041941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.03562194771617351, 0.06607296753806377, 0.05659293306521115, 0.01350186727951738, 0.10356219477161735, 0.08316575696638896, 0.008043665613329504, 0.09997127262280954, 0.07900028727377191, 0.07066934788853778, 0.07411663315139327, 0.06908934214306234, 0.04424016087331226, 0.013214593507612756, 0.0, 0.05228382648664177, 0.038494685435219764, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.02700373455903476, 0.05458201666187877, 0.0011490950876185005, 0.12137316862970411, 0.05975294455616202, 0.0, 0.0, 0.11577133007756392, 0.05515656420568802, 0.10212582591209422, 0.07540936512496409, 0.1717897155989658, 0.032749209997127264, 0.03964378052283826, 0.017236426314277506, 0.010916403332375754, 0.013789141051422005, 0.0, 0.0]
81;810.0;[0.03332375754093651, 0.010341855788566504, 0.028727377190462512, 0.05860384946854352, 0.0366274059178397, 0.05084745762711865, 0.036771042803792016, 0.037345590347601265, 0.04998563631140477, 0.0068945705257110025, 0.04208560758402758, 0.10844584889399597, 0.07756391841424878, 0.07871301350186728, 0.00675093363975869, 0.01738006320022982, 0.05975294455616202, 0.032749209997127264, 0.0068945705257110025, 0.0]
82;820.0;[0.02068371157713301, 0.0, 0.004596380350474002, 0.09120942257971847, 0.0, 0.03935650675093364, 0.09652398735995403, 0.07239299051996553, 0.09049123814995691, 0.0, 0.005745475438092502, 0.09192760700948004, 0.09020396437805228, 0.055874748635449584, 0.04869290433783396, 0.08445848893995977, 0.05056018385521402, 0.009192760700948004, 0.06779661016949153, 0.016302786555587475]
83;830.0;[0.0, 0.0, 0.0, 0.05357655846021258, 0.06779661016949153, 0.008043665613329504, 0.05228382648664177, 0.07928756104567652, 0.015512783682849756, 0.06549841999425453, 0.04653835104854927, 0.03389830508474576, 0.04596380350474002, 0.08948577994829073, 0.10126400459638035, 0.06434932490663603, 0.032749209997127264, 0.0, 0.004596380350474002, 0.0]
