;profondeur_(mm);root_proportion
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04941108876759552, 0.019534616489514506]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.08330939385234128, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00675093363975869, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034616489514507326, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.012640045963803505, 0.0640620511347314, 0.02212008043665613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.008043665613329504]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0, 0.0, 0.005458201666187877, 0.042516518241884516, 0.04941108876759552, 0.0, 0.0, 0.0, 0.029014650962367137, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.002872737719046251]
38;380.0;[0.007612754955472565, 0.023412812410226948, 0.015369146796897444, 0.030020109164033325, 0.0, 0.0, 0.04912381499569089, 0.0005745475438092502, 0.042803792013789144, 0.0, 0.04553289284688308, 0.009192760700948004, 0.02528009192760701, 0.0, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.03964378052283826, 0.053720195346164894, 0.0, 0.0, 0.0, 0.026285550129273198, 0.02068371157713301, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.011490950876185005, 0.03332375754093651, 0.0, 0.0, 0.009336397586900316, 0.06248204538925596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07382935937948865, 0.07641482332663029, 0.008618213157138753, 0.11720769893708705, 0.0, 0.0, 0.033036483769031885, 0.0, 0.0]
41;410.0;[0.012640045963803505, 0.05688020683711577, 0.0034472852628555013, 0.0, 0.008043665613329504, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002585463947141626, 0.0068945705257110025, 0.06808388394139615, 0.06004021832806665, 0.017810973858086755, 0.0, 0.007756391841424878, 0.0, 0.0]
42;420.0;[0.0, 0.0011490950876185005, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.11146222349899454, 0.015512783682849756, 0.0, 0.0, 0.048261993679977015, 0.005745475438092502, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0030163746049985635, 0.00675093363975869, 0.008043665613329504, 0.09997127262280954, 0.062051134731399026, 0.0, 0.0, 0.03389830508474576, 0.017236426314277506, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.005745475438092502, 0.07928756104567652, 0.05515656420568802, 0.0, 0.004596380350474002, 0.0, 0.05400746911806952, 0.01852915828784832, 0.007469118069520253, 0.017810973858086755]
45;450.0;[0.0, 0.0, 0.010916403332375754, 0.04337833955759839, 0.0, 0.0, 0.0, 0.0, 0.047400172364263145, 0.09221488078138466, 0.021258259120942258, 0.007469118069520253, 0.02470554438379776, 0.0, 0.0, 0.0, 0.026141913243320884, 0.09752944556162023, 0.06377477736282677, 0.0]
46;460.0;[0.0, 0.0, 0.006320022981901752, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0, 0.020970985349037633, 0.013214593507612756, 0.02298190175237001, 0.062051134731399026, 0.03964378052283826, 0.0011490950876185005, 0.0002872737719046251, 0.0767020970985349, 0.09580580293019247, 0.03030738293593795, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.01350186727951738, 0.035191037058316575, 0.0297328353921287, 0.0, 0.0, 0.0037345590347601263, 0.02815282964665326, 0.008043665613329504, 0.021258259120942258, 0.0, 0.0, 0.09092214880781385, 0.021689169778799196, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.009767308244757253, 0.0, 0.001292731973570813, 0.0, 0.018385521401896008, 0.015512783682849756, 0.0011490950876185005, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.014938236139040505, 0.0, 0.0027291008330939384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.07756391841424878, 0.002298190175237001, 0.03533467394426889, 0.0017236426314277506, 0.016087331226659007, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.014938236139040505, 0.05874748635449584, 0.00560183855214019, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.02800919276070095, 0.0005745475438092502, 0.010341855788566504, 0.02585463947141626, 0.019247342717609882, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.05688020683711577, 0.02714737144498707, 0.0, 0.0, 0.0, 0.03906923297902901, 0.0017236426314277506, 0.012065498419994254, 0.004596380350474002, 0.0011490950876185005, 0.007469118069520253]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.021545532892846882, 0.002585463947141626, 0.0, 0.04653835104854927, 0.07038207411663315, 0.0, 0.0, 0.0, 0.03964378052283826, 0.012640045963803505, 0.02355644929617926, 0.031025567365699513, 0.02298190175237001, 0.0011490950876185005, 0.0]
53;530.0;[0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.012640045963803505, 0.009192760700948004, 0.0, 0.0, 0.04452743464521689, 0.0, 0.032174662453318015, 0.013214593507612756, 0.0, 0.0, 0.0]
54;540.0;[0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.0, 0.0, 0.03993105429474289, 0.0, 0.0, 0.0, 0.010629129560471129, 0.0, 0.014794599253088193, 0.0, 0.0, 0.0034472852628555013, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.021401896006894572, 0.0, 0.011490950876185005, 0.011490950876185005, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.02815282964665326, 0.005745475438092502, 0.0, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.016805515656420567, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.005745475438092502, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0011490950876185005, 0.0011490950876185005, 0.07239299051996553, 0.0, 0.0, 0.0, 0.04955472565354783, 0.013789141051422005, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.028583740304510198, 0.047687446136167766, 0.0017236426314277506, 0.02010916403332376, 0.004596380350474002, 0.006607296753806378, 0.08934214306233841, 0.04222924446997989, 0.002298190175237001, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.016087331226659007, 0.025998276357368573, 0.0423728813559322, 0.004596380350474002, 0.06664751508187303, 0.02528009192760701, 0.06549841999425453, 0.02312553863832232, 0.04969836253950014, 0.05084745762711865, 0.0034472852628555013, 0.0, 0.02585463947141626, 0.1624533180120655, 0.031169204251651823, 0.018385521401896008, 0.015512783682849756, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.08086756679115197, 0.040936512496409075, 0.07828210284401034, 0.09480034472852629, 0.05343292157426027, 0.04136742315426602, 0.08905486929043378, 0.012065498419994254, 0.006032749209997127, 0.018098247629991383, 0.0, 0.018385521401896008, 0.10772766446423442, 0.03533467394426889, 0.07009480034472852, 0.002872737719046251, 0.008043665613329504, 0.0]
61;610.0;[0.010916403332375754, 0.0, 0.0, 0.004596380350474002, 0.001580005745475438, 0.004596380350474002, 0.011490950876185005, 0.0, 0.03389830508474576, 0.0011490950876185005, 0.032749209997127264, 0.006320022981901752, 0.0, 0.013789141051422005, 0.060471128985923585, 0.021114622234989944, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.004596380350474002, 0.03160011490950876, 0.05917839701235277, 0.0, 0.017236426314277506, 0.05113473139902327, 0.002298190175237001, 0.004452743464521689, 0.0, 0.0, 0.00043091065785693766, 0.061476587187589776, 0.0, 0.005170927894283252, 0.05228382648664177, 0.018385521401896008, 0.018385521401896008, 0.13329503016374605, 0.06707842573972997, 0.006463659867854065]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05357655846021258, 0.0, 0.0034472852628555013, 0.034616489514507326, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0]
64;640.0;[0.0034472852628555013, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.04596380350474002, 0.06377477736282677, 0.03533467394426889, 0.0, 0.0, 0.06736569951163458, 0.07627118644067797, 0.020396437805228384, 0.0, 0.005170927894283252, 0.0]
