;profondeur_(mm);root_proportion
28;280.0;[0.04998563631140477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03935650675093364, 0.04108014938236139, 0.0017236426314277506, 0.1350186727951738, 0.07009480034472852, 0.0]
29;290.0;[0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0011490950876185005, 0.013214593507612756, 0.0, 0.0, 0.008618213157138753, 0.11390405056018385, 0.04653835104854927]
30;300.0;[0.05515656420568802, 0.05515656420568802, 0.018385521401896008, 0.05113473139902327, 0.07066934788853778, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.05616202240735421, 0.009336397586900316, 0.013214593507612756, 0.0, 0.0, 0.0, 0.027291008330939386, 0.013789141051422005]
31;310.0;[0.05400746911806952, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.004596380350474002, 0.0, 0.0, 0.004596380350474002, 0.016087331226659007, 0.03389830508474576, 0.0, 0.0, 0.010916403332375754, 0.03045101982189026, 0.014363688595231256]
32;320.0;[0.016661878770468257, 0.018385521401896008, 0.013214593507612756, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.055874748635449584, 0.0021545532892846882, 0.009192760700948004, 0.0, 0.0, 0.02068371157713301, 0.05688020683711577, 0.05573111174949727, 0.009192760700948004, 0.08733122665900603, 0.1292731973570813, 0.014938236139040505]
33;330.0;[0.0, 0.07009480034472852, 0.06348750359092215, 0.0, 0.032749209997127264, 0.019534616489514506, 0.05515656420568802, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.007469118069520253, 0.08790577420281528, 0.0, 0.0, 0.03389830508474576, 0.016087331226659007]
34;340.0;[0.05917839701235277, 0.09882217753519104, 0.02068371157713301, 0.0, 0.032174662453318015, 0.03562194771617351, 0.0, 0.013214593507612756, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06162022407354208, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.06837115771330078, 0.07038207411663315, 0.0, 0.009192760700948004, 0.0, 0.015512783682849756, 0.07813846595805803, 0.02298190175237001, 0.08445848893995977, 0.02585463947141626, 0.0, 0.009192760700948004, 0.0, 0.02010916403332376, 0.055587474863544956, 0.04021832806664752, 0.03906923297902901, 0.004021832806664752, 0.00043091065785693766, 0.004740017236426314]
36;360.0;[0.0034472852628555013, 0.09968399885090491, 0.08417121516805516, 0.0, 0.0, 0.06377477736282677, 0.07354208560758403, 0.02528009192760701, 0.06837115771330078, 0.002298190175237001, 0.1131858661304223, 0.048261993679977015, 0.03231829933927032, 0.07023843723068084, 0.13631140476874462, 0.07081298477449009, 0.07038207411663315, 0.0835966676242459, 0.0, 0.0]
37;370.0;[0.0, 0.05113473139902327, 0.05917839701235277, 0.04481470841712152, 0.04883654122378627, 0.13702958919850616, 0.021545532892846882, 0.0011490950876185005, 0.0903476012640046, 0.11361677678827924, 0.05630565929330652, 0.008043665613329504, 0.0, 0.0, 0.12137316862970411, 0.10844584889399597, 0.040361964952599826, 0.015369146796897444, 0.0, 0.0]
38;380.0;[0.11433496121804079, 0.08216029876472278, 0.04050560183855214, 0.027291008330939386, 0.0, 0.0767020970985349, 0.0008618213157138753, 0.0, 0.06334386670496983, 0.1016949152542373, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.07181844297615628, 0.0, 0.0, 0.00847457627118644, 0.004740017236426314]
39;390.0;[0.07813846595805803, 0.041941970698075266, 0.10083309393852341, 0.058891123240448144, 0.04883654122378627, 0.02298190175237001, 0.0, 0.04079287561045677, 0.04352197644355071, 0.08503303648376903, 0.002298190175237001, 0.0, 0.0, 0.0, 0.05688020683711577, 0.06320022981901752, 0.10112036771042804, 0.0, 0.0, 0.0]
40;400.0;[0.09896581442114336, 0.07124389543234702, 0.0, 0.1373168629704108, 0.04668198793450158, 0.03030738293593795, 0.0, 0.02010916403332376, 0.09910945130709566, 0.007756391841424878, 0.04495834530307383, 0.0021545532892846882, 0.0, 0.006320022981901752, 0.09767308244757254, 0.1144785981039931, 0.10916403332375754, 0.05860384946854352, 0.0, 0.0]
41;410.0;[0.00732548118356794, 0.04596380350474002, 0.0, 0.002298190175237001, 0.10499856363114048, 0.011060040218328066, 0.05056018385521402, 0.10112036771042804, 0.03935650675093364, 0.057454754380925024, 0.14248779086469404, 0.062051134731399026, 0.0011490950876185005, 0.042516518241884516, 0.09638035047400173, 0.15282964665326057, 0.047974719908072394, 0.05458201666187877, 0.014363688595231256, 0.018385521401896008]
42;420.0;[0.05056018385521402, 0.07009480034472852, 0.03906923297902901, 0.06549841999425453, 0.16561332950301638, 0.06736569951163458, 0.07871301350186728, 0.004021832806664752, 0.08330939385234128, 0.19649525998276357, 0.019534616489514506, 0.004021832806664752, 0.0, 0.014363688595231256, 0.1120367710428038, 0.037920137891410514, 0.0594656707842574, 0.0, 0.0, 0.0]
43;430.0;[0.04610744039069233, 0.07282390117782246, 0.0297328353921287, 0.07483481758115484, 0.18256248204538925, 0.05386383223211721, 0.07756391841424878, 0.017810973858086755, 0.014363688595231256, 0.15598965814421142, 0.004021832806664752, 0.009192760700948004, 0.0, 0.019247342717609882, 0.12438954323470267, 0.06090203964378052, 0.05630565929330652, 0.0, 0.006320022981901752, 0.0]
44;440.0;[0.0, 0.04998563631140477, 0.0, 0.018385521401896008, 0.11936225222637173, 0.04653835104854927, 0.02312553863832232, 0.050991094513070954, 0.07900028727377191, 0.18328066647515082, 0.019534616489514506, 0.010916403332375754, 0.03188738868141339, 0.02757828210284401, 0.11993679977018099, 0.0, 0.05860384946854352, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.013214593507612756, 0.03332375754093651, 0.03476012640045964, 0.07799482907210571, 0.02528009192760701, 0.10442401608733122, 0.07426027003734559, 0.0, 0.1775351910370583, 0.04481470841712152, 0.0, 0.01235277219189888, 0.05515656420568802, 0.005889112324044815, 0.013789141051422005, 0.07009480034472852, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.05659293306521115, 0.045820166618787704, 0.03806377477736283, 0.06794024705544384, 0.06564205688020684, 0.047974719908072394, 0.07641482332663029, 0.10155127836828498, 0.05343292157426027, 0.0, 0.06090203964378052, 0.1717897155989658, 0.06090203964378052, 0.03906923297902901, 0.04208560758402758, 0.004596380350474002, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.042803792013789144, 0.08488939959781672, 0.0, 0.02757828210284401, 0.06506750933639759, 0.06549841999425453, 0.0, 0.13602413099684, 0.009192760700948004, 0.03619649525998277, 0.09365124964090779, 0.016087331226659007, 0.014794599253088193, 0.08058029301924734, 0.12338408503303648, 0.04711289859235852, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.03705831657569664, 0.061476587187589776, 0.061476587187589776, 0.1393277793737432, 0.01580005745475438, 0.0, 0.006320022981901752, 0.13717322608445848, 0.0, 0.06032749209997127, 0.05860384946854352, 0.0, 0.005745475438092502, 0.09049123814995691, 0.09350761275495548, 0.016087331226659007, 0.0, 0.0]
49;490.0;[0.028727377190462512, 0.018385521401896008, 0.057454754380925024, 0.062051134731399026, 0.0, 0.08216029876472278, 0.061476587187589776, 0.0, 0.04021832806664752, 0.08488939959781672, 0.053720195346164894, 0.10341855788566504, 0.0, 0.002298190175237001, 0.05228382648664177, 0.07842573972996265, 0.0606147658718759, 0.039500143636885955, 0.0, 0.0]
50;500.0;[0.016087331226659007, 0.016518241884515943, 0.08819304797471991, 0.037345590347601265, 0.0030163746049985635, 0.1806952025280092, 0.02642918701522551, 0.0, 0.05400746911806952, 0.0744039069232979, 0.012065498419994254, 0.06664751508187303, 0.0, 0.010916403332375754, 0.05056018385521402, 0.09020396437805228, 0.010341855788566504, 0.012065498419994254, 0.0, 0.0]
51;510.0;[0.0377765010054582, 0.11232404481470842, 0.08632576845733984, 0.06478023556449296, 0.032461936225222636, 0.06363114047687446, 0.0, 0.0, 0.009767308244757253, 0.2415972421717897, 0.13559322033898305, 0.02987647227808101, 0.0, 0.0, 0.1028440103418558, 0.09307670209709853, 0.03389830508474576, 0.03562194771617351, 0.002298190175237001, 0.0]
52;520.0;[0.0, 0.058029301924734274, 0.05630565929330652, 0.0, 0.0, 0.04438379775926458, 0.0, 0.0, 0.0, 0.06190749784544671, 0.2056880206837116, 0.14148233266302787, 0.018960068945705257, 0.031025567365699513, 0.06032749209997127, 0.05400746911806952, 0.062051134731399026, 0.02528009192760701, 0.009192760700948004, 0.0]
53;530.0;[0.0, 0.0034472852628555013, 0.06004021832806665, 0.027865555874748635, 0.0, 0.04668198793450158, 0.005745475438092502, 0.01407641482332663, 0.0, 0.10241309968399885, 0.08661304222924447, 0.08503303648376903, 0.06377477736282677, 0.02240735420856076, 0.06262568227520827, 0.002298190175237001, 0.04998563631140477, 0.0, 0.0, 0.0]
54;540.0;[0.0297328353921287, 0.037345590347601265, 0.03476012640045964, 0.09207124389543235, 0.0, 0.005458201666187877, 0.038494685435219764, 0.03993105429474289, 0.02642918701522551, 0.04998563631140477, 0.03705831657569664, 0.06463659867854064, 0.09192760700948004, 0.07641482332663029, 0.07253662740591783, 0.009767308244757253, 0.03619649525998277, 0.013214593507612756, 0.0, 0.0]
55;550.0;[0.02082734846308532, 0.09250215455328928, 0.04021832806664752, 0.013358230393565068, 0.0, 0.0, 0.04653835104854927, 0.03619649525998277, 0.042516518241884516, 0.08445848893995977, 0.08187302499281815, 0.0640620511347314, 0.060471128985923585, 0.07742028152829647, 0.05386383223211721, 0.010916403332375754, 0.014363688595231256, 0.07756391841424878, 0.0, 0.0]
56;560.0;[0.05688020683711577, 0.0824475725366274, 0.028727377190462512, 0.04395288710140764, 0.0, 0.0, 0.016661878770468257, 0.0017236426314277506, 0.10571674806090205, 0.021401896006894572, 0.009192760700948004, 0.0, 0.0, 0.016661878770468257, 0.06837115771330078, 0.0, 0.004596380350474002, 0.013789141051422005, 0.0, 0.0]
57;570.0;[0.032749209997127264, 0.004596380350474002, 0.03533467394426889, 0.10600402183280666, 0.0, 0.0, 0.02642918701522551, 0.03619649525998277, 0.04711289859235852, 0.09178397012352772, 0.05228382648664177, 0.002872737719046251, 0.04151106004021833, 0.02427463372594082, 0.002298190175237001, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.016661878770468257, 0.055300201091640334, 0.01177822464808963, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.010485492674518817, 0.05056018385521402, 0.0, 0.0, 0.002585463947141626, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.04869290433783396, 0.04567652973283539, 0.028727377190462512, 0.0, 0.0, 0.0, 0.05056018385521402, 0.015943694340706693, 0.0034472852628555013, 0.0, 0.014363688595231256, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.04424016087331226, 0.05242746337259408, 0.0, 0.0, 0.0, 0.04596380350474002, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0017236426314277506, 0.0, 0.12769319161160586, 0.010341855788566504, 0.0, 0.07584027578282103, 0.008043665613329504, 0.0, 0.0, 0.009192760700948004, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.02528009192760701, 0.03906923297902901, 0.006032749209997127, 0.05573111174949727, 0.031025567365699513, 0.03332375754093651, 0.018385521401896008, 0.0, 0.0008618213157138753, 0.053145647802355644, 0.0, 0.0011490950876185005, 0.0606147658718759, 0.01292731973570813, 0.016087331226659007, 0.009192760700948004, 0.004596380350474002, 0.014363688595231256, 0.02528009192760701, 0.0]
63;630.0;[0.0, 0.0, 0.018385521401896008, 0.05228382648664177, 0.042516518241884516, 0.05975294455616202, 0.0, 0.0, 0.057742028152829646, 0.0008618213157138753, 0.05343292157426027, 0.05343292157426027, 0.03160011490950876, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.09824762999138179, 0.032749209997127264]
64;640.0;[0.0, 0.009767308244757253, 0.06894570525711002, 0.0, 0.11074403906923298, 0.023269175524274634, 0.0, 0.0, 0.016661878770468257, 0.0, 0.037345590347601265, 0.0, 0.05515656420568802, 0.02312553863832232, 0.0, 0.004596380350474002, 0.0, 0.002298190175237001, 0.04883654122378627, 0.0]
65;650.0;[0.0, 0.01350186727951738, 0.07756391841424878, 0.0, 0.08259120942257972, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.005458201666187877, 0.030163746049985635, 0.02800919276070095, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.021258259120942258, 0.0]
66;660.0;[0.0, 0.0, 0.0560183855214019, 0.03504740017236426, 0.04021832806664752, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.05975294455616202, 0.005745475438092502, 0.046825624820453896, 0.01694915254237288, 0.08962941683424304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.02642918701522551, 0.08216029876472278, 0.0, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.04021832806664752, 0.0, 0.03045101982189026, 0.05573111174949727, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.03964378052283826, 0.02642918701522551, 0.016087331226659007, 0.05515656420568802, 0.0, 0.0, 0.044671071531169206, 0.0, 0.0, 0.047687446136167766, 0.03748922723355358, 0.0, 0.0, 0.0, 0.0, 0.05170927894283252, 0.008043665613329504]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.032174662453318015, 0.11720769893708705, 0.0068945705257110025, 0.04266015512783683, 0.0, 0.0, 0.03447285262855501, 0.0366274059178397, 0.0, 0.0, 0.0034472852628555013, 0.10341855788566504, 0.014363688595231256, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.07296753806377478, 0.05458201666187877, 0.03160011490950876, 0.02010916403332376, 0.0, 0.02757828210284401, 0.11534041941970698, 0.02642918701522551, 0.12410226946279805, 0.06434932490663603, 0.0, 0.04021832806664752, 0.036771042803792016, 0.012855501292731974]
71;710.0;[0.0, 0.06722206262568227, 0.002872737719046251, 0.10514220051709279, 0.0, 0.02642918701522551, 0.0, 0.047687446136167766, 0.04079287561045677, 0.0, 0.016230968112611318, 0.055587474863544956, 0.13875323182993393, 0.06248204538925596, 0.05688020683711577, 0.008618213157138753, 0.0, 0.0, 0.02700373455903476, 0.0]
72;720.0;[0.0, 0.032174662453318015, 0.015512783682849756, 0.032174662453318015, 0.02930192473427176, 0.005745475438092502, 0.028727377190462512, 0.043091065785693765, 0.13200229819017523, 0.0007181844297615628, 0.0, 0.0, 0.08086756679115197, 0.01910370583165757, 0.06348750359092215, 0.047974719908072394, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.024130996839988508, 0.10255673656995117, 0.1235277219189888, 0.03619649525998277, 0.05084745762711865, 0.08790577420281528, 0.07181844297615628, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.027291008330939386, 0.018672795173800633, 0.0, 0.04567652973283539, 0.14622234989945418, 0.07986210858948578, 0.047400172364263145, 0.10341855788566504, 0.061476587187589776, 0.0, 0.0, 0.0, 0.018385521401896008, 0.04352197644355071, 0.005889112324044815]
75;750.0;[0.07871301350186728, 0.002872737719046251, 0.004596380350474002, 0.048261993679977015, 0.0, 0.016087331226659007, 0.03160011490950876, 0.02298190175237001, 0.03562194771617351, 0.13070956621660443, 0.09480034472852629, 0.0, 0.0, 0.08560758402757829, 0.02010916403332376, 0.008043665613329504, 0.0, 0.02528009192760701, 0.0, 0.0]
76;760.0;[0.07296753806377478, 0.03131284113760414, 0.0043091065785693765, 0.015512783682849756, 0.0, 0.05285837403045102, 0.0, 0.05400746911806952, 0.014794599253088193, 0.10471128985923585, 0.12036771042803791, 0.025567365699511634, 0.09020396437805228, 0.13875323182993393, 0.08144211433496122, 0.03720195346164895, 0.0, 0.04021832806664752, 0.06463659867854064, 0.002585463947141626]
77;770.0;[0.10456765297328353, 0.04337833955759839, 0.10054582016661878, 0.08330939385234128, 0.016087331226659007, 0.005745475438092502, 0.06837115771330078, 0.009192760700948004, 0.0, 0.0, 0.11663315139327779, 0.1016949152542373, 0.10112036771042804, 0.06607296753806377, 0.0, 0.04136742315426602, 0.002872737719046251, 0.010341855788566504, 0.05214018960068946, 0.02197644355070382]
78;780.0;[0.017810973858086755, 0.09623671358804942, 0.0, 0.007469118069520253, 0.09106578569376617, 0.0, 0.0, 0.0, 0.020540074691180694, 0.08517667336972135, 0.14837690318873886, 0.019390979603562196, 0.0, 0.09422579718471703, 0.037920137891410514, 0.0, 0.0, 0.019390979603562196, 0.08144211433496122, 0.01852915828784832]
79;790.0;[0.0, 0.06032749209997127, 0.0, 0.047687446136167766, 0.12151680551565643, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.015512783682849756, 0.08675667911519679, 0.0, 0.0, 0.05056018385521402, 0.012640045963803505, 0.0, 0.0, 0.07196207986210859, 0.0, 0.0]
80;800.0;[0.02240735420856076, 0.03562194771617351, 0.009336397586900316, 0.015512783682849756, 0.06894570525711002, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.036771042803792016, 0.006320022981901752, 0.09221488078138466, 0.0, 0.0, 0.0, 0.06693478885377765, 0.01694915254237288, 0.032461936225222636]
81;810.0;[0.0, 0.0, 0.045820166618787704, 0.02298190175237001, 0.04883654122378627, 0.05113473139902327, 0.01120367710428038, 0.0, 0.0, 0.002298190175237001, 0.019534616489514506, 0.10801493823613904, 0.06535478310830221, 0.09465670784257398, 0.0, 0.0, 0.0, 0.03533467394426889, 0.032174662453318015, 0.03648376903188739]
82;820.0;[0.03964378052283826, 0.02068371157713301, 0.09652398735995403, 0.018385521401896008, 0.0, 0.0068945705257110025, 0.0939385234128124, 0.05228382648664177, 0.043091065785693765, 0.06549841999425453, 0.0, 0.07584027578282103, 0.06262568227520827, 0.06952025280091928, 0.008618213157138753, 0.07296753806377478, 0.0, 0.03447285262855501, 0.10858948577994829, 0.0]
83;830.0;[0.009336397586900316, 0.10155127836828498, 0.009192760700948004, 0.0034472852628555013, 0.0, 0.0, 0.06722206262568227, 0.06262568227520827, 0.04653835104854927, 0.06463659867854064, 0.023269175524274634, 0.0, 0.11074403906923298, 0.2127262280953749, 0.08273484630853203, 0.06549841999425453, 0.0, 0.10887675955185291, 0.0, 0.0]
84;840.0;[0.0, 0.013789141051422005, 0.009192760700948004, 0.02470554438379776, 0.0, 0.0043091065785693765, 0.0514220051709279, 0.10916403332375754, 0.0, 0.0, 0.0, 0.09192760700948004, 0.2550991094513071, 0.004021832806664752, 0.0, 0.02312553863832232, 0.04596380350474002, 0.14938236139040506, 0.011490950876185005, 0.0]
85;850.0;[0.0, 0.0, 0.007469118069520253, 0.02355644929617926, 0.0, 0.0, 0.0, 0.014938236139040505, 0.004596380350474002, 0.0, 0.02757828210284401, 0.17351335823039357, 0.04136742315426602, 0.032749209997127264, 0.0, 0.09523125538638322, 0.11146222349899454, 0.02240735420856076, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.014938236139040505, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07641482332663029, 0.17236426314277506, 0.032749209997127264, 0.02757828210284401, 0.032174662453318015, 0.08273484630853203, 0.0949439816144786, 0.03504740017236426, 0.010916403332375754, 0.0]
87;870.0;[0.0, 0.0017236426314277506, 0.0, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.15958058029301925, 0.17997701809824762, 0.08618213157138753, 0.02930192473427176, 0.04596380350474002, 0.07986210858948578, 0.06018385521401896, 0.014363688595231256, 0.016661878770468257, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039787417408790576, 0.06434932490663603, 0.09537489227233553, 0.14823326630278655, 0.06492387245044527, 0.133725940821603, 0.0939385234128124, 0.08517667336972135, 0.015943694340706693, 0.0034472852628555013, 0.0]
89;890.0;[0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.05328928468830796, 0.017667336972134445, 0.06506750933639759, 0.008618213157138753, 0.06090203964378052, 0.008761850043091065, 0.07842573972996265, 0.0068945705257110025, 0.06779661016949153, 0.062051134731399026, 0.0]
90;900.0;[0.033036483769031885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.013214593507612756, 0.03562194771617351, 0.017810973858086755, 0.09264579143924159, 0.058029301924734274, 0.09106578569376617, 0.024130996839988508, 0.0, 0.0, 0.05343292157426027, 0.057454754380925024]
