;profondeur_(mm);root_proportion
11;110.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12;120.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.034616489514507326, 0.0, 0.0, 0.0]
13;130.0;[0.0, 0.0, 0.0, 0.041941970698075266, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.06348750359092215, 0.0, 0.0, 0.0, 0.019390979603562196, 0.0005745475438092502, 0.0, 0.0]
14;140.0;[0.0, 0.0, 0.054151106004021836, 0.12295317437517955, 0.03964378052283826, 0.0, 0.0, 0.024130996839988508, 0.02298190175237001, 0.0, 0.0, 0.0, 0.04208560758402758, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15;150.0;[0.0, 0.0, 0.011347313990232692, 0.011490950876185005, 0.10571674806090205, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.04495834530307383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
16;160.0;[0.0, 0.0, 0.013789141051422005, 0.0, 0.028296466532605574, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03964378052283826, 0.0, 0.005745475438092502, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
17;170.0;[0.0, 0.0, 0.0, 0.0, 0.06937661591496697, 0.008043665613329504, 0.08790577420281528, 0.0068945705257110025, 0.0, 0.0, 0.018385521401896008, 0.021545532892846882, 0.029589198506176386, 0.0, 0.0, 0.007469118069520253, 0.010916403332375754, 0.0, 0.0, 0.0]
18;180.0;[0.0, 0.0, 0.0, 0.0034472852628555013, 0.09997127262280954, 0.03619649525998277, 0.05170927894283252, 0.0, 0.0, 0.0, 0.021832806664751507, 0.002585463947141626, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.016805515656420567, 0.00502729100833094, 0.0, 0.0]
19;190.0;[0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.03332375754093651, 0.03332375754093651, 0.02585463947141626, 0.03562194771617351, 0.0034472852628555013, 0.005170927894283252, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20;200.0;[0.0, 0.02212008043665613, 0.008043665613329504, 0.0034472852628555013, 0.04711289859235852, 0.05975294455616202, 0.031025567365699513, 0.006320022981901752, 0.0, 0.0, 0.010341855788566504, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
21;210.0;[0.0, 0.028727377190462512, 0.043665613329503014, 0.08330939385234128, 0.08216029876472278, 0.09537489227233553, 0.009192760700948004, 0.006320022981901752, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.021545532892846882, 0.0320310255673657, 0.06449296179258834, 0.07354208560758403, 0.10514220051709279, 0.0, 0.0011490950876185005, 0.0, 0.007469118069520253, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
23;230.0;[0.02757828210284401, 0.0, 0.0, 0.0, 0.036771042803792016, 0.02815282964665326, 0.00043091065785693766, 0.07368572249353635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.05228382648664177, 0.0, 0.0, 0.02700373455903476, 0.04711289859235852, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0037345590347601263, 0.0, 0.0, 0.0, 0.033036483769031885, 0.02212008043665613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.07842573972996265, 0.047687446136167766, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.02355644929617926, 0.0017236426314277506, 0.014938236139040505, 0.04883654122378627, 0.018385521401896008, 0.006607296753806378, 0.008043665613329504]
27;270.0;[0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.1131858661304223, 0.0, 0.013214593507612756, 0.05975294455616202, 0.011490950876185005, 0.03332375754093651, 0.0, 0.02757828210284401, 0.03993105429474289, 0.05084745762711865, 0.05860384946854352, 0.06952025280091928, 0.02815282964665326, 0.10945130709566217, 0.008043665613329504]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.02470554438379776, 0.0995403619649526, 0.10198218902614191, 0.09882217753519104, 0.10916403332375754, 0.02010916403332376, 0.014938236139040505, 0.0, 0.009192760700948004, 0.1016949152542373, 0.021258259120942258, 0.02585463947141626, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.062051134731399026, 0.04898017810973858, 0.010916403332375754, 0.014938236139040505, 0.14938236139040506, 0.048261993679977015, 0.016661878770468257, 0.0068945705257110025, 0.07469118069520253, 0.04596380350474002, 0.010341855788566504, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.002872737719046251, 0.006320022981901752, 0.011490950876185005, 0.002298190175237001, 0.07009480034472852, 0.12180407928756104, 0.09192760700948004, 0.047687446136167766, 0.002298190175237001, 0.06320022981901752, 0.012640045963803505, 0.0068945705257110025, 0.06607296753806377, 0.08488939959781672, 0.02642918701522551, 0.0, 0.0]
31;310.0;[0.0, 0.02068371157713301, 0.04079287561045677, 0.06320022981901752, 0.0, 0.0, 0.14119505889112324, 0.06908934214306234, 0.0, 0.02757828210284401, 0.04538925596093077, 0.04883654122378627, 0.04481470841712152, 0.06118931341568515, 0.05486929043378339, 0.08388394139615053, 0.156707842573973, 0.08675667911519679, 0.0594656707842574, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.10399310542947429, 0.09824762999138179, 0.11146222349899454, 0.07871301350186728, 0.0, 0.012640045963803505, 0.013789141051422005, 0.0, 0.04021832806664752, 0.05688020683711577, 0.028583740304510198, 0.0, 0.015512783682849756, 0.1317150244182706, 0.08546394714162597, 0.02528009192760701, 0.0]
33;330.0;[0.0, 0.009480034472852629, 0.03705831657569664, 0.10916403332375754, 0.09293306521114622, 0.059896581442114336, 0.006320022981901752, 0.0017236426314277506, 0.09652398735995403, 0.0, 0.04424016087331226, 0.1028440103418558, 0.12869864981327206, 0.036340132145935074, 0.0, 0.0, 0.036771042803792016, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.018672795173800633, 0.0617638609594944, 0.041941970698075266, 0.032749209997127264, 0.02068371157713301, 0.0, 0.0, 0.04596380350474002, 0.09767308244757254, 0.002298190175237001, 0.11993679977018099, 0.1156276931916116, 0.0, 0.0, 0.0, 0.04653835104854927, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.009192760700948004, 0.02930192473427176, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.017236426314277506, 0.1637460499856363, 0.08445848893995977, 0.026572823901177822, 0.05214018960068946, 0.0008618213157138753, 0.008330939385234128, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.037345590347601265, 0.031025567365699513, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15756966388968688, 0.0, 0.0, 0.08144211433496122, 0.0594656707842574, 0.0043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.02585463947141626, 0.009192760700948004, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0308819304797472, 0.08517667336972135, 0.007181844297615628, 0.10040218328066647, 0.0, 0.02528009192760701, 0.10586038494685435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.05443837977592646, 0.0, 0.0, 0.0, 0.07655846021258259, 0.013789141051422005, 0.0, 0.027865555874748635, 0.0, 0.036771042803792016, 0.08905486929043378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.006463659867854065, 0.009192760700948004, 0.032174662453318015, 0.0, 0.08718758977305371, 0.0, 0.0, 0.021832806664751507, 0.0, 0.09365124964090779, 0.018960068945705257, 0.010916403332375754, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.004596380350474002, 0.041941970698075266, 0.0, 0.0, 0.03863832232117208, 0.02700373455903476, 0.14708417121516806, 0.032174662453318015, 0.04136742315426602, 0.0, 0.02470554438379776, 0.03964378052283826, 0.03533467394426889, 0.047400172364263145, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0005745475438092502, 0.03720195346164895, 0.01120367710428038, 0.07756391841424878, 0.009192760700948004, 0.04021832806664752, 0.010341855788566504, 0.09307670209709853, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0024418270611893133, 0.00675093363975869, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.09465670784257398, 0.008618213157138753, 0.09709853490376329, 0.0, 0.0, 0.08618213157138753, 0.0, 0.0652111462223499, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.018385521401896008, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0914966963516231, 0.008618213157138753, 0.09681126113185866, 0.0, 0.0, 0.08503303648376903, 0.0, 0.0744039069232979, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.007612754955472565, 0.015943694340706693, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.037345590347601265, 0.06549841999425453, 0.0, 0.12625682275208275, 0.02355644929617926, 0.008618213157138753, 0.02355644929617926, 0.008618213157138753, 0.06607296753806377, 0.0320310255673657, 0.008187302499281816, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.018960068945705257, 0.0, 0.014938236139040505, 0.027865555874748635, 0.08603849468543522, 0.0, 0.01852915828784832, 0.029158287848319447, 0.008618213157138753, 0.04596380350474002, 0.02010916403332376, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.008618213157138753, 0.005170927894283252, 0.14105142200517093, 0.042803792013789144, 0.0, 0.08905486929043378, 0.14708417121516806, 0.08259120942257972, 0.04294742889974145, 0.10973858086756678, 0.0, 0.0, 0.024130996839988508, 0.018385521401896008, 0.02930192473427176, 0.005889112324044815, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.004596380350474002, 0.02757828210284401, 0.0, 0.15182418845159437, 0.16072967538063776, 0.058316575696638895, 0.02470554438379776, 0.0, 0.021258259120942258, 0.06434932490663603, 0.0068945705257110025, 0.0, 0.0, 0.00790002872737719, 0.0]
48;480.0;[0.0, 0.0, 0.040361964952599826, 0.0, 0.001292731973570813, 0.05673656995116346, 0.004021832806664752, 0.013789141051422005, 0.17595518529158288, 0.16776788279230107, 0.07411663315139327, 0.05860384946854352, 0.03906923297902901, 0.032174662453318015, 0.009192760700948004, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.07598391266877334, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.05458201666187877, 0.140620511347314, 0.08445848893995977, 0.11031312841137604, 0.047687446136167766, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.04424016087331226, 0.037632864119505886, 0.04653835104854927, 0.0, 0.0, 0.026285550129273198, 0.0, 0.03160011490950876, 0.1417696064349325, 0.17868428612467682, 0.0017236426314277506, 0.028727377190462512, 0.04567652973283539, 0.02427463372594082, 0.06564205688020684, 0.06937661591496697, 0.055587474863544956, 0.01407641482332663, 0.0]
51;510.0;[0.06894570525711002, 0.0, 0.0011490950876185005, 0.11950588911232404, 0.040074691180695204, 0.008187302499281816, 0.011060040218328066, 0.006320022981901752, 0.030020109164033325, 0.0, 0.15742602700373456, 0.02298190175237001, 0.010916403332375754, 0.057742028152829646, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.11419132433208848, 0.060471128985923585, 0.0, 0.15642056880206837, 0.013789141051422005, 0.02642918701522551, 0.01738006320022982, 0.0, 0.0, 0.017236426314277506, 0.14909508761850043, 0.12166044240160874, 0.03045101982189026, 0.039787417408790576, 0.02642918701522551, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
53;530.0;[0.06894570525711002, 0.0, 0.0, 0.0788566503878196, 0.018098247629991383, 0.013214593507612756, 0.010772766446423441, 0.012640045963803505, 0.0, 0.024130996839988508, 0.03906923297902901, 0.131427750646366, 0.009192760700948004, 0.045245619074978455, 0.032174662453318015, 0.0, 0.0, 0.0, 0.009192760700948004, 0.002872737719046251]
54;540.0;[0.018960068945705257, 0.08216029876472278, 0.013789141051422005, 0.03820741166331514, 0.08761850043091066, 0.0858948577994829, 0.10313128411376041, 0.05688020683711577, 0.010341855788566504, 0.08460212582591209, 0.11591496696351623, 0.0869003160011491, 0.06391841424877909, 0.06535478310830221, 0.039787417408790576, 0.0, 0.0, 0.002872737719046251, 0.004883654122378627, 0.0043091065785693765]
55;550.0;[0.0, 0.09537489227233553, 0.009192760700948004, 0.043665613329503014, 0.18270611893134156, 0.014938236139040505, 0.06837115771330078, 0.09422579718471703, 0.032174662453318015, 0.10384946854352198, 0.07239299051996553, 0.03562194771617351, 0.13329503016374605, 0.09997127262280954, 0.03835104854926745, 0.0, 0.08388394139615053, 0.10629129560471129, 0.03605285837403045, 0.01967825337546682]
56;560.0;[0.0, 0.03619649525998277, 0.017236426314277506, 0.07641482332663029, 0.05285837403045102, 0.021258259120942258, 0.048261993679977015, 0.014938236139040505, 0.05400746911806952, 0.048261993679977015, 0.028727377190462512, 0.055300201091640334, 0.1488078138465958, 0.03160011490950876, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
57;570.0;[0.0, 0.04424016087331226, 0.0, 0.0011490950876185005, 0.0, 0.11376041367423154, 0.15943694340706693, 0.12956047112898592, 0.07813846595805803, 0.05688020683711577, 0.021258259120942258, 0.08603849468543522, 0.057454754380925024, 0.0, 0.0011490950876185005, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.11763860959494399, 0.005458201666187877, 0.08862395863257684, 0.19534616489514509, 0.021258259120942258, 0.04352197644355071, 0.08618213157138753, 0.0011490950876185005, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.016230968112611318, 0.11648951450732548, 0.0709566216604424, 0.1713588049411089, 0.12884228669922437, 0.10054582016661878, 0.016518241884515943, 0.02068371157713301, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0068945705257110025, 0.02757828210284401, 0.0, 0.0, 0.0343292157426027, 0.06262568227520827, 0.1545532892846883, 0.021832806664751507, 0.04136742315426602, 0.02757828210284401, 0.06262568227520827, 0.08273484630853203, 0.0939385234128124, 0.09451307095662166, 0.0, 0.0, 0.0, 0.013214593507612756, 0.02757828210284401, 0.0]
61;610.0;[0.0, 0.042803792013789144, 0.016230968112611318, 0.04352197644355071, 0.03562194771617351, 0.050129273197357084, 0.05285837403045102, 0.1281241022694628, 0.03447285262855501, 0.02642918701522551, 0.02355644929617926, 0.0, 0.025567365699511634, 0.047400172364263145, 0.01235277219189888, 0.01177822464808963, 0.0, 0.010916403332375754, 0.06434932490663603, 0.0]
62;620.0;[0.0, 0.0037345590347601263, 0.0, 0.019534616489514506, 0.05515656420568802, 0.002298190175237001, 0.05846021258259121, 0.17710428037920137, 0.09709853490376329, 0.16029876472278082, 0.07928756104567652, 0.005745475438092502, 0.0, 0.017810973858086755, 0.038494685435219764, 0.02240735420856076, 0.0, 0.004883654122378627, 0.030163746049985635, 0.0]
63;630.0;[0.05702384372306808, 0.08374030451019822, 0.032749209997127264, 0.03389830508474576, 0.05573111174949727, 0.061476587187589776, 0.1496696351623097, 0.01350186727951738, 0.09810399310542947, 0.06564205688020684, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.07526572823901177, 0.02757828210284401, 0.013789141051422005, 0.04653835104854927, 0.06607296753806377, 0.1694915254237288, 0.04136742315426602, 0.09939672507900028, 0.06434932490663603, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.02757828210284401, 0.008761850043091065, 0.055587474863544956, 0.009767308244757253, 0.0]
65;650.0;[0.0034472852628555013, 0.07698937087043953, 0.037920137891410514, 0.009192760700948004, 0.04998563631140477, 0.0709566216604424, 0.12783682849755817, 0.06549841999425453, 0.08043665613329504, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.02470554438379776, 0.051996552714737146, 0.05659293306521115, 0.009192760700948004, 0.0]
66;660.0;[0.03964378052283826, 0.05056018385521402, 0.024130996839988508, 0.0, 0.0, 0.02930192473427176, 0.09436943407066935, 0.1638896868715886, 0.08718758977305371, 0.07483481758115484, 0.06607296753806377, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0005745475438092502, 0.043091065785693765, 0.0]
67;670.0;[0.0, 0.018960068945705257, 0.08043665613329504, 0.028727377190462512, 0.02987647227808101, 0.08560758402757829, 0.10715311692042516, 0.1855788566503878, 0.02642918701522551, 0.014363688595231256, 0.03332375754093651, 0.0, 0.04998563631140477, 0.05285837403045102, 0.0, 0.021258259120942258, 0.0, 0.0017236426314277506, 0.016661878770468257, 0.017236426314277506]
68;680.0;[0.0, 0.002298190175237001, 0.05214018960068946, 0.05702384372306808, 0.036340132145935074, 0.09695489801781097, 0.10801493823613904, 0.08646940534329216, 0.03562194771617351, 0.02987647227808101, 0.0017236426314277506, 0.0, 0.004596380350474002, 0.02240735420856076, 0.002298190175237001, 0.016087331226659007, 0.024992818155702385, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.012640045963803505, 0.03906923297902901, 0.02700373455903476, 0.18227520827348462, 0.004165469692617064, 0.09695489801781097, 0.09982763573685723, 0.03160011490950876, 0.0, 0.0, 0.007469118069520253, 0.05343292157426027, 0.061476587187589776, 0.02585463947141626, 0.0, 0.0014363688595231256, 0.0011490950876185005, 0.009767308244757253, 0.0]
70;700.0;[0.0, 0.0, 0.061476587187589776, 0.037920137891410514, 0.07713300775639184, 0.04481470841712152, 0.09767308244757254, 0.08101120367710428, 0.05343292157426027, 0.0, 0.016087331226659007, 0.07526572823901177, 0.002298190175237001, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.05056018385521402, 0.061476587187589776, 0.018385521401896008, 0.02930192473427176, 0.14938236139040506, 0.08776213731686297, 0.06549841999425453, 0.0675093363975869, 0.02585463947141626, 0.018385521401896008, 0.03504740017236426, 0.048261993679977015, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.057454754380925024, 0.0034472852628555013, 0.019247342717609882, 0.0, 0.004596380350474002, 0.0, 0.07469118069520253, 0.012065498419994254, 0.041941970698075266, 0.08848032174662453, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0]
73;730.0;[0.03332375754093651, 0.006607296753806378, 0.037632864119505886, 0.0, 0.08934214306233841, 0.15426601551278368, 0.07655846021258259, 0.10930767020970986, 0.037920137891410514, 0.0, 0.03418557885665039, 0.0, 0.027291008330939386, 0.05458201666187877, 0.06320022981901752, 0.0, 0.0, 0.0, 0.07928756104567652, 0.012640045963803505]
74;740.0;[0.016087331226659007, 0.0, 0.0, 0.0011490950876185005, 0.043091065785693765, 0.04998563631140477, 0.0, 0.0, 0.0, 0.0, 0.002585463947141626, 0.0, 0.01967825337546682, 0.1087331226659006, 0.1131858661304223, 0.10887675955185291, 0.009192760700948004, 0.10686584314852055, 0.048261993679977015, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.08187302499281815, 0.06233840850330365, 0.0, 0.0, 0.0, 0.004596380350474002, 0.019534616489514506, 0.06377477736282677, 0.0, 0.0, 0.005458201666187877, 0.11490950876185005, 0.1327204826199368, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.05903476012640046, 0.08374030451019822, 0.08488939959781672, 0.009336397586900316, 0.05860384946854352, 0.004596380350474002, 0.0, 0.02010916403332376, 0.0, 0.02987647227808101, 0.011490950876185005, 0.016661878770468257, 0.06952025280091928, 0.007469118069520253, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.037632864119505886, 0.021401896006894572, 0.05759839126687733, 0.08862395863257684, 0.05673656995116346, 0.0, 0.03619649525998277, 0.10011490950876185, 0.13257684573398448, 0.04711289859235852, 0.0, 0.0, 0.02470554438379776, 0.0652111462223499, 0.07239299051996553, 0.008330939385234128, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.037632864119505886, 0.03160011490950876, 0.08517667336972135, 0.06262568227520827, 0.06090203964378052, 0.02642918701522551, 0.12410226946279805, 0.02312553863832232, 0.00847457627118644, 0.0, 0.015512783682849756, 0.0, 0.0017236426314277506, 0.04424016087331226, 0.0, 0.0, 0.0]
79;790.0;[0.02010916403332376, 0.0, 0.0, 0.0, 0.031025567365699513, 0.09523125538638322, 0.0, 0.06722206262568227, 0.07526572823901177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0034472852628555013, 0.1419132433208848, 0.02642918701522551, 0.023987359954036197, 0.019390979603562196, 0.1120367710428038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0005745475438092502, 0.05486929043378339, 0.0, 0.01752370008618213, 0.04898017810973858, 0.09551852915828785, 0.10686584314852055, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.05515656420568802, 0.021258259120942258, 0.04136742315426602, 0.03935650675093364, 0.0, 0.009480034472852629, 0.08962941683424304, 0.09480034472852629, 0.0, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.0011490950876185005]
83;830.0;[0.09307670209709853, 0.007469118069520253, 0.058029301924734274, 0.02930192473427176, 0.0, 0.024130996839988508, 0.13444412525136454, 0.07239299051996553, 0.0, 0.09365124964090779, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.05285837403045102, 0.015512783682849756, 0.016087331226659007, 0.02470554438379776, 0.0]
84;840.0;[0.0034472852628555013, 0.06190749784544671, 0.02930192473427176, 0.0, 0.0, 0.0, 0.10456765297328353, 0.07698937087043953, 0.0, 0.04926745188164321, 0.005745475438092502, 0.021689169778799196, 0.06248204538925596, 0.0, 0.0, 0.0, 0.008187302499281816, 0.09250215455328928, 0.04079287561045677, 0.027721918988796324]
85;850.0;[0.0034472852628555013, 0.07655846021258259, 0.0, 0.018385521401896008, 0.016087331226659007, 0.0, 0.02355644929617926, 0.06377477736282677, 0.06090203964378052, 0.08345303073829359, 0.05458201666187877, 0.05903476012640046, 0.0423728813559322, 0.0, 0.016661878770468257, 0.02010916403332376, 0.06190749784544671, 0.08905486929043378, 0.1600114909508762, 0.03375466819879345]
86;860.0;[0.04941108876759552, 0.07124389543234702, 0.0, 0.02298190175237001, 0.02642918701522551, 0.0, 0.007469118069520253, 0.06549841999425453, 0.06262568227520827, 0.07354208560758403, 0.08733122665900603, 0.0811548405630566, 0.03806377477736283, 0.0, 0.03447285262855501, 0.02815282964665326, 0.062051134731399026, 0.06894570525711002, 0.16331513932777939, 0.07454754380925022]
87;870.0;[0.05285837403045102, 0.06434932490663603, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.09997127262280954, 0.02068371157713301, 0.06434932490663603, 0.1258259120942258, 0.1190749784544671, 0.04151106004021833, 0.0, 0.03562194771617351, 0.05113473139902327, 0.1476587187589773, 0.1028440103418558, 0.22349899454179833, 0.026141913243320884]
88;880.0;[0.08503303648376903, 0.05515656420568802, 0.03964378052283826, 0.03964378052283826, 0.08790577420281528, 0.057742028152829646, 0.06233840850330365, 0.08560758402757829, 0.034903763286411954, 0.09020396437805228, 0.0068945705257110025, 0.0, 0.02528009192760701, 0.0068945705257110025, 0.002872737719046251, 0.07756391841424878, 0.1006894570525711, 0.15254237288135594, 0.15067509336397586, 0.02815282964665326]
