;profondeur_(mm);root_proportion
11;110.0;[0.004596380350474002, 0.01350186727951738, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
12;120.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
13;130.0;[0.031025567365699513, 0.032174662453318015, 0.0, 0.016661878770468257, 0.10973858086756678, 0.032749209997127264, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.014363688595231256, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
14;140.0;[0.006032749209997127, 0.0, 0.0, 0.031025567365699513, 0.09537489227233553, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0]
15;150.0;[0.029014650962367137, 0.0017236426314277506, 0.0034472852628555013, 0.0017236426314277506, 0.06894570525711002, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.08848032174662453, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0]
16;160.0;[0.0068945705257110025, 0.009192760700948004, 0.11936225222637173, 0.0043091065785693765, 0.0, 0.05170927894283252, 0.0, 0.0, 0.0, 0.007469118069520253, 0.004021832806664752, 0.0, 0.04481470841712152, 0.0, 0.0, 0.018816432059752943, 0.004596380350474002, 0.0, 0.0, 0.0]
17;170.0;[0.0, 0.0, 0.08330939385234128, 0.16848606722206264, 0.012065498419994254, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03921286986498133, 0.002872737719046251, 0.0, 0.039500143636885955, 0.013358230393565068]
18;180.0;[0.0, 0.018241884515943694, 0.08862395863257684, 0.013789141051422005, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;190.0;[0.03160011490950876, 0.01852915828784832, 0.11404768744613616, 0.07512209135305947, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.009192760700948004, 0.0017236426314277506]
20;200.0;[0.020396437805228384, 0.03504740017236426, 0.1167767882792301, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015943694340706693, 0.08776213731686297, 0.15484056305659294, 0.02068371157713301]
21;210.0;[0.010341855788566504, 0.04165469692617064, 0.2104280379201379, 0.008043665613329504, 0.010916403332375754, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.1200804366561333, 0.047687446136167766, 0.01931916116058604]
22;220.0;[0.0037345590347601263, 0.01120367710428038, 0.26256822752082737, 0.11232404481470842, 0.02815282964665326, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.07813846595805803, 0.011921861534041941, 0.02298190175237001]
23;230.0;[0.009192760700948004, 0.004021832806664752, 0.18845159436943407, 0.06320022981901752, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.05644929617925883, 0.04538925596093077]
24;240.0;[0.014363688595231256, 0.05573111174949727, 0.13674231542660156, 0.18730249928181558, 0.0, 0.008043665613329504, 0.012065498419994254, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.10097673082447572, 0.02484918126975007, 0.015512783682849756, 0.08560758402757829, 0.062051134731399026, 0.010916403332375754]
25;250.0;[0.010485492674518817, 0.09322033898305085, 0.03332375754093651, 0.2553863832232117, 0.028727377190462512, 0.02068371157713301, 0.0, 0.009192760700948004, 0.06075840275782821, 0.01565642056880207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.016661878770468257, 0.0, 0.0034472852628555013, 0.0]
26;260.0;[0.0, 0.07756391841424878, 0.08503303648376903, 0.17595518529158288, 0.02987647227808101, 0.0017236426314277506, 0.0, 0.04653835104854927, 0.1016949152542373, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.06090203964378052, 0.004596380350474002, 0.04266015512783683, 0.07181844297615628, 0.04136742315426602]
27;270.0;[0.0017236426314277506, 0.0675093363975869, 0.152111462223499, 0.1577133007756392, 0.05688020683711577, 0.02240735420856076, 0.0, 0.006320022981901752, 0.012640045963803505, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.041941970698075266, 0.008043665613329504, 0.0, 0.04294742889974145, 0.01350186727951738, 0.016374604998563632]
28;280.0;[0.04883654122378627, 0.08876759551852915, 0.07110025854639472, 0.08560758402757829, 0.15484056305659294, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.012065498419994254, 0.0, 0.08101120367710428, 0.0, 0.0]
29;290.0;[0.03590922148807814, 0.1304222924446998, 0.015512783682849756, 0.08172938810686585, 0.15656420568802068, 0.12496409077851192, 0.09652398735995403, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.08216029876472278, 0.0, 0.0]
30;300.0;[0.058316575696638895, 0.09580580293019247, 0.0, 0.0617638609594944, 0.05688020683711577, 0.051996552714737146, 0.0034472852628555013, 0.06032749209997127, 0.08216029876472278, 0.03030738293593795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.02700373455903476, 0.06233840850330365, 0.0011490950876185005, 0.0]
31;310.0;[0.02355644929617926, 0.015369146796897444, 0.04079287561045677, 0.018672795173800633, 0.0, 0.0068945705257110025, 0.010341855788566504, 0.0, 0.02700373455903476, 0.0949439816144786, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.012640045963803505, 0.029014650962367137, 0.07239299051996553, 0.004596380350474002, 0.0]
32;320.0;[0.035765584602125824, 0.015512783682849756, 0.12453318012065498, 0.08086756679115197, 0.02298190175237001, 0.0, 0.04883654122378627, 0.002872737719046251, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.032174662453318015, 0.0, 0.024130996839988508, 0.05817293881068659, 0.15613329503016374, 0.055587474863544956, 0.0]
33;330.0;[0.00502729100833094, 0.0, 0.08646940534329216, 0.02987647227808101, 0.04653835104854927, 0.0, 0.03045101982189026, 0.004596380350474002, 0.0, 0.0068945705257110025, 0.009192760700948004, 0.0, 0.0, 0.0, 0.031025567365699513, 0.0, 0.08273484630853203, 0.05659293306521115, 0.09551852915828785, 0.004021832806664752]
34;340.0;[0.0011490950876185005, 0.02528009192760701, 0.037345590347601265, 0.016518241884515943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.0, 0.0, 0.020540074691180694, 0.0, 0.09810399310542947, 0.061476587187589776, 0.03806377477736283, 0.00732548118356794]
35;350.0;[0.04352197644355071, 0.03806377477736283, 0.0, 0.09666762424590634, 0.05113473139902327, 0.02585463947141626, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.012783682849755817, 0.0, 0.0, 0.028871014076414823, 0.0, 0.07181844297615628, 0.07799482907210571, 0.016661878770468257, 0.0]
36;360.0;[0.0, 0.0, 0.016661878770468257, 0.10744039069232979, 0.1212295317437518, 0.15053145647802355, 0.02298190175237001, 0.007469118069520253, 0.06032749209997127, 0.031025567365699513, 0.006320022981901752, 0.0, 0.0, 0.0, 0.08273484630853203, 0.02010916403332376, 0.10858948577994829, 0.09465670784257398, 0.016661878770468257, 0.0]
37;370.0;[0.06032749209997127, 0.05170927894283252, 0.05458201666187877, 0.013214593507612756, 0.11289859235851767, 0.02585463947141626, 0.04725653547831083, 0.08086756679115197, 0.06722206262568227, 0.08445848893995977, 0.02068371157713301, 0.0, 0.0, 0.0, 0.05027291008330939, 0.04941108876759552, 0.014938236139040505, 0.02197644355070382, 0.03619649525998277, 0.0]
38;380.0;[0.0, 0.02010916403332376, 0.016087331226659007, 0.02700373455903476, 0.04323470267164608, 0.013214593507612756, 0.07871301350186728, 0.005745475438092502, 0.0, 0.037920137891410514, 0.06434932490663603, 0.0, 0.0, 0.05644929617925883, 0.006032749209997127, 0.09063487503590922, 0.09192760700948004, 0.06837115771330078, 0.04079287561045677, 0.0]
39;390.0;[0.03389830508474576, 0.02757828210284401, 0.0, 0.07354208560758403, 0.06851479459925308, 0.07411663315139327, 0.02700373455903476, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017667336972134445, 0.018385521401896008, 0.05185291582878483, 0.0, 0.026141913243320884, 0.058891123240448144, 0.0]
40;400.0;[0.0, 0.032174662453318015, 0.03447285262855501, 0.03447285262855501, 0.017236426314277506, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04208560758402758, 0.05027291008330939, 0.02068371157713301, 0.028727377190462512, 0.041941970698075266, 0.006320022981901752]
41;410.0;[0.006320022981901752, 0.0, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.040649238724504454, 0.0778511921861534, 0.07871301350186728, 0.009192760700948004, 0.08876759551852915, 0.0]
42;420.0;[0.0, 0.0068945705257110025, 0.032174662453318015, 0.0, 0.0, 0.0, 0.005745475438092502, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.08618213157138753, 0.09796035621947716, 0.059322033898305086, 0.07167480609020396, 0.040936512496409075, 0.0]
43;430.0;[0.004596380350474002, 0.01522550991094513, 0.042803792013789144, 0.006320022981901752, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0034472852628555013, 0.004021832806664752, 0.11648951450732548, 0.07569663889686871, 0.06607296753806377, 0.08273484630853203, 0.028871014076414823, 0.0]
44;440.0;[0.012640045963803505, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07641482332663029, 0.03332375754093651, 0.07411663315139327, 0.005745475438092502, 0.02930192473427176, 0.0]
45;450.0;[0.0, 0.032174662453318015, 0.017810973858086755, 0.012640045963803505, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10112036771042804, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00675093363975869, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.016230968112611318, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001292731973570813, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.08216029876472278, 0.07856937661591497, 0.021832806664751507, 0.11490950876185005, 0.018960068945705257, 0.0]
48;480.0;[0.0, 0.0, 0.017810973858086755, 0.0, 0.0, 0.032174662453318015, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.050129273197357084, 0.028583740304510198, 0.05573111174949727, 0.058029301924734274, 0.0, 0.0]
49;490.0;[0.002298190175237001, 0.03447285262855501, 0.03906923297902901, 0.0, 0.03447285262855501, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026285550129273198, 0.09465670784257398, 0.03935650675093364, 0.024130996839988508, 0.05458201666187877, 0.07756391841424878, 0.0, 0.0]
50;500.0;[0.09594943981614479, 0.04136742315426602, 0.0, 0.04021832806664752, 0.07239299051996553, 0.09939672507900028, 0.07339844872163172, 0.01565642056880207, 0.0, 0.043091065785693765, 0.0, 0.0, 0.03964378052283826, 0.03389830508474576, 0.07698937087043953, 0.05630565929330652, 0.07181844297615628, 0.024130996839988508, 0.00732548118356794, 0.006463659867854065]
51;510.0;[0.04912381499569089, 0.1634587762137317, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.038494685435219764, 0.014363688595231256, 0.002298190175237001, 0.08962941683424304, 0.02298190175237001]
52;520.0;[0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.18356794024705544, 0.12324044814708417, 0.06320022981901752, 0.0]
53;530.0;[0.016661878770468257, 0.0, 0.002872737719046251, 0.047687446136167766, 0.012640045963803505, 0.05228382648664177, 0.0, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.04596380350474002, 0.006320022981901752, 0.14449870726802644, 0.0663602413099684, 0.07900028727377191, 0.013214593507612756, 0.0]
54;540.0;[0.0017236426314277506, 0.06492387245044527, 0.016661878770468257, 0.008618213157138753, 0.004596380350474002, 0.04998563631140477, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.06779661016949153, 0.0617638609594944, 0.0, 0.04941108876759552, 0.010341855788566504, 0.0]
55;550.0;[0.0, 0.05917839701235277, 0.05400746911806952, 0.02010916403332376, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.04021832806664752, 0.017236426314277506, 0.05056018385521402, 0.04596380350474002, 0.058029301924734274, 0.012640045963803505]
56;560.0;[0.0017236426314277506, 0.012065498419994254, 0.13760413674231542, 0.0606147658718759, 0.0, 0.0, 0.0, 0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06779661016949153, 0.0034472852628555013, 0.05688020683711577, 0.08431485205400747, 0.07828210284401034, 0.06779661016949153, 0.017595518529158288]
57;570.0;[0.036771042803792016, 0.0, 0.0014363688595231256, 0.15024418270611894, 0.06722206262568227, 0.009192760700948004, 0.0, 0.0732548118356794, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0034472852628555013, 0.0011490950876185005, 0.005745475438092502, 0.048261993679977015, 0.011490950876185005, 0.0, 0.0]
58;580.0;[0.006320022981901752, 0.01752370008618213, 0.06492387245044527, 0.014363688595231256, 0.1108876759551853, 0.1304222924446998, 0.0011490950876185005, 0.03648376903188739, 0.014794599253088193, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.02930192473427176, 0.009192760700948004, 0.02700373455903476, 0.0011490950876185005, 0.0, 0.0]
59;590.0;[0.140620511347314, 0.15756966388968688, 0.08819304797471991, 0.06779661016949153, 0.031025567365699513, 0.08503303648376903, 0.09480034472852629, 0.0, 0.04553289284688308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034616489514507326, 0.06420568802068372, 0.09365124964090779, 0.0011490950876185005, 0.018385521401896008, 0.0]
60;600.0;[0.08905486929043378, 0.04883654122378627, 0.055300201091640334, 0.044671071531169206, 0.0, 0.0, 0.09422579718471703, 0.010341855788566504, 0.09480034472852629, 0.009192760700948004, 0.0, 0.0017236426314277506, 0.013789141051422005, 0.0, 0.0, 0.04941108876759552, 0.07038207411663315, 0.10542947428899742, 0.08733122665900603, 0.0068945705257110025]
61;610.0;[0.018385521401896008, 0.0005745475438092502, 0.047974719908072394, 0.0, 0.0, 0.0, 0.0, 0.10801493823613904, 0.037345590347601265, 0.0011490950876185005, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.032174662453318015, 0.04337833955759839, 0.0002872737719046251, 0.0, 0.0]
62;620.0;[0.005170927894283252, 0.04596380350474002, 0.04165469692617064, 0.011490950876185005, 0.009480034472852629, 0.0002872737719046251, 0.0, 0.06607296753806377, 0.11519678253375466, 0.014363688595231256, 0.0, 0.0, 0.0, 0.021258259120942258, 0.054725653547831085, 0.017667336972134445, 0.043665613329503014, 0.021689169778799196, 0.001005458201666188, 0.0]
63;630.0;[0.013789141051422005, 0.0, 0.0034472852628555013, 0.06320022981901752, 0.018098247629991383, 0.0008618213157138753, 0.04021832806664752, 0.0, 0.0732548118356794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.06564205688020684, 0.0034472852628555013, 0.012209135305946568, 0.027721918988796324, 0.0]
64;640.0;[0.0, 0.02642918701522551, 0.0068945705257110025, 0.05659293306521115, 0.0, 0.014507325481183568, 0.04926745188164321, 0.0, 0.04165469692617064, 0.0, 0.0011490950876185005, 0.0011490950876185005, 0.0, 0.0, 0.057454754380925024, 0.02068371157713301, 0.02700373455903476, 0.0, 0.007612754955472565, 0.0]
65;650.0;[0.0, 0.018098247629991383, 0.0005745475438092502, 0.051996552714737146, 0.0, 0.011347313990232692, 0.04495834530307383, 0.0, 0.03590922148807814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.02757828210284401, 0.03389830508474576, 0.0, 0.009049123814995692, 0.0]
66;660.0;[0.03447285262855501, 0.05616202240735421, 0.026285550129273198, 0.10298764722780811, 0.06535478310830221, 0.02197644355070382, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05400746911806952, 0.03332375754093651, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
67;670.0;[0.1006894570525711, 0.08302212008043666, 0.02240735420856076, 0.06607296753806377, 0.0, 0.02240735420856076, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.041941970698075266, 0.008618213157138753, 0.0, 0.03375466819879345, 0.03346739442688883, 0.054725653547831085, 0.011706406205113474]
68;680.0;[0.0, 0.0, 0.0423728813559322, 0.05917839701235277, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.011490950876185005, 0.07124389543234702, 0.10399310542947429, 0.02585463947141626, 0.044096523987359956, 0.0]
69;690.0;[0.00675093363975869, 0.019390979603562196, 0.12769319161160586, 0.03964378052283826, 0.03045101982189026, 0.0005745475438092502, 0.0053145647802355644, 0.05846021258259121, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.03332375754093651, 0.07584027578282103, 0.037920137891410514, 0.07009480034472852, 0.08345303073829359, 0.0]
70;700.0;[0.023700086182131572, 0.22507900028727376, 0.04179833381212295, 0.10226946279804654, 0.0, 0.0068945705257110025, 0.06894570525711002, 0.014363688595231256, 0.10298764722780811, 0.1256822752082735, 0.011490950876185005, 0.0, 0.0, 0.0675093363975869, 0.0068945705257110025, 0.017810973858086755, 0.047974719908072394, 0.10083309393852341, 0.0005745475438092502, 0.0]
71;710.0;[0.047687446136167766, 0.10514220051709279, 0.0034472852628555013, 0.07052571100258546, 0.0, 0.012640045963803505, 0.07928756104567652, 0.06320022981901752, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.028440103418557884, 0.047687446136167766, 0.13099683998850906, 0.15642056880206837, 0.00043091065785693766, 0.0, 0.0]
72;720.0;[0.14952599827635737, 0.0, 0.028296466532605574, 0.08460212582591209, 0.04840563056592933, 0.03605285837403045, 0.0, 0.0030163746049985635, 0.04941108876759552, 0.02470554438379776, 0.05056018385521402, 0.0, 0.0, 0.03045101982189026, 0.10226946279804654, 0.09997127262280954, 0.032174662453318015, 0.04452743464521689, 0.05846021258259121, 0.026860097673082447]
73;730.0;[0.09781671933352484, 0.0, 0.0, 0.018098247629991383, 0.0, 0.03332375754093651, 0.012640045963803505, 0.0343292157426027, 0.037345590347601265, 0.03447285262855501, 0.0, 0.0, 0.0, 0.043665613329503014, 0.08646940534329216, 0.04941108876759552, 0.04711289859235852, 0.09537489227233553, 0.012640045963803505, 0.0]
74;740.0;[0.13817868428612468, 0.04352197644355071, 0.0, 0.036771042803792016, 0.03964378052283826, 0.0, 0.05285837403045102, 0.0, 0.0, 0.07828210284401034, 0.01350186727951738, 0.0, 0.031025567365699513, 0.07813846595805803, 0.15297328353921286, 0.07799482907210571, 0.04941108876759552, 0.09020396437805228, 0.009192760700948004, 0.0]
75;750.0;[0.07756391841424878, 0.04208560758402758, 0.03504740017236426, 0.0, 0.017236426314277506, 0.004596380350474002, 0.006320022981901752, 0.010341855788566504, 0.019534616489514506, 0.06535478310830221, 0.027291008330939386, 0.0, 0.047687446136167766, 0.038494685435219764, 0.018098247629991383, 0.1476587187589773, 0.10686584314852055, 0.010341855788566504, 0.0, 0.0]
76;760.0;[0.10801493823613904, 0.06995116345877621, 0.057167480609020396, 0.058029301924734274, 0.0, 0.08618213157138753, 0.13056592933065211, 0.019965527147371445, 0.02700373455903476, 0.041941970698075266, 0.0, 0.0, 0.015512783682849756, 0.017236426314277506, 0.0, 0.1179258833668486, 0.017236426314277506, 0.03389830508474576, 0.028727377190462512, 0.02757828210284401]
77;770.0;[0.0, 0.04380925021545533, 0.04481470841712152, 0.021832806664751507, 0.08848032174662453, 0.08216029876472278, 0.06032749209997127, 0.007469118069520253, 0.02068371157713301, 0.024992818155702385, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.040074691180695204, 0.11878770468256249, 0.06621660442401608, 0.05630565929330652, 0.017236426314277506]
78;780.0;[0.03332375754093651, 0.0847457627118644, 0.028440103418557884, 0.011347313990232692, 0.08603849468543522, 0.07540936512496409, 0.13961505314564782, 0.07698937087043953, 0.0767020970985349, 0.02815282964665326, 0.0, 0.0, 0.0, 0.03332375754093651, 0.1235277219189888, 0.05688020683711577, 0.017236426314277506, 0.06090203964378052, 0.05903476012640046, 0.033251939097960356]
79;790.0;[0.08158575122091354, 0.13875323182993393, 0.06794024705544384, 0.13559322033898305, 0.0017236426314277506, 0.0, 0.0, 0.07411663315139327, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.09077851192186154, 0.10973858086756678, 0.011490950876185005, 0.02528009192760701, 0.1200804366561333, 0.2082734846308532, 0.041726515369146795]
80;800.0;[0.08848032174662453, 0.09092214880781385, 0.06492387245044527, 0.10456765297328353, 0.0, 0.0, 0.0, 0.033611031312841134, 0.009192760700948004, 0.0, 0.0, 0.003160011490950876, 0.037345590347601265, 0.03964378052283826, 0.032174662453318015, 0.09882217753519104, 0.1131858661304223, 0.028727377190462512, 0.04108014938236139, 0.0]
81;810.0;[0.10270037345590348, 0.06434932490663603, 0.01292731973570813, 0.10629129560471129, 0.16087331226659007, 0.043091065785693765, 0.03648376903188739, 0.005458201666187877, 0.016087331226659007, 0.0, 0.0, 0.007756391841424878, 0.035765584602125824, 0.011347313990232692, 0.002872737719046251, 0.05630565929330652, 0.0, 0.04108014938236139, 0.009767308244757253, 0.0]
82;820.0;[0.06248204538925596, 0.0606147658718759, 0.009767308244757253, 0.015512783682849756, 0.04711289859235852, 0.11835679402470554, 0.04854926745188164, 0.07871301350186728, 0.04941108876759552, 0.0, 0.0, 0.018385521401896008, 0.10787130135018673, 0.02427463372594082, 0.0, 0.011490950876185005, 0.03145647802355645, 0.02700373455903476, 0.04883654122378627, 0.0348319448434358]
83;830.0;[0.09551852915828785, 0.0606147658718759, 0.046825624820453896, 0.004596380350474002, 0.005170927894283252, 0.04596380350474002, 0.15168055156564206, 0.14708417121516806, 0.018385521401896008, 0.009192760700948004, 0.013789141051422005, 0.03389830508474576, 0.1430623384085033, 0.009767308244757253, 0.016661878770468257, 0.0, 0.040361964952599826, 0.10973858086756678, 0.038494685435219764, 0.0]
84;840.0;[0.06664751508187303, 0.0, 0.02815282964665326, 0.02642918701522551, 0.03476012640045964, 0.0594656707842574, 0.0, 0.037920137891410514, 0.10571674806090205, 0.0, 0.006320022981901752, 0.038494685435219764, 0.036771042803792016, 0.07698937087043953, 0.03447285262855501, 0.05285837403045102, 0.05170927894283252, 0.011490950876185005, 0.02987647227808101, 0.0]
85;850.0;[0.0, 0.0, 0.015512783682849756, 0.0, 0.015943694340706693, 0.10902039643780523, 0.15282964665326057, 0.07584027578282103, 0.014938236139040505, 0.037345590347601265, 0.0, 0.0, 0.0, 0.03906923297902901, 0.05285837403045102, 0.08158575122091354, 0.11031312841137604, 0.04021832806664752, 0.02010916403332376, 0.017451881643205977]
86;860.0;[0.0, 0.004596380350474002, 0.0, 0.0, 0.006463659867854065, 0.06650387819592071, 0.13688595231255388, 0.12410226946279805, 0.0017236426314277506, 0.009192760700948004, 0.0, 0.0, 0.0, 0.03346739442688883, 0.09767308244757254, 0.03906923297902901, 0.1052858374030451, 0.05271473714449871, 0.037345590347601265, 0.00014363688595231256]
