;profondeur_(mm);root_proportion
15;150.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
16;160.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
17;170.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
18;180.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;190.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
21;210.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0]
23;230.0;[0.041941970698075266, 0.03562194771617351, 0.0, 0.013214593507612756, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.09480034472852629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.010916403332375754]
25;250.0;[0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.009192760700948004, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.02298190175237001, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.06779661016949153, 0.02987647227808101, 0.0, 0.0, 0.0, 0.015512783682849756, 0.009192760700948004, 0.0011490950876185005, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.010916403332375754, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0011490950876185005, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.03504740017236426, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.024992818155702385, 0.024992818155702385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.04079287561045677, 0.011060040218328066, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.008905486929043378, 0.01565642056880207, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.008187302499281816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.02528009192760701, 0.05975294455616202, 0.014938236139040505, 0.061045676529732834, 0.010916403332375754, 0.018385521401896008, 0.0, 0.004596380350474002, 0.03878195920712439, 0.0, 0.005745475438092502, 0.014363688595231256, 0.0, 0.03389830508474576, 0.0, 0.04481470841712152, 0.002298190175237001, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.034616489514507326, 0.05659293306521115, 0.0, 0.06090203964378052, 0.0, 0.0, 0.0663602413099684, 0.028727377190462512, 0.016374604998563632, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.02470554438379776, 0.02930192473427176]
35;350.0;[0.0, 0.0, 0.0, 0.05170927894283252, 0.04869290433783396, 0.009767308244757253, 0.04136742315426602, 0.0034472852628555013, 0.0, 0.0, 0.05458201666187877, 0.008618213157138753, 0.007181844297615628, 0.004596380350474002, 0.005745475438092502, 0.05228382648664177, 0.0, 0.0, 0.0017236426314277506, 0.0]
36;360.0;[0.0, 0.006320022981901752, 0.0, 0.0, 0.05759839126687733, 0.0008618213157138753, 0.039787417408790576, 0.0, 0.0, 0.0, 0.03906923297902901, 0.012640045963803505, 0.0, 0.05170927894283252, 0.06032749209997127, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.0320310255673657, 0.05917839701235277, 0.04495834530307383, 0.0, 0.0, 0.0, 0.04452743464521689, 0.02585463947141626, 0.008043665613329504, 0.02757828210284401, 0.04165469692617064, 0.0, 0.0, 0.009192760700948004, 0.03906923297902901, 0.0]
38;380.0;[0.0, 0.002298190175237001, 0.018960068945705257, 0.04596380350474002, 0.019534616489514506, 0.03820741166331514, 0.09006032749209997, 0.02068371157713301, 0.0, 0.002872737719046251, 0.04222924446997989, 0.038494685435219764, 0.0640620511347314, 0.06434932490663603, 0.037920137891410514, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0]
39;390.0;[0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.03835104854926745, 0.012640045963803505, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.018960068945705257, 0.02528009192760701, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.03045101982189026, 0.0, 0.0, 0.018960068945705257, 0.004021832806664752, 0.055587474863544956, 0.0, 0.04424016087331226, 0.013214593507612756, 0.02757828210284401, 0.02427463372594082, 0.02800919276070095, 0.0, 0.009192760700948004, 0.043091065785693765, 0.0, 0.016661878770468257, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.006032749209997127, 0.04883654122378627, 0.07627118644067797, 0.004596380350474002, 0.042803792013789144, 0.03878195920712439, 0.007181844297615628, 0.0, 0.004596380350474002, 0.0652111462223499, 0.041941970698075266, 0.03188738868141339, 0.0514220051709279, 0.006320022981901752, 0.0]
42;420.0;[0.031025567365699513, 0.0, 0.03131284113760414, 0.02212008043665613, 0.0, 0.07411663315139327, 0.009910945130709566, 0.030163746049985635, 0.014507325481183568, 0.042803792013789144, 0.0068945705257110025, 0.03705831657569664, 0.0, 0.0, 0.0008618213157138753, 0.004596380350474002, 0.004883654122378627, 0.07698937087043953, 0.10341855788566504, 0.0]
43;430.0;[0.0068945705257110025, 0.0, 0.018816432059752943, 0.009336397586900316, 0.0, 0.0675093363975869, 0.014794599253088193, 0.028727377190462512, 0.017667336972134445, 0.0686584314852054, 0.0068945705257110025, 0.032174662453318015, 0.0, 0.005170927894283252, 0.004596380350474002, 0.018385521401896008, 0.026285550129273198, 0.07483481758115484, 0.04108014938236139, 0.0]
44;440.0;[0.03160011490950876, 0.0, 0.011347313990232692, 0.028871014076414823, 0.0, 0.060471128985923585, 0.012640045963803505, 0.0, 0.05328928468830796, 0.06693478885377765, 0.008618213157138753, 0.04481470841712152, 0.03045101982189026, 0.014938236139040505, 0.035191037058316575, 0.013789141051422005, 0.010485492674518817, 0.05616202240735421, 0.02930192473427176, 0.0]
45;450.0;[0.03332375754093651, 0.0, 0.012640045963803505, 0.0, 0.0, 0.021114622234989944, 0.0, 0.0, 0.03231829933927032, 0.05084745762711865, 0.09882217753519104, 0.016661878770468257, 0.0, 0.021258259120942258, 0.00675093363975869, 0.02068371157713301, 0.12625682275208275, 0.028871014076414823, 0.013358230393565068, 0.011347313990232692]
46;460.0;[0.02255099109451307, 0.10787130135018673, 0.06190749784544671, 0.016805515656420567, 0.0, 0.02240735420856076, 0.057454754380925024, 0.0034472852628555013, 0.0, 0.07339844872163172, 0.016661878770468257, 0.11950588911232404, 0.04136742315426602, 0.031025567365699513, 0.05343292157426027, 0.06090203964378052, 0.09408216029876472, 0.06162022407354208, 0.03332375754093651, 0.0]
47;470.0;[0.02298190175237001, 0.0005745475438092502, 0.0331801206549842, 0.1098822177535191, 0.02010916403332376, 0.05400746911806952, 0.03504740017236426, 0.0, 0.005170927894283252, 0.0053145647802355644, 0.13674231542660156, 0.015512783682849756, 0.008043665613329504, 0.009192760700948004, 0.02240735420856076, 0.03389830508474576, 0.0068945705257110025, 0.005745475438092502, 0.0, 0.0]
48;480.0;[0.13631140476874462, 0.0, 0.0, 0.0, 0.05573111174949727, 0.0, 0.0, 0.0, 0.08273484630853203, 0.05917839701235277, 0.04481470841712152, 0.02470554438379776, 0.0, 0.004021832806664752, 0.06018385521401896, 0.04941108876759552, 0.004596380350474002, 0.0, 0.0, 0.0]
49;490.0;[0.04811835679402471, 0.07497845446710716, 0.0, 0.0, 0.0034472852628555013, 0.043665613329503014, 0.0, 0.0, 0.09623671358804942, 0.002010916403332376, 0.02240735420856076, 0.0, 0.04553289284688308, 0.0469692617064062, 0.06564205688020684, 0.005170927894283252, 0.010341855788566504, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.11146222349899454, 0.02470554438379776, 0.00043091065785693766, 0.021258259120942258, 0.004596380350474002, 0.0, 0.06434932490663603, 0.10126400459638035, 0.05214018960068946, 0.030738293593794888, 0.008905486929043378, 0.11261131858661304, 0.002298190175237001, 0.03447285262855501, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.037920137891410514, 0.10600402183280666, 0.10744039069232979, 0.015081873024992818, 0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.12754955472565355, 0.10830221200804367, 0.08129847744900891, 0.02642918701522551, 0.03619649525998277, 0.04711289859235852, 0.032174662453318015, 0.0, 0.0, 0.00560183855214019, 0.005889112324044815]
52;520.0;[0.0068945705257110025, 0.011490950876185005, 0.05027291008330939, 0.11060040218328067, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.08330939385234128, 0.061476587187589776, 0.12367135880494111, 0.06233840850330365, 0.04179833381212295, 0.04495834530307383, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
53;530.0;[0.0, 0.0034472852628555013, 0.08675667911519679, 0.037632864119505886, 0.06894570525711002, 0.0, 0.0, 0.037345590347601265, 0.024130996839988508, 0.03045101982189026, 0.07598391266877334, 0.08302212008043666, 0.03935650675093364, 0.06004021832806665, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.002298190175237001, 0.12884228669922437, 0.03619649525998277, 0.09652398735995403, 0.07742028152829647, 0.037345590347601265, 0.032749209997127264, 0.02470554438379776, 0.003878195920712439, 0.027865555874748635, 0.0, 0.0, 0.005745475438092502, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.03404194197069808, 0.08905486929043378, 0.05170927894283252, 0.07943119793162884, 0.11663315139327779, 0.09307670209709853, 0.02068371157713301, 0.0869003160011491, 0.010916403332375754, 0.002872737719046251, 0.08158575122091354, 0.028727377190462512, 0.0053145647802355644, 0.010198218902614192, 0.038494685435219764, 0.05228382648664177, 0.008618213157138753, 0.0]
56;560.0;[0.0, 0.0, 0.004596380350474002, 0.08905486929043378, 0.06032749209997127, 0.010485492674518817, 0.19548980178109737, 0.16432059752944556, 0.08618213157138753, 0.011490950876185005, 0.023987359954036197, 0.008187302499281816, 0.008043665613329504, 0.0, 0.058029301924734274, 0.04941108876759552, 0.0, 0.0, 0.026285550129273198, 0.016805515656420567]
57;570.0;[0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.06162022407354208, 0.05975294455616202, 0.3434357943119793, 0.10830221200804367, 0.051996552714737146, 0.05343292157426027, 0.06492387245044527, 0.03619649525998277, 0.0, 0.0, 0.014938236139040505, 0.0011490950876185005, 0.0, 0.014938236139040505, 0.004596380350474002]
58;580.0;[0.0, 0.0, 0.008330939385234128, 0.04610744039069233, 0.0, 0.04495834530307383, 0.07971847170353347, 0.17767882792301062, 0.07296753806377478, 0.0, 0.03260557311117495, 0.027291008330939386, 0.012065498419994254, 0.0, 0.0, 0.007469118069520253, 0.018385521401896008, 0.04653835104854927, 0.0068945705257110025, 0.0]
59;590.0;[0.02642918701522551, 0.024130996839988508, 0.0008618213157138753, 0.04754380925021545, 0.09537489227233553, 0.008187302499281816, 0.07124389543234702, 0.04711289859235852, 0.032174662453318015, 0.0, 0.0, 0.05788566503878196, 0.006320022981901752, 0.0, 0.0, 0.09422579718471703, 0.09020396437805228, 0.06320022981901752, 0.00617638609594944, 0.011060040218328066]
60;600.0;[0.02298190175237001, 0.0, 0.0, 0.009336397586900316, 0.07986210858948578, 0.0983912668773341, 0.05874748635449584, 0.0412237862683137, 0.05400746911806952, 0.04380925021545533, 0.041941970698075266, 0.004596380350474002, 0.02470554438379776, 0.0, 0.06779661016949153, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.08201666187877046, 0.0, 0.00043091065785693766, 0.12496409077851192, 0.22694627980465384, 0.21243895432347026, 0.10916403332375754, 0.04021832806664752, 0.0, 0.005745475438092502, 0.08273484630853203, 0.03045101982189026, 0.0, 0.01910370583165757, 0.014220051709278942, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.019534616489514506, 0.05056018385521402, 0.05860384946854352, 0.11663315139327779, 0.11864406779661017, 0.12410226946279805, 0.03160011490950876, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0034472852628555013, 0.021258259120942258, 0.028727377190462512, 0.058029301924734274, 0.0, 0.0]
63;630.0;[0.009192760700948004, 0.010916403332375754, 0.0, 0.03332375754093651, 0.03447285262855501, 0.024130996839988508, 0.12625682275208275, 0.06506750933639759, 0.07526572823901177, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.011490950876185005, 0.0, 0.05285837403045102, 0.009192760700948004, 0.0]
64;640.0;[0.006320022981901752, 0.02298190175237001, 0.013214593507612756, 0.04653835104854927, 0.02642918701522551, 0.0, 0.11735133582303936, 0.06492387245044527, 0.09709853490376329, 0.03993105429474289, 0.058316575696638895, 0.10744039069232979, 0.012640045963803505, 0.0034472852628555013, 0.08101120367710428, 0.0034472852628555013, 0.0, 0.07856937661591497, 0.0, 0.0]
65;650.0;[0.0, 0.032174662453318015, 0.005745475438092502, 0.07641482332663029, 0.036771042803792016, 0.0, 0.12970410801493823, 0.047687446136167766, 0.1281241022694628, 0.09824762999138179, 0.06262568227520827, 0.10571674806090205, 0.014363688595231256, 0.021832806664751507, 0.05486929043378339, 0.0034472852628555013, 0.0, 0.07713300775639184, 0.0034472852628555013, 0.0]
66;660.0;[0.0, 0.021401896006894572, 0.0, 0.0, 0.0, 0.04653835104854927, 0.0755530020109164, 0.05170927894283252, 0.048261993679977015, 0.0034472852628555013, 0.038494685435219764, 0.041941970698075266, 0.03504740017236426, 0.03447285262855501, 0.06980752657282391, 0.1212295317437518, 0.02240735420856076, 0.016661878770468257, 0.0043091065785693765, 0.0]
67;670.0;[0.010916403332375754, 0.06880206837115771, 0.0, 0.0, 0.0, 0.05917839701235277, 0.13300775639184143, 0.06779661016949153, 0.03906923297902901, 0.0011490950876185005, 0.04481470841712152, 0.0, 0.0005745475438092502, 0.08043665613329504, 0.06492387245044527, 0.0, 0.02757828210284401, 0.018960068945705257, 0.018672795173800633, 0.0]
68;680.0;[0.0914966963516231, 0.04136742315426602, 0.0, 0.0, 0.0, 0.09738580867566791, 0.06276931916116059, 0.08790577420281528, 0.08819304797471991, 0.1783970123527722, 0.023412812410226948, 0.02427463372594082, 0.0, 0.017810973858086755, 0.045245619074978455, 0.0, 0.0, 0.015512783682849756, 0.04136742315426602, 0.0]
69;690.0;[0.06420568802068372, 0.005745475438092502, 0.010341855788566504, 0.02930192473427176, 0.10514220051709279, 0.17868428612467682, 0.11964952599827636, 0.07813846595805803, 0.0008618213157138753, 0.057167480609020396, 0.0, 0.006320022981901752, 0.012640045963803505, 0.04653835104854927, 0.11304222924446998, 0.0, 0.0, 0.0, 0.005170927894283252, 0.009767308244757253]
70;700.0;[0.0034472852628555013, 0.08618213157138753, 0.04136742315426602, 0.0, 0.03447285262855501, 0.08445848893995977, 0.06478023556449296, 0.07655846021258259, 0.08388394139615053, 0.058029301924734274, 0.03720195346164895, 0.04941108876759552, 0.062051134731399026, 0.04294742889974145, 0.058316575696638895, 0.02930192473427176, 0.008043665613329504, 0.014938236139040505, 0.05228382648664177, 0.009192760700948004]
71;710.0;[0.04424016087331226, 0.1419132433208848, 0.019534616489514506, 0.0, 0.09939672507900028, 0.07526572823901177, 0.0, 0.047687446136167766, 0.007469118069520253, 0.07239299051996553, 0.11950588911232404, 0.10011490950876185, 0.09968399885090491, 0.017667336972134445, 0.017236426314277506, 0.004596380350474002, 0.012640045963803505, 0.047687446136167766, 0.14507325481183567, 0.01465096236713588]
72;720.0;[0.008043665613329504, 0.04653835104854927, 0.10858948577994829, 0.042516518241884516, 0.08445848893995977, 0.04596380350474002, 0.021258259120942258, 0.062051134731399026, 0.10514220051709279, 0.17595518529158288, 0.11031312841137604, 0.05702384372306808, 0.036771042803792016, 0.03174375179546107, 0.021258259120942258, 0.01982189026141913, 0.0, 0.043665613329503014, 0.13860959494398162, 0.015512783682849756]
73;730.0;[0.08848032174662453, 0.05285837403045102, 0.1016949152542373, 0.07066934788853778, 0.027434645216891696, 0.02082734846308532, 0.024130996839988508, 0.05458201666187877, 0.2381499569089342, 0.19606434932490663, 0.05975294455616202, 0.009623671358804941, 0.04567652973283539, 0.050416546969261705, 0.02700373455903476, 0.024418270611893136, 0.0, 0.021832806664751507, 0.09350761275495548, 0.0]
74;740.0;[0.06090203964378052, 0.038494685435219764, 0.08043665613329504, 0.1361677678827923, 0.04883654122378627, 0.014363688595231256, 0.09824762999138179, 0.07813846595805803, 0.19462798046538352, 0.05343292157426027, 0.0, 0.0, 0.0043091065785693765, 0.008618213157138753, 0.0, 0.016087331226659007, 0.0, 0.002872737719046251, 0.05357655846021258, 0.0]
75;750.0;[0.02010916403332376, 0.0008618213157138753, 0.06679115196782534, 0.12137316862970411, 0.13674231542660156, 0.15081873024992817, 0.07900028727377191, 0.06837115771330078, 0.13228957196207985, 0.03878195920712439, 0.047400172364263145, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06248204538925596, 0.0011490950876185005]
76;760.0;[0.009192760700948004, 0.0, 0.0, 0.041941970698075266, 0.2795173800632002, 0.020396437805228384, 0.0, 0.07167480609020396, 0.06952025280091928, 0.09910945130709566, 0.0008618213157138753, 0.012640045963803505, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03705831657569664, 0.01982189026141913]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.01465096236713588, 0.23039356506750933, 0.037632864119505886, 0.1075840275782821, 0.10830221200804367, 0.007469118069520253, 0.012640045963803505, 0.010916403332375754, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0014363688595231256, 0.0]
78;780.0;[0.0, 0.03145647802355645, 0.019534616489514506, 0.008043665613329504, 0.0, 0.04711289859235852, 0.2301062912956047, 0.09451307095662166, 0.08058029301924734, 0.07110025854639472, 0.04912381499569089, 0.05113473139902327, 0.04481470841712152, 0.02240735420856076, 0.007469118069520253, 0.0, 0.0, 0.0, 0.004883654122378627, 0.0]
79;790.0;[0.010916403332375754, 0.008187302499281816, 0.0, 0.0, 0.0, 0.031025567365699513, 0.0008618213157138753, 0.022694627980465384, 0.00847457627118644, 0.007038207411663315, 0.02700373455903476, 0.06377477736282677, 0.0, 0.0, 0.0, 0.0, 0.017092789428325195, 0.04725653547831083, 0.0034472852628555013, 0.0]
80;800.0;[0.0017236426314277506, 0.06851479459925308, 0.0, 0.0, 0.0, 0.013070956621660442, 0.01407641482332663, 0.03332375754093651, 0.05056018385521402, 0.018385521401896008, 0.038494685435219764, 0.014363688595231256, 0.04495834530307383, 0.024992818155702385, 0.031025567365699513, 0.0, 0.0, 0.02700373455903476, 0.0, 0.0]
81;810.0;[0.07641482332663029, 0.05443837977592646, 0.0, 0.0, 0.0, 0.027721918988796324, 0.06463659867854064, 0.0, 0.02298190175237001, 0.1131858661304223, 0.002298190175237001, 0.0, 0.03030738293593795, 0.018672795173800633, 0.02642918701522551, 0.0034472852628555013, 0.0068945705257110025, 0.0, 0.005745475438092502, 0.015512783682849756]
82;820.0;[0.05688020683711577, 0.06952025280091928, 0.03332375754093651, 0.02010916403332376, 0.0, 0.054725653547831085, 0.1018385521401896, 0.025136455041654696, 0.0, 0.02987647227808101, 0.0, 0.0, 0.015512783682849756, 0.03131284113760414, 0.0005745475438092502, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0]
83;830.0;[0.1269750071818443, 0.15484056305659294, 0.1933352484918127, 0.19879345015800057, 0.08848032174662453, 0.1555587474863545, 0.005745475438092502, 0.036771042803792016, 0.14823326630278655, 0.13789141051422005, 0.0389255960930767, 0.035191037058316575, 0.041941970698075266, 0.01982189026141913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0017236426314277506, 0.0, 0.004596380350474002, 0.048261993679977015, 0.07066934788853778, 0.13070956621660443, 0.023269175524274634, 0.01465096236713588, 0.04596380350474002, 0.07928756104567652, 0.012640045963803505, 0.0, 0.02355644929617926, 0.02930192473427176, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.02298190175237001, 0.0, 0.016087331226659007, 0.0, 0.0, 0.04021832806664752, 0.008905486929043378, 0.018385521401896008, 0.03447285262855501, 0.0, 0.0, 0.0, 0.030163746049985635, 0.029014650962367137, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.038494685435219764, 0.013214593507612756, 0.04151106004021833, 0.0, 0.02528009192760701, 0.08503303648376903, 0.012065498419994254, 0.02010916403332376, 0.1028440103418558, 0.0, 0.0, 0.0, 0.06276931916116059, 0.045820166618787704, 0.0, 0.0034472852628555013, 0.0011490950876185005, 0.0, 0.0]
87;870.0;[0.0, 0.06262568227520827, 0.02700373455903476, 0.040649238724504454, 0.0, 0.02930192473427176, 0.1016949152542373, 0.07239299051996553, 0.010916403332375754, 0.07526572823901177, 0.013789141051422005, 0.0, 0.0, 0.023700086182131572, 0.027434645216891696, 0.0, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.018960068945705257, 0.03533467394426889, 0.047400172364263145, 0.0, 0.0, 0.0, 0.060471128985923585, 0.016661878770468257, 0.0, 0.004596380350474002, 0.0011490950876185005, 0.0, 0.0, 0.036340132145935074, 0.05400746911806952, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0]
89;890.0;[0.0939385234128124, 0.010916403332375754, 0.004740017236426314, 0.009623671358804941, 0.0, 0.009192760700948004, 0.00043091065785693766, 0.0, 0.02470554438379776, 0.06492387245044527, 0.0034472852628555013, 0.009192760700948004, 0.012065498419994254, 0.11993679977018099, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.0]
90;900.0;[0.058891123240448144, 0.061476587187589776, 0.0, 0.017236426314277506, 0.0, 0.009192760700948004, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.004596380350474002, 0.0, 0.06549841999425453, 0.021258259120942258, 0.10916403332375754, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0]
